,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
1870,18.7,-0.01,0.984,1.533,0.23939231038093567,0.004151311703026295,0.0,0.9709140658378601,0.00198765,0.008061221,0.48349208,0.085,-0.395,0.136,3.138,-0.31,0.013,24.008180141448975,-0.010571153834462166,0.9794824719429016,1.5311528444290161,,,,,,,,0.7135881589990082,0.6848096437018387,0.923247119859617,0.8895246814679179,114900.0,111100.0,114100.0,109500.0,24.014849185943604,0.6545204852368963,0.0021972991531242847,0.011596856641489281,0.6545204852368963,0.033,-6.515,10.70819,24.014849185943604,0.0,0.911,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.966,0.0,0.0,0.0,0.0,24.005258321762085,3.382999897003174,False,True,False,True,True,False,False
1871,18.71,-0.01,0.98,1.535,0.2546137869358063,0.0027675412129610777,0.0,0.9670388698577881,0.0014093289,0.0053526657,0.5149024,0.086,-0.454,0.146,2.916,-0.329,-0.008,24.017725229263306,-0.00972876138985157,0.9743529558181763,1.5318447351455688,,,,,,,,0.7135881589990082,0.6848096437018387,0.923247119859617,0.8895246814679179,114900.0,111100.0,114100.0,109500.0,24.014849185943604,0.1598840314335851,0.05140764476997024,0.007461661707484551,0.1598840314335851,0.033,-6.515,10.70819,24.014849185943604,0.0,0.877,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.149,0.0,0.0,0.0,0.0,24.02553129196167,3.382999897003174,False,True,False,True,True,False,False
1872,18.72,-0.009,0.974,1.54,0.2684514820575714,0.0013837706064805388,-0.0,0.9632922410964966,0.0007429532,0.0026659542,0.5435718,0.086,-0.521,0.16,2.558,-0.332,0.008,24.02760410308838,-0.008859468623995781,0.9684140682220459,1.5328277349472046,,,,,,,,0.8287937743190662,0.7862821393148699,0.8235446707866025,0.8216220340276188,113200.0,109500.0,118800.0,112800.0,24.024564743041992,0.8415808346684978,0.03477531090257115,0.007812619211108568,0.8415808346684978,0.011,-6.825,10.84819,24.024564743041992,0.0,0.877,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.149,0.0,0.0,0.0,0.0,24.02553129196167,3.382999897003174,False,True,False,True,True,False,False
1873,18.73,-0.008,0.968,1.536,0.28090542554855347,-0.0,-0.0013837706064805388,0.9597344398498535,-0.0026561085,0.00077741744,0.5694743,0.087,-0.587,0.145,2.434,-0.308,-0.014,24.037319660186768,-0.008030736818909645,0.9619828462600708,1.5339354276657104,,,,,,,,0.9007248035400931,0.8416113527122911,0.729274433508812,0.765316243228809,116700.0,112400.0,116700.0,114100.0,24.034846305847168,0.7812619211108568,0.054642557412069886,0.016388189517051958,0.7812619211108568,-0.057,-7.222,10.94119,24.034846305847168,0.0,0.877,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.149,0.0,0.0,0.0,0.0,24.02553129196167,3.382999897003174,False,True,False,True,True,False,False
1874,18.740000000000002,-0.007,0.962,1.535,0.2933593690395355,-0.0013837706064805388,-0.0013837706064805388,0.9560002088546753,-0.003457667,-0.001833887,0.5954822,0.087,-0.659,0.144,2.512,-0.232,-0.031,24.047601222991943,-0.0071612633764743805,0.9547600746154785,1.535050868988037,,,,,,,,0.7679713130388343,0.6984206912336919,0.8688944838635844,0.8914473182269017,120000.0,114100.0,113600.0,111100.0,24.046613931655884,0.5578850995651179,0.022247653925383384,0.0042725261310749985,0.5578850995651179,-0.068,-7.525,10.68519,24.046613931655884,0.0,0.835,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.326,0.0,0.0,0.0,0.0,24.065363883972168,3.4149999618530273,False,True,False,True,True,False,False
1875,18.75,-0.006,0.954,1.545,0.3044295310974121,-0.0027675412129610777,-0.0013837706064805388,0.9525298476219177,-0.004321264,-0.004429824,0.61869156,0.085,-0.736,0.166,2.299,-0.226,-0.007,24.05936884880066,-0.006362363696098328,0.9469196200370789,1.5363743305206299,,,,,,,,0.7027084763866636,0.6240329594872969,0.8904249637598229,0.9200885023270008,117400.0,113200.0,117400.0,112400.0,24.055119276046753,0.6775463492790113,-0.013977264057373923,0.005722133211261158,0.6775463492790113,-0.104,-7.773,10.53219,24.055119276046753,0.0,0.835,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.326,0.0,0.0,0.0,0.0,24.065363883972168,3.4149999618530273,False,True,False,True,True,False,False
1876,18.76,-0.005,0.946,1.546,0.3141159117221832,-0.004151311703026295,-0.0027675412129610777,0.9493715167045593,-0.007863065,-0.006143655,0.63908297,0.084,-0.811,0.173,1.813,-0.256,-0.021,24.06787419319153,-0.005526674911379814,0.9382560849189758,1.537799596786499,,,,,,,,0.7582207980468452,0.71625848783093,0.7676508735790036,0.797894254978256,114100.0,110300.0,117200.0,115800.0,24.065171003341675,0.7817196917677577,0.005722133211261158,-0.004882887006942855,0.7817196917677577,-0.129,-7.836,10.51519,24.065171003341675,0.0,0.835,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.326,0.0,0.0,0.0,0.0,24.065363883972168,3.4149999618530273,False,True,False,True,True,False,False
1877,18.77,-0.005,0.938,1.548,0.32241854071617126,-0.005535082425922155,-0.0027675412129610777,0.9465770125389099,-0.008809055,-0.00869426,0.6566181,0.082,-0.89,0.179,1.747,-0.244,-0.057,24.07792592048645,-0.0046860892325639725,0.928917407989502,1.5391722917556763,,,,,,,,0.9999694819562066,1.0,0.7372091248950943,0.7543907835507744,113200.0,109100.0,115800.0,113600.0,24.07463526725769,0.4038147554741741,-0.041290913252460516,0.003799496452277409,0.4038147554741741,-0.136,-7.89,10.19219,24.07463526725769,0.0,0.835,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.326,0.0,0.0,0.0,0.0,24.065363883972168,3.4149999618530273,False,True,False,True,True,False,False
1878,18.78,-0.004,0.929,1.531,0.33348873257637024,-0.005535082425922155,-0.004151311703026295,0.9427286982536316,-0.011519491,-0.007667406,0.68006456,0.08,-0.961,0.068,1.903,-0.234,-0.055,24.087390184402466,-0.0038991663604974747,0.9187178611755371,1.5406004190444946,,,,,,,,0.9882810711833372,0.9872739757381552,0.7279316395819028,0.7462729839017319,118800.0,115800.0,110300.0,110700.0,24.085020303726196,0.21557946135652706,0.03356984817273213,0.004196231021591516,0.21557946135652706,-0.228,-7.965,9.83019,24.085020303726196,0.0,0.788,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.486,0.0,0.0,0.0,0.0,24.09496283531189,3.372999906539917,False,True,False,True,True,False,False
1879,18.79,-0.003,0.919,1.531,0.3417913317680359,-0.006918853148818016,-0.004151311703026295,0.9397412538528442,-0.012532902,-0.010166273,0.69773215,0.078,-1.041,0.068,1.849,-0.23,-0.032,24.09777522087097,-0.002826264128088951,0.907654345035553,1.5422426462173462,,,,,,,,0.705256733043412,0.7649500267032883,0.915556572823682,0.8237582970931563,123200.0,121500.0,108700.0,109100.0,24.09495186805725,0.010757610437170977,0.03489738307774472,-0.0007476920729381247,0.010757610437170977,-0.26,-8.275,9.64619,24.09495186805725,0.0,0.788,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.486,0.0,0.0,0.0,0.0,24.09496283531189,3.372999906539917,False,True,False,True,True,False,False
1880,18.8,-0.002,0.907,1.537,0.34871017932891846,-0.00830262340605259,-0.004151311703026295,0.9371846318244934,-0.013573015,-0.012667313,0.7125071,0.078,-1.131,0.103,1.053,-0.26,0.033,24.107706785202026,-0.0022769104689359665,0.8961549401283264,1.5440466403961182,,,,,,,,0.6510872053101396,0.5917906462195773,0.8070038910505837,0.8850995651178759,116300.0,116300.0,114500.0,112800.0,24.104942321777344,0.5383535515373464,-0.0052491035324635695,-0.00392156862745098,0.5383535515373464,-0.275,-8.453,9.610190000000001,24.104942321777344,0.0,0.788,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.486,0.0,0.0,0.0,0.0,24.09496283531189,3.372999906539917,False,True,False,True,True,False,False
1881,18.81,-0.001,0.895,1.541,0.3528614938259125,-0.009686394594609737,-0.004151311703026295,0.9356161952018738,-0.014606186,-0.015196403,0.72140795,0.077,-1.217,0.114,0.08,-0.183,-0.013,24.11769723892212,-0.0014364644885063171,0.883986234664917,1.545617699623108,,,,,,,,0.6732433051041429,0.6306401159685664,0.8726787212939651,0.9174181734950789,111900.0,110300.0,118100.0,118800.0,24.114922046661377,0.5522240024414435,0.08123903257801175,-0.0052033264667734795,0.5522240024414435,-0.22,-8.231,9.690190000000001,24.114922046661377,0.0,0.737,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.619,0.0,0.0,0.0,0.0,24.13515877723694,3.372999906539917,False,True,False,True,True,False,False
1882,18.82,0.0,0.883,1.541,0.3528614938259125,-0.009686394594609737,-0.005535082425922155,0.9356090426445007,-0.017195843,-0.014219601,0.72142434,0.073,-1.3,0.108,-0.198,-0.157,-0.008,24.127676963806152,-0.0007197428494691849,0.8708375692367554,1.5474635362625122,,,,,,,,0.7835965514610513,0.8257724879835202,0.6800488288700695,0.6565499351491569,110300.0,107900.0,117900.0,118100.0,24.124550819396973,0.15082017242694742,0.01773098344396124,-0.0011139085984588387,0.15082017242694742,-0.238,-8.061,10.03219,24.124550819396973,0.0,0.737,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.619,0.0,0.0,0.0,0.0,24.13515877723694,3.4679999351501465,False,True,False,True,True,False,False
1883,18.830000000000002,0.0,0.869,1.544,0.351477712392807,-0.01107016485184431,-0.005535082425922155,0.9361144304275513,-0.018148342,-0.01683576,0.7185084,0.07,-1.385,0.112,0.19,-0.218,-0.019,24.137305736541748,1.7959624528884888e-05,0.8569117188453674,1.5491373538970947,,,,,,,,0.8392462043183032,0.7833066300450141,0.5577477683680476,0.625284199282826,112800.0,111500.0,110300.0,112400.0,24.135151863098145,0.5935759517814908,-0.015960936903944456,-0.004440375371938659,0.5935759517814908,-0.267,-7.912,9.66719,24.135151863098145,0.0,0.737,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.619,0.0,0.0,0.0,0.0,24.13515877723694,3.4679999351501465,False,True,False,True,True,False,False
1884,18.84,0.0,0.855,1.546,0.3528614938259125,-0.01107016485184431,-0.005535082425922155,0.9355937242507935,-0.018173214,-0.01680891,0.72146565,0.067,-1.469,0.114,0.504,-0.14,0.019,24.14790678024292,0.000812990590929985,0.8421710729598999,1.5507121086120605,,,,,,,,0.7088426031891356,0.6928511482413977,0.7002059967956054,0.7130235751888304,114500.0,112800.0,105600.0,107100.0,24.145342111587524,0.28030823224231327,0.02272068360418097,-0.009063859006637675,0.28030823224231327,-0.261,-7.651,8.96219,24.145342111587524,0.0,0.681,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.729,0.0,0.0,0.0,0.0,24.16554307937622,3.4679999351501465,False,True,False,True,True,False,False
1885,18.85,0.0,0.84,1.546,0.3556290566921234,-0.012453935109078884,-0.005535082425922155,0.9345278143882751,-0.019208113,-0.019341432,0.7274306,0.063,-1.548,0.1,0.248,-0.167,0.035,24.1580970287323,0.0013747867196798325,0.8269293308258057,1.5523302555084229,,,,,,,,0.5786526283665218,0.6054474708171206,0.7491569390402075,0.7479362172884718,111500.0,110700.0,103800.0,106400.0,24.15510392189026,0.14789044022278172,-0.0005493247882810712,-0.010910200656137941,0.14789044022278172,-0.28,-7.299,8.52619,24.15510392189026,0.0,0.681,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.729,0.0,0.0,0.0,0.0,24.16554307937622,3.4679999351501465,False,True,False,True,True,False,False
1886,18.86,0.001,0.825,1.549,0.3556290566921234,-0.013837706297636032,-0.005535082425922155,0.9345083236694336,-0.020193567,-0.021927789,0.72748,0.058,-1.623,0.094,-0.396,-0.231,0.016,24.167858839035034,0.0019700508564710617,0.8109949231147766,1.5538947582244873,,,,,,,,0.5865262836652171,0.58115510795758,0.6829327840085451,0.7163195239185168,105600.0,108700.0,106400.0,106000.0,24.16474676132202,0.7864347295338369,0.02392614633401999,-0.008087281605249104,0.7864347295338369,-0.278,-6.887,8.36119,24.16474676132202,0.0,0.681,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.729,0.0,0.0,0.0,0.0,24.16554307937622,3.499000072479248,False,True,False,True,True,False,False
1887,18.87,0.001,0.809,1.551,0.3528614938259125,-0.015221476554870605,-0.006918853148818016,0.9355261921882629,-0.023696499,-0.023599576,0.7216402,0.055,-1.696,0.083,-0.9,-0.198,0.036,24.177501678466797,0.002746354788541794,0.7944814562797546,1.5554125308990479,,,,,,,,0.6949721522850385,0.6923170824750133,0.6404058899824521,0.675043869687953,102000.0,104200.0,104200.0,105300.0,24.176287174224854,0.16144045166704815,-0.00955214770733196,-0.007125963225757229,0.16144045166704815,-0.327,-6.478,8.15719,24.176287174224854,0.0,0.681,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.729,0.0,0.0,0.0,0.0,24.16554307937622,3.499000072479248,False,True,False,True,True,False,False
1888,18.88,0.001,0.792,1.538,0.34871017932891846,-0.015221476554870605,-0.006918853148818016,0.9370814561843872,-0.023591641,-0.023704398,0.7127727,0.05,-1.763,0.044,-1.076,-0.141,0.055,24.18904209136963,0.0032768240198493004,0.777325451374054,1.5568023920059204,,,,,,,,0.6422827496757458,0.6450293736171512,0.6016632333867399,0.6233920805676356,104900.0,103800.0,101000.0,103100.0,24.185059309005737,0.11981383993286031,0.029770351720454717,-0.010833905546654459,0.11981383993286031,-0.288,-6.087,7.932189999999999,24.185059309005737,0.0,0.621,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.811,0.0,0.0,0.0,0.0,24.1957004070282,3.499000072479248,False,True,False,True,True,False,False
1889,18.89,0.002,0.775,1.547,0.3417913317680359,-0.01660524681210518,-0.006918853148818016,0.9396036863327026,-0.024363969,-0.026478188,0.69808507,0.047,-1.829,0.05,-1.215,-0.117,0.087,24.197814226150513,0.00371759757399559,0.7598603367805481,1.5578737258911133,,,,,,,,0.5782101167315176,0.5717097734035248,0.6057679102769512,0.6375371938658732,101000.0,103800.0,97100.0,100700.0,24.195131063461304,0.8228732738231479,0.03108262760357061,-0.010421911955443655,0.8228732738231479,-0.273,-5.821,7.703189999999999,24.195131063461304,0.0,0.621,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.811,0.0,0.0,0.0,0.0,24.1957004070282,3.499000072479248,False,True,False,True,True,False,False
1890,18.900000000000002,0.003,0.757,1.552,0.3348724842071533,-0.01660524681210518,-0.006918853148818016,0.942091703414917,-0.024168607,-0.026656622,0.68337697,0.045,-1.891,0.042,-1.548,-0.121,0.091,24.20788598060608,0.004321332089602947,0.7417102456092834,1.5588598251342773,,,,,,,,0.4622415503166247,0.46340123598077365,0.593316548409247,0.6281071183337148,99300.0,100000.0,97100.0,98700.0,24.204869985580444,0.9517662317845426,0.008850232700083924,-0.008651865415426872,0.9517662317845426,-0.26,-5.428,7.546189999999999,24.204869985580444,0.0,0.621,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.811,0.0,0.0,0.0,0.0,24.1957004070282,3.5360000133514404,False,True,False,True,True,False,False
1891,18.91,0.003,0.739,1.569,0.3265698552131653,-0.017989017069339752,-0.006918853148818016,0.9449765086174011,-0.024838997,-0.029483689,0.6658389,0.041,-1.951,0.051,-1.934,-0.115,0.094,24.21762490272522,0.004957249388098717,0.7230809330940247,1.55967116355896,,,,,,,,0.5128099488822766,0.5082932784008545,0.5862363622491799,0.6243228809033341,96200.0,97100.0,95200.0,96800.0,24.220571279525757,0.18838788433661402,0.0388189517051957,-0.010223544670786603,0.18838788433661402,-0.254,-4.959,7.357189999999999,24.220571279525757,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.24777102470398,3.5360000133514404,False,True,False,True,True,False,False
1892,18.92,0.004,0.72,1.563,0.3168834447860718,-0.017989017069339752,-0.005535082425922155,0.9482777118682861,-0.021910451,-0.030614,0.64533734,0.038,-2.004,0.006,-2.253,-0.087,0.113,24.233326196670532,0.005490649491548538,0.7039099931716919,1.5601234436035156,,,,,,,,0.5654077973601892,0.550942244602121,0.5491416800183109,0.5994354161898222,94000.0,94600.0,92600.0,96200.0,24.22528839111328,0.7829251544975967,-0.013977264057373923,-0.008834973678187228,0.7829251544975967,-0.244,-4.57,7.23419,24.22528839111328,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.24777102470398,3.5360000133514404,False,True,False,True,True,False,False
1893,18.93,0.004,0.701,1.561,0.3058133125305176,-0.017989017069339752,-0.005535082425922155,0.9519054293632507,-0.021552246,-0.030867182,0.62203157,0.035,-2.051,-0.028,-2.435,-0.077,0.132,24.238043308258057,0.005490649491548538,0.7039099931716919,1.5601234436035156,,,,,,,,0.6024719615472648,0.6231937132829786,0.5323414969100481,0.5471427481498436,93500.0,93800.0,91500.0,95200.0,24.235883235931396,0.2785839627679866,0.026947432669565882,-0.007400625619897764,0.2785839627679866,-0.235,-4.178,7.12219,24.235883235931396,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.24777102470398,3.5360000133514404,False,True,False,True,True,False,False
1894,18.94,0.005,0.681,1.56,0.2933593690395355,-0.019372789189219475,-0.005535082425922155,0.9557899236679077,-0.021961432,-0.033791527,0.5959736,0.033,-2.099,-0.059,-2.631,-0.073,0.149,24.248638153076172,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5659418631265736,0.5641412985427634,0.6193484397650111,0.6456244754711223,92600.0,95200.0,90900.0,93500.0,24.25492763519287,0.20106813153276876,0.024292362859540704,-0.006073090714885176,0.20106813153276876,-0.257,-3.75,7.195189999999999,24.25492763519287,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.265124082565308,3.503999948501587,False,True,False,True,True,False,False
1895,18.95,0.005,0.66,1.555,0.28090542554855347,-0.019372789189219475,-0.005535082425922155,0.9595239162445068,-0.021520084,-0.034074232,0.56996036,0.03,-2.145,-0.101,-2.864,-0.086,0.146,24.2577166557312,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5659418631265736,0.5641412985427634,0.6193484397650111,0.6456244754711223,92600.0,95200.0,90900.0,93500.0,24.25492763519287,0.5621271076523995,0.035385671778439,-0.002014190890363928,0.5621271076523995,-0.257,-3.75,7.195189999999999,24.25492763519287,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.265124082565308,3.503999948501587,False,True,False,True,True,False,False
1896,18.96,0.005,0.638,1.554,0.26706773042678833,-0.019372789189219475,-0.005535082425922155,0.9634671211242676,-0.021027407,-0.03438038,0.54117197,0.027,-2.191,-0.13,-3.202,-0.028,0.176,24.267682552337646,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5344777599755856,0.5009079118028534,0.653833829251545,0.7046158541237507,93500.0,93500.0,92300.0,94300.0,24.264779567718506,0.11935606927595942,0.040787365529869536,-0.0034943160143434807,0.11935606927595942,-0.256,-3.489,7.4111899999999995,24.264779567718506,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.265124082565308,3.503999948501587,False,True,False,True,True,False,False
1897,18.97,0.006,0.619,1.556,0.24907870590686798,-0.020756559446454048,-0.004151311703026295,0.9682518839836121,-0.018393477,-0.038136393,0.5039238,0.024,-2.218,-0.139,-3.555,0.037,0.174,24.27753448486328,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5476157778286412,0.5074540321965362,0.5673609521629663,0.6255893797207599,91700.0,90900.0,94300.0,95800.0,24.277359008789062,0.7176775768673228,0.010879682612344548,0.001052872510872053,0.7176775768673228,-0.308,-3.217,7.80019,24.277359008789062,0.0,0.498,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,24.265124082565308,3.503999948501587,False,True,False,True,True,False,False
1898,18.98,0.006,0.597,1.562,0.23108968138694763,-0.019372789189219475,-0.004151311703026295,0.9727306962013245,-0.01704165,-0.035777997,0.4667932,0.02,-2.262,-0.127,-3.777,0.084,0.198,24.290113925933838,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5396505683985656,0.5335774776836805,0.6122529945830473,0.6289463645380331,90100.0,89600.0,93500.0,96200.0,24.288004636764526,0.8698252841992828,0.04278629739833677,-0.004104676890211338,0.8698252841992828,-0.279,-2.857,7.9351899999999995,24.288004636764526,0.0,0.435,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.856,0.0,0.0,0.0,0.0,24.29592728614807,3.503999948501587,False,True,False,True,True,False,False
1899,18.990000000000002,0.006,0.574,1.56,0.211716890335083,-0.019372789189219475,-0.0027675412129610777,0.9771351218223572,-0.013621207,-0.036696028,0.4269956,0.017,-2.303,-0.148,-3.901,0.089,0.197,24.3007595539093,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5646448462653544,0.5550011444266423,0.6273289082169833,0.6392919813839932,90900.0,89300.0,93500.0,97100.0,24.29471206665039,0.7996185244525826,0.026718547341115433,-0.0021820401312275884,0.7996185244525826,-0.245,-2.516,8.09319,24.29471206665039,0.0,0.435,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.856,0.0,0.0,0.0,0.0,24.29592728614807,3.503999948501587,False,True,False,True,True,False,False
1900,19.0,0.006,0.551,1.559,0.19234411418437958,-0.019372789189219475,-0.0027675412129610777,0.9811323881149292,-0.012892293,-0.036958314,0.38741398,0.013,-2.339,-0.168,-3.982,0.056,0.19,24.307466983795166,0.006933181546628475,0.6444131135940552,1.5604106187820435,,,,,,,,0.5646448462653544,0.5550011444266423,0.6273289082169833,0.6392919813839932,90900.0,89300.0,93500.0,97100.0,24.29471206665039,0.48925001907377735,0.037918669413290605,-0.0008239871824216068,0.48925001907377735,-0.245,-2.516,8.09319,24.29471206665039,0.0,0.435,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.856,0.0,0.0,0.0,0.0,24.29592728614807,3.503999948501587,False,True,False,True,True,False,False
