,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
2394,23.94,0.008,-0.038,0.05,-0.0027675412129610777,-0.0027675412129610777,-0.027675412595272064,0.9996092915534973,-0.05534302,-0.0056861364,-0.005379847,-0.013,0.033,0.029,-0.008,0.004,0.002,51.79747676849365,0.00931635033339262,-0.03972768783569336,0.05259435623884201,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26800.0,28100.0,26700.0,26700.0,51.79747676849365,0.0,0.0,0.0,0.0,-0.143,0.065,9.75019,51.79470229148865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79747676849365,3.6470000743865967,False,True,False,True,True,False,False
2395,23.95,0.008,-0.038,0.051,-0.0013837706064805388,-0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,-0.0028430729,-0.0026898973,-0.008,0.029,0.032,0.012,-0.01,0.0,51.80964684486389,0.009309994988143444,-0.03974465653300285,0.05256599560379982,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27100.0,27700.0,27400.0,26500.0,51.80964684486389,0.0,0.0,0.0,0.0,0.094,-0.033,9.841190000000001,51.81464886665344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83015704154968,3.6470000743865967,False,True,False,True,True,False,False
2396,23.96,0.008,-0.038,0.052,-0.0013837706064805388,-0.0027675412129610777,-0.027675412595272064,0.9996121525764465,-0.055350825,-0.005609558,-0.0026133263,-0.012,0.031,0.032,-0.008,0.008,-0.008,51.83015704154968,0.009319918230175972,-0.03965498507022858,0.05246053263545036,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27300.0,28000.0,26800.0,26600.0,51.83015704154968,0.0,0.0,0.0,0.0,-0.04,0.081,9.777190000000001,51.82681894302368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84017515182495,3.6470000743865967,False,True,False,True,True,False,False
2397,23.97,0.008,-0.038,0.05,-0.0013837706064805388,-0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,-0.0028430729,-0.0026898973,-0.009,0.026,0.03,-0.001,0.011,0.0,51.84017515182495,0.009372014552354813,-0.039654530584812164,0.05242963135242462,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27100.0,27900.0,27600.0,26700.0,51.84017515182495,0.0,0.0,0.0,0.0,-0.154,0.085,9.732190000000001,51.83733820915222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.847230195999146,3.6470000743865967,False,True,False,True,True,False,False
2398,23.98,0.008,-0.038,0.051,-0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.006,0.003,0.034,0.007,-0.008,0.012,51.847230195999146,0.00932841096073389,-0.03964173048734665,0.05243493616580963,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27300.0,27900.0,27600.0,26200.0,51.847230195999146,0.0,0.0,0.0,0.0,-0.031,-0.057,9.78519,51.84732913970947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85700750350952,3.6470000743865967,False,True,False,True,True,False,False
2399,23.990000000000002,0.008,-0.039,0.051,0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.002,-0.001,0.034,0.002,-0.004,-0.009,51.85700750350952,0.00934605859220028,-0.03974693641066551,0.05257416144013405,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26800.0,28000.0,27600.0,27000.0,51.85700750350952,0.0,0.0,0.0,0.0,0.097,-0.06,9.84219,51.85734724998474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86899185180664,3.6470000743865967,False,True,False,True,True,False,False
2400,24.0,0.008,-0.039,0.052,0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,0.0,-0.001,0.034,0.0,-0.001,-0.004,51.86899185180664,0.009369175881147385,-0.03968735411763191,0.05243659391999245,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26600.0,28100.0,27300.0,27100.0,51.86899185180664,0.0,0.0,0.0,0.0,-0.004,-0.041,9.78519,51.864402294158936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86899185180664,3.6470000743865967,False,True,False,True,True,False,False
2401,24.01,0.008,-0.038,0.05,-0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.001,0.003,0.023,-0.002,0.009,-0.007,51.877338886260986,0.009342228062450886,-0.03966733068227768,0.0524502694606781,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27600.0,28200.0,26600.0,26700.0,51.877338886260986,0.0,0.0,0.0,0.0,-0.068,0.039,9.78519,51.87417960166931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.877338886260986,3.6470000743865967,False,True,False,True,True,False,False
2402,24.02,0.008,-0.038,0.051,-0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.001,0.003,0.027,0.001,0.003,0.008,51.887341260910034,0.009271139279007912,-0.03974201902747154,0.052610091865062714,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27700.0,27600.0,27100.0,26300.0,51.887341260910034,0.0,0.0,0.0,0.0,-0.058,-0.009,9.79519,51.88616394996643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.877338886260986,3.6470000743865967,False,True,False,True,True,False,False
2403,24.03,0.008,-0.039,0.051,0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.002,-0.004,0.028,-0.001,-0.001,-0.006,51.89721751213074,0.0093224523589015,-0.0397234782576561,0.05259840935468674,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27000.0,28300.0,27400.0,26900.0,51.89721751213074,0.0,0.0,0.0,0.0,0.0,-0.054,9.780190000000001,51.894510984420776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89721751213074,3.6470000743865967,False,True,False,True,True,False,False
2404,24.04,0.008,-0.039,0.052,0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.001,-0.001,0.028,0.001,-0.0,-0.009,51.90764260292053,0.009360595606267452,-0.039677031338214874,0.05246566981077194,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26700.0,28200.0,27500.0,26800.0,51.90764260292053,0.0,0.0,0.0,0.0,0.098,-0.057,9.773190000000001,51.904513359069824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89721751213074,3.6470000743865967,False,True,False,True,True,False,False
2405,24.05,0.008,-0.039,0.052,0.0,-0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,-0.002766482,7.659313e-05,-0.001,-0.001,0.028,0.001,-0.0,-0.009,51.90764260292053,0.009360595606267452,-0.039677031338214874,0.05246566981077194,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26700.0,28200.0,27500.0,26800.0,51.90764260292053,0.0,0.0,0.0,0.0,0.098,-0.057,9.773190000000001,51.904513359069824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89721751213074,3.6470000743865967,False,True,False,True,True,False,False
2406,24.060000000000002,0.008,-0.039,0.052,0.0013837706064805388,-0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055361826,-0.0026898864,0.002843083,-0.002,-0.007,0.028,0.0,-0.001,-0.013,51.920340061187744,0.009311860427260399,-0.03976576402783394,0.05262051522731781,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26900.0,27900.0,27500.0,26900.0,51.920340061187744,0.0,0.0,0.0,0.0,-0.093,-0.029,9.83619,51.92481470108032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.920340061187744,3.6470000743865967,False,True,False,True,True,False,False
2407,24.07,0.009,-0.039,0.051,0.0013837706064805388,-0.0,-0.027675412595272064,0.9996160268783569,-0.05535784,7.659284e-05,0.002766482,0.003,-0.021,0.029,0.0,0.003,-0.003,51.94050192832947,0.009363875724375248,-0.03971835970878601,0.05260859802365303,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26800.0,28000.0,27300.0,27000.0,51.94050192832947,0.0,0.0,0.0,0.0,0.036,-0.056,9.796190000000001,51.937512159347534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94050192832947,3.6470000743865967,False,True,False,True,True,False,False
2408,24.080000000000002,0.009,-0.039,0.051,0.0013837706064805388,0.0,-0.027675412595272064,0.9996160268783569,-0.05535784,7.659284e-05,0.002766482,0.018,-0.008,0.031,-0.001,-0.003,-0.013,51.94726276397705,0.009363539516925812,-0.039661720395088196,0.05243304744362831,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27300.0,27900.0,27200.0,26600.0,51.94726276397705,0.0,0.0,0.0,0.0,0.137,-0.095,9.79119,51.94444966316223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.957481145858765,3.6470000743865967,False,True,False,True,True,False,False
2409,24.09,0.009,-0.039,0.052,0.0,0.0013837706064805388,-0.027675412595272064,0.9996160268783569,-0.055358056,0.002766482,-7.659313e-05,0.021,-0.006,0.03,0.003,0.004,-0.003,51.957481145858765,0.009353130124509335,-0.0397656224668026,0.052660856395959854,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27100.0,27600.0,28000.0,27200.0,51.957481145858765,0.0,0.0,0.0,0.0,0.08,-0.047,9.80819,51.95767402648926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96775674819946,3.6470000743865967,False,True,False,True,True,False,False
2410,24.1,0.009,-0.039,0.05,0.0,0.0,-0.027675412595272064,0.9996169805526733,-0.055357892,0.0,0.0,0.016,-0.003,0.019,0.005,0.008,0.004,51.96775674819946,0.009336704388260841,-0.03965793922543526,0.05244069918990135,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26900.0,27200.0,27400.0,26800.0,51.96775674819946,0.0,0.0,0.0,0.0,-0.1,0.045,9.802190000000001,51.96443486213684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96775674819946,3.6470000743865967,False,True,False,True,True,False,False
2411,24.11,0.009,-0.039,0.05,0.0,0.0,-0.027675412595272064,0.9996169805526733,-0.055357892,0.0,0.0,0.016,-0.003,0.019,0.005,0.008,0.004,51.96775674819946,0.009336704388260841,-0.03965793922543526,0.05244069918990135,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26900.0,27200.0,27400.0,26800.0,51.96775674819946,0.0,0.0,0.0,0.0,-0.1,0.045,9.802190000000001,51.96443486213684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96775674819946,3.6470000743865967,False,True,False,True,True,False,False
2412,24.12,0.009,-0.039,0.051,0.0027675412129610777,0.0013837706064805388,-0.027675412595272064,0.9996121525764465,-0.055350192,0.0029196576,0.005456393,0.033,-0.037,0.023,-0.005,0.004,0.001,51.98639464378357,0.00933748297393322,-0.03965987265110016,0.05243385583162308,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27900.0,27500.0,26900.0,26100.0,51.98639464378357,0.0,0.0,0.0,0.0,0.114,-0.091,9.75319,51.98492884635925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99734020233154,3.6470000743865967,False,True,False,True,True,False,False
2413,24.13,0.009,-0.039,0.051,0.004151311703026295,0.0013837706064805388,-0.027675412595272064,0.9996073842048645,-0.055346105,0.0029962377,0.0082229,0.032,-0.06,0.024,0.008,-0.005,-0.011,51.99734020233154,0.009352886117994785,-0.039681486785411835,0.05244595557451248,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27100.0,28000.0,27400.0,27400.0,51.99734020233154,0.0,0.0,0.0,0.0,0.137,-0.102,9.82219,52.00356674194336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.007352352142334,3.6470000743865967,False,True,False,True,True,False,False
2414,24.14,0.009,-0.039,0.052,0.004151311703026295,0.0013837706064805388,-0.027675412595272064,0.9996073842048645,-0.055346105,0.0029962377,0.0082229,0.032,-0.06,0.024,0.002,-0.0,-0.002,52.007352352142334,0.00933154672384262,-0.0396559052169323,0.052450504153966904,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,30100.0,28100.0,27600.0,26700.0,52.007352352142334,0.0,0.0,0.0,0.0,-0.05,-0.048,9.84019,52.00822138786316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.007352352142334,3.6470000743865967,False,True,False,True,True,False,False
2415,24.150000000000002,0.009,-0.039,0.049,0.004151311703026295,0.0013837706064805388,-0.027675412595272064,0.9996073842048645,-0.055346105,0.0029962377,0.0082229,0.026,-0.062,0.022,-0.003,0.006,0.008,52.019835472106934,0.00934638548642397,-0.039665594696998596,0.05247516185045242,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27300.0,28100.0,27400.0,27000.0,52.019835472106934,0.0,0.0,0.0,0.0,0.112,-0.179,9.735190000000001,52.024524450302124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.038813829422,3.6470000743865967,False,True,False,True,True,False,False
2416,24.16,0.009,-0.039,0.049,0.004151311703026295,0.0013837706064805388,-0.027675412595272064,0.9996073842048645,-0.055346105,0.0029962377,0.0082229,0.026,-0.062,0.022,-0.003,0.006,0.008,52.019835472106934,0.00934638548642397,-0.039665594696998596,0.05247516185045242,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27300.0,28100.0,27400.0,27000.0,52.019835472106934,0.0,0.0,0.0,0.0,0.112,-0.179,9.735190000000001,52.024524450302124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.038813829422,3.6470000743865967,False,True,False,True,True,False,False
2417,24.17,0.009,-0.039,0.051,0.004151311703026295,0.0013837706064805388,-0.027675412595272064,0.9996073842048645,-0.055346105,0.0029962377,0.0082229,0.029,-0.054,0.028,0.006,-0.015,-0.007,52.038813829422,0.009364785626530647,-0.03972095996141434,0.05242426320910454,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27600.0,27300.0,27300.0,26500.0,52.038813829422,0.0,0.0,0.0,0.0,0.144,-0.172,9.82319,52.037007570266724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.047563314437866,3.6470000743865967,False,True,False,True,True,False,False
2418,24.18,0.009,-0.039,0.051,0.004151311703026295,0.0027675412129610777,-0.027675412595272064,0.9996045231819153,-0.05533511,0.005762704,0.008146379,0.053,-0.05,0.028,0.007,0.003,-0.003,52.047563314437866,0.009358465671539307,-0.03965049237012863,0.05243179202079773,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27500.0,27500.0,27600.0,26200.0,52.047563314437866,0.0,0.0,0.0,0.0,-0.028,-0.039,9.83719,52.04582929611206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05719017982483,3.6470000743865967,False,True,False,True,True,False,False
2419,24.19,0.009,-0.039,0.049,0.0013837706064805388,0.0027675412129610777,-0.027675412595272064,0.9996121525764465,-0.055350825,0.005609558,0.0026133263,0.046,-0.029,0.016,0.002,0.005,0.001,52.05719017982483,0.009358643554151058,-0.039697084575891495,0.05241577699780464,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27400.0,28500.0,27800.0,26700.0,52.05719017982483,0.0,0.0,0.0,0.0,-0.047,-0.01,9.793190000000001,52.05598592758179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06736779212952,3.6470000743865967,False,True,False,True,True,False,False
2420,24.2,0.009,-0.039,0.051,0.0013837706064805388,0.0027675412129610777,-0.027675412595272064,0.9996121525764465,-0.055350825,0.005609558,0.0026133263,0.046,-0.029,0.02,-0.01,-0.001,-0.008,52.06736779212952,0.009352791123092175,-0.03966040164232254,0.05244063213467598,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27700.0,27900.0,28000.0,26800.0,52.06736779212952,0.0,0.0,0.0,0.0,0.154,-0.189,9.76619,52.064735412597656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06736779212952,3.6470000743865967,False,True,False,True,True,False,False
2421,24.21,0.009,-0.039,0.051,0.0013837706064805388,0.0027675412129610777,-0.027675412595272064,0.9996121525764465,-0.055350825,0.005609558,0.0026133263,0.046,-0.029,0.022,0.001,-0.01,-0.003,52.076972246170044,0.009365522302687168,-0.03969525918364525,0.05246185511350632,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27700.0,27800.0,27700.0,26600.0,52.076972246170044,0.0,0.0,0.0,0.0,0.148,-0.131,9.74319,52.07436227798462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.076972246170044,3.6470000743865967,False,True,False,True,True,False,False
2422,24.22,0.009,-0.039,0.051,0.0013837706064805388,0.0027675412129610777,-0.027675412595272064,0.9996121525764465,-0.055350825,0.005609558,0.0026133263,0.047,-0.028,0.022,0.006,0.004,-0.01,52.087119579315186,0.009325525723397732,-0.03975962474942207,0.05257197469472885,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27000.0,28200.0,27000.0,26900.0,52.087119579315186,0.0,0.0,0.0,0.0,0.082,-0.053,9.777190000000001,52.08453989028931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09742045402527,3.6470000743865967,False,True,False,True,True,False,False
2423,24.23,0.009,-0.039,0.052,0.0013837706064805388,0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,0.0028430729,0.0026898973,0.038,-0.026,0.022,0.005,0.004,0.003,52.09742045402527,0.009331459179520607,-0.039683979004621506,0.05244344472885132,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27300.0,28200.0,26800.0,26900.0,52.09742045402527,0.0,0.0,0.0,0.0,-0.074,0.037,9.79019,52.094144344329834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10766124725342,3.6470000743865967,False,True,False,True,True,False,False
2424,24.240000000000002,0.009,-0.039,0.049,0.0013837706064805388,0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,0.0028430729,0.0026898973,0.042,-0.023,0.02,-0.009,0.006,-0.003,52.10766124725342,0.009296359494328499,-0.03977189585566521,0.05260061100125313,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27600.0,27200.0,27000.0,26800.0,52.10766124725342,0.0,0.0,0.0,0.0,0.077,-0.082,9.780190000000001,52.104291677474976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10766124725342,3.6470000743865967,False,True,False,True,True,False,False
2425,24.25,0.009,-0.039,0.051,0.0013837706064805388,0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,0.0028430729,0.0026898973,0.038,-0.018,0.025,-0.002,-0.0,-0.004,52.11798405647278,0.009295528754591942,-0.039713356643915176,0.05244584381580353,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26700.0,28200.0,26600.0,26100.0,52.11798405647278,0.0,0.0,0.0,0.0,0.145,-0.138,9.75819,52.11459255218506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11798405647278,3.6470000743865967,False,True,False,True,True,False,False
2426,24.26,0.009,-0.039,0.051,0.0013837706064805388,0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,0.0028430729,0.0026898973,0.038,-0.018,0.026,0.007,-0.004,-0.005,52.12774395942688,0.009315680712461472,-0.03977028280496597,0.05259992927312851,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27000.0,28700.0,27200.0,26300.0,52.12774395942688,0.0,0.0,0.0,0.0,0.123,-0.074,9.783190000000001,52.12483334541321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13753032684326,3.6470000743865967,False,True,False,True,True,False,False
2427,24.27,0.009,-0.039,0.052,0.0013837706064805388,0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,0.0028430729,0.0026898973,0.026,-0.019,0.027,0.013,-0.0,-0.005,52.13753032684326,0.009348834864795208,-0.03968411684036255,0.05245077237486839,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26600.0,28200.0,26800.0,25900.0,52.13753032684326,0.0,0.0,0.0,0.0,0.016,0.024,9.82619,52.13515615463257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14780592918396,3.6470000743865967,False,True,False,True,True,False,False
2428,24.28,0.009,-0.039,0.047,0.0013837706064805388,0.0013837706064805388,-0.027675412595272064,0.9996150732040405,-0.055354178,0.0028430729,0.0026898973,0.025,-0.019,0.015,-0.001,-0.001,0.006,52.14780592918396,0.009322848170995712,-0.039765022695064545,0.052591558545827866,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,27000.0,28200.0,27400.0,26600.0,52.14780592918396,0.0,0.0,0.0,0.0,0.056,-0.041,9.780190000000001,52.14491605758667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14780592918396,3.6470000743865967,False,True,False,True,True,False,False
2429,24.29,0.009,-0.039,0.049,0.0013837706064805388,0.0027675412129610777,-0.027675412595272064,0.9996121525764465,-0.055350825,0.005609558,0.0026133263,0.059,-0.025,0.024,-0.008,0.001,-0.002,52.15778589248657,0.009362991899251938,-0.03969654440879822,0.05243261158466339,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,26900.0,28800.0,27800.0,27000.0,52.15778589248657,0.0,0.0,0.0,0.0,0.068,-0.092,9.802190000000001,52.15470242500305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15778589248657,3.6470000743865967,False,True,False,True,True,False,False
2430,24.3,0.009,-0.039,0.051,0.0013837706064805388,0.005535082425922155,-0.027675412595272064,0.9996007084846497,-0.05534509,0.011142568,0.00246022,0.088,-0.019,0.028,0.003,-0.001,-0.001,52.16759443283081,0.009397381916642189,-0.039677899330854416,0.052446383982896805,,,,,,,,0.15259021896696423,0.15259021896696423,0.15259021896696423,0.15259021896696423,29800.0,27600.0,27200.0,27000.0,52.16759443283081,0.0,0.0,0.0,0.0,0.093,-0.11,9.79119,52.16497802734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17867851257324,3.6470000743865967,False,True,False,True,True,False,False
