,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
5813,58.13,-0.005,-0.008,1.494,-0.009686394594609737,-0.0027675412129610777,0.0,0.9999492764472961,5.3615815e-05,-0.00553483,-0.019373314,-0.001,0.039,0.161,0.179,0.042,0.007,64.09163784980774,-0.006031673401594162,-0.008907893672585487,1.4991976022720337,,,,,,,,0.5378652628366521,0.5390859845883879,0.5428702220187686,0.5422598611429007,103100.0,105300.0,105300.0,103800.0,64.08938217163086,0.3565423056382086,0.01803616388189517,1.5259021896696422e-05,0.3565423056382086,0.084,0.119,13.78119,64.09163784980774,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09163784980774,3.757999897003174,False,True,False,True,True,False,False
5814,58.14,-0.005,-0.008,1.497,-0.00830262340605259,-0.0013837706064805388,0.0,0.9999645948410034,2.297794e-05,-0.0027674467,-0.016605485,-0.002,0.041,0.205,0.219,0.099,0.001,64.09712338447571,-0.006031492725014687,-0.008505497127771378,1.5010641813278198,,,,,,,,0.47843137254901963,0.487006942854963,0.510933089188983,0.5046768902113374,101000.0,102000.0,102400.0,102000.0,64.10001850128174,0.004211490043488212,0.00166323338673991,-0.0016479743648432135,0.004211490043488212,0.073,0.062,13.29519,64.09712338447571,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09163784980774,3.757999897003174,False,True,False,True,True,False,False
5815,58.15,-0.005,-0.007,1.5,-0.006918853148818016,-0.0013837706064805388,0.0,0.9999750852584839,1.9148283e-05,-0.0027674758,-0.013837857,-0.003,0.043,0.241,0.259,0.027,0.008,64.10828304290771,-0.0059877317398786545,-0.007778696715831757,1.5054490566253662,,,,,,,,0.47215991454947737,0.47515068284122985,0.49538414587624935,0.47701228351262687,98700.0,100700.0,101000.0,98000.0,64.10991477966309,0.0007019150072480354,-0.0052033264667734795,-0.001998931868467231,0.0007019150072480354,0.113,0.077,12.51319,64.10828304290771,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1177625656128,3.86899995803833,False,True,False,True,True,False,False
5816,58.160000000000004,-0.006,-0.007,1.496,-0.005535082425922155,-0.0013837706064805388,0.0,0.9999837279319763,1.5318627e-05,-0.0027674998,-0.011070253,-0.003,0.045,0.252,0.259,0.025,0.0,64.1177625656128,-0.006044171750545502,-0.007402294315397739,1.5078935623168945,,,,,,,,0.45809109636072326,0.4370641641870756,0.4832074464026856,0.4946517128252079,96800.0,98400.0,98400.0,97400.0,64.11984419822693,0.6523842221713588,0.024963759822995348,-0.0005493247882810712,0.6523842221713588,0.091,0.004,11.63019,64.1177625656128,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1177625656128,3.86899995803833,False,True,False,True,True,False,False
5817,58.17,-0.005,-0.007,1.503,-0.004151311703026295,-0.0013837706064805388,0.0,0.9999904036521912,1.148897e-05,-0.0027675182,-0.008302671,-0.001,0.046,0.286,0.228,0.055,-0.002,64.12839889526367,-0.005971850827336311,-0.007019741460680962,1.5103039741516113,,,,,,,,0.49922941939421683,0.5007858396276799,0.5261768520637827,0.502037079423209,93800.0,96200.0,94600.0,94300.0,64.12980198860168,0.5682459754329747,-0.015747310597390707,0.002365148393987945,0.5682459754329747,0.071,-0.047,10.86719,64.12839889526367,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1177625656128,3.86899995803833,False,True,False,True,True,False,False
5818,58.18,-0.005,-0.006,1.506,-0.004151311703026295,-0.0013837706064805388,0.0,0.9999904036521912,1.148897e-05,-0.0027675182,-0.008302671,-0.001,0.047,0.296,0.241,0.038,0.021,64.13829517364502,-0.005971850827336311,-0.007019741460680962,1.5103039741516113,,,,,,,,0.4866102082856489,0.47959105821316855,0.4906385900663767,0.48331425955596247,92600.0,93200.0,95200.0,92600.0,64.13970494270325,0.05569542992294194,0.007995727473868924,-0.0006103608758678569,0.05569542992294194,0.079,-0.089,10.360190000000001,64.13829517364502,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15818238258362,3.86899995803833,False,True,False,True,True,False,False
5819,58.19,-0.005,-0.006,1.509,-0.0027675412129610777,-0.0,0.0,0.9999961853027344,0.0,0.0,-0.00553509,-0.002,0.048,0.301,0.215,0.072,0.003,64.14822459220886,-0.005992665886878967,-0.0062520140781998634,1.515100359916687,,,,,,,,0.4865796902418555,0.44956130312047,0.470771343556878,0.49002822919050887,91200.0,93500.0,93500.0,91700.0,64.15003633499146,0.6698252841992828,-0.009048599984740979,0.0012207217517357137,0.6698252841992828,0.124,-0.086,9.91919,64.14822459220886,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15818238258362,3.884999990463257,False,True,False,True,True,False,False
5820,58.2,-0.005,-0.006,1.505,-0.0013837706064805388,-0.0,0.0,0.9999990463256836,0.0,0.0,-0.0027675421,-0.001,0.047,0.267,0.221,0.016,0.028,64.15818238258362,-0.006097231060266495,-0.005855027586221695,1.5173879861831665,,,,,,,,0.46507972838941025,0.46068513008316164,0.4973678187228199,0.4704509040970474,90100.0,91700.0,91700.0,90400.0,64.16302704811096,0.5739681086442359,0.015228503852903029,0.0025787747005416952,0.5739681086442359,0.11,-0.143,9.36519,64.15818238258362,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15818238258362,3.884999990463257,False,True,False,True,True,False,False
5821,58.21,-0.005,-0.005,1.511,-0.0,-0.0,0.0,1.0,0.0,0.0,-0.0,-0.003,0.047,0.276,0.24,0.049,0.016,64.16808533668518,-0.006203304976224899,-0.0054251402616500854,1.5196101665496826,,,,,,,,0.4930952925917449,0.48220035095750363,0.4685893034256504,0.46971847104600595,89300.0,90100.0,90600.0,89300.0,64.16960835456848,0.46546120393682766,0.015320057984283207,0.0009002822919050889,0.46546120393682766,0.142,-0.066,8.975190000000001,64.16808533668518,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15818238258362,3.884999990463257,False,True,False,True,True,False,False
5822,58.22,-0.005,-0.005,1.516,0.0013837706064805388,0.0,0.0,0.9999990463256836,0.0,0.0,0.0027675421,-0.003,0.047,0.277,0.237,0.078,0.012,64.17841672897339,-0.006203304976224899,-0.0054251402616500854,1.5196101665496826,,,,,,,,0.5242694743266957,0.5087052719920653,0.5174639505607691,0.5262531471732662,89300.0,90100.0,89300.0,88500.0,64.17989754676819,0.6126344701304647,-0.021316853589684902,0.004150453955901427,0.6126344701304647,0.156,-0.124,8.789190000000001,64.17841672897339,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1914074420929,3.884999990463257,False,True,False,True,True,False,False
5823,58.230000000000004,-0.005,-0.004,1.519,0.0027675412129610777,0.0,0.0,0.9999961853027344,0.0,0.0,0.00553509,-0.003,0.047,0.266,0.232,0.052,0.035,64.1914074420929,-0.006067167967557907,-0.004634425044059753,1.5235767364501953,,,,,,,,0.507362478065156,0.4981765468833448,0.513893339436942,0.5054398413061723,88200.0,90400.0,90100.0,89300.0,64.19005131721497,0.700221255817502,0.04357976653696498,0.0032043945983062485,0.700221255817502,0.138,-0.18,8.50019,64.1914074420929,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1914074420929,3.878999948501587,False,True,False,True,True,False,False
5824,58.24,-0.005,-0.004,1.521,0.004151311703026295,0.0013837706064805388,0.0013837706064805388,0.9999894499778748,0.0027790153,0.0027560266,0.008306493,-0.003,0.045,0.25,0.237,0.026,0.002,64.19798874855042,-0.006004940718412399,-0.004260318353772163,1.5253863334655762,,,,,,,,0.5179674982833601,0.5010605020218204,0.4967879758907454,0.5042343785763332,90400.0,90400.0,90100.0,87700.0,64.19999647140503,0.8180971999694819,0.006698710612649729,0.0038300144960708017,0.8180971999694819,0.121,-0.161,8.28419,64.19798874855042,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1914074420929,3.878999948501587,False,True,False,True,True,False,False
5825,58.25,-0.005,-0.004,1.516,0.004151311703026295,0.0013837706064805388,0.0013837706064805388,0.9999894499778748,0.0027790153,0.0027560266,0.008306493,-0.003,0.045,0.218,0.206,0.036,0.0,64.20827794075012,-0.006004940718412399,-0.004260318353772163,1.5253863334655762,,,,,,,,0.5274433508812085,0.4998855573357748,0.5037308308537423,0.5194476234073396,88800.0,90100.0,90100.0,88200.0,64.21226382255554,0.32811474784466316,0.005050736247806516,0.0055848020141908905,0.32811474784466316,0.128,-0.246,8.18219,64.20827794075012,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22837686538696,3.878999948501587,False,True,False,True,True,False,False
5826,58.26,-0.006,-0.003,1.521,0.005535082425922155,0.0013837706064805388,0.0013837706064805388,0.9999827742576599,0.0027828263,0.0027521783,0.011074072,-0.003,0.045,0.217,0.188,0.041,0.022,64.2184317111969,-0.006213430315256119,-0.00340393278747797,1.5283821821212769,,,,,,,,0.5533836881055925,0.5348897535667964,0.5575951781490807,0.5567406729228657,89800.0,90100.0,89300.0,87700.0,64.219806432724,0.8002746623941406,0.00708018616006714,0.0035706111238269626,0.8002746623941406,0.154,-0.239,8.13419,64.2184317111969,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22837686538696,3.878999948501587,False,True,False,True,True,False,False
5827,58.27,-0.006,-0.003,1.525,0.006918853148818016,0.0013837706064805388,0.0013837706064805388,0.9999741315841675,0.0027866322,0.002748325,0.013841673,-0.003,0.043,0.207,0.171,0.031,0.001,64.22837686538696,-0.006007196381688118,-0.0032027680426836014,1.52963125705719,,,,,,,,0.5443656061646448,0.5127489127946898,0.5466544594491493,0.5655146105134661,90100.0,90100.0,91200.0,90400.0,64.22976446151733,0.24455634393835354,-0.008819714656290532,0.0030670634012359807,0.24455634393835354,0.131,-0.283,8.11619,64.22837686538696,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22837686538696,3.86299991607666,False,True,False,True,True,False,False
5828,58.28,-0.006,-0.002,1.527,0.00830262340605259,0.0013837706064805388,0.0013837706064805388,0.999963641166687,0.0027904327,0.0027444663,0.016609298,-0.003,0.043,0.19,0.146,0.036,0.003,64.24064421653748,-0.006007196381688118,-0.0032027680426836014,1.52963125705719,,,,,,,,0.5481193255512322,0.5234912642099642,0.5478141451132983,0.5527275501640345,90900.0,90900.0,90900.0,89300.0,64.24007201194763,0.37874418249790187,0.012085145342183566,0.0016937514305333029,0.37874418249790187,0.121,-0.239,8.08319,64.24064421653748,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22837686538696,3.86299991607666,False,True,False,True,True,False,False
5829,58.29,-0.006,-0.002,1.523,0.00830262340605259,0.0013837706064805388,0.0013837706064805388,0.999963641166687,0.0027904327,0.0027444663,0.016609298,-0.002,0.041,0.157,0.124,0.029,0.014,64.24818682670593,-0.006026128306984901,-0.0028627789579331875,1.5306966304779053,,,,,,,,0.5445639734493019,0.5490501258869307,0.5608606088349737,0.5491721980621043,91200.0,90100.0,91700.0,90400.0,64.24987649917603,0.41605249103532466,0.01181048294804303,0.003723201342793927,0.41605249103532466,0.144,-0.242,8.114189999999999,64.24818682670593,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25814485549927,3.86299991607666,False,True,False,True,True,False,False
5830,58.300000000000004,-0.006,-0.002,1.527,0.009686394594609737,0.0013837706064805388,0.0013837706064805388,0.999951183795929,0.0027942278,0.0027406022,0.019376958,-0.002,0.039,0.153,0.081,0.042,0.004,64.25814485549927,-0.005977153778076172,-0.0024931360967457294,1.5316351652145386,,,,,,,,0.5913939116502632,0.5755245288776989,0.5878843366140231,0.5894102388036927,91500.0,91700.0,92000.0,91200.0,64.26060748100281,0.0294193942168307,-0.01744106202792401,0.004333562218661784,0.0294193942168307,0.119,-0.242,8.12319,64.25814485549927,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25814485549927,3.86299991607666,False,True,False,True,True,False,False
5831,58.31,-0.005,-0.001,1.53,0.009686394594609737,0.0027675412129610777,0.0013837706064805388,0.9999483227729797,0.00282106,0.005508017,0.019380955,0.0,0.037,0.143,0.055,0.061,0.012,64.26845240592957,-0.006121411919593811,-0.002134491689503193,1.5325006246566772,,,,,,,,0.6027771419851987,0.583764400701915,0.5955443656061646,0.5894102388036927,92900.0,93800.0,93800.0,90900.0,64.26939964294434,0.10246433203631647,0.0013885709925993744,-0.0003356984817273213,0.10246433203631647,0.176,-0.293,8.34019,64.26845240592957,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25814485549927,3.8420000076293945,False,True,False,True,True,False,False
5832,58.32,-0.005,-0.001,1.532,0.009686394594609737,0.0027675412129610777,0.0013837706064805388,0.9999483227729797,0.00282106,0.005508017,0.019380955,0.0,0.036,0.129,0.047,-0.028,-0.004,64.27825689315796,-0.005855195224285126,-0.0018222066573798656,1.5331215858459473,,,,,,,,0.5805294880598154,0.5730830853742275,0.5874265659571222,0.5927977416647593,95500.0,93800.0,95500.0,92600.0,64.27942848205566,0.4047302967879759,-0.0030212863355458916,0.004379339284351873,0.4047302967879759,0.182,-0.261,8.440190000000001,64.27825689315796,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28898787498474,3.8420000076293945,False,True,False,True,True,False,False
5833,58.33,-0.005,-0.001,1.527,0.009686394594609737,0.0027675412129610777,0.0013837706064805388,0.9999483227729797,0.00282106,0.005508017,0.019380955,0.001,0.034,0.101,0.047,-0.037,0.004,64.28898787498474,-0.005855513736605644,-0.0012064697220921516,1.5341084003448486,,,,,,,,0.5821927214465553,0.5408102540627145,0.5714198519874876,0.6090180819409475,94600.0,96200.0,95800.0,93200.0,64.29081273078918,0.11004806591897459,0.02392614633401999,0.005111772335393301,0.11004806591897459,0.173,-0.278,8.60919,64.28898787498474,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28898787498474,3.8420000076293945,False,True,False,True,True,False,False
5834,58.34,-0.005,0.0,1.528,0.009686394594609737,0.0013837706064805388,0.0013837706064805388,0.999951183795929,0.0027942278,0.0027406022,0.019376958,0.001,0.032,0.089,0.031,-0.02,0.018,64.29778003692627,-0.005855513736605644,-0.0012064697220921516,1.5341084003448486,,,,,,,,0.590249485008011,0.5739833676661326,0.5750209811551079,0.583718623636225,96500.0,95200.0,96500.0,94300.0,64.30069017410278,0.01594567788204776,-0.020523384451056687,0.0022888532845044634,0.01594567788204776,0.148,-0.246,8.67619,64.29778003692627,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28898787498474,3.8420000076293945,False,True,False,True,True,False,False
5835,58.35,-0.005,0.0,1.531,0.01107016485184431,0.0013837706064805388,0.0013837706064805388,0.9999368190765381,0.0027980178,0.0027367326,0.022144653,0.002,0.03,0.09,0.014,0.004,-0.013,64.3078088760376,-0.0058824364095926285,-0.0010060290805995464,1.5344717502593994,,,,,,,,0.6095979247730221,0.5868925001907378,0.6246738384069581,0.6317540245670252,96200.0,96200.0,97400.0,94900.0,64.31150698661804,0.13107499809262227,-0.03773556115053025,0.001846341649500267,0.13107499809262227,0.199,-0.297,8.97419,64.3078088760376,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31919312477112,3.815999984741211,False,True,False,True,True,False,False
5836,58.36,-0.005,0.0,1.533,0.01107016485184431,0.0013837706064805388,0.0013837706064805388,0.9999368190765381,0.0027980178,0.0027367326,0.022144653,0.003,0.028,0.089,-0.018,0.013,-0.003,64.31919312477112,-0.005769085139036179,-0.0007460112683475018,1.5347576141357422,,,,,,,,0.6043640802624551,0.5761654077973601,0.5950865949492637,0.5980773632410162,97100.0,97100.0,99300.0,95500.0,64.31999945640564,0.02775616083009079,0.028580148012512397,0.0041809719996948195,0.02775616083009079,0.142,-0.303,9.16919,64.31919312477112,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31919312477112,3.815999984741211,False,True,False,True,True,False,False
5837,58.370000000000005,-0.004,0.0,1.534,0.01107016485184431,0.0013837706064805388,0.0013837706064805388,0.9999368190765381,0.0027980178,0.0027367326,0.022144653,0.003,0.025,0.084,-0.005,-0.005,-0.005,64.32907056808472,-0.00567273423075676,-0.0004964494146406651,1.535004734992981,,,,,,,,0.5805142290379187,0.5923247119859617,0.5892118715190356,0.5798428320744641,97400.0,98700.0,100300.0,97100.0,64.33265089988708,0.9232318608377204,-0.000976577401388571,0.003723201342793927,0.9232318608377204,0.148,-0.318,9.36119,64.32907056808472,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31919312477112,3.815999984741211,False,True,False,True,True,False,False
5838,58.38,-0.004,0.0,1.528,0.01107016485184431,0.0013837706064805388,0.0013837706064805388,0.9999368190765381,0.0027980178,0.0027367326,0.022144653,0.004,0.024,0.062,-0.022,-0.026,0.004,64.33988738059998,-0.00572933629155159,-0.00036297179758548737,1.5352848768234253,,,,,,,,0.5717402914473182,0.5811703669794767,0.6053711757076371,0.571648737315938,97700.0,99000.0,99300.0,95800.0,64.3421106338501,0.4209048599984741,0.010238803692683299,0.0029144731822690166,0.4209048599984741,0.195,-0.287,9.440190000000001,64.33988738059998,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36103129386902,3.815999984741211,False,True,False,True,True,False,False
5839,58.39,-0.004,0.0,1.532,0.01107016485184431,0.0013837706064805388,0.0013837706064805388,0.9999368190765381,0.0027980178,0.0027367326,0.022144653,0.004,0.022,0.074,-0.013,-0.056,0.02,64.34837985038757,-0.005713053047657013,-0.0001743626780807972,1.535494327545166,,,,,,,,0.6128633554589151,0.5982757305256733,0.6154573891813535,0.6198519874876021,98400.0,98000.0,100000.0,97100.0,64.34983444213867,0.1850614175631342,-0.0055848020141908905,0.0023956664377813384,0.1850614175631342,0.179,-0.288,9.594190000000001,64.34837985038757,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36103129386902,3.805000066757202,False,True,False,True,True,False,False
5840,58.4,-0.004,0.0,1.534,0.009686394594609737,0.0013837706064805388,0.0013837706064805388,0.999951183795929,0.0027942278,0.0027406022,0.019376958,0.004,0.019,0.078,-0.018,-0.053,-0.021,64.36103129386902,-0.005530957132577896,-1.6191508620977402e-05,1.5357139110565186,,,,,,,,0.5910887312123293,0.5766842145418478,0.5929198138399329,0.6037842374303807,98000.0,99000.0,100300.0,96200.0,64.3593020439148,0.5490806439307241,-0.05220111390859846,0.006530861371786069,0.5490806439307241,0.117,-0.284,9.76819,64.36103129386902,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36103129386902,3.805000066757202,False,True,False,True,True,False,False
5841,58.410000000000004,-0.004,0.0,1.535,0.009686394594609737,0.0013837706064805388,0.0013837706064805388,0.999951183795929,0.0027942278,0.0027406022,0.019376958,0.004,0.017,0.079,-0.042,-0.034,0.015,64.37049102783203,-0.00561228021979332,0.000132271321490407,1.5359911918640137,,,,,,,,0.5873197528038453,0.5738307774471656,0.575722896162356,0.5769436179140917,98400.0,98700.0,100700.0,98000.0,64.36953544616699,0.9167162584878309,-0.047013046463721675,0.005188067444876783,0.9167162584878309,0.139,-0.318,9.857190000000001,64.37049102783203,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36103129386902,3.805000066757202,False,True,False,True,True,False,False
5842,58.42,-0.004,0.0,1.529,0.009686394594609737,0.0013837706064805388,0.0013837706064805388,0.999951183795929,0.0027942278,0.0027406022,0.019376958,0.004,0.014,0.062,-0.058,-0.028,-0.004,64.3782148361206,-0.0054824016988277435,0.00028319493867456913,1.536264181137085,,,,,,,,0.5791103990234227,0.5571068894483864,0.5771572442206454,0.5774319066147859,97700.0,99000.0,100000.0,96200.0,64.37999105453491,0.17845426108186466,-0.0003356984817273213,0.0017853055619134813,0.17845426108186466,0.145,-0.315,9.90319,64.3782148361206,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38768243789673,3.805000066757202,False,True,False,True,True,False,False
5843,58.43,-0.004,0.0,1.533,0.009686394594609737,0.0013837706064805388,0.0013837706064805388,0.999951183795929,0.0027942278,0.0027406022,0.019376958,0.004,0.011,0.076,-0.085,-0.028,-0.013,64.38768243789673,-0.005632082000374794,0.0004075139295309782,1.536549687385559,,,,,,,,0.5731136034180209,0.5541008621347372,0.5788509956511788,0.5781490806439308,98000.0,97400.0,98400.0,96800.0,64.39507579803467,0.6346227206836041,0.023865110246433202,0.004089417868314641,0.6346227206836041,0.158,-0.278,9.89319,64.38768243789673,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38768243789673,3.811000108718872,False,True,False,True,True,False,False
5844,58.44,-0.004,0.0,1.535,0.009686394594609737,0.0,0.0013837706064805388,0.9999521374702454,0.0027674122,-2.6807496e-05,0.019373072,0.004,0.009,0.085,-0.066,-0.035,0.0,64.39791584014893,-0.005467232316732407,0.0005479177925735712,1.5368314981460571,,,,,,,,0.5731136034180209,0.5541008621347372,0.5788509956511788,0.5781490806439308,98000.0,97400.0,98400.0,96800.0,64.39507579803467,0.6669565880827039,0.006118867780575265,0.0034180209048599985,0.6669565880827039,0.138,-0.308,9.97119,64.39791584014893,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38768243789673,3.811000108718872,False,True,False,True,True,False,False
