,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
2163,21.63,-0.005,-0.021,0.599,0.004151311703026295,-0.0013837706064805388,0.012453935109078884,0.9999128580093384,0.024896886,-0.0028707043,0.008267562,0.0,0.022,0.063,0.024,-0.016,0.066,74.31928563117981,-0.006357898935675621,-0.02159261517226696,0.6004719734191895,,,,,,,,0.5343404287785153,0.47104600595101853,0.6042267490653849,0.5270771343556878,96200.0,87200.0,96200.0,92000.0,74.31928563117981,0.11882200350957503,0.032227054245822846,0.03390554665445945,0.11882200350957503,-0.035,-0.099,8.69819,74.31928563117981,-0.004,-0.024,0.587,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.062,0.0,0.0,-0.001,74.31928563117981,3.568000078201294,False,True,False,True,True,False,False
2164,21.64,-0.005,-0.02,0.596,0.004151311703026295,-0.0013837706064805388,0.012453935109078884,0.9999128580093384,0.024896886,-0.0028707043,0.008267562,-0.001,0.021,0.052,0.04,0.002,0.066,74.3298225402832,-0.006436454132199287,-0.021383557468652725,0.6007413268089294,,,,,,,,0.570794232089723,0.4708171206225681,0.574059662775616,0.5287098496986343,94600.0,85500.0,95800.0,91200.0,74.3298225402832,0.6508888380254826,0.007186999313344014,0.03305104142824445,0.6508888380254826,-0.048,-0.117,8.50819,74.3298225402832,-0.004,-0.024,0.587,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.071,0.0,0.0,-0.001,74.3298225402832,3.568000078201294,False,True,False,True,True,False,False
2165,21.650000000000002,-0.005,-0.02,0.596,0.004151311703026295,-0.0013837706064805388,0.012453935109078884,0.9999128580093384,0.024896886,-0.0028707043,0.008267562,-0.001,0.021,0.04,0.061,0.012,0.081,74.33937788009644,-0.00658271461725235,-0.021248074248433113,0.6007861495018005,,,,,,,,0.563408865491722,0.48763256275272754,0.5781185626001373,0.4919050888838025,93800.0,84300.0,96200.0,90100.0,74.33937788009644,0.5499809262226292,0.00247196154726482,0.038330663004501414,0.5499809262226292,-0.053,-0.085,8.42219,74.33937788009644,-0.004,-0.024,0.586,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.081,0.0,0.0,-0.001,74.33937788009644,3.568000078201294,False,True,False,True,True,False,False
2166,21.66,-0.005,-0.02,0.599,0.004151311703026295,-0.0013837706064805388,0.012453935109078884,0.9999128580093384,0.024896886,-0.0028707043,0.008267562,-0.002,0.019,0.035,0.09,-0.007,0.059,74.3506269454956,-0.0067404936999082565,-0.021043715998530388,0.6006464958190918,,,,,,,,0.549538414587625,0.45105668726634623,0.5489280537117571,0.49585717555504694,93500.0,84300.0,94600.0,89000.0,74.3506269454956,0.5487907225146869,0.0272983901731899,0.036957351033798734,0.5487907225146869,-0.043,-0.015,8.32319,74.3506269454956,-0.004,-0.024,0.585,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.092,0.0,0.0,-0.001,74.3506269454956,3.572999954223633,False,True,False,True,True,False,False
2167,21.67,-0.006,-0.02,0.599,0.004151311703026295,-0.0013837706064805388,0.013837706297636032,0.9998946785926819,0.027664652,-0.002882143,0.008263581,-0.002,0.018,0.02,0.071,0.015,0.044,74.3590931892395,-0.0067404936999082565,-0.021043715998530388,0.6006464958190918,,,,,,,,0.5468833447775998,0.4324101625085832,0.5385519188220035,0.5078202487220569,92000.0,84000.0,93500.0,87500.0,74.3590931892395,0.9304188601510643,-0.0029602502479591057,0.03942931258106355,0.9304188601510643,-0.052,-0.116,8.21419,74.3590931892395,-0.004,-0.024,0.584,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.103,0.0,0.0,-0.002,74.3590931892395,3.572999954223633,False,True,False,True,True,False,False
2168,21.68,-0.006,-0.02,0.592,0.005535082425922155,-0.0013837706064805388,0.013837706297636032,0.999888002872467,0.02766064,-0.0029204213,0.0110309,-0.002,0.016,-0.021,0.072,0.012,0.058,74.36941456794739,-0.006937747821211815,-0.02095901407301426,0.6003261804580688,,,,,,,,0.5794766155489434,0.4997329671168078,0.5828336003662166,0.5032120241092546,91700.0,82600.0,93500.0,85700.0,74.36941456794739,0.789593347066453,0.03309681849393454,0.03620965896086061,0.789593347066453,-0.034,-0.1,7.95519,74.36941456794739,-0.004,-0.024,0.583,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.115,0.0,0.0,-0.002,74.36941456794739,3.572999954223633,False,True,False,True,True,False,False
2169,21.69,-0.006,-0.02,0.596,0.005535082425922155,-0.0013837706064805388,0.013837706297636032,0.999888002872467,0.02766064,-0.0029204213,0.0110309,-0.002,0.016,-0.018,0.071,0.005,0.035,74.37916660308838,-0.007225148379802704,-0.02060002088546753,0.599290668964386,,,,,,,,0.5417563134203097,0.45694666971847103,0.5552758068207828,0.4930495155260548,91700.0,82400.0,92600.0,86500.0,74.37916660308838,0.11038376440070191,0.01953154802777142,0.04058899824521248,0.11038376440070191,0.011,-0.109,7.80819,74.37916660308838,-0.004,-0.024,0.582,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.127,0.0,0.0,-0.002,74.37916660308838,3.572999954223633,False,True,False,True,True,False,False
2170,21.7,-0.006,-0.019,0.597,0.005535082425922155,-0.0013837706064805388,0.013837706297636032,0.999888002872467,0.02766064,-0.0029204213,0.0110309,-0.004,0.016,-0.034,0.05,0.033,0.039,74.39075446128845,-0.007333008572459221,-0.02050022967159748,0.5984951853752136,,,,,,,,0.5412832837415121,0.4435034714274815,0.5409170672159914,0.4853742275120165,90100.0,82200.0,92600.0,84700.0,74.39075446128845,0.48929579613946744,0.004531929503318838,0.03743038071259632,0.48929579613946744,0.009,-0.107,7.85319,74.39075446128845,-0.004,-0.024,0.581,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.14,0.0,0.0,-0.003,74.39075446128845,3.572999954223633,False,True,False,True,True,False,False
2171,21.71,-0.006,-0.019,0.598,0.005535082425922155,-0.0013837706064805388,0.013837706297636032,0.999888002872467,0.02766064,-0.0029204213,0.0110309,-0.005,0.014,-0.047,0.015,0.033,0.024,74.4007580280304,-0.007460404187440872,-0.020318614318966866,0.5974257588386536,,,,,,,,0.5227740901808194,0.4201724269474327,0.535561150530251,0.49332417792019534,90900.0,80600.0,91200.0,85500.0,74.4007580280304,0.5488059815365836,0.012527656977187763,0.03590447852292668,0.5488059815365836,-0.042,-0.159,7.825189999999999,74.4007580280304,-0.004,-0.024,0.579,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.154,0.0,0.0,-0.003,74.4007580280304,3.572999954223633,False,True,False,True,True,False,False
2172,21.72,-0.006,-0.019,0.589,0.006918853148818016,-0.0013837706064805388,0.013837706297636032,0.9998793601989746,0.027656572,-0.0029586938,0.01379824,-0.005,0.013,-0.086,0.022,0.044,0.032,74.4093918800354,-0.007744664326310158,-0.020257679745554924,0.5961986184120178,,,,,,,,0.5536888685435264,0.4456855115587091,0.5715724422064545,0.5261921110856794,89800.0,80200.0,89800.0,83600.0,74.4093918800354,0.9844357976653697,0.012680247196154727,0.03956664377813382,0.9844357976653697,-0.048,-0.066,7.64419,74.4093918800354,-0.004,-0.024,0.578,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.168,0.0,0.0,-0.003,74.4093918800354,3.572999954223633,False,True,False,True,True,False,False
2173,21.73,-0.006,-0.019,0.593,0.006918853148818016,-0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.03042435,-0.0029777866,0.013794132,-0.006,0.012,-0.089,0.033,0.029,0.015,74.4197907447815,-0.00790381245315075,-0.020172981545329094,0.5947440266609192,,,,,,,,0.5281605249103533,0.4370031280994888,0.5418020904859998,0.48879224841687646,88000.0,80000.0,90100.0,84300.0,74.4197907447815,0.1539940489814603,0.040375371938658734,0.037750820172426945,0.1539940489814603,0.01,-0.042,7.60619,74.4197907447815,-0.004,-0.024,0.576,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.182,0.0,0.0,-0.003,74.4197907447815,3.572999954223633,False,True,False,True,True,False,False
2174,21.740000000000002,-0.007,-0.019,0.593,0.006918853148818016,-0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.03042435,-0.0029777866,0.013794132,-0.006,0.01,-0.107,0.042,0.022,0.035,74.43067717552185,-0.008139975368976593,-0.02009248174726963,0.5931698679924011,,,,,,,,0.5225604638742657,0.43988708323796444,0.5383077744716563,0.4649729152361334,89000.0,79800.0,88800.0,84500.0,74.43067717552185,0.7726253147173267,-0.000503547722590982,0.03949034866865034,0.7726253147173267,-0.02,-0.116,7.60419,74.43067717552185,-0.004,-0.024,0.574,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.198,0.0,0.0,-0.004,74.43067717552185,3.578000068664551,False,True,False,True,True,False,False
2175,21.75,-0.007,-0.019,0.592,0.006918853148818016,-0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.007,0.009,-0.128,0.061,0.043,0.027,74.43960165977478,-0.008366325870156288,-0.019981056451797485,0.5912847518920898,,,,,,,,0.5429770351720454,0.4260624093995575,0.5135576409552147,0.4736095216296635,89000.0,80000.0,90100.0,83300.0,74.43960165977478,0.28047608148317693,0.003585870145723659,0.035248340581368734,0.28047608148317693,-0.066,-0.107,7.517189999999999,74.43960165977478,-0.004,-0.024,0.572,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.213,0.0,0.0,-0.004,74.43960165977478,3.578000068664551,False,True,False,True,True,False,False
2176,21.76,-0.007,-0.019,0.591,0.006918853148818016,-0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.007,0.008,-0.151,0.042,0.052,0.016,74.44920706748962,-0.008641915395855904,-0.019916824996471405,0.589031457901001,,,,,,,,0.5258411535820554,0.42973983367666135,0.5268787670710308,0.4719157701991302,88000.0,78700.0,88500.0,82400.0,74.44920706748962,0.8243991760128175,0.002532997634851606,0.041290913252460516,0.8243991760128175,-0.029,-0.157,7.3631899999999995,74.44920706748962,-0.004,-0.024,0.57,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.23,0.0,0.0,-0.004,74.44920706748962,3.578000068664551,False,True,False,True,True,False,False
2177,21.77,-0.007,-0.019,0.586,0.006918853148818016,-0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.008,0.009,-0.179,0.021,0.026,0.031,74.46233105659485,-0.008801793679594994,-0.01986737921833992,0.5867750644683838,,,,,,,,0.5208667124437324,0.4495460440985733,0.5662165255207141,0.47310597390707254,88200.0,78100.0,89300.0,82200.0,74.46233105659485,0.7819943541618982,0.03572137026016632,0.0383916990920882,0.7819943541618982,0.023,-0.112,7.373189999999999,74.46233105659485,-0.004,-0.024,0.567,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.246,0.0,0.0,-0.005,74.46233105659485,3.578000068664551,False,True,False,True,True,False,False
2178,21.78,-0.008,-0.019,0.585,0.006918853148818016,-0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.008,0.008,-0.2,0.01,0.013,0.004,74.46937608718872,-0.009030966088175774,-0.01979588158428669,0.5841288566589355,,,,,,,,0.520836194399939,0.45610742351415273,0.5468070496681162,0.46419470511940186,87700.0,78500.0,89300.0,82600.0,74.46937608718872,0.19755855649652856,0.013580529488059816,0.04031433585107195,0.19755855649652856,-0.004,-0.103,7.347189999999999,74.46937608718872,-0.004,-0.024,0.565,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.263,0.0,0.0,-0.005,74.46937608718872,3.572999954223633,False,True,False,True,True,False,False
2179,21.79,-0.008,-0.018,0.583,0.006918853148818016,-0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.01,0.007,-0.224,0.011,0.042,0.014,74.48666095733643,-0.009238746017217636,-0.019673677161335945,0.5812709331512451,,,,,,,,0.5368429083695735,0.4527656977187762,0.5386129549095903,0.46710917830167087,87200.0,77700.0,90100.0,81300.0,74.48666095733643,0.256244754711223,0.020981155107957578,0.03755245288776989,0.256244754711223,0.027,-0.078,7.384189999999999,74.48666095733643,-0.004,-0.024,0.562,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.28,0.0,0.0,-0.006,74.48666095733643,3.572999954223633,False,True,False,True,True,False,False
2180,21.8,-0.008,-0.018,0.581,0.006918853148818016,0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.01,0.006,-0.249,-0.006,0.061,0.014,74.48906373977661,-0.009488990530371666,-0.019661065191030502,0.5781946182250977,,,,,,,,0.5494621194781415,0.4146334019989319,0.5331960021362631,0.5103074692912184,88000.0,76300.0,89300.0,82000.0,74.48906373977661,0.6265964751659419,0.03611810482948043,0.03778133821622034,0.6265964751659419,0.03,-0.198,7.259189999999999,74.48906373977661,-0.004,-0.024,0.559,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.298,0.0,0.0,-0.006,74.48906373977661,3.572999954223633,False,True,False,True,True,False,False
2181,21.81,-0.008,-0.018,0.57,0.006918853148818016,0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.01,0.005,-0.31,0.007,0.038,0.018,74.50481700897217,-0.009733891114592552,-0.01957801915705204,0.5748597979545593,,,,,,,,0.5952086671244373,0.5066147859922179,0.5932860303654536,0.5203173876554513,87700.0,76900.0,89000.0,82000.0,74.50481700897217,0.22670328831921874,0.023849851224536506,0.04057373922331579,0.22670328831921874,0.004,-0.2,7.23319,74.50481700897217,-0.004,-0.024,0.556,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,-0.006,74.50481700897217,3.572999954223633,False,True,False,True,True,False,False
2182,21.82,-0.009,-0.018,0.572,0.006918853148818016,0.0,0.015221476554870605,0.9998602271080017,0.030443402,-0.00021063033,0.013836213,-0.01,0.003,-0.314,0.0,0.03,-0.004,74.51054906845093,-0.010060139000415802,-0.019545700401067734,0.5713032484054565,,,,,,,,0.5593194476234074,0.4820172426947433,0.5704890516517891,0.5010605020218204,89300.0,77900.0,91500.0,82400.0,74.51054906845093,0.7531090257114519,-0.0036774242771038376,0.037125200274662394,0.7531090257114519,0.046,-0.077,7.38619,74.51054906845093,-0.004,-0.024,0.553,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.333,0.0,0.0,-0.007,74.51054906845093,3.552000045776367,False,True,False,True,True,False,False
2183,21.830000000000002,-0.009,-0.018,0.569,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.030462628,0.0025565242,0.013878376,-0.01,0.002,-0.339,0.027,0.027,-0.003,74.52001094818115,-0.010264841839671135,-0.019536975771188736,0.5675523281097412,,,,,,,,0.566323338673991,0.49796292057679103,0.5720302128633554,0.4921950102998398,89300.0,78500.0,91200.0,81300.0,74.52001094818115,0.6709086747539482,0.005706874189364461,0.03820859082932784,0.6709086747539482,-0.01,-0.145,7.522189999999999,74.52001094818115,-0.004,-0.024,0.55,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.351,0.0,0.0,-0.007,74.52001094818115,3.552000045776367,False,True,False,True,True,False,False
2184,21.84,-0.009,-0.018,0.566,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.030462628,0.0025565242,0.013878376,-0.012,0.001,-0.357,0.02,0.072,-0.011,74.52977657318115,-0.010371657088398933,-0.019522760063409805,0.5635920166969299,,,,,,,,0.5629816128786145,0.48549629968719005,0.5648432135500114,0.49883268482490273,90100.0,79600.0,91500.0,82000.0,74.52977657318115,0.34105439841306173,0.03543144884412909,0.03660639353017472,0.34105439841306173,0.002,-0.141,7.64119,74.52977657318115,-0.004,-0.024,0.546,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.37,0.0,0.0,-0.007,74.52977657318115,3.552000045776367,False,True,False,True,True,False,False
2185,21.85,-0.009,-0.018,0.563,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.030462628,0.0025565242,0.013878376,-0.012,0.0,-0.379,-0.003,0.083,-0.005,74.53903865814209,-0.010371657088398933,-0.019522760063409805,0.5635920166969299,,,,,,,,0.5752498664835584,0.468711375600824,0.5593499656672007,0.5183031967650874,90100.0,79600.0,90900.0,83300.0,74.53903865814209,0.8626077668421455,0.06285191119249256,0.037125200274662394,0.8626077668421455,0.014,-0.173,7.682189999999999,74.53903865814209,-0.004,-0.024,0.542,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.388,0.0,0.0,-0.008,74.53903865814209,3.552000045776367,False,True,False,True,True,False,False
2186,21.86,-0.01,-0.018,0.557,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.030462628,0.0025565242,0.013878376,-0.011,0.0,-0.397,-0.015,0.062,-0.012,74.55400514602661,-0.011034497991204262,-0.019533267244696617,0.5549318194389343,,,,,,,,0.5664454108491646,0.4698558022430762,0.5727016098268101,0.5259784847791257,92000.0,80600.0,90900.0,83300.0,74.55400514602661,0.019668879224841687,0.020080872816052493,0.03721675440604257,0.019668879224841687,0.062,-0.123,7.71019,74.55400514602661,-0.004,-0.024,0.538,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.407,0.0,0.0,-0.008,74.55400514602661,3.562999963760376,False,True,False,True,True,False,False
2187,21.87,-0.01,-0.019,0.556,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853,0.030462628,0.0025565242,0.013878376,-0.011,-0.002,-0.403,-0.035,0.082,-0.017,74.55911159515381,-0.011344227939844131,-0.01958267204463482,0.5502808690071106,,,,,,,,0.5726710917830167,0.4375677119096666,0.5301594567788205,0.527321278706035,90900.0,80600.0,91700.0,83100.0,74.55911159515381,0.20170901045243,0.002975509269855802,0.03620965896086061,0.20170901045243,0.076,-0.175,7.85019,74.55911159515381,-0.004,-0.024,0.534,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.425,0.0,0.0,-0.009,74.55911159515381,3.562999963760376,False,True,False,True,True,False,False
2188,21.88,-0.01,-0.019,0.551,0.006918853148818016,0.0027675412129610777,0.015221476554870605,0.9998563528060913,0.030482028,0.0053236824,0.013920617,-0.011,-0.003,-0.426,-0.02,0.059,-0.002,74.5693154335022,-0.011344227939844131,-0.01958267204463482,0.5502808690071106,,,,,,,,0.5593957427328908,0.483588921950103,0.5617456321049821,0.4864271000228885,91500.0,80000.0,90100.0,84500.0,74.5693154335022,0.6572213321126116,0.04811169604028382,0.03596551461051346,0.6572213321126116,0.06,-0.144,7.90719,74.5693154335022,-0.004,-0.024,0.53,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.443,0.0,0.0,-0.009,74.5693154335022,3.562999963760376,False,True,False,True,True,False,False
2189,21.89,-0.01,-0.019,0.548,0.006918853148818016,0.0027675412129610777,0.015221476554870605,0.9998563528060913,0.030482028,0.0053236824,0.013920617,-0.012,-0.004,-0.435,-0.033,0.062,-0.01,74.57946062088013,-0.011754611507058144,-0.019683675840497017,0.540507435798645,,,,,,,,0.5477988860914016,0.4706797894254978,0.5487144274052034,0.48044556343938355,90900.0,80000.0,90900.0,84000.0,74.57946062088013,0.47104600595101853,0.03521782253757534,0.03472953383688106,0.47104600595101853,0.07,-0.149,7.89119,74.57946062088013,-0.004,-0.024,0.526,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.461,0.0,0.0,-0.009,74.57946062088013,3.562999963760376,False,True,False,True,True,False,False
2190,21.900000000000002,-0.011,-0.019,0.538,0.006918853148818016,0.0027675412129610777,0.015221476554870605,0.9998563528060913,0.030482028,0.0053236824,0.013920617,-0.011,-0.005,-0.467,-0.052,0.079,0.014,74.58926677703857,-0.012210248038172722,-0.019805574789643288,0.5349910259246826,,,,,,,,0.5888609140154116,0.46849774929427024,0.5637445639734493,0.5198596169985504,91500.0,82000.0,90100.0,83600.0,74.58926677703857,0.4255741206988632,0.01927214465552758,0.0383764400701915,0.4255741206988632,0.07,-0.107,7.804189999999999,74.58926677703857,-0.004,-0.024,0.521,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,-0.01,74.58926677703857,3.562999963760376,False,True,False,True,True,False,False
2191,21.91,-0.011,-0.019,0.534,0.006918853148818016,0.0027675412129610777,0.015221476554870605,0.9998563528060913,0.030482028,0.0053236824,0.013920617,-0.011,-0.006,-0.487,-0.03,0.085,-0.02,74.60152268409729,-0.012174451723694801,-0.01971413753926754,0.5298492908477783,,,,,,,,0.5869382772564279,0.48674753948271915,0.5596246280613413,0.5195544365606165,91700.0,80200.0,92000.0,83600.0,74.60152268409729,0.0605477988860914,0.03230334935530633,0.038330663004501414,0.0605477988860914,0.118,-0.125,7.847189999999999,74.60152268409729,-0.004,-0.024,0.516,0.0,0.0,0.005535082425922155,0.9999846816062927,0.011070222,0.0,0.0,0.0,0.0,-0.498,0.0,0.0,-0.01,74.60152268409729,3.562999963760376,False,True,False,True,True,False,False
