,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,ax_body,ay_body,az_body,lag_samples,lag_seconds,rx,ry,rz
1857,2106,18.57,-0.014033634460313759,-0.02680433938148626,0.9034124710584517,-0.003161105769891596,0.004892271962113459,0.0012578581784160833,0.9999822452814666,0.002883407190176174,0.009561766516385975,-0.009496071811350907,0.014190585658781465,-0.008117711148474784,-1.6793259935025846,-0.23978404867807102,0.04654286490236145,-0.07407994099547745,48.93087530136109,-0.0119872000068426,-0.0225963704288005,0.8581989407539368,,,,,,,,0.8053154269174523,0.7587557705167711,0.750660428106256,0.762481756751402,111100.0,106800.0,112400.0,109500.0,48.93087530136109,0.2925387549339916,0.02273803083816217,-0.0005139656599056222,-0.20002580977195736,0.2383559326220504,0.07445119027381726,12.186970191631032,48.92677903175354,2.8421213192816348e-05,-0.000224210365754552,0.875065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.8068005263157894,0.0,0.0,0.0,48.93769550323486,3.424999952316284,False,True,False,True,True,False,False,1949.4538514905007,3800852.9214397585,1851.5424338951207,3429790.82352758,1952.2678048651205,3810928.0472271685,1910.3441357068696,3647670.6386290537,0.16177739809685457,0.035322465225278384,12.107094999751817,2,0.02,-0.005510549069942598,0.008661679804631183,0.002311924674783677
1858,2107,18.58,-0.013895003910393368,-0.027065018403115752,0.8889253813228117,-0.004143098993703952,0.005047885698608882,0.0012413914591331828,0.9999779060199018,0.002840912649393753,0.009878488999081282,-0.011459820752127625,0.0157958917968421,-0.00805295496547494,-1.6509142876551457,-0.32815177514076804,0.023531580184841923,-0.0825970437240826,48.93769550323486,-0.0119287967681884,-0.0227788910269737,0.8420572876930237,,,,,,,,0.8061715093340428,0.7331147679568601,0.7692227822644708,0.8187624353297018,112400.0,108300.0,112400.0,109500.0,48.93769550323486,0.21553510995938488,0.02838927030559925,-0.0032599829856281896,-0.27702945474656393,0.2184310604792638,0.08577974501612506,12.383883515264781,48.93596625328064,2.8421213192816348e-05,-0.000224210365754552,0.875065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.8068005263157894,0.0,0.0,0.0,48.93769550323486,3.424999952316284,False,True,False,True,True,False,False,1969.9841498534963,3882058.3371616984,1884.763684014843,3552938.5569088687,1946.8696957286957,3789679.5349946716,1918.0013323958938,3678711.255846055,0.08808194104220254,0.054803811039613445,12.405123348441876,2,0.02,-0.005510716222192164,0.011429019352296912,0.002311994802715633
1859,2108,18.589999999999996,-0.013718821723313354,-0.027342176798181836,0.874863333051051,-0.0050924988051445534,0.00506772999460875,0.0011360066618160982,0.9999735466788536,0.0026205537923795355,0.009922180961314853,-0.013359868888673522,0.017351922802707503,-0.007696451029126175,-1.6255628212724267,-0.31580589963532735,-0.03159769008724142,-0.08832935542043929,48.94792056083679,-0.0118397157639265,-0.0229583736509084,0.8262280821800232,,,,,,,,0.7753290963161762,0.711814823405459,0.8157517333242987,0.8669052033378398,115400.0,109100.0,110300.0,111500.0,48.94792056083679,0.33001050163400947,0.002046884123797976,-0.005695165409677758,-0.16255406307193915,0.21874521777320488,-0.02959545498816825,12.514732915803279,48.94804739952088,2.8421213192816348e-05,-0.000224210365754552,0.8150657892854589,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.7238005263157894,0.0,0.0,0.0,48.97255563735962,3.424999952316284,False,True,False,True,True,False,False,1986.187805260855,3945663.314815197,1899.0887460555273,3606088.831170341,1955.5351465137246,3825039.39878146,1962.4454139481713,3854928.3929655347,0.047619937605583085,-0.12587950247985047,12.553878917231035,2,0.02,-0.011045122096046574,0.011429281098844878,0.002312047751848001
1860,2109,18.6,-0.013528356706838744,-0.027628926950525545,0.8607529062566263,-0.006039025932499774,0.004946263236262027,0.000924085001124806,0.9999691048790932,0.002187715268869197,0.00968151569632607,-0.015255800699220454,0.01857650286376324,-0.006967841038660204,-1.6025551125204678,-0.21333278245228807,-0.07217085560709209,-0.09115025729285688,48.958086013793945,-0.0115736685693264,-0.0232706349343061,0.810837984085083,,,,,,,,0.7560207601625749,0.7353020000942823,0.850267436705876,0.8694675581434232,113200.0,107900.0,113600.0,116700.0,48.958086013793945,0.49072396274569263,-0.025053925335823755,-0.007491162403927797,-0.0018406019602559692,0.24220042505297812,-0.09401815816388918,12.63271583673869,48.95486760139465,2.8421213192816348e-05,-0.000224210365754552,0.8150657892854589,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.7238005263157894,0.0,0.0,0.0,48.97255563735962,3.378000020980835,False,True,False,True,True,False,False,1985.832051135612,3943598.206857904,1897.4462423383166,3599608.0887956,1987.7411794207628,3953857.3484972334,2020.519021505717,4085467.322826851,0.1557655761000507,-0.20382119597587361,12.706452940198266,2,0.02,-0.01381228943145279,0.008662157943854958,0.0023120522968955956
1861,2110,18.61,-0.013343668748557542,-0.027912006930951395,0.8461895906685598,-0.00699757372505319,0.004698237821377826,0.0006255980394101791,0.9999642839373961,0.0015832910514077224,0.009186150315195391,-0.0171770466565357,0.01951010516087144,-0.005830809796823956,-1.5750547170559968,-0.1214308277944658,-0.07412071516240441,-0.09042318975408492,48.958086013793945,-0.0115736685693264,-0.0232706349343061,0.810837984085083,,,,,,,,0.7806329511324341,0.7937125797940927,0.8387249982098594,0.8319708911384067,112800.0,108700.0,117400.0,118600.0,48.958086013793945,0.5539909934018619,-0.030182362453779477,-0.008566283847256169,0.06142642869591325,0.24899254397976078,0.0393194853837029,12.939659469292447,48.95486760139465,2.8421213192816348e-05,-0.000224210365754552,0.8150657892854589,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.7238005263157894,0.0,0.0,0.0,48.97255563735962,3.378000020980835,False,True,False,True,True,False,False,1976.466215866501,3906142.828711956,1900.440789925104,3611038.8269717162,2027.5117917451062,4112160.393929326,2056.0720954092885,4226552.157069298,0.1557655761000507,-0.20382119597587361,12.706452940198266,2,0.02,-0.01381228943145279,0.008662157943854958,0.0023120522968955956
1862,2111,18.619999999999997,-0.013173707962772124,-0.02817274481862873,0.8309779808889615,-0.007981206072940164,0.004341935965698523,0.00029685907211672623,0.9999586790544809,0.000920932351733921,0.008473298841163731,-0.019149019581750828,0.020454227696416895,-0.0043350789450161105,-1.535457071515193,-0.11498078755231148,-0.06146018939411918,-0.083664541902535,48.97255563735962,-0.0111291874200105,-0.0238293651491403,0.7810834646224976,,,,,,,,0.8313676816610859,0.8413310501602778,0.7995956490725727,0.7999428885853405,113600.0,111500.0,118100.0,117400.0,48.97255563735962,0.5249258465961706,-0.02361733303893132,-0.00936975652292132,0.032361281890221805,0.2188703091127865,0.24371597606322323,13.397508526635475,48.975258111953735,2.8421213192816348e-05,-0.000224210365754552,0.759065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.6118005263157895,0.0,0.0,0.0,49.00126385688782,3.378000020980835,False,True,False,True,True,False,False,1976.4855469174413,3906456.5147318295,1924.007981017764,3702340.3799472097,2052.7896084228346,4212946.293804137,2059.344787072248,4238944.305378605,0.08077764801047259,0.12855626622887026,13.59240941607099,2,0.02,-0.0165795674293578,0.00866222710508697,-0.0004550967266947705
1863,2112,18.630000000000003,-0.01301377912353751,-0.028390511855181814,0.8152126842430052,-0.008996139378220731,0.003889035095207866,7.3320632042854725e-06,0.9999519712608984,0.0003404094585199402,0.007567218023012686,-0.02118338233169157,0.02159868436577468,-0.0026365377687210018,-1.4834490660576694,-0.16430498589203463,-0.07721346057015384,-0.06781763786855356,48.99040079116821,-0.0107954572886228,-0.0239475443959236,0.7667387127876282,,,,,,,,0.8621117554888498,0.8475964234192392,0.7842457635880078,0.8114285088756601,113600.0,111500.0,118100.0,117400.0,48.99040079116821,0.5043708540172689,-0.026825311376465197,-0.010100281574353038,0.01180628931131997,0.1766722890147159,0.2743874985263396,13.713718710206006,48.98972773551941,2.8421213192816348e-05,-0.000224210365754552,0.759065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.6118005263157895,0.0,0.0,0.0,49.00126385688782,3.378000020980835,False,True,False,True,True,False,False,1992.9965830666815,3972695.33862751,1966.0613452604416,3867188.4833695204,2063.5598034468544,4257787.393446453,2055.271197267963,4223419.429318497,0.0787767800713188,0.11992834920342091,13.71028882723041,2,0.02,-0.0165795674293578,0.00866222710508697,-0.0004550967266947705
1864,2113,18.64,-0.012849823572200474,-0.028548946186332757,0.7992433169211051,-0.010019952014085514,0.0033514303549797434,-0.0001928145673892823,0.9999441640905525,-5.754232003352626e-05,0.00649238011547195,-0.023234750299543642,0.02279081993190033,-0.0008901457113214579,-1.4269332796898546,-0.1813898743140198,-0.1326474167281703,-0.04367614824836284,49.00126385688782,-0.0108597222715616,-0.02419213950634,0.7530466318130493,,,,,,,,0.8512495537471513,0.826943326985163,0.8172179370538829,0.8556663549615596,115800.0,114900.0,116700.0,118600.0,49.00126385688782,0.5499398020410802,-0.043972064374442184,-0.00997690943521644,0.057375237335131266,0.1474537518378794,0.14334957286837008,13.816915674717254,48.99775767326355,2.8421213192816348e-05,-0.000224210365754552,0.759065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.6118005263157895,0.0,0.0,0.0,49.00126385688782,3.382999897003174,False,True,False,True,True,False,False,2014.9838148227745,4060746.111128615,2010.3760759086783,4042584.3745072,2078.9065608974465,4323652.848990142,2072.1286519290666,4295089.480219344,0.061643614776539,-0.14905872550766042,13.777169152522129,2,0.02,-0.019346794041824888,0.005895078083863202,-0.0004550981340199835
1865,2114,18.65,-0.012666847291736092,-0.028643182621685383,0.7835378037964535,-0.0109868264715924,0.002758059944944386,-0.00029343304306201035,0.9999357962621763,-0.00025293772058830805,0.005306767421590028,-0.025171289928200287,0.023737481648685718,0.0009076479807878529,-1.374397244393037,-0.1277648529484194,-0.1857474167704681,-0.01828520093571073,49.0081102848053,-0.0104283578693866,-0.02437224984169,0.7395665645599365,,,,,,,,0.8213295275940451,0.8198758875168182,0.8728534010793192,0.8854927805672741,117200.0,118100.0,123000.0,121000.0,49.0081102848053,0.6154721191125975,-0.06145691934396409,-0.00784777016932698,0.12290755440664872,0.1334757987329236,0.09750761379818576,13.950041429638144,49.007572889328,2.8421213192816348e-05,-0.000224210365754552,0.759065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.6118005263157895,0.0,0.0,0.0,49.00126385688782,3.382999897003174,False,True,False,True,True,False,False,2028.7171010381098,4115697.7485634834,2042.2991850315998,4170061.579985042,2110.2610531612095,4455730.692124271,2108.75060970134,4448670.63532564,0.07100324454823091,-0.17440711550933083,13.890026923423273,2,0.02,-0.022114013839855586,0.00589508943824484,-0.00045509901057459793
1866,2115,18.659999999999997,-0.012456606165108587,-0.028684521319202926,0.7685210983112039,-0.011800376187123677,0.0021644950018840834,-0.0003208446587509435,0.9999279789774532,-0.00029957410465074016,0.004121074723652678,-0.02680030234809611,0.024363743209601912,0.002918025266791288,-1.3278628280457379,-0.05201929777325148,-0.17603392543860666,-0.0011245271767174095,49.02109336853027,-0.0101275388151407,-0.0245316457003355,0.7268276214599609,,,,,,,,0.8099301791017381,0.8469971201929344,0.90985623922946,0.8729528140947346,115400.0,118800.0,124000.0,122400.0,49.02109336853027,0.6113099975764725,-0.06292052726227836,-0.0035644660801631167,0.11874543287052382,0.13183034868168225,0.23182231883278562,14.22965729948598,49.01843595504761,2.8421213192816348e-05,-0.000224210365754552,0.7090657892854589,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.4778005263157894,0.0,0.0,0.0,49.02759861946106,3.382999897003174,False,True,False,True,True,False,False,2034.497015681977,4139009.8675481468,2063.6645985938585,4257497.352730872,2150.8255782467922,4626742.272597249,2137.3758799902976,4568380.86100716,0.0450659624366911,-0.06302723402906141,14.308772167551634,2,0.02,-0.024881152878347565,0.005895079573993139,-0.0004550982490575359
1867,2116,18.67,-0.012220896013476241,-0.02869950132170251,0.7544669002252176,-0.012370598208053588,0.0016408298588831574,-0.00031457379740671695,0.9999220854750009,-0.0002782548253084466,0.0030748662136782508,-0.027941983104098334,0.024847645637381476,0.005294070921938865,-1.2834260799059534,-0.019044775319335835,-0.09127392292159375,0.0032947978772389906,49.02759861946106,-0.0101804919540882,-0.0248295292258262,0.7144187092781067,,,,,,,,0.8321867404947978,0.8834097126675312,0.9130148830460301,0.8447190480774751,117200.0,118100.0,124000.0,123200.0,49.02759861946106,0.5029323108605059,-0.039997367013664534,0.0013665151114569862,0.010367746154557194,0.126080955241528,0.3793117810515186,14.507652199720194,49.02528238296509,2.8421213192816348e-05,-0.000224210365754552,0.7090657892854589,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.4778005263157894,0.0,0.0,0.0,49.02759861946106,3.382999897003174,False,True,False,True,True,False,False,2044.4222342366236,4179789.325353062,2089.108108729966,4364929.3088745335,2189.1200508185093,4791394.409800809,2136.9962813305733,4565944.803476393,0.07141562951561084,0.08267363019736412,14.548841405927513,2,0.02,-0.02488116642272602,0.0031279045364419516,-0.0004550984967961736
1868,2117,18.68,-0.011970035302320043,-0.028722900848183554,0.7414709267641372,-0.012651565395308328,0.0012375607652197107,-0.00030023413952009835,0.9999191548299603,-0.00024181983597051053,0.0022688063925489013,-0.028504709405665036,0.025314929918955432,0.008051516210731606,-1.2362988738874559,-0.028177046657802844,0.0035597337518403008,-0.00014157220283943987,49.03746724128723,-0.0096752122044563,-0.0247709900140762,0.7024336457252502,,,,,,,,0.8726313748705443,0.8859453736036846,0.8976048755011273,0.8509064346479994,118600.0,121500.0,126800.0,121000.0,49.03746724128723,0.3578636723355687,-0.0018886594221422196,0.00463470037084957,-0.13470089237038002,0.07791852805034602,0.39497580028974155,14.6903638016534,49.03826546669006,2.8421213192816348e-05,-0.000224210365754552,0.7090657892854589,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.4778005263157894,0.0,0.0,0.0,49.02759861946106,3.345999956130981,False,True,False,True,True,False,False,2066.857508436646,4272381.277190985,2122.690118187237,4507478.712561575,2218.8060030911097,4922657.202714999,2119.270522287549,4490559.508201294,0.10152392742346766,0.027599471944139697,14.59538141938774,2,0.02,-0.024881171043533778,0.00036072635682000867,-0.00045509858131482643
1869,2118,18.689999999999998,-0.011718454908844893,-0.028786876267806807,0.7294858618676052,-0.012658785591367936,0.0009502708591236582,-0.0002740001635151952,0.9999193852789116,-0.0001832006646009821,0.001694320707863207,-0.02851974092502815,0.025661852161351147,0.0110566332912477,-1.1838866122113099,-0.02373907797394496,0.022452545798189137,3.9266316798819206e-05,49.04800224304199,-0.0093880258500576,-0.0248380526900291,0.691278874874115,,,,,,,,0.9045978969343325,0.8492881631165647,0.8868354570781412,0.900412063894972,120700.0,123200.0,128800.0,121500.0,49.04800224304199,0.3067947177903964,0.021799915450145632,0.0051915227782971095,-0.1857698469155523,-0.014389294459236819,0.3300677205632724,14.856874978104472,49.04477071762085,2.8421213192816348e-05,-0.000224210365754552,0.661065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.3178005263157895,0.0,0.0,0.0,49.068274974823,3.345999956130981,False,True,False,True,True,False,False,2098.3728738771306,4403480.151740223,2145.8278244066905,4605366.4315110715,2235.503246429208,4997909.304765848,2117.2470193993627,4482808.567208957,-0.01951241274629353,0.011339405252297874,14.893090698029651,2,0.02,-0.024881171043533778,0.00036072635682000867,-0.00045509858131482643
1870,2119,18.700000000000003,-0.011479459331960698,-0.028910056104493376,0.7183799960951179,-0.012463118232393948,0.0007150398137447634,-0.00020557855643733752,0.9999220555320536,-4.1047990051705605e-05,0.001224386183436678,-0.02812905163061801,0.025763966211010045,0.01404700567161133,-1.1257666675548101,0.022309565850492465,-0.049073704304248456,0.012932845820118477,49.05835175514221,-0.0091831106692552,-0.0249628908932209,0.6805428266525269,,,,,,,,0.913576562089905,0.8202173836023922,0.8923610522028529,0.944367871795057,121500.0,124500.0,128800.0,121700.0,49.05835175514221,0.4216754001253533,0.005262887361729741,0.004788511878730704,-0.07088916458059535,-0.07191855370085187,0.3031112572146659,15.071475170968178,49.05463933944702,2.8421213192816348e-05,-0.000224210365754552,0.661065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00017263157894736915,-0.00019684210526315794,-1.3178005263157895,0.0,0.0,0.0,49.068274974823,3.345999956130981,False,True,False,True,True,False,False,2129.533329969627,4534720.196499528,2140.913122901322,4584052.886756061,2238.140123110452,5009832.922031231,2147.0232107212764,4611591.592680257,-0.11544973205192341,-0.012759247295717313,15.13235139088032,2,0.02,-0.02488116642272602,0.0031279045364419516,-0.0004550984967961736
