,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,ax_body,ay_body,az_body,lag_samples,lag_seconds,rx,ry,rz
1695,6601,16.950000000000006,-0.017701554565260336,-0.056978473566273044,1.625826070098985,-0.42062476064311594,0.007451175889892419,-0.0051148579367321576,0.9071896874083536,-0.022862856779237446,0.012016045730421409,-0.9135407140334874,0.004126282210715987,0.3197819918329365,0.10673596295252888,1.4672721385724927,0.09090404301574984,0.06779528406167755,71.97070622444153,-0.0186354555189609,-0.0519604235887527,1.6422940492630005,,,,,,,,0.16690772908213306,0.1548388810479539,0.5175017815910812,0.564702002940049,88500.0,89600.0,90400.0,89600.0,71.97104120254517,0.6132354435199278,-0.029459911959808998,0.013349298242102967,0.12066318505451713,0.2378884176138966,6.467785635505002,5.369825881937394,71.97070622444153,4.736858161386911e-05,0.0020247370026665007,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,-0.1127478947368421,-0.00018052631578947424,0.0,0.0,0.0,71.95760083198547,3.874000072479248,False,True,False,True,True,False,False,1542.6535102881473,2384325.1780830664,1577.9822346672527,2493657.5783848055,1583.908217862687,2506732.364130509,1569.1209902173944,2460399.0932012494,0.09780436617917353,-0.3150829066727061,8.268851665375246,3,0.03,-0.8680793042470502,0.014517505114819938,-0.010123373554394119
1696,6602,16.959999999999997,-0.01768203853808257,-0.05397840256820772,1.6340185739847997,-0.4134553670448839,0.007955573884244595,-0.004895891927793206,0.9104764678717314,-0.02280728115528873,0.013275267742083053,-0.897085924559577,0.005570409115180718,0.38637554074839675,0.08406103713998683,1.5300715258996855,0.11557408931685394,0.08167289314606804,71.97780990600586,-0.0184480920433998,-0.0484062433242797,1.6408963203430176,,,,,,,,0.13713175023983248,0.13782430475300658,0.5120222309160112,0.5615486636581475,82000.0,83800.0,90900.0,90900.0,71.98270559310913,0.5975939484632816,-0.0037960640517450107,0.007694162850755257,0.10502168999787093,0.24658743754602178,6.006425851984956,5.088281011315639,71.97780990600586,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,-0.029747894736842105,-0.00018052631578947424,0.0,0.0,0.0,71.98787903785706,3.874000072479248,False,True,False,True,True,False,False,1433.7901686628175,2060566.0911028725,1483.2767500026628,2200994.3768144883,1574.5639969323527,2478218.721056846,1572.5215572098793,2473620.8585055317,0.08183912341902799,-0.13081760903170814,7.887262813368478,3,0.03,-0.8504403634900023,0.017229010751080506,-0.010108854846388434
1697,6603,16.970000000000002,-0.017666869952997714,-0.050428713927812084,1.6400556652820641,-0.4053853031020978,0.00860596937101964,-0.004751301344585308,0.9140930578751478,-0.022991360334703125,0.014758299173218681,-0.8787863798937148,0.006976506267150287,0.4485675777443691,0.060561055039413864,1.909350999429156,0.11392495907952735,0.10136605323161892,71.98787903785706,-0.0185352638363838,-0.0440378598868846,1.6390479803085327,,,,,,,,0.14416706627376752,0.149165890246668,0.4701572675486694,0.5142797399479546,75200.0,82000.0,90900.0,91700.0,71.99151873588562,0.5277938182407897,0.008939596628972674,0.0024222162017296213,0.03522155977537923,0.24811258527888913,5.725307192752268,4.877193175801395,71.98787903785706,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,-0.029747894736842105,-0.00018052631578947424,0.0,0.0,0.0,71.98787903785706,3.9059998989105225,False,True,False,True,True,False,False,1322.200681321753,1746579.7711343507,1389.7244421011292,1929082.8422809364,1573.5072781966255,2477316.64430125,1588.2400120460607,2523860.9889350906,0.10694541044863011,-0.006048252433743517,7.5898187088972335,3,0.03,-0.8328759154669783,0.017204830637075074,-0.010094667539515073
1698,6604,16.980000000000008,-0.01765746809289295,-0.0462978231923574,1.643845849696284,-0.3954333157939864,0.009317142545672855,-0.004614124999936381,0.9184358406908139,-0.023178856533795037,0.016388319687556874,-0.8564176710939752,0.008296006037198617,0.5054351438088783,0.02373959213508161,2.5859970746903334,0.09550670700569253,0.12176662331980669,71.9994215965271,-0.0185744352638721,-0.0395318120718002,1.636841893196106,,,,,,,,0.15468760761904404,0.15561156680643068,0.43038446694524,0.4609924084951955,70800.0,72800.0,89000.0,90100.0,71.99935221672058,0.4785898164991222,0.01385001337206607,-0.0005885473352697073,-0.013982441966288263,0.24247198737009448,5.4143032323224825,4.6847110800914855,71.9994215965271,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,-0.029747894736842105,-0.00018052631578947424,0.0,0.0,0.0,71.98787903785706,3.9059998989105225,False,True,False,True,True,False,False,1228.4725474512823,1503521.5368692065,1300.1566149247626,1687944.2792831298,1560.315061627104,2437208.1416340703,1593.6695757965822,2540264.8167961896,0.06853245918683151,0.08891621309584519,7.162284480889216,3,0.03,-0.8124863879777021,0.01990172054945562,-0.010078664679942385
1699,6605,16.99,-0.017654236689934565,-0.04160689647315328,1.6455458943510712,-0.38249813968850227,0.00999661697903593,-0.0044285763716363,0.9238915674986594,-0.023140152122880023,0.01805473730970696,-0.8274075578277983,0.009510188512813468,0.5569038151451188,-0.028573330004597556,3.45837445342534,0.06801690904312872,0.14057545558674295,72.01108598709106,-0.0185321681201457,-0.0347757451236248,1.6341198682785034,,,,,,,,0.15880104399222023,0.15206374845776746,0.39624218460864563,0.4042812442274114,65900.0,69800.0,87000.0,90400.0,72.01133155822754,0.414696801600617,0.020483749451313794,-0.0014242234976694957,-0.07787545686479345,0.22963831241029414,5.024230659556304,4.524610822875979,72.01108598709106,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.02773261070251,3.9059998989105225,False,True,False,True,True,False,False,1155.2758047983539,1334451.9562984658,1212.5293330263012,1472051.6241839875,1532.4058550357686,2349011.309542306,1578.0960749966234,2490518.695109836,0.08508359467866064,0.07124269057271704,6.717122519133958,3,0.03,-0.7864119955050385,0.019862398166812276,-0.01005875096906026
1700,6606,17.000000000000004,-0.0176577833625942,-0.03643354473386527,1.6454868895520274,-0.36560327364780865,0.01057011749087919,-0.004172497007416947,0.9307014071027064,-0.022727379980465798,0.01963092838363177,-0.7894103315738157,0.010615720168597706,0.6037913497980969,-0.08820232345196002,4.426049729848093,0.0388293064121721,0.15361894258064013,72.01989912986755,-0.0184919089078903,-0.0294275060296058,1.630982518196106,,,,,,,,0.18481059933990496,0.16944717628343114,0.34269442943545136,0.32862241271727805,63200.0,64400.0,86000.0,88800.0,72.01950669288635,0.31308479157497,0.030059926869110996,-0.0005506090026509617,-0.17948746689044054,0.20866686468972523,4.60763225122805,4.430422853496189,72.01989912986755,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.02773261070251,3.9059998989105225,False,True,False,True,True,False,False,1094.8854081169675,1205434.3195407174,1127.3213209262099,1277360.935434142,1493.5241239768616,2227218.9076663423,1537.7758233424534,2364256.1169609493,0.06680041591456108,0.1722847632639195,6.369639291269227,3,0.03,-0.7490334141048808,0.02252001419881715,-0.0073200865639990315
1701,6607,17.01000000000001,-0.017669045397402595,-0.03090031095465177,1.644031666555911,-0.34418325567263924,0.010992869306362308,-0.0038538802307415184,0.9388302247723829,-0.021893132736189067,0.02099467172096818,-0.7410265397807346,0.011625056616091839,0.6468601730504406,-0.14564473222047442,5.420961434798186,0.014407365454073884,0.15358670197583693,72.02773261070251,-0.0184155330061912,-0.0242417734116315,1.6273046731948853,,,,,,,,0.26772050982939966,0.244447220807024,0.25961153448666874,0.2388229147682452,59600.0,61500.0,82600.0,84300.0,72.02940130233765,0.2673108991959565,0.03283747822782073,0.002012098175670125,-0.22526135926945395,0.19406243592142675,4.1036962750469295,4.359965556310089,72.02773261070251,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.02773261070251,3.937000036239624,False,True,False,True,True,False,False,1049.935818848809,1104294.8271334702,1057.2107481790931,1119748.5468479162,1440.4643679246014,2070651.342046035,1472.8772578882977,2167230.8249205425,0.03088390022227193,0.1671121431920013,6.071270428205684,3,0.03,-0.7034425555078145,0.022449542768178468,-0.007297179963318863
1702,6608,17.02,-0.017688130787383103,-0.025150869397988343,1.6414336759708028,-0.31831910085592036,0.011244970987656788,-0.0034926113741420226,0.947910492780597,-0.020667525941378696,0.022041341509191834,-0.6824282626822396,0.012543646555043248,0.6860957183017526,-0.19786087301477248,6.367062140891508,-0.007013555507990219,0.13732289423235336,72.03971195220947,-0.0180420726537704,-0.018935227766633,1.622973918914795,,,,,,,,0.40724148669952065,0.38183023384937176,0.16995353834937205,0.1603181711073985,61200.0,58600.0,79400.0,79600.0,72.03924012184143,0.36128315631156227,0.022126049382864752,0.005706786699553305,-0.1312891021538481,0.202029572831067,3.4539040027133927,4.273554787897664,72.03971195220947,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.05778169631958,3.937000036239624,False,True,False,True,True,False,False,1044.1429627906818,1080024.7528901303,1031.9790994934729,1054995.966219728,1366.5032292346157,1869944.6136235658,1388.7672781920432,1927248.9434500362,0.07348840596376954,-0.026887645114430647,5.463985166966423,3,0.03,-0.6498561657610848,0.022372747288263425,-0.007272217742791866
1703,6609,17.030000000000005,-0.017712336607912393,-0.01931901883085486,1.63777663078609,-0.2888341134264483,0.011318158209408654,-0.003106423135902701,0.957307215240335,-0.019128199821560093,0.022686664577007964,-0.615633313562298,0.01334427612032324,0.7206857791504278,-0.24958829445989536,7.122990132654339,-0.039179280160033386,0.11333872524232917,72.04788708686829,-0.0180306695401668,-0.0132525023072958,1.618399977684021,,,,,,,,0.5604172710335124,0.5446153525113534,0.11869328050516009,0.12062070152952861,61700.0,62100.0,70600.0,73300.0,72.04921770095825,0.5066975064083762,0.007519762725409456,0.00858058745481241,0.01412524794296588,0.22302912005667663,2.784471097176299,4.2597920176226065,72.04788708686829,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.05778169631958,3.937000036239624,False,True,False,True,True,False,False,1107.6688463796204,1219093.3633555688,1085.1123601642646,1167756.2393903057,1272.7883901717214,1631280.9754919976,1293.6946611733129,1678752.2814773393,0.10956500992885357,-0.15194385606044758,5.0730884271126975,3,0.03,-0.5865718466684184,0.022322153056708652,-0.0072557721867921995
1704,6610,17.039999999999996,-0.0177343303016719,-0.013497988764392621,1.6330303178033696,-0.25719186780699416,0.011207648042764515,-0.0027104506938891394,0.9662915632542464,-0.017385006327041687,0.022871920427886477,-0.5442513653662943,0.013982899631101537,0.749620968400355,-0.3082502617888682,7.483983093417608,-0.09558431674477792,0.0971227804258012,72.05778169631958,-0.0180579498410224,-0.007699909619987,1.6127601861953735,,,,,,,,0.6737863248158205,0.6781262420736425,0.15570790200028342,0.14808986538265387,72300.0,69800.0,68300.0,68800.0,72.0598828792572,0.5268954660033689,0.0037729393685533175,0.008583609154833322,0.03432320753795856,0.23118834854070017,2.244513981047194,4.45999494025498,72.05778169631958,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.05778169631958,3.937000036239624,False,True,False,True,True,False,False,1245.4894785936121,1562166.5202762382,1224.194467372662,1506594.0063060315,1175.6908615748303,1387685.1686943015,1197.563621872956,1442890.2560292939,0.09009070250595842,-0.3491860960138553,4.980754580560318,3,0.03,-0.5199955951396115,0.022464773622933348,-0.004597363534115461
1705,6611,17.05,-0.017741663066093243,-0.007718845371213963,1.6271842560488614,-0.22519435362519563,0.010919231445989478,-0.002325803283666469,0.9742498981878545,-0.0155776150014433,0.022586867798200846,-0.47269815650047753,0.014472230360650729,0.7726497149157974,-0.37617075486120555,7.279118163642633,-0.1673358499546482,0.09549264022655322,72.06762051582336,-0.0180749557912349,-0.0016671703197062,1.6069968938827517,,,,,,,,0.719962066026876,0.744025278895332,0.3088856819209867,0.26979496260791125,80400.0,81100.0,65200.0,65400.0,72.06942319869995,0.3848881651692931,0.006844367197825272,0.0059754462147383405,-0.10768409329611729,0.21882879114606535,1.7983043654498927,4.898258348531995,72.06762051582336,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.05778169631958,3.783999919891357,False,True,False,True,True,False,False,1418.7817342292155,2029994.6264000977,1411.6324923163224,2008991.5923444743,1111.1480718515727,1217151.4380621528,1122.1318300084245,1253539.2311521568,0.10244251807992295,-0.5566157840959842,5.2147429328284876,3,0.03,-0.4548454716142394,0.022587384432431464,-0.00462245555035103
1706,6612,17.060000000000006,-0.01771846659832067,-0.0019454939393028236,1.620366521078862,-0.19455378618165894,0.010486441663686686,-0.001987217788046341,0.980833782956663,-0.013872360065789409,0.021901389840540658,-0.40509678781697955,0.014976365267126375,0.7909870700273323,-0.44645685992946593,6.517889995431016,-0.21637386490736427,0.0975634944070545,72.07759809494019,-0.0181105360388755,0.0044615161605179,1.600407958030701,,,,,,,,0.7128498488508745,0.7425552434845635,0.546199540344547,0.48021039912779245,90100.0,90600.0,64100.0,63800.0,72.08255815505981,0.22594137181120777,-0.004940201075645469,0.003700347369077381,-0.2666308866542026,0.2060119440033112,1.3653220740332688,5.504575542039311,72.07759809494019,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.08826327323914,3.783999919891357,False,True,False,True,True,False,False,1565.2631733021854,2451582.8137849886,1580.474384323775,2501678.709042075,1128.9522063024588,1251339.3848327063,1110.1685528592852,1208679.2864948595,0.06901962713805038,-0.8686926452257653,5.599500350504534,3,0.03,-0.38869840062054095,0.02269488306427764,-0.004644454894671705
1707,6613,17.069999999999997,-0.017649334095752776,0.0039108637554250356,1.6128665986503727,-0.16647781637827516,0.009977483783728385,-0.0017415112411672412,0.985993181320167,-0.012443363545259902,0.02096983981006196,-0.3442526589565055,0.01580691579536767,0.8070546783471045,-0.5067902408570812,5.464688562319238,-0.2024367840981492,0.0854751531055328,72.08826327323914,-0.0179270505905151,0.011078699491918,1.5935431718826294,,,,,,,,0.7009256414162869,0.7160110264829039,0.7694482346675058,0.7116767680183382,95800.0,96200.0,70800.0,67600.0,72.09154653549194,0.1951420275521406,-0.0389503678361053,0.004461043647701129,-0.2974302309132698,0.21136892573257005,1.0552746041918075,6.294498607963229,72.08826327323914,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.08826327323914,3.783999919891357,False,True,False,True,True,False,False,1648.697802690206,2706120.45581556,1679.5526016936694,2813301.4775234945,1260.516999019576,1601778.6978915255,1205.4266033786264,1446419.176741545,0.05240270607633468,-1.0519594445923233,6.309331142001417,3,0.03,-0.33245852040072615,0.020031221792769255,-0.004660464344438632
1708,6614,17.080000000000002,-0.01752421231470251,0.009961750448584165,1.6050539892990354,-0.14142424294002023,0.009474784386803051,-0.0016322722292933434,0.9899023929949029,-0.011428605164177175,0.019980400621205822,-0.29109440266012604,0.017223064903975727,0.8232151171494577,-0.5479443374735229,4.531409963066389,-0.1274911589453102,0.05450545492807013,72.09780359268188,-0.017900425940752,0.018019862473011,1.5861897468566897,,,,,,,,0.7362593995910482,0.7260634149692049,0.879046981115807,0.8642534742349767,96200.0,99000.0,84000.0,80600.0,72.09915280342102,0.2982630721991911,-0.06730980505671899,0.007483055004668617,-0.19430918626621935,0.22698626609868172,1.067558926561877,7.40010209041995,72.09780359268188,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.08826327323914,3.783999919891357,False,True,False,True,True,False,False,1691.4654229101511,2849795.8436662927,1713.2537141284654,2925851.018411905,1477.4802957135246,2223559.413430724,1406.77561290385,2010478.3105639778,0.08847271603498388,-1.0312504291599869,7.3916872544078,3,0.03,-0.28111042409958803,0.017335448341937423,-0.0019236906078358925
1709,6615,17.090000000000007,-0.01734218485793572,0.016305597347054623,1.597257608348434,-0.11912385247310987,0.009034398246210133,-0.0016751391494910868,0.9928368855603237,-0.010872483075733932,0.01906882482761113,-0.24479008247879772,0.019181792686360766,0.8404352098899586,-0.5688770644575005,4.02005202105001,-0.05028180264970566,0.0193996209545756,72.11093854904175,-0.0176697969436645,0.0250742062926292,1.5790307521820068,,,,,,,,0.8276092080305576,0.8055027672572981,0.8648539291787704,0.8887710339849537,99700.0,99300.0,99000.0,94300.0,72.11034035682678,0.43456712362647576,-0.050671763589130836,0.009151497168520357,-0.058005134838934734,0.24727690175510153,1.3581185051536433,8.86813253004696,72.11093854904175,4.736858161386911e-05,2.4737002666500644e-05,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.00025210526315789427,-0.00018052631578947424,0.0,0.0,0.0,72.12753319740295,3.49399995803833,False,True,False,True,True,False,False,1751.789538711897,3070533.7863104916,1739.7539888133938,3018865.621196941,1696.2735862665213,2890335.27747155,1646.6514581268061,2739562.312810705,0.09095292119183682,-0.7919543422777651,8.942822186646344,3,0.03,-0.24030118828239394,0.017366441121428062,-0.0019271298334988735
