,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
1627,1866,16.27,-0.002776208235919652,0.9685652932290216,1.5718185795771733,0.25041794867498623,-0.010658812159320899,-0.00863338457680915,0.9680406527494149,-0.02924321201942614,-0.017355609969393428,0.5195633527124581,0.09550035071758978,-0.49151877829095386,0.11965367577106581,2.8902248383727906,-0.11614792505363852,-0.07217202764627513,35.11302471160889,-0.0058733392506837,0.957295060157776,1.5544300079345703,,,,,,,,0.753271701043208,0.7694392432146362,0.6935329623422606,0.6827372104121836,112800.0,111900.0,116700.0,113200.0,35.12221384048462,0.3708600692218389,0.01750856915710974,-0.00016104431827567307,-0.1217614999774903,-0.09928493793622722,-7.192593578935128,10.703156258223586,35.12221384048462,0.0010236843710875537,0.8767589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.1478742105263158,0.00705578947368421,0.0,0.0,0.0,35.12661933898926,3.526000022888184,False,True,False,True,True,False,False,1974.3108105933165,3897729.648555273,1954.9785744801702,3821637.8630056563,2038.162197414249,4153794.2872277154,1978.9115460947198,3915968.432546963,0.5033988159582095,-0.022172908350370907,-0.017917703618057366
1628,1867,16.28,-0.001965277597620434,0.9617279268648992,1.5723949824006969,0.2627461762887357,-0.011219412919643677,-0.00898410575104634,0.9647579268724571,-0.030559837834421854,-0.01809307933673718,0.5477217303676422,0.09213340806198585,-0.5527408492837993,0.12707696765610513,2.764674925015706,-0.1039432717619568,-0.07187526210204555,35.12517285346985,-0.0053415931761264,0.9497976303100586,1.5555980205535889,,,,,,,,0.7479897715047708,0.7784542210751394,0.7009366221146955,0.667541531019902,113200.0,113200.0,115400.0,112800.0,35.1274209022522,0.2615601287876003,0.023358010417503645,0.00035520170163361387,-0.23106144041172882,-0.1564123522895422,-7.283263311646415,10.684011884796089,35.1274209022522,0.0010236843710875537,0.8767589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.1478742105263158,0.00705578947368421,0.0,0.0,0.0,35.12661933898926,3.526000022888184,False,True,False,True,True,False,False,1969.5689115485757,3879519.548846786,1971.6059838856515,3887729.952622113,2010.2497391940226,4041599.51587379,1965.0459303528264,3861650.019434949,0.5033988159582095,-0.022172908350370907,-0.017917703618057366
1629,1868,16.29,-0.0011148515159668734,0.9541050514215766,1.5729875986162545,0.2759122905009249,-0.011730778985121867,-0.009322913944939192,0.9610660123272026,-0.0318563987012829,-0.018704361904909806,0.5777637592547723,0.08721223157067101,-0.6506351098571834,0.13517077253315124,2.564214365260154,-0.10854305813046729,-0.070199585219213,35.13680648803711,-0.004738101735711,0.9417489767074584,1.5574288368225098,,,,,,,,0.7440574788171774,0.762511595014187,0.7340711224935201,0.7171510215444674,112800.0,114900.0,113200.0,111100.0,35.13915729522705,0.34938115602357855,0.012083192966914454,0.00019770476591262284,-0.14324041317575067,-0.24870739660132044,-7.474706836481127,10.53555220895857,35.13915729522705,0.0010236843710875537,0.8767589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.1478742105263158,0.00705578947368421,0.0,0.0,0.0,35.12661933898926,3.526000022888184,False,True,False,True,True,False,False,1971.355527573106,3886138.611246194,2005.7497511012332,4022889.9695175206,1988.964149727457,3956210.895275387,1945.2866113266946,3784159.3250696175,0.5549572762647204,-0.022068936339659017,-0.017833684884787402
1630,1869,16.3,-0.0002731335227854211,0.9461245803435819,1.5737209251677662,0.2888795859280862,-0.012243909288478709,-0.009621719968570265,0.9572387863141565,-0.03307448163393135,-0.019322642788734617,0.6072722630538058,0.08133645296011055,-0.7651770452812063,0.14166869667983945,2.322990253158502,-0.11300630440434677,-0.06547472422137293,35.15374994277954,-0.0043146535754203,0.9327829480171204,1.5588222742080688,,,,,,,,0.7483286010774695,0.7493108140432425,0.7206092078216813,0.7335832603660287,112800.0,115400.0,115400.0,111500.0,35.1467227935791,0.5229233005015256,-0.008267505443009623,-0.0010266018795310112,0.03030173130219633,-0.2919725516245672,-7.748086030349777,10.196276352788136,35.1467227935791,0.0010236843710875537,0.8347589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.3248742105263158,0.00705578947368421,0.0,0.0,0.0,35.170424938201904,3.526000022888184,False,True,False,True,True,False,False,1972.6565855314705,3891146.7829722464,2020.280081768124,4080712.7803848665,1998.376379037918,3993481.1565254666,1939.553892368282,3761455.6262350054,0.6001899750309404,-0.024740214506620513,-0.02050918329590192
1631,1870,16.31,0.0004984071640571332,0.9381928555283856,1.5747074448765455,0.3003894748612505,-0.01277007303262811,-0.009878158691530968,0.9536799833320339,-0.03418318421185149,-0.01999234627832775,0.633341028574599,0.07614074848124372,-0.8582671104425665,0.14514921436323922,2.1036598159074367,-0.1041885774766634,-0.0584924605128666,35.16131544113159,-0.0036303047090768,0.9232757091522216,1.5602346658706665,,,,,,,,0.730440606415188,0.7332974876908298,0.690766493806799,0.7001530804701885,112800.0,114900.0,114100.0,111500.0,35.15973496437073,0.5526144292177007,-0.01934061615903957,-0.002951428979723674,0.05999286001837147,-0.27205336488197507,-7.957022126508512,9.823463164316703,35.15973496437073,0.0010236843710875537,0.8347589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.3248742105263158,0.00705578947368421,0.0,0.0,0.0,35.170424938201904,3.5309998989105225,False,True,False,True,True,False,False,1958.530781103057,3836257.776708002,1993.4546314269933,3974905.3515120177,2000.7855742051372,4003500.0406442033,1951.151689403262,3807601.080951174,0.6225589478523423,-0.027469789091468858,-0.020536328840836903
1632,1871,16.32,0.0011530415263923397,0.9305023147275603,1.5760137115173278,0.30969154713251174,-0.01328854930575909,-0.010114756683198748,0.9506904079611087,-0.03519594035836993,-0.02067139462653074,0.6542361781837726,0.0726510613956513,-0.9098041471310405,0.1465826279189576,1.9547723979771265,-0.08457405433018834,-0.05206646466258916,35.17432761192322,-0.0022927857935428,0.9019522070884703,1.5636985301971436,,,,,,,,0.6823238693121605,0.693577929144575,0.7022982379348316,0.691477589619493,110300.0,110700.0,114900.0,114100.0,35.1829628944397,0.3850558823496153,-0.011318424019333327,-0.004779649540885201,-0.1075656868497139,-0.24702165629817546,-8.077503768324723,9.594073355036151,35.1829628944397,0.0010236843710875537,0.7877589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.4848742105263157,0.00705578947368421,0.0,0.0,0.0,35.19443082809448,3.5309998989105225,False,True,False,True,True,False,False,1936.1566462417982,3748962.581184539,1946.0322469926177,3787658.1594054746,2000.2768412593875,4001605.7774707917,1983.583987010561,3935023.2281724666,0.6393941589937697,-0.027497924749941404,-0.020557362971554898
1633,1872,16.33,0.0016773303193734484,0.9229414928311273,1.5776305949570861,0.3169294265032186,-0.013765907850975754,-0.010364038341890324,0.9482925841250829,-0.03615962796918043,-0.021271891407493273,0.6702906963220153,0.07009529622377826,-0.9375445484300919,0.14771649323241648,1.8677435660725457,-0.06555287341198231,-0.047819953647078244,35.17432761192322,-0.0022927857935428,0.9019522070884703,1.5636985301971436,,,,,,,,0.6642607736358463,0.67321655207525,0.7157455011783701,0.7064719835627629,110300.0,110700.0,114900.0,114100.0,35.1829628944397,0.216063513437235,0.006414296225507353,-0.005542126400591801,-0.27655805576209413,-0.25667243865376865,-8.118030545432603,9.540796782664167,35.1829628944397,0.0010236843710875537,0.7877589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.4848742105263157,0.00705578947368421,0.0,0.0,0.0,35.19443082809448,3.5309998989105225,False,True,False,True,True,False,False,1921.255295988026,3691005.5521325027,1920.6229062395296,3687846.232477789,2014.4028452451864,4056426.2454194054,2008.1443286837996,4030304.460977953,0.6393941589937697,-0.027497924749941404,-0.020557362971554898
1634,1873,16.34,0.002091359352544889,0.9151575651683977,1.579461121094137,0.32294232667471606,-0.014169684627933755,-0.010645379420654442,0.9462526880154456,-0.03711111856617817,-0.02170650629536435,0.6834589693317734,0.06664371126644439,-0.9789760861242475,0.1486882726136171,1.7770923444079025,-0.053590678483763886,-0.043910229842159386,35.17432761192322,-0.0022927857935428,0.9019522070884703,1.5636985301971436,,,,,,,,0.6914655010851651,0.6997316034089622,0.7054673643577292,0.7036469263949374,110300.0,110700.0,114900.0,114100.0,35.1829628944397,0.2310124877486757,0.01483307744415235,-0.004834907420643981,-0.2616090814506534,-0.2812335215239644,-8.044052049867739,9.492263928933394,35.1829628944397,0.0010236843710875537,0.7877589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.4848742105263157,0.00705578947368421,0.0,0.0,0.0,35.19443082809448,3.5309998989105225,False,True,False,True,True,False,False,1917.1585552091074,3675509.709381462,1938.4249333669677,3758055.0040329886,1992.795767829237,3971726.5537835704,1967.644923327002,3873922.863659043,0.6393941589937697,-0.027497924749941404,-0.020557362971554898
1635,1874,16.349999999999998,0.002432847762138641,0.9067230997557898,1.581338270494098,0.3286777151947418,-0.01447422718091778,-0.010948520185176593,0.9442677513224912,-0.038034407906555934,-0.021921892521918777,0.6959668594284704,0.06135968832163351,-1.0550307634446892,0.14790824605268285,1.6108902098549984,-0.04454718196187686,-0.0367650228749784,35.19755554199219,-0.0013654138892889,0.8774743676185608,1.566617488861084,,,,,,,,0.6916620343071674,0.7070680651751688,0.71773980458992,0.7058350491085228,109100.0,113200.0,109500.0,106800.0,35.19803595542908,0.3734393537453341,0.004760747693674782,-0.0034188985825917206,-0.11918221545399504,-0.28134413318302953,-7.903210871884728,9.240470474170726,35.19803595542908,0.0010236843710875537,0.7877589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.4848742105263157,0.00705578947368421,0.0,0.0,0.0,35.19443082809448,3.568000078201294,False,True,False,True,True,False,False,1920.5020582666025,3688595.6446202686,1973.344766852719,3894107.4177252436,1917.1813338753732,3678236.061909443,1883.826524169328,3551640.7001485806,0.6704043241586413,-0.030256851048141888,-0.02330265034235766
1636,1875,16.36,0.002735728145032011,0.8973012677912902,1.583073458883518,0.33464753071138886,-0.014667850590003034,-0.011235563110880004,0.9421622187656544,-0.0388578071042008,-0.021920553933588736,0.7090526270993721,0.055176261159791455,-1.1536726628021587,0.1438640237259451,1.3486216065676877,-0.02965170487618486,-0.025291809175003857,35.21262860298157,-0.0008262656629085,0.8641438484191895,1.5681027173995972,,,,,,,,0.640756213173167,0.6496568417524582,0.7411543154096683,0.7297726146109638,110700.0,112800.0,106400.0,106400.0,35.206968784332275,0.44921546299381787,-0.013760482550175963,-0.0025805162514106346,-0.04340610620551132,-0.24980165867930043,-7.795606659532705,8.802545374470759,35.206968784332275,0.0010236843710875537,0.7877589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.4848742105263157,0.00705578947368421,0.0,0.0,0.0,35.19443082809448,3.568000078201294,False,True,False,True,True,False,False,1916.6920171390561,3673987.273221824,1972.173708309149,3888802.7432409916,1862.71987281486,3468258.040974662,1848.045392227666,3413405.37851397,0.6845610242221007,-0.03028482077144995,-0.023324191535834246
1637,1876,16.37,0.003015252805468634,0.8867270276541422,1.584519712068617,0.3407454764812829,-0.014763957956589836,-0.01145848850430452,0.9399698127302792,-0.039493412328752184,-0.02177271268992121,0.7225295983591488,0.04984706899062344,-1.2470439763909973,0.13616654364721797,1.0355173765939778,-0.00644588730015235,-0.012657736225078701,35.221561431884766,-0.0008262656629085,0.8641438484191895,1.5681027173995972,,,,,,,,0.6097998765654346,0.5983797883481687,0.7127748970273636,0.7276652800698282,107900.0,110700.0,107100.0,106400.0,35.21775412559509,0.39766906008977276,-0.02156826773871422,-0.0028102691403391234,-0.09495250910955644,-0.21859195181475163,-7.682131028226197,8.373851126901952,35.21775412559509,0.0010236843710875537,0.7367589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.6178742105263157,0.00705578947368421,0.0,0.0,0.0,35.22509551048279,3.568000078201294,False,True,False,True,True,False,False,1889.7356090525614,3571400.036705482,1922.4770130887312,3696748.6363416035,1859.7533093852098,3458154.4615100026,1861.8277968738798,3465835.7905752454,0.6987587467647857,-0.030313482861961307,-0.02334626596361275
1638,1877,16.38,0.003266331048688495,0.8749940726227771,1.585622767499884,0.34643111286650446,-0.01480612244906544,-0.011578279963559143,0.9378870967281637,-0.039883479741720844,-0.021608558387009258,0.7351892970512237,0.04611890063208193,-1.319978606531953,0.12479529158804084,0.734961847645886,0.015923228202996596,-0.0030839417843713116,35.23234677314758,-3.460422158241272e-05,0.8354562520980835,1.571152925491333,,,,,,,,0.6419720907679545,0.6330368151237019,0.6452827308709524,0.6691063509104876,106400.0,107100.0,106000.0,106400.0,35.23047757148743,0.35474642429138165,-0.010413236379139297,-0.0035162911999370642,-0.13787514490794756,-0.2216281223286063,-7.467178498900774,8.062744195681017,35.23047757148743,0.0010236843710875537,0.7367589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.6178742105263157,0.00705578947368421,0.0,0.0,0.0,35.22509551048279,3.568000078201294,False,True,False,True,True,False,False,1860.063905925616,3459779.2921231645,1884.855256834342,3553095.399934001,1852.4472549121194,3432761.748732704,1846.0684385397133,3409789.9754165993,0.7129985305328396,-0.030342846979092803,-0.023368881065000485
1639,1878,16.39,0.0034736229963114925,0.8621938106563161,1.5864363528774175,0.3510572507649052,-0.014856073243073142,-0.011575360440368866,0.9361645767726198,-0.04001989652822769,-0.021580758376314742,0.7455454365433155,0.04307207072673974,-1.3804587206841723,0.1094743885008,0.45470082660030126,0.024712989699274462,0.0028929496815661405,35.24507021903992,0.0005012676119804,0.8041234612464905,1.5735050439834597,,,,,,,,0.6776153273509784,0.696739609896806,0.6115540559455696,0.6125773031324143,107100.0,110300.0,104200.0,102000.0,35.24710965156555,0.44279187399376263,0.008045908096046005,-0.00403154747943979,-0.049829695205566515,-0.26045437918739467,-7.241692779114429,7.838282175881408,35.24710965156555,0.0010236843710875537,0.6807589475289824,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.7278742105263158,0.00705578947368421,0.0,0.0,0.0,35.27420091629028,3.6050000190734863,False,True,False,True,True,False,False,1861.5239023694382,3465842.9094408266,1907.7231296953462,3640607.5621425947,1824.8533480181486,3330144.3767432445,1796.933272755094,3229393.1138994386,0.718706494901916,-0.030354791651862754,-0.023378080387579332
1640,1879,16.4,0.003625939567808994,0.8484576692790209,1.5870931936057655,0.3541111025430751,-0.014965352207267251,-0.01145192385933349,0.9350134858540599,-0.03993300851266749,-0.02180247643501965,0.7523988911883742,0.039180145182093354,-1.445649710772646,0.09086726244215415,0.1274232286852817,0.01900298996514945,0.009028060775258756,35.24507021903992,0.0005012676119804,0.8041234612464905,1.5735050439834597,,,,,,,,0.6336601320204089,0.6595412317728488,0.6485667213337827,0.6396752187129702,107100.0,110300.0,104200.0,102000.0,35.24710965156555,0.588859268949082,0.015158637451588916,-0.004348216731736632,0.096237699749753,-0.3037362082788212,-7.142074698867811,7.663342942807464,35.24710965156555,0.0010236843710875537,0.6807589475289824,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.7278742105263158,0.00705578947368421,0.0,0.0,0.0,35.27420091629028,3.6050000190734863,False,True,False,True,True,False,False,1875.986076475876,3518387.638280673,1941.0940114372656,3765832.302660674,1809.5600036319918,3273623.1721151094,1767.247262880182,3121935.4931516685,0.718706494901916,-0.030354791651862754,-0.023378080387579332
1641,1880,16.41,0.0037266019970460494,0.8339221105450138,1.5877439829245374,0.3552873266072028,-0.015144710090921444,-0.011231115446446805,0.9345669667575445,-0.039668201420594365,-0.022286340832588986,0.7550277368117446,0.03387653775945729,-1.5220411374053124,0.0717959989896375,-0.31109731785466077,0.014291403442164518,0.019121354183978256,35.26170229911804,0.0007845256477594,0.787321925163269,1.5743050575256348,,,,,,,,0.5371984524199964,0.5392197078464653,0.7045928775878263,0.7099165277470776,106000.0,109900.0,102700.0,100700.0,35.25765538215637,0.6203554750712793,0.005804601918121769,-0.004669929386092148,0.12773390587195027,-0.3100325879417488,-7.049495250757408,7.547870132739648,35.25765538215637,0.0010236843710875537,0.6807589475289824,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,-1.7278742105263158,0.00705578947368421,0.0,0.0,0.0,35.27420091629028,3.6050000190734863,False,True,False,True,True,False,False,1848.9238340856982,3417969.18982942,1905.912879304919,3633023.0774821336,1801.1173532685561,3244356.1884158324,1761.9722893734875,3105049.3552598823,0.7244215103287613,-0.03036685284873945,-0.02338736945249494
