t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
52.560,-0.185,-0.185,1.065,-1.870,-1.870,-1.870,1.227,1.227,1.227,0.000,0.000,0.000,0.000
52.570,-0.204,-0.204,1.046,-1.858,-1.858,-1.858,1.351,1.351,1.351,0.000,0.000,0.000,0.000
52.580,-0.222,-0.222,1.028,-1.844,-1.844,-1.844,1.474,1.474,1.474,0.000,0.000,0.000,0.000
52.590,-0.241,-0.241,1.009,-1.829,-1.829,-1.829,1.597,1.597,1.597,0.000,0.000,0.000,0.000
52.600,-0.259,-0.259,0.991,-1.813,-1.813,-1.813,1.719,1.719,1.719,0.000,0.000,0.000,0.000
52.610,-0.277,-0.277,0.973,-1.796,-1.796,-1.796,1.839,1.839,1.839,0.000,0.000,0.000,0.000
52.620,-0.295,-0.295,0.955,-1.777,-1.777,-1.777,1.959,1.959,1.959,0.000,0.000,0.000,0.000
52.630,-0.313,-0.313,0.937,-1.758,-1.758,-1.758,2.078,2.078,2.078,0.000,0.000,0.000,0.000
52.640,-0.330,-0.330,0.920,-1.737,-1.737,-1.737,2.195,2.195,2.195,0.000,0.000,0.000,0.000
52.650,-0.347,-0.347,0.903,-1.715,-1.715,-1.715,2.311,2.311,2.311,0.000,0.000,0.000,0.000
52.660,-0.364,-0.364,0.886,-1.691,-1.691,-1.691,2.426,2.426,2.426,0.000,0.000,0.000,0.000
52.670,-0.381,-0.381,0.869,-1.667,-1.667,-1.667,2.539,2.539,2.539,0.000,0.000,0.000,0.000
52.680,-0.398,-0.398,0.852,-1.642,-1.642,-1.642,2.650,2.650,2.650,0.000,0.000,0.000,0.000
52.690,-0.414,-0.414,0.836,-1.615,-1.615,-1.615,2.760,2.760,2.760,0.000,0.000,0.000,0.000
52.700,-0.430,-0.430,0.820,-1.587,-1.587,-1.587,2.869,2.869,2.869,0.000,0.000,0.000,0.000
52.710,-0.446,-0.446,0.804,-1.558,-1.558,-1.558,2.975,2.975,2.975,0.000,0.000,0.000,0.000
52.720,-0.461,-0.461,0.789,-1.529,-1.529,-1.529,3.080,3.080,3.080,0.000,0.000,0.000,0.000
52.730,-0.476,-0.476,0.774,-1.498,-1.498,-1.498,3.183,3.183,3.183,0.000,0.000,0.000,0.000
52.740,-0.491,-0.491,0.759,-1.466,-1.466,-1.466,3.283,3.283,3.283,0.000,0.000,0.000,0.000
52.750,-0.506,-0.506,0.744,-1.433,-1.433,-1.433,3.382,3.382,3.382,0.000,0.000,0.000,0.000
52.760,-0.520,-0.520,0.730,-1.399,-1.399,-1.399,3.479,3.479,3.479,0.000,0.000,0.000,0.000
52.770,-0.534,-0.534,0.716,-1.364,-1.364,-1.364,3.573,3.573,3.573,0.000,0.000,0.000,0.000
52.780,-0.547,-0.547,0.703,-1.328,-1.328,-1.328,3.665,3.665,3.665,0.000,0.000,0.000,0.000
52.790,-0.560,-0.560,0.690,-1.291,-1.291,-1.291,3.755,3.755,3.755,0.000,0.000,0.000,0.000
52.800,-0.573,-0.573,0.677,-1.254,-1.254,-1.254,3.842,3.842,3.842,0.000,0.000,0.000,0.000
52.810,-0.585,-0.585,0.665,-1.215,-1.215,-1.215,3.927,3.927,3.927,0.000,0.000,0.000,0.000
52.820,-0.597,-0.597,0.653,-1.176,-1.176,-1.176,4.010,4.010,4.010,0.000,0.000,0.000,0.000
52.830,-0.609,-0.609,0.641,-1.136,-1.136,-1.136,4.089,4.089,4.089,0.000,0.000,0.000,0.000
52.840,-0.620,-0.620,0.630,-1.095,-1.095,-1.095,4.167,4.167,4.167,0.000,0.000,0.000,0.000
52.850,-0.631,-0.631,0.619,-1.053,-1.053,-1.053,4.241,4.241,4.241,0.000,0.000,0.000,0.000
52.860,-0.641,-0.641,0.609,-1.010,-1.010,-1.010,4.313,4.313,4.313,0.000,0.000,0.000,0.000
52.870,-0.651,-0.651,0.599,-0.967,-0.967,-0.967,4.382,4.382,4.382,0.000,0.000,0.000,0.000
52.880,-0.660,-0.660,0.590,-0.923,-0.923,-0.923,4.448,4.448,4.448,0.000,0.000,0.000,0.000
52.890,-0.669,-0.669,0.581,-0.879,-0.879,-0.879,4.511,4.511,4.511,0.000,0.000,0.000,0.000
52.900,-0.678,-0.678,0.572,-0.834,-0.834,-0.834,4.571,4.571,4.571,0.000,0.000,0.000,0.000
52.910,-0.686,-0.686,0.564,-0.788,-0.788,-0.788,4.628,4.628,4.628,0.000,0.000,0.000,0.000
52.920,-0.694,-0.694,0.556,-0.741,-0.741,-0.741,4.682,4.682,4.682,0.000,0.000,0.000,0.000
52.930,-0.701,-0.701,0.549,-0.695,-0.695,-0.695,4.733,4.733,4.733,0.000,0.000,0.000,0.000
52.940,-0.707,-0.707,0.543,-0.647,-0.647,-0.647,4.781,4.781,4.781,0.000,0.000,0.000,0.000
52.950,-0.714,-0.714,0.536,-0.599,-0.599,-0.599,4.826,4.826,4.826,0.000,0.000,0.000,0.000
52.960,-0.719,-0.719,0.531,-0.551,-0.551,-0.551,4.867,4.867,4.867,0.000,0.000,0.000,0.000
52.970,-0.725,-0.725,0.525,-0.502,-0.502,-0.502,4.906,4.906,4.906,0.000,0.000,0.000,0.000
52.980,-0.730,-0.730,0.520,-0.453,-0.453,-0.453,4.941,4.941,4.941,0.000,0.000,0.000,0.000
52.990,-0.734,-0.734,0.516,-0.404,-0.404,-0.404,4.972,4.972,4.972,0.000,0.000,0.000,0.000
53.000,-0.738,-0.738,0.512,-0.354,-0.354,-0.354,5.001,5.001,5.001,0.000,0.000,0.000,0.000
53.010,-0.741,-0.741,0.509,-0.304,-0.304,-0.304,5.026,5.026,5.026,0.000,0.000,0.000,0.000
53.020,-0.744,-0.744,0.506,-0.254,-0.254,-0.254,5.047,5.047,5.047,0.000,0.000,0.000,0.000
53.030,-0.746,-0.746,0.504,-0.203,-0.203,-0.203,5.065,5.065,5.065,0.000,0.000,0.000,0.000
53.040,-0.748,-0.748,0.502,-0.152,-0.152,-0.152,5.080,5.080,5.080,0.000,0.000,0.000,0.000
53.050,-0.749,-0.749,0.501,-0.102,-0.102,-0.102,5.092,5.092,5.092,0.000,0.000,0.000,0.000
53.060,-0.750,-0.750,0.500,-0.051,-0.051,-0.051,5.099,5.099,5.099,0.000,0.000,0.000,0.000
53.070,-0.750,-0.750,0.500,0.000,0.000,0.000,5.104,5.104,5.104,0.000,0.000,0.000,0.000
53.080,-0.750,-0.750,0.500,0.051,0.051,0.051,5.105,5.105,5.105,0.000,0.000,0.000,0.000
53.090,-0.749,-0.749,0.501,0.103,0.103,0.103,5.102,5.102,5.102,0.000,0.000,0.000,0.000
53.100,-0.748,-0.748,0.502,0.154,0.154,0.154,5.096,5.096,5.096,0.000,0.000,0.000,0.000
53.110,-0.746,-0.746,0.504,0.205,0.205,0.205,5.087,5.087,5.087,0.000,0.000,0.000,0.000
53.120,-0.744,-0.744,0.506,0.255,0.255,0.255,5.074,5.074,5.074,0.000,0.000,0.000,0.000
53.130,-0.741,-0.741,0.509,0.306,0.306,0.306,5.057,5.057,5.057,0.000,0.000,0.000,0.000
53.140,-0.737,-0.737,0.513,0.357,0.357,0.357,5.038,5.038,5.038,0.000,0.000,0.000,0.000
53.150,-0.734,-0.734,0.516,0.407,0.407,0.407,5.014,5.014,5.014,0.000,0.000,0.000,0.000
53.160,-0.729,-0.729,0.521,0.457,0.457,0.457,4.987,4.987,4.987,0.000,0.000,0.000,0.000
53.170,-0.725,-0.725,0.525,0.507,0.507,0.507,4.957,4.957,4.957,0.000,0.000,0.000,0.000
53.180,-0.719,-0.719,0.531,0.557,0.557,0.557,4.923,4.923,4.923,0.000,0.000,0.000,0.000
53.190,-0.713,-0.713,0.537,0.606,0.606,0.606,4.886,4.886,4.886,0.000,0.000,0.000,0.000
53.200,-0.707,-0.707,0.543,0.655,0.655,0.655,4.846,4.846,4.846,0.000,0.000,0.000,0.000
53.210,-0.700,-0.700,0.550,0.703,0.703,0.703,4.802,4.802,4.802,0.000,0.000,0.000,0.000
53.220,-0.693,-0.693,0.557,0.751,0.751,0.751,4.754,4.754,4.754,0.000,0.000,0.000,0.000
53.230,-0.685,-0.685,0.565,0.798,0.798,0.798,4.704,4.704,4.704,0.000,0.000,0.000,0.000
53.240,-0.677,-0.677,0.573,0.845,0.845,0.845,4.650,4.650,4.650,0.000,0.000,0.000,0.000
53.250,-0.668,-0.668,0.582,0.892,0.892,0.892,4.593,4.593,4.593,0.000,0.000,0.000,0.000
53.260,-0.659,-0.659,0.591,0.938,0.938,0.938,4.532,4.532,4.532,0.000,0.000,0.000,0.000
53.270,-0.650,-0.650,0.600,0.983,0.983,0.983,4.468,4.468,4.468,0.000,0.000,0.000,0.000
53.280,-0.640,-0.640,0.610,1.028,1.028,1.028,4.402,4.402,4.402,0.000,0.000,0.000,0.000
53.290,-0.629,-0.629,0.621,1.072,1.072,1.072,4.332,4.332,4.332,0.000,0.000,0.000,0.000
53.300,-0.618,-0.618,0.632,1.115,1.115,1.115,4.259,4.259,4.259,0.000,0.000,0.000,0.000
53.310,-0.607,-0.607,0.643,1.157,1.157,1.157,4.183,4.183,4.183,0.000,0.000,0.000,0.000
53.320,-0.595,-0.595,0.655,1.199,1.199,1.199,4.104,4.104,4.104,0.000,0.000,0.000,0.000
53.330,-0.583,-0.583,0.667,1.240,1.240,1.240,4.022,4.022,4.022,0.000,0.000,0.000,0.000
53.340,-0.570,-0.570,0.680,1.280,1.280,1.280,3.937,3.937,3.937,0.000,0.000,0.000,0.000
53.350,-0.557,-0.557,0.693,1.320,1.320,1.320,3.849,3.849,3.849,0.000,0.000,0.000,0.000
53.360,-0.544,-0.544,0.706,1.358,1.358,1.358,3.759,3.759,3.759,0.000,0.000,0.000,0.000
53.370,-0.530,-0.530,0.720,1.395,1.395,1.395,3.665,3.665,3.665,0.000,0.000,0.000,0.000
53.380,-0.516,-0.516,0.734,1.432,1.432,1.432,3.570,3.570,3.570,0.000,0.000,0.000,0.000
53.390,-0.501,-0.501,0.749,1.468,1.468,1.468,3.471,3.471,3.471,0.000,0.000,0.000,0.000
53.400,-0.487,-0.487,0.763,1.502,1.502,1.502,3.370,3.370,3.370,0.000,0.000,0.000,0.000
53.410,-0.471,-0.471,0.779,1.536,1.536,1.536,3.267,3.267,3.267,0.000,0.000,0.000,0.000
53.420,-0.456,-0.456,0.794,1.568,1.568,1.568,3.161,3.161,3.161,0.000,0.000,0.000,0.000
53.430,-0.440,-0.440,0.810,1.600,1.600,1.600,3.053,3.053,3.053,0.000,0.000,0.000,0.000
53.440,-0.424,-0.424,0.826,1.630,1.630,1.630,2.942,2.942,2.942,0.000,0.000,0.000,0.000
53.450,-0.407,-0.407,0.843,1.660,1.660,1.660,2.830,2.830,2.830,0.000,0.000,0.000,0.000
53.460,-0.391,-0.391,0.859,1.688,1.688,1.688,2.715,2.715,2.715,0.000,0.000,0.000,0.000
53.470,-0.374,-0.374,0.876,1.715,1.715,1.715,2.598,2.598,2.598,0.000,0.000,0.000,0.000
53.480,-0.356,-0.356,0.894,1.741,1.741,1.741,2.479,2.479,2.479,0.000,0.000,0.000,0.000
53.490,-0.339,-0.339,0.911,1.765,1.765,1.765,2.358,2.358,2.358,0.000,0.000,0.000,0.000
53.500,-0.321,-0.321,0.929,1.789,1.789,1.789,2.236,2.236,2.236,0.000,0.000,0.000,0.000
53.510,-0.303,-0.303,0.947,1.811,1.811,1.811,2.112,2.112,2.112,0.000,0.000,0.000,0.000
53.520,-0.285,-0.285,0.965,1.832,1.832,1.832,1.986,1.986,1.986,0.000,0.000,0.000,0.000
53.530,-0.266,-0.266,0.984,1.852,1.852,1.852,1.858,1.858,1.858,0.000,0.000,0.000,0.000
53.540,-0.248,-0.248,1.002,1.870,1.870,1.870,1.730,1.730,1.730,0.000,0.000,0.000,0.000
53.550,-0.229,-0.229,1.021,1.887,1.887,1.887,1.599,1.599,1.599,0.000,0.000,0.000,0.000
53.560,-0.210,-0.210,1.040,1.903,1.903,1.903,1.468,1.468,1.468,0.000,0.000,0.000,0.000
53.570,-0.191,-0.191,1.059,1.918,1.918,1.918,1.335,1.335,1.335,0.000,0.000,0.000,0.000
53.580,-0.172,-0.172,1.078,1.931,1.931,1.931,1.201,1.201,1.201,0.000,0.000,0.000,0.000
53.590,-0.152,-0.152,1.098,1.943,1.943,1.943,1.066,1.066,1.066,0.000,0.000,0.000,0.000
53.600,-0.133,-0.133,1.117,1.953,1.953,1.953,0.930,0.930,0.930,0.000,0.000,0.000,0.000
53.610,-0.113,-0.113,1.137,1.962,1.962,1.962,0.794,0.794,0.794,0.000,0.000,0.000,0.000
53.620,-0.094,-0.094,1.156,1.970,1.970,1.970,0.656,0.656,0.656,0.000,0.000,0.000,0.000
53.630,-0.074,-0.074,1.176,1.976,1.976,1.976,0.518,0.518,0.518,0.000,0.000,0.000,0.000
53.640,-0.054,-0.054,1.196,1.981,1.981,1.981,0.380,0.380,0.380,0.000,0.000,0.000,0.000
53.650,-0.034,-0.034,1.216,1.985,1.985,1.985,0.241,0.241,0.241,0.000,0.000,0.000,0.000
53.660,-0.014,-0.014,1.236,1.987,1.987,1.987,0.101,0.101,0.101,0.000,0.000,0.000,0.000
53.670,0.005,0.005,1.255,1.988,1.988,1.988,-0.038,-0.038,-0.038,0.000,0.000,0.000,0.000
53.680,0.025,0.025,1.275,1.988,1.988,1.988,-0.178,-0.178,-0.178,0.000,0.000,0.000,0.000
53.690,0.045,0.045,1.295,1.986,1.986,1.986,-0.318,-0.318,-0.318,0.000,0.000,0.000,0.000
53.700,0.065,0.065,1.315,1.982,1.982,1.982,-0.458,-0.458,-0.458,0.000,0.000,0.000,0.000
53.710,0.085,0.085,1.335,1.978,1.978,1.978,-0.597,-0.597,-0.597,0.000,0.000,0.000,0.000
53.720,0.105,0.105,1.355,1.971,1.971,1.971,-0.737,-0.737,-0.737,0.000,0.000,0.000,0.000
53.730,0.124,0.124,1.374,1.964,1.964,1.964,-0.876,-0.876,-0.876,0.000,0.000,0.000,0.000
53.740,0.144,0.144,1.394,1.955,1.955,1.955,-1.015,-1.015,-1.015,0.000,0.000,0.000,0.000
53.750,0.163,0.163,1.413,1.945,1.945,1.945,-1.153,-1.153,-1.153,0.000,0.000,0.000,0.000
53.760,0.183,0.183,1.433,1.933,1.933,1.933,-1.291,-1.291,-1.291,0.000,0.000,0.000,0.000
53.770,0.202,0.202,1.452,1.920,1.920,1.920,-1.427,-1.427,-1.427,0.000,0.000,0.000,0.000
53.780,0.221,0.221,1.471,1.905,1.905,1.905,-1.563,-1.563,-1.563,0.000,0.000,0.000,0.000
53.790,0.240,0.240,1.490,1.890,1.890,1.890,-1.698,-1.698,-1.698,0.000,0.000,0.000,0.000
53.800,0.259,0.259,1.509,1.873,1.873,1.873,-1.832,-1.832,-1.832,0.000,0.000,0.000,0.000
53.810,0.278,0.278,1.528,1.854,1.854,1.854,-1.965,-1.965,-1.965,0.000,0.000,0.000,0.000
53.820,0.296,0.296,1.546,1.834,1.834,1.834,-2.097,-2.097,-2.097,0.000,0.000,0.000,0.000
53.830,0.314,0.314,1.564,1.813,1.813,1.813,-2.228,-2.228,-2.228,0.000,0.000,0.000,0.000
53.840,0.332,0.332,1.582,1.791,1.791,1.791,-2.356,-2.356,-2.356,0.000,0.000,0.000,0.000
53.850,0.350,0.350,1.600,1.767,1.767,1.767,-2.484,-2.484,-2.484,0.000,0.000,0.000,0.000
53.860,0.368,0.368,1.618,1.742,1.742,1.742,-2.610,-2.610,-2.610,0.000,0.000,0.000,0.000
53.870,0.385,0.385,1.635,1.716,1.716,1.716,-2.734,-2.734,-2.734,0.000,0.000,0.000,0.000
53.880,0.402,0.402,1.652,1.688,1.688,1.688,-2.856,-2.856,-2.856,0.000,0.000,0.000,0.000
53.890,0.419,0.419,1.669,1.659,1.659,1.659,-2.977,-2.977,-2.977,0.000,0.000,0.000,0.000
53.900,0.435,0.435,1.685,1.630,1.630,1.630,-3.096,-3.096,-3.096,0.000,0.000,0.000,0.000
53.910,0.451,0.451,1.701,1.598,1.598,1.598,-3.212,-3.212,-3.212,0.000,0.000,0.000,0.000
53.920,0.467,0.467,1.717,1.566,1.566,1.566,-3.327,-3.327,-3.327,0.000,0.000,0.000,0.000
53.930,0.483,0.483,1.733,1.533,1.533,1.533,-3.439,-3.439,-3.439,0.000,0.000,0.000,0.000
53.940,0.498,0.498,1.748,1.498,1.498,1.498,-3.549,-3.549,-3.549,0.000,0.000,0.000,0.000
53.950,0.513,0.513,1.763,1.463,1.463,1.463,-3.656,-3.656,-3.656,0.000,0.000,0.000,0.000
53.960,0.527,0.527,1.777,1.426,1.426,1.426,-3.761,-3.761,-3.761,0.000,0.000,0.000,0.000
53.970,0.541,0.541,1.791,1.388,1.388,1.388,-3.864,-3.864,-3.864,0.000,0.000,0.000,0.000
53.980,0.555,0.555,1.805,1.349,1.349,1.349,-3.964,-3.964,-3.964,0.000,0.000,0.000,0.000
53.990,0.568,0.568,1.818,1.310,1.310,1.310,-4.061,-4.061,-4.061,0.000,0.000,0.000,0.000
54.000,0.581,0.581,1.831,1.269,1.269,1.269,-4.155,-4.155,-4.155,0.000,0.000,0.000,0.000
54.010,0.593,0.593,1.843,1.227,1.227,1.227,-4.247,-4.247,-4.247,0.000,0.000,0.000,0.000
54.020,0.605,0.605,1.855,1.185,1.185,1.185,-4.336,-4.336,-4.336,0.000,0.000,0.000,0.000
54.030,0.617,0.617,1.867,1.141,1.141,1.141,-4.421,-4.421,-4.421,0.000,0.000,0.000,0.000
54.040,0.628,0.628,1.878,1.097,1.097,1.097,-4.504,-4.504,-4.504,0.000,0.000,0.000,0.000
54.050,0.639,0.639,1.889,1.052,1.052,1.052,-4.583,-4.583,-4.583,0.000,0.000,0.000,0.000
54.060,0.649,0.649,1.899,1.006,1.006,1.006,-4.660,-4.660,-4.660,0.000,0.000,0.000,0.000
54.070,0.659,0.659,1.909,0.959,0.959,0.959,-4.733,-4.733,-4.733,0.000,0.000,0.000,0.000
54.080,0.668,0.668,1.918,0.912,0.912,0.912,-4.802,-4.802,-4.802,0.000,0.000,0.000,0.000
54.090,0.677,0.677,1.927,0.863,0.863,0.863,-4.869,-4.869,-4.869,0.000,0.000,0.000,0.000
54.100,0.686,0.686,1.936,0.815,0.815,0.815,-4.932,-4.932,-4.932,0.000,0.000,0.000,0.000
54.110,0.694,0.694,1.944,0.765,0.765,0.765,-4.991,-4.991,-4.991,0.000,0.000,0.000,0.000
54.120,0.701,0.701,1.951,0.715,0.715,0.715,-5.047,-5.047,-5.047,0.000,0.000,0.000,0.000
54.130,0.708,0.708,1.958,0.665,0.665,0.665,-5.099,-5.099,-5.099,0.000,0.000,0.000,0.000
54.140,0.714,0.714,1.964,0.614,0.614,0.614,-5.148,-5.148,-5.148,0.000,0.000,0.000,0.000
54.150,0.720,0.720,1.970,0.562,0.562,0.562,-5.193,-5.193,-5.193,0.000,0.000,0.000,0.000
54.160,0.726,0.726,1.976,0.510,0.510,0.510,-5.235,-5.235,-5.235,0.000,0.000,0.000,0.000
54.170,0.730,0.730,1.980,0.458,0.458,0.458,-5.273,-5.273,-5.273,0.000,0.000,0.000,0.000
54.180,0.735,0.735,1.985,0.405,0.405,0.405,-5.307,-5.307,-5.307,0.000,0.000,0.000,0.000
54.190,0.738,0.738,1.988,0.352,0.352,0.352,-5.337,-5.337,-5.337,0.000,0.000,0.000,0.000
54.200,0.742,0.742,1.992,0.298,0.298,0.298,-5.363,-5.363,-5.363,0.000,0.000,0.000,0.000
54.210,0.744,0.744,1.994,0.245,0.245,0.245,-5.386,-5.386,-5.386,0.000,0.000,0.000,0.000
54.220,0.747,0.747,1.997,0.191,0.191,0.191,-5.404,-5.404,-5.404,0.000,0.000,0.000,0.000
54.230,0.748,0.748,1.998,0.137,0.137,0.137,-5.419,-5.419,-5.419,0.000,0.000,0.000,0.000
54.240,0.749,0.749,1.999,0.082,0.082,0.082,-5.430,-5.430,-5.430,0.000,0.000,0.000,0.000
54.250,0.750,0.750,2.000,0.028,0.028,0.028,-5.437,-5.437,-5.437,0.000,0.000,0.000,0.000
54.260,0.750,0.750,2.000,-0.026,-0.026,-0.026,-5.440,-5.440,-5.440,0.000,0.000,0.000,0.000
54.270,0.749,0.749,1.999,-0.081,-0.081,-0.081,-5.439,-5.439,-5.439,0.000,0.000,0.000,0.000
54.280,0.748,0.748,1.998,-0.135,-0.135,-0.135,-5.434,-5.434,-5.434,0.000,0.000,0.000,0.000
54.290,0.747,0.747,1.997,-0.189,-0.189,-0.189,-5.425,-5.425,-5.425,0.000,0.000,0.000,0.000
54.300,0.745,0.745,1.995,-0.244,-0.244,-0.244,-5.412,-5.412,-5.412,0.000,0.000,0.000,0.000
54.310,0.742,0.742,1.992,-0.298,-0.298,-0.298,-5.396,-5.396,-5.396,0.000,0.000,0.000,0.000
54.320,0.739,0.739,1.989,-0.352,-0.352,-0.352,-5.375,-5.375,-5.375,0.000,0.000,0.000,0.000
54.330,0.735,0.735,1.985,-0.405,-0.405,-0.405,-5.350,-5.350,-5.350,0.000,0.000,0.000,0.000
54.340,0.730,0.730,1.980,-0.459,-0.459,-0.459,-5.321,-5.321,-5.321,0.000,0.000,0.000,0.000
54.350,0.726,0.726,1.976,-0.512,-0.512,-0.512,-5.289,-5.289,-5.289,0.000,0.000,0.000,0.000
54.360,0.720,0.720,1.970,-0.565,-0.565,-0.565,-5.252,-5.252,-5.252,0.000,0.000,0.000,0.000
54.370,0.714,0.714,1.964,-0.617,-0.617,-0.617,-5.212,-5.212,-5.212,0.000,0.000,0.000,0.000
54.380,0.708,0.708,1.958,-0.669,-0.669,-0.669,-5.168,-5.168,-5.168,0.000,0.000,0.000,0.000
54.390,0.701,0.701,1.951,-0.721,-0.721,-0.721,-5.120,-5.120,-5.120,0.000,0.000,0.000,0.000
54.400,0.693,0.693,1.943,-0.772,-0.772,-0.772,-5.068,-5.068,-5.068,0.000,0.000,0.000,0.000
54.410,0.685,0.685,1.935,-0.823,-0.823,-0.823,-5.013,-5.013,-5.013,0.000,0.000,0.000,0.000
54.420,0.677,0.677,1.927,-0.873,-0.873,-0.873,-4.953,-4.953,-4.953,0.000,0.000,0.000,0.000
54.430,0.668,0.668,1.918,-0.922,-0.922,-0.922,-4.890,-4.890,-4.890,0.000,0.000,0.000,0.000
54.440,0.659,0.659,1.909,-0.971,-0.971,-0.971,-4.823,-4.823,-4.823,0.000,0.000,0.000,0.000
54.450,0.649,0.649,1.899,-1.019,-1.019,-1.019,-4.753,-4.753,-4.753,0.000,0.000,0.000,0.000
54.460,0.638,0.638,1.888,-1.067,-1.067,-1.067,-4.679,-4.679,-4.679,0.000,0.000,0.000,0.000
54.470,0.627,0.627,1.877,-1.114,-1.114,-1.114,-4.602,-4.602,-4.602,0.000,0.000,0.000,0.000
54.480,0.616,0.616,1.866,-1.159,-1.159,-1.159,-4.521,-4.521,-4.521,0.000,0.000,0.000,0.000
54.490,0.604,0.604,1.854,-1.205,-1.205,-1.205,-4.436,-4.436,-4.436,0.000,0.000,0.000,0.000
54.500,0.592,0.592,1.842,-1.249,-1.249,-1.249,-4.349,-4.349,-4.349,0.000,0.000,0.000,0.000
54.510,0.579,0.579,1.829,-1.292,-1.292,-1.292,-4.257,-4.257,-4.257,0.000,0.000,0.000,0.000
54.520,0.566,0.566,1.816,-1.335,-1.335,-1.335,-4.163,-4.163,-4.163,0.000,0.000,0.000,0.000
54.530,0.552,0.552,1.802,-1.376,-1.376,-1.376,-4.066,-4.066,-4.066,0.000,0.000,0.000,0.000
54.540,0.538,0.538,1.788,-1.417,-1.417,-1.417,-3.965,-3.965,-3.965,0.000,0.000,0.000,0.000
54.550,0.524,0.524,1.774,-1.456,-1.456,-1.456,-3.861,-3.861,-3.861,0.000,0.000,0.000,0.000
54.560,0.509,0.509,1.759,-1.495,-1.495,-1.495,-3.755,-3.755,-3.755,0.000,0.000,0.000,0.000
54.570,0.494,0.494,1.744,-1.532,-1.532,-1.532,-3.645,-3.645,-3.645,0.000,0.000,0.000,0.000
54.580,0.479,0.479,1.729,-1.568,-1.568,-1.568,-3.533,-3.533,-3.533,0.000,0.000,0.000,0.000
54.590,0.463,0.463,1.713,-1.604,-1.604,-1.604,-3.417,-3.417,-3.417,0.000,0.000,0.000,0.000
54.600,0.447,0.447,1.697,-1.638,-1.638,-1.638,-3.299,-3.299,-3.299,0.000,0.000,0.000,0.000
54.610,0.430,0.430,1.680,-1.670,-1.670,-1.670,-3.179,-3.179,-3.179,0.000,0.000,0.000,0.000
54.620,0.413,0.413,1.663,-1.702,-1.702,-1.702,-3.056,-3.056,-3.056,0.000,0.000,0.000,0.000
54.630,0.396,0.396,1.646,-1.732,-1.732,-1.732,-2.930,-2.930,-2.930,0.000,0.000,0.000,0.000
54.640,0.379,0.379,1.629,-1.762,-1.762,-1.762,-2.803,-2.803,-2.803,0.000,0.000,0.000,0.000
54.650,0.361,0.361,1.611,-1.789,-1.789,-1.789,-2.673,-2.673,-2.673,0.000,0.000,0.000,0.000
54.660,0.343,0.343,1.593,-1.816,-1.816,-1.816,-2.540,-2.540,-2.540,0.000,0.000,0.000,0.000
54.670,0.325,0.325,1.575,-1.841,-1.841,-1.841,-2.406,-2.406,-2.406,0.000,0.000,0.000,0.000
54.680,0.306,0.306,1.556,-1.865,-1.865,-1.865,-2.270,-2.270,-2.270,0.000,0.000,0.000,0.000
54.690,0.287,0.287,1.537,-1.888,-1.888,-1.888,-2.132,-2.132,-2.132,0.000,0.000,0.000,0.000
54.700,0.268,0.268,1.518,-1.909,-1.909,-1.909,-1.992,-1.992,-1.992,0.000,0.000,0.000,0.000
54.710,0.249,0.249,1.499,-1.928,-1.928,-1.928,-1.851,-1.851,-1.851,0.000,0.000,0.000,0.000
54.720,0.230,0.230,1.480,-1.947,-1.947,-1.947,-1.708,-1.708,-1.708,0.000,0.000,0.000,0.000
54.730,0.210,0.210,1.460,-1.964,-1.964,-1.964,-1.563,-1.563,-1.563,0.000,0.000,0.000,0.000
54.740,0.190,0.190,1.440,-1.979,-1.979,-1.979,-1.417,-1.417,-1.417,0.000,0.000,0.000,0.000
54.750,0.171,0.171,1.421,-1.993,-1.993,-1.993,-1.270,-1.270,-1.270,0.000,0.000,0.000,0.000
54.760,0.151,0.151,1.401,-2.006,-2.006,-2.006,-1.122,-1.122,-1.122,0.000,0.000,0.000,0.000
54.770,0.130,0.130,1.380,-2.017,-2.017,-2.017,-0.972,-0.972,-0.972,0.000,0.000,0.000,0.000
54.780,0.110,0.110,1.360,-2.026,-2.026,-2.026,-0.822,-0.822,-0.822,0.000,0.000,0.000,0.000
54.790,0.090,0.090,1.340,-2.034,-2.034,-2.034,-0.671,-0.671,-0.671,0.000,0.000,0.000,0.000
54.800,0.070,0.070,1.320,-2.041,-2.041,-2.041,-0.519,-0.519,-0.519,0.000,0.000,0.000,0.000
54.810,0.049,0.049,1.299,-2.046,-2.046,-2.046,-0.367,-0.367,-0.367,0.000,0.000,0.000,0.000
54.820,0.029,0.029,1.279,-2.049,-2.049,-2.049,-0.214,-0.214,-0.214,0.000,0.000,0.000,0.000
54.830,0.008,0.008,1.258,-2.051,-2.051,-2.051,-0.061,-0.061,-0.061,0.000,0.000,0.000,0.000
54.840,-0.012,-0.012,1.238,-2.051,-2.051,-2.051,0.093,0.093,0.093,0.000,0.000,0.000,0.000
54.850,-0.033,-0.033,1.217,-2.050,-2.050,-2.050,0.246,0.246,0.246,0.000,0.000,0.000,0.000
54.860,-0.053,-0.053,1.197,-2.048,-2.048,-2.048,0.400,0.400,0.400,0.000,0.000,0.000,0.000
54.870,-0.074,-0.074,1.176,-2.043,-2.043,-2.043,0.553,0.553,0.553,0.000,0.000,0.000,0.000
