t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
54.440,-0.550,-0.463,1.602,-2.434,-0.760,0.149,4.453,0.820,1.051,0.000,0.000,0.000,0.000
54.450,-0.575,-0.471,1.603,-2.388,-0.752,0.159,4.781,0.811,1.074,0.000,0.000,0.000,0.000
54.460,-0.598,-0.478,1.605,-2.338,-0.744,0.170,5.108,0.802,1.097,0.000,0.000,0.000,0.000
54.470,-0.621,-0.486,1.607,-2.285,-0.736,0.181,5.436,0.793,1.121,0.000,0.000,0.000,0.000
54.480,-0.644,-0.493,1.609,-2.229,-0.728,0.193,5.764,0.784,1.144,0.000,0.000,0.000,0.000
54.490,-0.666,-0.500,1.611,-2.170,-0.720,0.204,6.091,0.775,1.167,0.000,0.000,0.000,0.000
54.500,-0.687,-0.508,1.613,-2.108,-0.713,0.216,6.419,0.766,1.190,0.000,0.000,0.000,0.000
54.510,-0.708,-0.515,1.615,-2.042,-0.705,0.228,6.747,0.757,1.214,0.000,0.000,0.000,0.000
54.520,-0.728,-0.522,1.617,-1.973,-0.698,0.240,7.075,0.748,1.237,0.000,0.000,0.000,0.000
54.530,-0.747,-0.529,1.620,-1.900,-0.690,0.253,7.402,0.739,1.260,0.000,0.000,0.000,0.000
54.540,-0.766,-0.535,1.622,-1.825,-0.683,0.265,7.730,0.730,1.283,0.000,0.000,0.000,0.000
54.550,-0.784,-0.542,1.625,-1.746,-0.676,0.278,8.058,0.721,1.307,0.000,0.000,0.000,0.000
54.560,-0.801,-0.549,1.628,-1.663,-0.668,0.292,8.385,0.712,1.330,0.000,0.000,0.000,0.000
54.570,-0.817,-0.556,1.631,-1.578,-0.661,0.305,8.713,0.703,1.353,0.000,0.000,0.000,0.000
54.580,-0.833,-0.562,1.634,-1.489,-0.654,0.319,9.041,0.695,1.376,0.000,0.000,0.000,0.000
54.590,-0.847,-0.569,1.637,-1.397,-0.647,0.333,9.368,0.686,1.400,0.000,0.000,0.000,0.000
54.600,-0.860,-0.575,1.641,-1.302,-0.641,0.347,9.696,0.677,1.423,0.000,0.000,0.000,0.000
54.610,-0.873,-0.582,1.644,-1.203,-0.634,0.361,10.024,0.668,1.446,0.000,0.000,0.000,0.000
54.620,-0.885,-0.588,1.648,-1.101,-0.627,0.376,10.352,0.659,1.469,0.000,0.000,0.000,0.000
54.630,-0.895,-0.594,1.652,-0.996,-0.621,0.390,10.679,0.650,1.493,0.000,0.000,0.000,0.000
54.640,-0.904,-0.600,1.656,-0.888,-0.614,0.405,11.007,0.641,1.516,0.000,0.000,0.000,0.000
54.650,-0.913,-0.606,1.660,-0.776,-0.608,0.421,11.335,0.632,1.539,0.000,0.000,0.000,0.000
54.660,-0.920,-0.612,1.664,-0.661,-0.602,0.436,11.662,0.623,1.562,0.000,0.000,0.000,0.000
54.670,-0.926,-0.618,1.668,-0.543,-0.595,0.452,11.990,0.614,1.586,0.000,0.000,0.000,0.000
54.680,-0.931,-0.624,1.673,-0.421,-0.589,0.468,12.318,0.605,1.609,0.000,0.000,0.000,0.000
54.690,-0.934,-0.630,1.678,-0.298,-0.583,0.484,12.237,0.621,1.569,0.000,0.000,0.000,0.000
54.700,-0.937,-0.636,1.683,-0.177,-0.577,0.499,11.932,0.651,1.494,0.000,0.000,0.000,0.000
54.710,-0.938,-0.642,1.688,-0.059,-0.570,0.514,11.627,0.680,1.418,0.000,0.000,0.000,0.000
54.720,-0.938,-0.647,1.693,0.056,-0.563,0.528,11.322,0.710,1.343,0.000,0.000,0.000,0.000
54.730,-0.937,-0.653,1.698,0.167,-0.556,0.541,11.017,0.739,1.268,0.000,0.000,0.000,0.000
54.740,-0.935,-0.659,1.704,0.276,-0.548,0.553,10.713,0.769,1.193,0.000,0.000,0.000,0.000
54.750,-0.931,-0.664,1.709,0.382,-0.541,0.564,10.408,0.798,1.118,0.000,0.000,0.000,0.000
54.760,-0.927,-0.669,1.715,0.484,-0.533,0.575,10.103,0.828,1.043,0.000,0.000,0.000,0.000
54.770,-0.922,-0.675,1.721,0.584,-0.524,0.585,9.798,0.858,0.967,0.000,0.000,0.000,0.000
54.780,-0.915,-0.680,1.727,0.680,-0.515,0.595,9.493,0.887,0.892,0.000,0.000,0.000,0.000
54.790,-0.908,-0.685,1.733,0.774,-0.506,0.603,9.188,0.917,0.817,0.000,0.000,0.000,0.000
54.800,-0.900,-0.690,1.739,0.864,-0.497,0.611,8.883,0.946,0.742,0.000,0.000,0.000,0.000
54.810,-0.891,-0.695,1.745,0.951,-0.487,0.618,8.578,0.976,0.667,0.000,0.000,0.000,0.000
54.820,-0.881,-0.700,1.751,1.035,-0.478,0.624,8.274,1.005,0.592,0.000,0.000,0.000,0.000
54.830,-0.870,-0.704,1.757,1.117,-0.467,0.630,7.969,1.035,0.516,0.000,0.000,0.000,0.000
54.840,-0.859,-0.709,1.764,1.195,-0.457,0.635,7.664,1.065,0.441,0.000,0.000,0.000,0.000
54.850,-0.846,-0.714,1.770,1.270,-0.446,0.639,7.359,1.094,0.366,0.000,0.000,0.000,0.000
54.860,-0.833,-0.718,1.777,1.342,-0.435,0.642,7.054,1.124,0.291,0.000,0.000,0.000,0.000
54.870,-0.819,-0.722,1.783,1.411,-0.424,0.645,6.749,1.153,0.216,0.000,0.000,0.000,0.000
54.880,-0.805,-0.726,1.789,1.477,-0.412,0.646,6.444,1.183,0.141,0.000,0.000,0.000,0.000
54.890,-0.790,-0.730,1.796,1.540,-0.400,0.647,6.139,1.212,0.065,0.000,0.000,0.000,0.000
54.900,-0.774,-0.734,1.802,1.600,-0.388,0.648,5.834,1.242,-0.010,0.000,0.000,0.000,0.000
54.910,-0.758,-0.738,1.809,1.657,-0.375,0.647,5.530,1.271,-0.085,0.000,0.000,0.000,0.000
54.920,-0.741,-0.742,1.815,1.710,-0.362,0.646,5.225,1.301,-0.160,0.000,0.000,0.000,0.000
54.930,-0.724,-0.745,1.822,1.761,-0.349,0.644,4.920,1.331,-0.235,0.000,0.000,0.000,0.000
54.940,-0.706,-0.749,1.828,1.809,-0.336,0.641,4.615,1.360,-0.310,0.000,0.000,0.000,0.000
54.950,-0.688,-0.752,1.835,1.853,-0.322,0.638,4.310,1.390,-0.385,0.000,0.000,0.000,0.000
54.960,-0.669,-0.755,1.841,1.895,-0.308,0.633,4.005,1.419,-0.461,0.000,0.000,0.000,0.000
54.970,-0.650,-0.758,1.847,1.933,-0.293,0.629,3.700,1.449,-0.536,0.000,0.000,0.000,0.000
54.980,-0.630,-0.761,1.854,1.969,-0.279,0.623,3.395,1.478,-0.611,0.000,0.000,0.000,0.000
54.990,-0.610,-0.764,1.860,2.001,-0.264,0.616,3.091,1.508,-0.686,0.000,0.000,0.000,0.000
55.000,-0.590,-0.766,1.866,2.031,-0.249,0.609,2.786,1.538,-0.761,0.000,0.000,0.000,0.000
55.010,-0.570,-0.769,1.872,2.057,-0.233,0.601,2.481,1.567,-0.836,0.000,0.000,0.000,0.000
55.020,-0.549,-0.771,1.878,2.080,-0.217,0.592,2.176,1.597,-0.912,0.000,0.000,0.000,0.000
55.030,-0.528,-0.773,1.884,2.101,-0.201,0.583,1.871,1.626,-0.987,0.000,0.000,0.000,0.000
55.040,-0.507,-0.775,1.890,2.118,-0.185,0.573,1.566,1.656,-1.062,0.000,0.000,0.000,0.000
55.050,-0.486,-0.777,1.895,2.132,-0.168,0.562,1.261,1.685,-1.137,0.000,0.000,0.000,0.000
55.060,-0.464,-0.779,1.901,2.143,-0.151,0.550,0.956,1.715,-1.212,0.000,0.000,0.000,0.000
55.070,-0.443,-0.780,1.906,2.151,-0.134,0.537,0.651,1.744,-1.287,0.000,0.000,0.000,0.000
55.080,-0.421,-0.781,1.911,2.156,-0.116,0.524,0.347,1.774,-1.363,0.000,0.000,0.000,0.000
55.090,-0.400,-0.782,1.917,2.158,-0.098,0.510,0.042,1.804,-1.438,0.000,0.000,0.000,0.000
55.100,-0.378,-0.783,1.922,2.157,-0.080,0.495,-0.263,1.833,-1.513,0.000,0.000,0.000,0.000
55.110,-0.357,-0.784,1.927,2.153,-0.062,0.480,-0.568,1.863,-1.588,0.000,0.000,0.000,0.000
55.120,-0.335,-0.784,1.931,2.146,-0.043,0.464,-0.873,1.892,-1.663,0.000,0.000,0.000,0.000
55.130,-0.314,-0.785,1.936,2.135,-0.024,0.447,-1.178,1.922,-1.738,0.000,0.000,0.000,0.000
55.140,-0.292,-0.785,1.940,2.122,-0.004,0.429,-1.483,1.951,-1.814,0.000,0.000,0.000,0.000
55.150,-0.271,-0.785,1.944,2.106,0.015,0.410,-1.788,1.981,-1.889,0.000,0.000,0.000,0.000
55.160,-0.250,-0.785,1.948,2.086,0.035,0.391,-2.093,2.011,-1.964,0.000,0.000,0.000,0.000
55.170,-0.230,-0.784,1.952,2.064,0.055,0.371,-2.397,2.040,-2.039,0.000,0.000,0.000,0.000
55.180,-0.209,-0.783,1.956,2.038,0.076,0.350,-2.702,2.070,-2.114,0.000,0.000,0.000,0.000
55.190,-0.189,-0.783,1.959,2.010,0.097,0.329,-3.007,2.099,-2.189,0.000,0.000,0.000,0.000
55.200,-0.169,-0.782,1.962,1.978,0.118,0.306,-3.312,2.129,-2.265,0.000,0.000,0.000,0.000
55.210,-0.149,-0.780,1.965,1.943,0.139,0.283,-3.617,2.158,-2.340,0.000,0.000,0.000,0.000
55.220,-0.130,-0.779,1.968,1.906,0.161,0.260,-3.922,2.188,-2.415,0.000,0.000,0.000,0.000
55.230,-0.111,-0.777,1.971,1.865,0.183,0.235,-4.227,2.217,-2.490,0.000,0.000,0.000,0.000
55.240,-0.093,-0.775,1.973,1.821,0.206,0.210,-4.532,2.247,-2.565,0.000,0.000,0.000,0.000
55.250,-0.075,-0.773,1.975,1.774,0.228,0.184,-4.836,2.277,-2.640,0.000,0.000,0.000,0.000
55.260,-0.057,-0.770,1.976,1.725,0.251,0.157,-5.141,2.306,-2.716,0.000,0.000,0.000,0.000
55.270,-0.040,-0.768,1.978,1.672,0.274,0.130,-5.446,2.336,-2.791,0.000,0.000,0.000,0.000
55.280,-0.024,-0.765,1.979,1.616,0.298,0.101,-5.751,2.365,-2.866,0.000,0.000,0.000,0.000
55.290,-0.008,-0.762,1.980,1.557,0.322,0.072,-6.056,2.395,-2.941,0.000,0.000,0.000,0.000
55.300,0.007,-0.759,1.980,1.494,0.346,0.042,-6.361,2.424,-3.016,0.000,0.000,0.000,0.000
55.310,0.022,-0.755,1.981,1.429,0.370,0.012,-6.666,2.454,-3.091,0.000,0.000,0.000,0.000
55.320,0.036,-0.751,1.981,1.361,0.395,-0.019,-6.971,2.484,-3.166,0.000,0.000,0.000,0.000
55.330,0.049,-0.747,1.980,1.290,0.420,-0.051,-7.276,2.513,-3.242,0.000,0.000,0.000,0.000
55.340,0.062,-0.743,1.980,1.216,0.445,-0.084,-7.580,2.543,-3.317,0.000,0.000,0.000,0.000
55.350,0.073,-0.738,1.979,1.138,0.471,-0.118,-7.885,2.572,-3.392,0.000,0.000,0.000,0.000
55.360,0.084,-0.733,1.977,1.058,0.496,-0.152,-8.190,2.602,-3.467,0.000,0.000,0.000,0.000
55.370,0.095,-0.728,1.976,0.975,0.523,-0.187,-8.495,2.631,-3.542,0.000,0.000,0.000,0.000
55.380,0.104,-0.723,1.974,0.888,0.549,-0.223,-8.800,2.661,-3.617,0.000,0.000,0.000,0.000
55.390,0.112,-0.717,1.971,0.799,0.576,-0.259,-9.105,2.691,-3.693,0.000,0.000,0.000,0.000
55.400,0.120,-0.711,1.968,0.706,0.603,-0.297,-9.410,2.720,-3.768,0.000,0.000,0.000,0.000
55.410,0.126,-0.705,1.965,0.610,0.630,-0.335,-9.715,2.750,-3.843,0.000,0.000,0.000,0.000
55.420,0.132,-0.699,1.962,0.512,0.658,-0.374,-10.020,2.779,-3.918,0.000,0.000,0.000,0.000
55.430,0.137,-0.692,1.958,0.410,0.686,-0.413,-10.324,2.809,-3.993,0.000,0.000,0.000,0.000
55.440,0.140,-0.685,1.953,0.305,0.714,-0.453,-10.629,2.838,-4.068,0.000,0.000,0.000,0.000
55.450,0.143,-0.678,1.949,0.199,0.742,-0.494,-10.526,2.784,-4.022,0.000,0.000,0.000,0.000
55.460,0.144,-0.670,1.944,0.095,0.770,-0.534,-10.245,2.692,-3.923,0.000,0.000,0.000,0.000
55.470,0.145,-0.662,1.938,-0.006,0.796,-0.573,-9.964,2.601,-3.823,0.000,0.000,0.000,0.000
55.480,0.144,-0.654,1.932,-0.104,0.822,-0.610,-9.683,2.510,-3.724,0.000,0.000,0.000,0.000
55.490,0.143,-0.646,1.926,-0.200,0.846,-0.647,-9.402,2.419,-3.624,0.000,0.000,0.000,0.000
55.500,0.140,-0.637,1.919,-0.292,0.870,-0.683,-9.120,2.327,-3.525,0.000,0.000,0.000,0.000
55.510,0.137,-0.629,1.912,-0.382,0.893,-0.718,-8.839,2.236,-3.426,0.000,0.000,0.000,0.000
55.520,0.133,-0.620,1.905,-0.469,0.915,-0.751,-8.558,2.145,-3.326,0.000,0.000,0.000,0.000
55.530,0.127,-0.610,1.897,-0.553,0.936,-0.784,-8.277,2.053,-3.227,0.000,0.000,0.000,0.000
55.540,0.121,-0.601,1.889,-0.635,0.956,-0.816,-7.996,1.962,-3.127,0.000,0.000,0.000,0.000
55.550,0.115,-0.591,1.881,-0.713,0.975,-0.847,-7.715,1.871,-3.028,0.000,0.000,0.000,0.000
55.560,0.107,-0.581,1.872,-0.789,0.993,-0.876,-7.434,1.780,-2.929,0.000,0.000,0.000,0.000
55.570,0.099,-0.571,1.863,-0.862,1.011,-0.905,-7.152,1.688,-2.829,0.000,0.000,0.000,0.000
55.580,0.090,-0.561,1.854,-0.932,1.027,-0.933,-6.871,1.597,-2.730,0.000,0.000,0.000,0.000
55.590,0.080,-0.551,1.845,-0.999,1.043,-0.960,-6.590,1.506,-2.630,0.000,0.000,0.000,0.000
55.600,0.070,-0.540,1.835,-1.064,1.057,-0.986,-6.309,1.414,-2.531,0.000,0.000,0.000,0.000
55.610,0.059,-0.530,1.825,-1.126,1.071,-1.010,-6.028,1.323,-2.432,0.000,0.000,0.000,0.000
55.620,0.047,-0.519,1.815,-1.184,1.084,-1.034,-5.747,1.232,-2.332,0.000,0.000,0.000,0.000
55.630,0.035,-0.508,1.804,-1.240,1.095,-1.057,-5.466,1.141,-2.233,0.000,0.000,0.000,0.000
55.640,0.023,-0.497,1.794,-1.294,1.106,-1.079,-5.184,1.049,-2.133,0.000,0.000,0.000,0.000
55.650,0.009,-0.486,1.783,-1.344,1.116,-1.100,-4.903,0.958,-2.034,0.000,0.000,0.000,0.000
55.660,-0.004,-0.475,1.772,-1.392,1.126,-1.120,-4.622,0.867,-1.935,0.000,0.000,0.000,0.000
55.670,-0.018,-0.463,1.760,-1.437,1.134,-1.138,-4.341,0.775,-1.835,0.000,0.000,0.000,0.000
55.680,-0.033,-0.452,1.749,-1.479,1.141,-1.156,-4.060,0.684,-1.736,0.000,0.000,0.000,0.000
55.690,-0.048,-0.441,1.737,-1.518,1.147,-1.173,-3.779,0.593,-1.636,0.000,0.000,0.000,0.000
55.700,-0.063,-0.429,1.725,-1.554,1.153,-1.189,-3.498,0.501,-1.537,0.000,0.000,0.000,0.000
55.710,-0.079,-0.417,1.713,-1.588,1.157,-1.204,-3.216,0.410,-1.438,0.000,0.000,0.000,0.000
55.720,-0.095,-0.406,1.701,-1.619,1.161,-1.218,-2.935,0.319,-1.338,0.000,0.000,0.000,0.000
55.730,-0.111,-0.394,1.689,-1.646,1.164,-1.231,-2.654,0.228,-1.239,0.000,0.000,0.000,0.000
55.740,-0.128,-0.383,1.677,-1.672,1.166,-1.243,-2.373,0.136,-1.139,0.000,0.000,0.000,0.000
55.750,-0.145,-0.371,1.664,-1.694,1.167,-1.253,-2.092,0.045,-1.040,0.000,0.000,0.000,0.000
55.760,-0.162,-0.359,1.652,-1.713,1.167,-1.263,-1.811,-0.046,-0.941,0.000,0.000,0.000,0.000
55.770,-0.179,-0.348,1.639,-1.730,1.166,-1.272,-1.530,-0.138,-0.841,0.000,0.000,0.000,0.000
55.780,-0.196,-0.336,1.626,-1.744,1.164,-1.280,-1.249,-0.229,-0.742,0.000,0.000,0.000,0.000
55.790,-0.214,-0.324,1.613,-1.755,1.161,-1.287,-0.967,-0.320,-0.642,0.000,0.000,0.000,0.000
55.800,-0.231,-0.313,1.600,-1.763,1.157,-1.293,-0.686,-0.411,-0.543,0.000,0.000,0.000,0.000
55.810,-0.249,-0.301,1.587,-1.769,1.153,-1.298,-0.405,-0.503,-0.444,0.000,0.000,0.000,0.000
55.820,-0.267,-0.290,1.574,-1.771,1.147,-1.302,-0.124,-0.594,-0.344,0.000,0.000,0.000,0.000
55.830,-0.285,-0.278,1.561,-1.771,1.141,-1.305,0.157,-0.685,-0.245,0.000,0.000,0.000,0.000
55.840,-0.302,-0.267,1.548,-1.768,1.134,-1.307,0.438,-0.777,-0.145,0.000,0.000,0.000,0.000
55.850,-0.320,-0.256,1.535,-1.763,1.125,-1.308,0.719,-0.868,-0.046,0.000,0.000,0.000,0.000
55.860,-0.338,-0.244,1.522,-1.754,1.116,-1.308,1.001,-0.959,0.053,0.000,0.000,0.000,0.000
55.870,-0.355,-0.233,1.509,-1.743,1.106,-1.307,1.282,-1.051,0.153,0.000,0.000,0.000,0.000
55.880,-0.372,-0.222,1.496,-1.728,1.095,-1.305,1.563,-1.142,0.252,0.000,0.000,0.000,0.000
55.890,-0.390,-0.211,1.483,-1.711,1.083,-1.302,1.844,-1.233,0.352,0.000,0.000,0.000,0.000
55.900,-0.407,-0.201,1.470,-1.691,1.071,-1.298,2.125,-1.324,0.451,0.000,0.000,0.000,0.000
55.910,-0.423,-0.190,1.457,-1.669,1.057,-1.293,2.406,-1.416,0.550,0.000,0.000,0.000,0.000
55.920,-0.440,-0.179,1.444,-1.643,1.042,-1.287,2.687,-1.507,0.650,0.000,0.000,0.000,0.000
55.930,-0.456,-0.169,1.431,-1.615,1.027,-1.280,2.969,-1.598,0.749,0.000,0.000,0.000,0.000
55.940,-0.472,-0.159,1.419,-1.584,1.010,-1.272,3.250,-1.690,0.849,0.000,0.000,0.000,0.000
55.950,-0.488,-0.149,1.406,-1.550,0.993,-1.263,3.531,-1.781,0.948,0.000,0.000,0.000,0.000
55.960,-0.503,-0.139,1.393,-1.513,0.975,-1.253,3.812,-1.872,1.047,0.000,0.000,0.000,0.000
55.970,-0.518,-0.129,1.381,-1.474,0.956,-1.242,4.093,-1.963,1.147,0.000,0.000,0.000,0.000
55.980,-0.533,-0.120,1.369,-1.431,0.935,-1.230,4.374,-2.055,1.246,0.000,0.000,0.000,0.000
55.990,-0.547,-0.111,1.356,-1.386,0.914,-1.217,4.655,-2.146,1.346,0.000,0.000,0.000,0.000
56.000,-0.560,-0.102,1.344,-1.338,0.893,-1.203,4.937,-2.237,1.445,0.000,0.000,0.000,0.000
56.010,-0.574,-0.093,1.332,-1.288,0.870,-1.188,5.218,-2.329,1.544,0.000,0.000,0.000,0.000
56.020,-0.586,-0.084,1.320,-1.234,0.846,-1.172,5.499,-2.420,1.644,0.000,0.000,0.000,0.000
56.030,-0.598,-0.076,1.309,-1.178,0.821,-1.155,5.780,-2.511,1.743,0.000,0.000,0.000,0.000
56.040,-0.610,-0.068,1.297,-1.118,0.796,-1.137,6.061,-2.602,1.843,0.000,0.000,0.000,0.000
56.050,-0.621,-0.060,1.286,-1.056,0.769,-1.118,6.342,-2.694,1.942,0.000,0.000,0.000,0.000
56.060,-0.631,-0.052,1.275,-0.992,0.742,-1.098,6.623,-2.785,2.041,0.000,0.000,0.000,0.000
56.070,-0.640,-0.045,1.264,-0.924,0.714,-1.077,6.905,-2.876,2.141,0.000,0.000,0.000,0.000
56.080,-0.649,-0.038,1.253,-0.853,0.684,-1.055,7.186,-2.968,2.240,0.000,0.000,0.000,0.000
56.090,-0.657,-0.031,1.243,-0.780,0.654,-1.033,7.467,-3.059,2.340,0.000,0.000,0.000,0.000
56.100,-0.665,-0.025,1.233,-0.704,0.623,-1.009,7.748,-3.150,2.439,0.000,0.000,0.000,0.000
56.110,-0.672,-0.019,1.223,-0.625,0.591,-0.984,8.029,-3.242,2.538,0.000,0.000,0.000,0.000
56.120,-0.677,-0.013,1.213,-0.544,0.558,-0.958,8.310,-3.333,2.638,0.000,0.000,0.000,0.000
56.130,-0.682,-0.008,1.204,-0.459,0.525,-0.931,8.591,-3.424,2.737,0.000,0.000,0.000,0.000
56.140,-0.687,-0.003,1.195,-0.372,0.490,-0.903,8.873,-3.515,2.837,0.000,0.000,0.000,0.000
56.150,-0.690,0.002,1.186,-0.282,0.454,-0.874,9.154,-3.607,2.936,0.000,0.000,0.000,0.000
56.160,-0.692,0.006,1.177,-0.189,0.418,-0.844,9.435,-3.698,3.035,0.000,0.000,0.000,0.000
56.170,-0.694,0.010,1.169,-0.093,0.380,-0.814,9.716,-3.789,3.135,0.000,0.000,0.000,0.000
56.180,-0.694,0.014,1.161,0.006,0.342,-0.782,9.997,-3.881,3.234,0.000,0.000,0.000,0.000
56.190,-0.693,0.017,1.153,0.107,0.303,-0.749,10.278,-3.972,3.334,0.000,0.000,0.000,0.000
56.200,-0.692,0.020,1.146,0.211,0.263,-0.715,10.559,-4.063,3.433,0.000,0.000,0.000,0.000
56.210,-0.689,0.022,1.139,0.317,0.222,-0.681,10.414,-4.033,3.410,0.000,0.000,0.000,0.000
56.220,-0.686,0.024,1.132,0.419,0.182,-0.647,10.123,-3.962,3.345,0.000,0.000,0.000,0.000
56.230,-0.681,0.026,1.126,0.519,0.143,-0.614,9.833,-3.891,3.281,0.000,0.000,0.000,0.000
56.240,-0.675,0.027,1.120,0.616,0.104,-0.581,9.542,-3.820,3.217,0.000,0.000,0.000,0.000
56.250,-0.669,0.028,1.114,0.710,0.066,-0.549,9.252,-3.749,3.152,0.000,0.000,0.000,0.000
56.260,-0.661,0.029,1.109,0.801,0.029,-0.518,8.961,-3.678,3.088,0.000,0.000,0.000,0.000
56.270,-0.653,0.029,1.104,0.889,-0.007,-0.488,8.671,-3.607,3.023,0.000,0.000,0.000,0.000
56.280,-0.643,0.028,1.099,0.974,-0.043,-0.458,8.380,-3.536,2.959,0.000,0.000,0.000,0.000
56.290,-0.633,0.028,1.095,1.057,-0.078,-0.428,8.090,-3.465,2.894,0.000,0.000,0.000,0.000
56.300,-0.622,0.027,1.091,1.136,-0.112,-0.400,7.800,-3.393,2.830,0.000,0.000,0.000,0.000
56.310,-0.610,0.026,1.087,1.213,-0.146,-0.372,7.509,-3.322,2.765,0.000,0.000,0.000,0.000
56.320,-0.598,0.024,1.083,1.286,-0.179,-0.345,7.219,-3.251,2.701,0.000,0.000,0.000,0.000
56.330,-0.585,0.022,1.080,1.357,-0.211,-0.318,6.928,-3.180,2.636,0.000,0.000,0.000,0.000
56.340,-0.571,0.020,1.077,1.425,-0.242,-0.292,6.638,-3.109,2.572,0.000,0.000,0.000,0.000
56.350,-0.556,0.017,1.074,1.490,-0.273,-0.266,6.347,-3.038,2.507,0.000,0.000,0.000,0.000
56.360,-0.541,0.014,1.071,1.552,-0.303,-0.242,6.057,-2.967,2.443,0.000,0.000,0.000,0.000
56.370,-0.525,0.011,1.069,1.611,-0.332,-0.218,5.766,-2.896,2.378,0.000,0.000,0.000,0.000
56.380,-0.509,0.008,1.067,1.667,-0.361,-0.194,5.476,-2.825,2.314,0.000,0.000,0.000,0.000
56.390,-0.492,0.004,1.065,1.721,-0.389,-0.171,5.185,-2.754,2.249,0.000,0.000,0.000,0.000
56.400,-0.474,-0.000,1.064,1.771,-0.416,-0.149,4.895,-2.683,2.185,0.000,0.000,0.000,0.000
56.410,-0.456,-0.004,1.062,1.818,-0.443,-0.128,4.605,-2.612,2.120,0.000,0.000,0.000,0.000
56.420,-0.438,-0.009,1.061,1.863,-0.468,-0.107,4.314,-2.540,2.056,0.000,0.000,0.000,0.000
56.430,-0.419,-0.014,1.060,1.905,-0.493,-0.087,4.024,-2.469,1.991,0.000,0.000,0.000,0.000
56.440,-0.400,-0.019,1.059,1.944,-0.518,-0.067,3.733,-2.398,1.927,0.000,0.000,0.000,0.000
56.450,-0.380,-0.024,1.059,1.979,-0.541,-0.048,3.443,-2.327,1.862,0.000,0.000,0.000,0.000
56.460,-0.360,-0.030,1.058,2.012,-0.564,-0.030,3.152,-2.256,1.798,0.000,0.000,0.000,0.000
56.470,-0.340,-0.035,1.058,2.042,-0.586,-0.012,2.862,-2.185,1.733,0.000,0.000,0.000,0.000
56.480,-0.319,-0.041,1.058,2.070,-0.608,0.005,2.571,-2.114,1.669,0.000,0.000,0.000,0.000
56.490,-0.299,-0.048,1.058,2.094,-0.629,0.021,2.281,-2.043,1.605,0.000,0.000,0.000,0.000
56.500,-0.278,-0.054,1.059,2.115,-0.649,0.037,1.990,-1.972,1.540,0.000,0.000,0.000,0.000
56.510,-0.256,-0.061,1.059,2.134,-0.668,0.052,1.700,-1.901,1.476,0.000,0.000,0.000,0.000
56.520,-0.235,-0.067,1.060,2.149,-0.687,0.067,1.410,-1.830,1.411,0.000,0.000,0.000,0.000
56.530,-0.213,-0.074,1.060,2.162,-0.705,0.080,1.119,-1.759,1.347,0.000,0.000,0.000,0.000
56.540,-0.192,-0.081,1.061,2.172,-0.722,0.094,0.829,-1.687,1.282,0.000,0.000,0.000,0.000
56.550,-0.170,-0.089,1.062,2.178,-0.739,0.106,0.538,-1.616,1.218,0.000,0.000,0.000,0.000
56.560,-0.148,-0.096,1.063,2.182,-0.754,0.118,0.248,-1.545,1.153,0.000,0.000,0.000,0.000
56.570,-0.126,-0.104,1.065,2.183,-0.769,0.129,-0.043,-1.474,1.089,0.000,0.000,0.000,0.000
56.580,-0.104,-0.112,1.066,2.182,-0.784,0.140,-0.333,-1.403,1.024,0.000,0.000,0.000,0.000
56.590,-0.083,-0.119,1.067,2.177,-0.798,0.150,-0.624,-1.332,0.960,0.000,0.000,0.000,0.000
56.600,-0.061,-0.128,1.069,2.169,-0.810,0.159,-0.914,-1.261,0.895,0.000,0.000,0.000,0.000
56.610,-0.039,-0.136,1.071,2.158,-0.823,0.167,-1.205,-1.190,0.831,0.000,0.000,0.000,0.000
56.620,-0.018,-0.144,1.072,2.145,-0.834,0.175,-1.495,-1.119,0.766,0.000,0.000,0.000,0.000
56.630,0.004,-0.152,1.074,2.129,-0.845,0.183,-1.785,-1.048,0.702,0.000,0.000,0.000,0.000
56.640,0.025,-0.161,1.076,2.109,-0.855,0.190,-2.076,-0.977,0.637,0.000,0.000,0.000,0.000
56.650,0.046,-0.169,1.078,2.087,-0.865,0.196,-2.366,-0.906,0.573,0.000,0.000,0.000,0.000
56.660,0.067,-0.178,1.080,2.062,-0.873,0.201,-2.657,-0.834,0.508,0.000,0.000,0.000,0.000
56.670,0.087,-0.187,1.082,2.034,-0.881,0.206,-2.947,-0.763,0.444,0.000,0.000,0.000,0.000
56.680,0.107,-0.196,1.084,2.003,-0.889,0.210,-3.238,-0.692,0.379,0.000,0.000,0.000,0.000
56.690,0.127,-0.205,1.086,1.969,-0.895,0.213,-3.528,-0.621,0.315,0.000,0.000,0.000,0.000
56.700,0.147,-0.214,1.088,1.932,-0.901,0.216,-3.819,-0.550,0.250,0.000,0.000,0.000,0.000
56.710,0.166,-0.223,1.090,1.893,-0.906,0.218,-4.109,-0.479,0.186,0.000,0.000,0.000,0.000
56.720,0.184,-0.232,1.093,1.850,-0.911,0.220,-4.400,-0.408,0.121,0.000,0.000,0.000,0.000
56.730,0.203,-0.241,1.095,1.805,-0.914,0.221,-4.690,-0.337,0.057,0.000,0.000,0.000,0.000
56.740,0.221,-0.250,1.097,1.756,-0.917,0.221,-4.980,-0.266,-0.007,0.000,0.000,0.000,0.000
