t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
46.620,-0.718,-0.022,1.036,-0.575,0.236,1.901,5.104,-0.607,1.610,0.000,0.000,0.000,0.000
46.630,-0.724,-0.019,1.055,-0.523,0.229,1.916,5.144,-0.630,1.473,0.000,0.000,0.000,0.000
46.640,-0.729,-0.017,1.074,-0.472,0.223,1.931,5.180,-0.651,1.334,0.000,0.000,0.000,0.000
46.650,-0.733,-0.015,1.093,-0.420,0.216,1.943,5.213,-0.672,1.195,0.000,0.000,0.000,0.000
46.660,-0.737,-0.013,1.113,-0.368,0.210,1.955,5.242,-0.692,1.055,0.000,0.000,0.000,0.000
46.670,-0.741,-0.011,1.132,-0.315,0.203,1.965,5.267,-0.710,0.913,0.000,0.000,0.000,0.000
46.680,-0.744,-0.009,1.152,-0.262,0.195,1.973,5.289,-0.728,0.771,0.000,0.000,0.000,0.000
46.690,-0.746,-0.007,1.172,-0.210,0.188,1.981,5.306,-0.744,0.629,0.000,0.000,0.000,0.000
46.700,-0.748,-0.005,1.192,-0.156,0.181,1.986,5.320,-0.759,0.486,0.000,0.000,0.000,0.000
46.710,-0.749,-0.003,1.211,-0.103,0.173,1.991,5.331,-0.774,0.342,0.000,0.000,0.000,0.000
46.720,-0.750,-0.002,1.231,-0.050,0.165,1.994,5.337,-0.787,0.198,0.000,0.000,0.000,0.000
46.730,-0.750,0.000,1.251,0.004,0.157,1.995,5.340,-0.799,0.053,0.000,0.000,0.000,0.000
46.740,-0.750,0.002,1.271,0.057,0.149,1.995,5.339,-0.810,-0.091,0.000,0.000,0.000,0.000
46.750,-0.749,0.003,1.291,0.110,0.141,1.994,5.334,-0.819,-0.236,0.000,0.000,0.000,0.000
46.760,-0.747,0.004,1.311,0.164,0.133,1.991,5.325,-0.828,-0.380,0.000,0.000,0.000,0.000
46.770,-0.746,0.006,1.331,0.217,0.125,1.986,5.312,-0.835,-0.524,0.000,0.000,0.000,0.000
46.780,-0.743,0.007,1.351,0.270,0.116,1.981,5.296,-0.841,-0.668,0.000,0.000,0.000,0.000
46.790,-0.740,0.008,1.371,0.323,0.108,1.973,5.276,-0.847,-0.812,0.000,0.000,0.000,0.000
46.800,-0.737,0.009,1.390,0.375,0.099,1.965,5.252,-0.850,-0.955,0.000,0.000,0.000,0.000
46.810,-0.733,0.010,1.410,0.428,0.091,1.955,5.224,-0.853,-1.098,0.000,0.000,0.000,0.000
46.820,-0.728,0.011,1.429,0.480,0.082,1.943,5.193,-0.855,-1.239,0.000,0.000,0.000,0.000
46.830,-0.723,0.012,1.449,0.532,0.074,1.930,5.158,-0.855,-1.381,0.000,0.000,0.000,0.000
46.840,-0.718,0.012,1.468,0.583,0.065,1.916,5.119,-0.854,-1.521,0.000,0.000,0.000,0.000
46.850,-0.711,0.013,1.487,0.634,0.057,1.900,5.076,-0.852,-1.660,0.000,0.000,0.000,0.000
46.860,-0.705,0.014,1.506,0.685,0.048,1.883,5.030,-0.849,-1.798,0.000,0.000,0.000,0.000
46.870,-0.698,0.014,1.525,0.735,0.040,1.865,4.980,-0.845,-1.934,0.000,0.000,0.000,0.000
46.880,-0.690,0.014,1.543,0.785,0.031,1.845,4.927,-0.840,-2.070,0.000,0.000,0.000,0.000
46.890,-0.682,0.015,1.562,0.834,0.023,1.823,4.870,-0.833,-2.204,0.000,0.000,0.000,0.000
46.900,-0.673,0.015,1.580,0.882,0.015,1.801,4.810,-0.825,-2.336,0.000,0.000,0.000,0.000
46.910,-0.664,0.015,1.598,0.930,0.006,1.777,4.746,-0.817,-2.467,0.000,0.000,0.000,0.000
46.920,-0.655,0.015,1.615,0.977,-0.002,1.752,4.679,-0.807,-2.596,0.000,0.000,0.000,0.000
46.930,-0.645,0.015,1.633,1.024,-0.010,1.725,4.608,-0.796,-2.723,0.000,0.000,0.000,0.000
46.940,-0.634,0.015,1.650,1.070,-0.018,1.698,4.534,-0.784,-2.849,0.000,0.000,0.000,0.000
46.950,-0.623,0.014,1.667,1.115,-0.025,1.669,4.457,-0.771,-2.972,0.000,0.000,0.000,0.000
46.960,-0.612,0.014,1.683,1.159,-0.033,1.639,4.377,-0.756,-3.093,0.000,0.000,0.000,0.000
46.970,-0.600,0.014,1.699,1.202,-0.040,1.607,4.293,-0.741,-3.212,0.000,0.000,0.000,0.000
46.980,-0.588,0.013,1.715,1.245,-0.048,1.575,4.206,-0.725,-3.329,0.000,0.000,0.000,0.000
46.990,-0.575,0.013,1.731,1.287,-0.055,1.541,4.116,-0.708,-3.443,0.000,0.000,0.000,0.000
47.000,-0.562,0.012,1.746,1.328,-0.062,1.506,4.024,-0.690,-3.555,0.000,0.000,0.000,0.000
47.010,-0.549,0.012,1.761,1.367,-0.069,1.470,3.928,-0.671,-3.664,0.000,0.000,0.000,0.000
47.020,-0.535,0.011,1.776,1.406,-0.075,1.433,3.829,-0.651,-3.771,0.000,0.000,0.000,0.000
47.030,-0.521,0.010,1.790,1.444,-0.082,1.395,3.728,-0.630,-3.875,0.000,0.000,0.000,0.000
47.040,-0.506,0.009,1.803,1.481,-0.088,1.356,3.624,-0.609,-3.976,0.000,0.000,0.000,0.000
47.050,-0.491,0.008,1.817,1.517,-0.094,1.316,3.517,-0.586,-4.075,0.000,0.000,0.000,0.000
47.060,-0.476,0.007,1.830,1.552,-0.100,1.275,3.408,-0.563,-4.170,0.000,0.000,0.000,0.000
47.070,-0.460,0.006,1.842,1.586,-0.105,1.233,3.296,-0.539,-4.262,0.000,0.000,0.000,0.000
47.080,-0.444,0.005,1.854,1.618,-0.110,1.190,3.182,-0.514,-4.351,0.000,0.000,0.000,0.000
47.090,-0.428,0.004,1.866,1.649,-0.115,1.146,3.066,-0.488,-4.437,0.000,0.000,0.000,0.000
47.100,-0.411,0.003,1.877,1.680,-0.120,1.101,2.947,-0.462,-4.520,0.000,0.000,0.000,0.000
47.110,-0.394,0.002,1.888,1.709,-0.125,1.056,2.826,-0.435,-4.600,0.000,0.000,0.000,0.000
47.120,-0.377,0.001,1.898,1.737,-0.129,1.009,2.703,-0.407,-4.676,0.000,0.000,0.000,0.000
47.130,-0.359,-0.001,1.908,1.763,-0.133,0.962,2.578,-0.379,-4.749,0.000,0.000,0.000,0.000
47.140,-0.342,-0.002,1.918,1.788,-0.136,0.915,2.451,-0.350,-4.818,0.000,0.000,0.000,0.000
47.150,-0.324,-0.004,1.927,1.812,-0.140,0.866,2.322,-0.321,-4.884,0.000,0.000,0.000,0.000
47.160,-0.305,-0.005,1.935,1.835,-0.143,0.817,2.192,-0.292,-4.946,0.000,0.000,0.000,0.000
47.170,-0.287,-0.006,1.943,1.857,-0.146,0.767,2.060,-0.261,-5.005,0.000,0.000,0.000,0.000
47.180,-0.268,-0.008,1.950,1.877,-0.148,0.717,1.926,-0.231,-5.060,0.000,0.000,0.000,0.000
47.190,-0.249,-0.009,1.957,1.895,-0.150,0.666,1.791,-0.200,-5.111,0.000,0.000,0.000,0.000
47.200,-0.230,-0.011,1.964,1.913,-0.152,0.615,1.654,-0.168,-5.158,0.000,0.000,0.000,0.000
47.210,-0.211,-0.012,1.970,1.929,-0.154,0.563,1.517,-0.137,-5.202,0.000,0.000,0.000,0.000
47.220,-0.192,-0.014,1.975,1.944,-0.155,0.511,1.378,-0.105,-5.242,0.000,0.000,0.000,0.000
47.230,-0.172,-0.015,1.980,1.957,-0.156,0.459,1.238,-0.073,-5.278,0.000,0.000,0.000,0.000
47.240,-0.153,-0.017,1.984,1.969,-0.156,0.406,1.097,-0.040,-5.310,0.000,0.000,0.000,0.000
47.250,-0.133,-0.019,1.988,1.979,-0.157,0.352,0.955,-0.008,-5.338,0.000,0.000,0.000,0.000
47.260,-0.113,-0.020,1.991,1.988,-0.156,0.299,0.813,0.025,-5.362,0.000,0.000,0.000,0.000
47.270,-0.093,-0.022,1.994,1.996,-0.156,0.245,0.670,0.057,-5.382,0.000,0.000,0.000,0.000
47.280,-0.073,-0.023,1.996,2.002,-0.155,0.191,0.526,0.090,-5.399,0.000,0.000,0.000,0.000
47.290,-0.053,-0.025,1.998,2.007,-0.154,0.137,0.382,0.123,-5.411,0.000,0.000,0.000,0.000
47.300,-0.033,-0.026,1.999,2.010,-0.153,0.083,0.238,0.156,-5.419,0.000,0.000,0.000,0.000
47.310,-0.013,-0.028,1.999,2.012,-0.151,0.029,0.093,0.188,-5.424,0.000,0.000,0.000,0.000
47.320,0.007,-0.029,1.999,2.012,-0.149,-0.025,-0.052,0.221,-5.424,0.000,0.000,0.000,0.000
47.330,0.027,-0.031,1.999,2.011,-0.147,-0.079,-0.197,0.253,-5.420,0.000,0.000,0.000,0.000
47.340,0.047,-0.032,1.998,2.009,-0.144,-0.134,-0.341,0.285,-5.413,0.000,0.000,0.000,0.000
47.350,0.067,-0.034,1.996,2.005,-0.141,-0.188,-0.486,0.317,-5.401,0.000,0.000,0.000,0.000
47.360,0.088,-0.035,1.994,1.999,-0.138,-0.242,-0.630,0.349,-5.385,0.000,0.000,0.000,0.000
47.370,0.107,-0.037,1.991,1.992,-0.134,-0.295,-0.774,0.380,-5.366,0.000,0.000,0.000,0.000
47.380,0.127,-0.038,1.988,1.984,-0.130,-0.349,-0.918,0.411,-5.342,0.000,0.000,0.000,0.000
47.390,0.147,-0.039,1.984,1.974,-0.126,-0.402,-1.061,0.441,-5.314,0.000,0.000,0.000,0.000
47.400,0.167,-0.040,1.980,1.963,-0.121,-0.455,-1.203,0.471,-5.283,0.000,0.000,0.000,0.000
47.410,0.186,-0.042,1.975,1.951,-0.116,-0.508,-1.344,0.501,-5.247,0.000,0.000,0.000,0.000
47.420,0.206,-0.043,1.970,1.937,-0.111,-0.560,-1.485,0.530,-5.208,0.000,0.000,0.000,0.000
47.430,0.225,-0.044,1.964,1.921,-0.106,-0.612,-1.624,0.559,-5.165,0.000,0.000,0.000,0.000
47.440,0.244,-0.045,1.958,1.905,-0.100,-0.664,-1.762,0.587,-5.117,0.000,0.000,0.000,0.000
47.450,0.263,-0.046,1.951,1.887,-0.094,-0.715,-1.899,0.614,-5.066,0.000,0.000,0.000,0.000
47.460,0.282,-0.047,1.943,1.867,-0.088,-0.765,-2.035,0.641,-5.012,0.000,0.000,0.000,0.000
47.470,0.301,-0.048,1.935,1.846,-0.081,-0.815,-2.170,0.667,-4.953,0.000,0.000,0.000,0.000
47.480,0.319,-0.048,1.927,1.824,-0.074,-0.864,-2.303,0.693,-4.891,0.000,0.000,0.000,0.000
47.490,0.337,-0.049,1.918,1.800,-0.067,-0.913,-2.434,0.717,-4.826,0.000,0.000,0.000,0.000
47.500,0.355,-0.050,1.909,1.776,-0.060,-0.961,-2.563,0.741,-4.756,0.000,0.000,0.000,0.000
47.510,0.373,-0.050,1.899,1.750,-0.053,-1.008,-2.691,0.764,-4.683,0.000,0.000,0.000,0.000
47.520,0.390,-0.051,1.889,1.722,-0.045,-1.055,-2.817,0.786,-4.607,0.000,0.000,0.000,0.000
47.530,0.407,-0.051,1.878,1.694,-0.037,-1.101,-2.941,0.808,-4.527,0.000,0.000,0.000,0.000
47.540,0.424,-0.051,1.867,1.664,-0.029,-1.146,-3.063,0.828,-4.444,0.000,0.000,0.000,0.000
47.550,0.440,-0.052,1.855,1.633,-0.020,-1.190,-3.183,0.847,-4.358,0.000,0.000,0.000,0.000
47.560,0.456,-0.052,1.843,1.600,-0.012,-1.233,-3.300,0.866,-4.268,0.000,0.000,0.000,0.000
47.570,0.472,-0.052,1.830,1.567,-0.003,-1.275,-3.415,0.884,-4.175,0.000,0.000,0.000,0.000
47.580,0.488,-0.052,1.817,1.532,0.006,-1.317,-3.528,0.900,-4.079,0.000,0.000,0.000,0.000
47.590,0.503,-0.052,1.804,1.497,0.015,-1.357,-3.638,0.916,-3.980,0.000,0.000,0.000,0.000
47.600,0.518,-0.052,1.790,1.460,0.024,-1.397,-3.746,0.930,-3.878,0.000,0.000,0.000,0.000
47.610,0.532,-0.051,1.776,1.422,0.034,-1.435,-3.851,0.943,-3.773,0.000,0.000,0.000,0.000
47.620,0.546,-0.051,1.762,1.383,0.043,-1.472,-3.953,0.955,-3.665,0.000,0.000,0.000,0.000
47.630,0.560,-0.050,1.747,1.343,0.053,-1.509,-4.053,0.967,-3.555,0.000,0.000,0.000,0.000
47.640,0.573,-0.050,1.731,1.302,0.063,-1.544,-4.149,0.977,-3.441,0.000,0.000,0.000,0.000
47.650,0.586,-0.049,1.716,1.260,0.072,-1.578,-4.243,0.985,-3.326,0.000,0.000,0.000,0.000
47.660,0.598,-0.048,1.700,1.218,0.082,-1.610,-4.333,0.993,-3.208,0.000,0.000,0.000,0.000
47.670,0.610,-0.048,1.684,1.174,0.092,-1.642,-4.421,0.999,-3.087,0.000,0.000,0.000,0.000
47.680,0.622,-0.047,1.667,1.129,0.102,-1.672,-4.505,1.005,-2.964,0.000,0.000,0.000,0.000
47.690,0.633,-0.045,1.650,1.084,0.112,-1.702,-4.586,1.009,-2.839,0.000,0.000,0.000,0.000
47.700,0.643,-0.044,1.633,1.038,0.123,-1.730,-4.664,1.011,-2.712,0.000,0.000,0.000,0.000
47.710,0.653,-0.043,1.616,0.991,0.133,-1.756,-4.738,1.013,-2.583,0.000,0.000,0.000,0.000
47.720,0.663,-0.042,1.598,0.943,0.143,-1.782,-4.809,1.013,-2.452,0.000,0.000,0.000,0.000
47.730,0.672,-0.040,1.580,0.895,0.153,-1.806,-4.877,1.012,-2.319,0.000,0.000,0.000,0.000
47.740,0.681,-0.039,1.562,0.846,0.163,-1.828,-4.941,1.010,-2.184,0.000,0.000,0.000,0.000
47.750,0.689,-0.037,1.543,0.796,0.173,-1.850,-5.002,1.006,-2.047,0.000,0.000,0.000,0.000
47.760,0.697,-0.035,1.525,0.746,0.183,-1.870,-5.058,1.001,-1.910,0.000,0.000,0.000,0.000
47.770,0.704,-0.033,1.506,0.695,0.193,-1.888,-5.112,0.995,-1.770,0.000,0.000,0.000,0.000
47.780,0.711,-0.031,1.487,0.644,0.203,-1.905,-5.161,0.988,-1.630,0.000,0.000,0.000,0.000
47.790,0.717,-0.029,1.468,0.592,0.213,-1.921,-5.207,0.979,-1.488,0.000,0.000,0.000,0.000
47.800,0.723,-0.027,1.449,0.540,0.223,-1.935,-5.249,0.969,-1.345,0.000,0.000,0.000,0.000
47.810,0.728,-0.025,1.429,0.487,0.233,-1.948,-5.288,0.958,-1.201,0.000,0.000,0.000,0.000
47.820,0.732,-0.022,1.410,0.434,0.242,-1.960,-5.322,0.945,-1.056,0.000,0.000,0.000,0.000
47.830,0.737,-0.020,1.390,0.381,0.251,-1.970,-5.353,0.932,-0.911,0.000,0.000,0.000,0.000
47.840,0.740,-0.017,1.370,0.327,0.261,-1.978,-5.379,0.917,-0.765,0.000,0.000,0.000,0.000
47.850,0.743,-0.015,1.350,0.274,0.270,-1.985,-5.402,0.900,-0.618,0.000,0.000,0.000,0.000
47.860,0.746,-0.012,1.331,0.219,0.279,-1.991,-5.421,0.883,-0.471,0.000,0.000,0.000,0.000
47.870,0.747,-0.009,1.311,0.165,0.288,-1.995,-5.436,0.864,-0.323,0.000,0.000,0.000,0.000
47.880,0.749,-0.006,1.291,0.111,0.296,-1.998,-5.447,0.844,-0.175,0.000,0.000,0.000,0.000
47.890,0.750,-0.003,1.271,0.056,0.305,-1.999,-5.454,0.823,-0.027,0.000,0.000,0.000,0.000
47.900,0.750,-0.000,1.251,0.002,0.313,-1.999,-5.457,0.800,0.121,0.000,0.000,0.000,0.000
47.910,0.750,0.003,1.231,-0.053,0.321,-1.997,-5.457,0.777,0.268,0.000,0.000,0.000,0.000
47.920,0.749,0.006,1.211,-0.107,0.328,-1.994,-5.452,0.752,0.416,0.000,0.000,0.000,0.000
47.930,0.748,0.010,1.191,-0.162,0.336,-1.989,-5.443,0.726,0.563,0.000,0.000,0.000,0.000
47.940,0.746,0.013,1.171,-0.216,0.343,-1.983,-5.430,0.699,0.710,0.000,0.000,0.000,0.000
47.950,0.743,0.016,1.151,-0.271,0.350,-1.975,-5.413,0.671,0.856,0.000,0.000,0.000,0.000
47.960,0.740,0.020,1.131,-0.325,0.356,-1.966,-5.393,0.641,1.002,0.000,0.000,0.000,0.000
47.970,0.737,0.024,1.112,-0.378,0.363,-1.956,-5.368,0.611,1.146,0.000,0.000,0.000,0.000
47.980,0.733,0.027,1.092,-0.432,0.369,-1.944,-5.340,0.580,1.290,0.000,0.000,0.000,0.000
47.990,0.728,0.031,1.073,-0.485,0.374,-1.930,-5.307,0.547,1.433,0.000,0.000,0.000,0.000
48.000,0.723,0.035,1.054,-0.538,0.380,-1.915,-5.271,0.514,1.575,0.000,0.000,0.000,0.000
48.010,0.717,0.039,1.035,-0.591,0.385,-1.899,-5.231,0.480,1.716,0.000,0.000,0.000,0.000
48.020,0.711,0.042,1.016,-0.643,0.389,-1.881,-5.187,0.445,1.855,0.000,0.000,0.000,0.000
48.030,0.705,0.046,0.997,-0.695,0.394,-1.862,-5.139,0.409,1.993,0.000,0.000,0.000,0.000
48.040,0.697,0.050,0.978,-0.746,0.397,-1.842,-5.087,0.372,2.129,0.000,0.000,0.000,0.000
48.050,0.690,0.054,0.960,-0.797,0.401,-1.820,-5.032,0.334,2.264,0.000,0.000,0.000,0.000
48.060,0.681,0.058,0.942,-0.847,0.404,-1.797,-4.973,0.295,2.397,0.000,0.000,0.000,0.000
48.070,0.673,0.062,0.924,-0.896,0.407,-1.772,-4.910,0.256,2.528,0.000,0.000,0.000,0.000
48.080,0.663,0.066,0.907,-0.945,0.409,-1.747,-4.844,0.216,2.657,0.000,0.000,0.000,0.000
48.090,0.654,0.071,0.889,-0.993,0.411,-1.720,-4.774,0.175,2.784,0.000,0.000,0.000,0.000
48.100,0.644,0.075,0.872,-1.041,0.413,-1.691,-4.701,0.134,2.909,0.000,0.000,0.000,0.000
48.110,0.633,0.079,0.855,-1.087,0.414,-1.662,-4.624,0.092,3.032,0.000,0.000,0.000,0.000
48.120,0.622,0.083,0.839,-1.133,0.415,-1.631,-4.543,0.049,3.152,0.000,0.000,0.000,0.000
48.130,0.610,0.087,0.823,-1.178,0.415,-1.599,-4.460,0.006,3.270,0.000,0.000,0.000,0.000
48.140,0.598,0.091,0.807,-1.223,0.415,-1.566,-4.373,-0.037,3.386,0.000,0.000,0.000,0.000
48.150,0.586,0.095,0.792,-1.266,0.414,-1.532,-4.283,-0.081,3.499,0.000,0.000,0.000,0.000
48.160,0.573,0.100,0.776,-1.309,0.413,-1.496,-4.189,-0.126,3.609,0.000,0.000,0.000,0.000
48.170,0.560,0.104,0.762,-1.350,0.412,-1.460,-4.093,-0.170,3.717,0.000,0.000,0.000,0.000
48.180,0.546,0.108,0.747,-1.391,0.410,-1.422,-3.993,-0.215,3.821,0.000,0.000,0.000,0.000
48.190,0.532,0.112,0.733,-1.430,0.408,-1.384,-3.891,-0.261,3.923,0.000,0.000,0.000,0.000
48.200,0.517,0.116,0.720,-1.469,0.405,-1.344,-3.786,-0.306,4.022,0.000,0.000,0.000,0.000
48.210,0.503,0.120,0.706,-1.506,0.402,-1.303,-3.678,-0.352,4.118,0.000,0.000,0.000,0.000
48.220,0.487,0.124,0.693,-1.543,0.398,-1.262,-3.567,-0.398,4.210,0.000,0.000,0.000,0.000
48.230,0.472,0.128,0.681,-1.578,0.394,-1.219,-3.453,-0.444,4.300,0.000,0.000,0.000,0.000
48.240,0.456,0.132,0.669,-1.612,0.389,-1.176,-3.337,-0.490,4.386,0.000,0.000,0.000,0.000
48.250,0.439,0.136,0.658,-1.645,0.384,-1.132,-3.218,-0.536,4.469,0.000,0.000,0.000,0.000
48.260,0.423,0.140,0.646,-1.677,0.378,-1.087,-3.097,-0.582,4.548,0.000,0.000,0.000,0.000
48.270,0.406,0.143,0.636,-1.707,0.372,-1.041,-2.974,-0.628,4.624,0.000,0.000,0.000,0.000
48.280,0.389,0.147,0.626,-1.736,0.366,-0.995,-2.848,-0.673,4.697,0.000,0.000,0.000,0.000
48.290,0.371,0.151,0.616,-1.764,0.359,-0.948,-2.720,-0.719,4.765,0.000,0.000,0.000,0.000
48.300,0.353,0.154,0.607,-1.791,0.352,-0.900,-2.591,-0.764,4.831,0.000,0.000,0.000,0.000
48.310,0.335,0.158,0.598,-1.816,0.344,-0.851,-2.459,-0.809,4.892,0.000,0.000,0.000,0.000
48.320,0.317,0.161,0.590,-1.841,0.336,-0.802,-2.325,-0.854,4.950,0.000,0.000,0.000,0.000
48.330,0.299,0.164,0.582,-1.863,0.327,-0.752,-2.190,-0.898,5.004,0.000,0.000,0.000,0.000
48.340,0.280,0.168,0.575,-1.885,0.318,-0.702,-2.053,-0.942,5.055,0.000,0.000,0.000,0.000
48.350,0.261,0.171,0.568,-1.905,0.308,-0.651,-1.914,-0.985,5.101,0.000,0.000,0.000,0.000
48.360,0.242,0.174,0.562,-1.923,0.298,-0.600,-1.774,-1.028,5.144,0.000,0.000,0.000,0.000
48.370,0.222,0.177,0.556,-1.941,0.287,-0.549,-1.632,-1.070,5.182,0.000,0.000,0.000,0.000
48.380,0.203,0.179,0.551,-1.956,0.277,-0.497,-1.490,-1.112,5.217,0.000,0.000,0.000,0.000
48.390,0.183,0.182,0.546,-1.971,0.265,-0.444,-1.346,-1.153,5.248,0.000,0.000,0.000,0.000
48.400,0.164,0.185,0.542,-1.984,0.254,-0.392,-1.201,-1.193,5.275,0.000,0.000,0.000,0.000
48.410,0.144,0.187,0.538,-1.995,0.241,-0.339,-1.055,-1.232,5.297,0.000,0.000,0.000,0.000
48.420,0.124,0.190,0.535,-2.005,0.229,-0.286,-0.908,-1.271,5.316,0.000,0.000,0.000,0.000
48.430,0.104,0.192,0.532,-2.014,0.216,-0.233,-0.761,-1.309,5.331,0.000,0.000,0.000,0.000
48.440,0.083,0.194,0.530,-2.021,0.203,-0.179,-0.612,-1.346,5.342,0.000,0.000,0.000,0.000
48.450,0.063,0.196,0.529,-2.026,0.189,-0.126,-0.464,-1.382,5.348,0.000,0.000,0.000,0.000
48.460,0.043,0.198,0.528,-2.030,0.175,-0.072,-0.315,-1.417,5.351,0.000,0.000,0.000,0.000
48.470,0.023,0.199,0.527,-2.033,0.161,-0.019,-0.165,-1.451,5.350,0.000,0.000,0.000,0.000
48.480,0.002,0.201,0.527,-2.034,0.146,0.035,-0.016,-1.484,5.344,0.000,0.000,0.000,0.000
48.490,-0.018,0.202,0.528,-2.034,0.131,0.088,0.134,-1.515,5.335,0.000,0.000,0.000,0.000
48.500,-0.038,0.204,0.529,-2.032,0.116,0.141,0.283,-1.546,5.321,0.000,0.000,0.000,0.000
48.510,-0.059,0.205,0.531,-2.028,0.100,0.194,0.433,-1.575,5.303,0.000,0.000,0.000,0.000
48.520,-0.079,0.206,0.533,-2.023,0.084,0.247,0.582,-1.604,5.282,0.000,0.000,0.000,0.000
48.530,-0.099,0.206,0.536,-2.017,0.068,0.300,0.731,-1.631,5.256,0.000,0.000,0.000,0.000
48.540,-0.119,0.207,0.539,-2.009,0.052,0.352,0.879,-1.656,5.227,0.000,0.000,0.000,0.000
48.550,-0.139,0.207,0.543,-2.000,0.035,0.405,1.027,-1.681,5.193,0.000,0.000,0.000,0.000
48.560,-0.159,0.208,0.547,-1.989,0.018,0.456,1.174,-1.703,5.156,0.000,0.000,0.000,0.000
48.570,-0.179,0.208,0.552,-1.977,0.001,0.508,1.320,-1.725,5.115,0.000,0.000,0.000,0.000
48.580,-0.199,0.208,0.557,-1.963,-0.016,0.559,1.466,-1.745,5.070,0.000,0.000,0.000,0.000
48.590,-0.218,0.207,0.563,-1.948,-0.034,0.609,1.610,-1.764,5.021,0.000,0.000,0.000,0.000
48.600,-0.238,0.207,0.569,-1.931,-0.052,0.659,1.753,-1.781,4.968,0.000,0.000,0.000,0.000
48.610,-0.257,0.206,0.576,-1.913,-0.070,0.709,1.895,-1.797,4.912,0.000,0.000,0.000,0.000
48.620,-0.276,0.206,0.584,-1.894,-0.088,0.758,2.036,-1.811,4.852,0.000,0.000,0.000,0.000
48.630,-0.295,0.205,0.591,-1.873,-0.106,0.806,2.175,-1.823,4.788,0.000,0.000,0.000,0.000
48.640,-0.314,0.203,0.600,-1.850,-0.124,0.854,2.313,-1.834,4.721,0.000,0.000,0.000,0.000
48.650,-0.332,0.202,0.609,-1.827,-0.143,0.900,2.449,-1.843,4.650,0.000,0.000,0.000,0.000
48.660,-0.350,0.201,0.618,-1.802,-0.161,0.947,2.584,-1.851,4.576,0.000,0.000,0.000,0.000
48.670,-0.368,0.199,0.627,-1.775,-0.180,0.992,2.716,-1.857,4.498,0.000,0.000,0.000,0.000
48.680,-0.386,0.197,0.638,-1.748,-0.198,1.037,2.847,-1.861,4.417,0.000,0.000,0.000,0.000
48.690,-0.403,0.195,0.648,-1.719,-0.217,1.081,2.975,-1.864,4.332,0.000,0.000,0.000,0.000
48.700,-0.420,0.193,0.659,-1.689,-0.236,1.124,3.102,-1.864,4.245,0.000,0.000,0.000,0.000
48.710,-0.437,0.190,0.671,-1.657,-0.254,1.166,3.226,-1.863,4.154,0.000,0.000,0.000,0.000
48.720,-0.453,0.188,0.683,-1.624,-0.273,1.207,3.347,-1.861,4.060,0.000,0.000,0.000,0.000
48.730,-0.469,0.185,0.695,-1.590,-0.292,1.247,3.467,-1.856,3.963,0.000,0.000,0.000,0.000
48.740,-0.485,0.182,0.707,-1.555,-0.310,1.286,3.584,-1.850,3.864,0.000,0.000,0.000,0.000
48.750,-0.500,0.179,0.721,-1.519,-0.329,1.325,3.698,-1.842,3.761,0.000,0.000,0.000,0.000
48.760,-0.515,0.175,0.734,-1.482,-0.347,1.362,3.810,-1.833,3.655,0.000,0.000,0.000,0.000
48.770,-0.530,0.172,0.748,-1.443,-0.365,1.398,3.919,-1.821,3.547,0.000,0.000,0.000,0.000
48.780,-0.544,0.168,0.762,-1.404,-0.384,1.433,4.024,-1.808,3.437,0.000,0.000,0.000,0.000
48.790,-0.558,0.164,0.776,-1.363,-0.402,1.467,4.128,-1.793,3.323,0.000,0.000,0.000,0.000
48.800,-0.571,0.160,0.791,-1.321,-0.420,1.500,4.228,-1.776,3.208,0.000,0.000,0.000,0.000
48.810,-0.584,0.156,0.806,-1.279,-0.437,1.531,4.325,-1.757,3.090,0.000,0.000,0.000,0.000
48.820,-0.597,0.151,0.822,-1.235,-0.455,1.562,4.418,-1.737,2.969,0.000,0.000,0.000,0.000
48.830,-0.609,0.146,0.838,-1.191,-0.472,1.591,4.509,-1.714,2.847,0.000,0.000,0.000,0.000
48.840,-0.621,0.142,0.854,-1.145,-0.489,1.619,4.596,-1.690,2.723,0.000,0.000,0.000,0.000
48.850,-0.632,0.137,0.870,-1.099,-0.506,1.646,4.680,-1.665,2.596,0.000,0.000,0.000,0.000
48.860,-0.643,0.132,0.887,-1.052,-0.523,1.671,4.761,-1.637,2.468,0.000,0.000,0.000,0.000
48.870,-0.653,0.126,0.903,-1.004,-0.539,1.695,4.838,-1.608,2.338,0.000,0.000,0.000,0.000
48.880,-0.663,0.121,0.921,-0.955,-0.555,1.718,4.911,-1.577,2.206,0.000,0.000,0.000,0.000
48.890,-0.672,0.115,0.938,-0.906,-0.571,1.740,4.981,-1.544,2.073,0.000,0.000,0.000,0.000
48.900,-0.681,0.109,0.955,-0.856,-0.586,1.760,5.047,-1.510,1.938,0.000,0.000,0.000,0.000
48.910,-0.689,0.103,0.973,-0.805,-0.601,1.779,5.110,-1.474,1.802,0.000,0.000,0.000,0.000
48.920,-0.697,0.097,0.991,-0.754,-0.615,1.796,5.168,-1.436,1.665,0.000,0.000,0.000,0.000
48.930,-0.704,0.091,1.009,-0.702,-0.630,1.813,5.223,-1.397,1.526,0.000,0.000,0.000,0.000
