t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
61.663,-0.355,-0.430,1.048,0.133,0.161,0.075,0.080,0.097,0.045,0.000,0.000,0.000,0.000
61.673,-0.354,-0.429,1.049,0.134,0.162,0.076,0.079,0.096,0.045,0.000,0.000,0.000,0.000
61.683,-0.352,-0.427,1.050,0.134,0.163,0.076,0.079,0.095,0.045,0.000,0.000,0.000,0.000
61.693,-0.351,-0.426,1.051,0.135,0.164,0.077,0.078,0.094,0.044,0.000,0.000,0.000,0.000
61.703,-0.350,-0.424,1.051,0.136,0.165,0.077,0.077,0.093,0.044,0.000,0.000,0.000,0.000
61.713,-0.348,-0.422,1.052,0.137,0.166,0.078,0.076,0.093,0.043,0.000,0.000,0.000,0.000
61.723,-0.347,-0.421,1.053,0.137,0.167,0.078,0.076,0.092,0.043,0.000,0.000,0.000,0.000
61.733,-0.346,-0.419,1.054,0.138,0.167,0.078,0.075,0.091,0.042,0.000,0.000,0.000,0.000
61.743,-0.344,-0.417,1.055,0.139,0.168,0.079,0.074,0.090,0.042,0.000,0.000,0.000,0.000
61.754,-0.343,-0.416,1.055,0.140,0.169,0.079,0.073,0.089,0.042,0.000,0.000,0.000,0.000
61.764,-0.341,-0.414,1.056,0.140,0.170,0.080,0.072,0.088,0.041,0.000,0.000,0.000,0.000
61.774,-0.340,-0.412,1.057,0.141,0.171,0.080,0.072,0.087,0.041,0.000,0.000,0.000,0.000
61.784,-0.339,-0.410,1.058,0.142,0.172,0.081,0.071,0.086,0.040,0.000,0.000,0.000,0.000
61.794,-0.337,-0.409,1.059,0.143,0.173,0.081,0.070,0.085,0.040,0.000,0.000,0.000,0.000
61.804,-0.336,-0.407,1.059,0.143,0.174,0.081,0.069,0.084,0.039,0.000,0.000,0.000,0.000
61.814,-0.334,-0.405,1.060,0.144,0.174,0.082,0.068,0.083,0.039,0.000,0.000,0.000,0.000
61.824,-0.333,-0.403,1.061,0.145,0.175,0.082,0.068,0.082,0.038,0.000,0.000,0.000,0.000
61.834,-0.331,-0.402,1.062,0.145,0.176,0.082,0.067,0.081,0.038,0.000,0.000,0.000,0.000
61.844,-0.330,-0.400,1.063,0.146,0.177,0.083,0.066,0.080,0.037,0.000,0.000,0.000,0.000
61.854,-0.328,-0.398,1.063,0.147,0.178,0.083,0.065,0.079,0.037,0.000,0.000,0.000,0.000
61.864,-0.327,-0.396,1.064,0.147,0.178,0.084,0.064,0.078,0.036,0.000,0.000,0.000,0.000
61.874,-0.326,-0.395,1.065,0.148,0.179,0.084,0.063,0.077,0.036,0.000,0.000,0.000,0.000
61.884,-0.324,-0.393,1.066,0.148,0.180,0.084,0.062,0.076,0.035,0.000,0.000,0.000,0.000
61.894,-0.323,-0.391,1.067,0.149,0.181,0.085,0.061,0.075,0.035,0.000,0.000,0.000,0.000
61.904,-0.321,-0.389,1.068,0.150,0.181,0.085,0.061,0.073,0.034,0.000,0.000,0.000,0.000
61.914,-0.320,-0.387,1.069,0.150,0.182,0.085,0.060,0.072,0.034,0.000,0.000,0.000,0.000
61.924,-0.318,-0.386,1.069,0.151,0.183,0.086,0.059,0.071,0.033,0.000,0.000,0.000,0.000
61.934,-0.317,-0.384,1.070,0.151,0.184,0.086,0.058,0.070,0.033,0.000,0.000,0.000,0.000
61.944,-0.315,-0.382,1.071,0.152,0.184,0.086,0.057,0.069,0.032,0.000,0.000,0.000,0.000
61.954,-0.313,-0.380,1.072,0.153,0.185,0.087,0.056,0.068,0.032,0.000,0.000,0.000,0.000
61.964,-0.312,-0.378,1.073,0.153,0.186,0.087,0.055,0.067,0.031,0.000,0.000,0.000,0.000
61.974,-0.310,-0.376,1.074,0.154,0.186,0.087,0.054,0.066,0.031,0.000,0.000,0.000,0.000
61.984,-0.309,-0.374,1.075,0.154,0.187,0.088,0.053,0.065,0.030,0.000,0.000,0.000,0.000
61.994,-0.307,-0.373,1.076,0.155,0.188,0.088,0.052,0.063,0.030,0.000,0.000,0.000,0.000
62.004,-0.306,-0.371,1.076,0.155,0.188,0.088,0.051,0.062,0.029,0.000,0.000,0.000,0.000
62.014,-0.304,-0.369,1.077,0.156,0.189,0.088,0.050,0.061,0.029,0.000,0.000,0.000,0.000
62.024,-0.303,-0.367,1.078,0.156,0.190,0.089,0.049,0.060,0.028,0.000,0.000,0.000,0.000
62.034,-0.301,-0.365,1.079,0.157,0.190,0.089,0.048,0.059,0.028,0.000,0.000,0.000,0.000
62.044,-0.299,-0.363,1.080,0.157,0.191,0.089,0.047,0.058,0.027,0.000,0.000,0.000,0.000
62.054,-0.298,-0.361,1.081,0.158,0.191,0.090,0.047,0.056,0.026,0.000,0.000,0.000,0.000
62.064,-0.296,-0.359,1.082,0.158,0.192,0.090,0.046,0.055,0.026,0.000,0.000,0.000,0.000
62.074,-0.295,-0.357,1.083,0.159,0.192,0.090,0.045,0.054,0.025,0.000,0.000,0.000,0.000
62.084,-0.293,-0.355,1.084,0.159,0.193,0.090,0.044,0.053,0.025,0.000,0.000,0.000,0.000
62.094,-0.292,-0.353,1.084,0.160,0.193,0.091,0.043,0.052,0.024,0.000,0.000,0.000,0.000
62.104,-0.290,-0.351,1.085,0.160,0.194,0.091,0.042,0.050,0.024,0.000,0.000,0.000,0.000
62.114,-0.288,-0.350,1.086,0.160,0.194,0.091,0.041,0.049,0.023,0.000,0.000,0.000,0.000
62.124,-0.287,-0.348,1.087,0.161,0.195,0.091,0.040,0.048,0.022,0.000,0.000,0.000,0.000
62.134,-0.285,-0.346,1.088,0.161,0.195,0.092,0.039,0.047,0.022,0.000,0.000,0.000,0.000
62.144,-0.283,-0.344,1.089,0.162,0.196,0.092,0.038,0.046,0.021,0.000,0.000,0.000,0.000
62.154,-0.282,-0.342,1.090,0.162,0.196,0.092,0.037,0.044,0.021,0.000,0.000,0.000,0.000
62.164,-0.280,-0.340,1.091,0.162,0.197,0.092,0.036,0.043,0.020,0.000,0.000,0.000,0.000
62.174,-0.279,-0.338,1.092,0.163,0.197,0.092,0.034,0.042,0.020,0.000,0.000,0.000,0.000
62.184,-0.277,-0.336,1.093,0.163,0.198,0.093,0.033,0.041,0.019,0.000,0.000,0.000,0.000
62.194,-0.275,-0.334,1.094,0.163,0.198,0.093,0.032,0.039,0.018,0.000,0.000,0.000,0.000
62.204,-0.274,-0.332,1.095,0.164,0.198,0.093,0.031,0.038,0.018,0.000,0.000,0.000,0.000
62.214,-0.272,-0.330,1.096,0.164,0.199,0.093,0.030,0.037,0.017,0.000,0.000,0.000,0.000
62.224,-0.270,-0.328,1.096,0.164,0.199,0.093,0.029,0.036,0.017,0.000,0.000,0.000,0.000
62.234,-0.269,-0.326,1.097,0.165,0.199,0.093,0.028,0.034,0.016,0.000,0.000,0.000,0.000
62.244,-0.267,-0.324,1.098,0.165,0.200,0.094,0.027,0.033,0.015,0.000,0.000,0.000,0.000
62.255,-0.265,-0.322,1.099,0.165,0.200,0.094,0.026,0.032,0.015,0.000,0.000,0.000,0.000
62.265,-0.264,-0.320,1.100,0.165,0.200,0.094,0.025,0.030,0.014,0.000,0.000,0.000,0.000
62.275,-0.262,-0.318,1.101,0.166,0.201,0.094,0.024,0.029,0.014,0.000,0.000,0.000,0.000
62.285,-0.261,-0.316,1.102,0.166,0.201,0.094,0.023,0.028,0.013,0.000,0.000,0.000,0.000
62.295,-0.259,-0.314,1.103,0.166,0.201,0.094,0.022,0.027,0.012,0.000,0.000,0.000,0.000
62.305,-0.257,-0.312,1.104,0.166,0.202,0.094,0.021,0.025,0.012,0.000,0.000,0.000,0.000
62.315,-0.256,-0.310,1.105,0.166,0.202,0.095,0.020,0.024,0.011,0.000,0.000,0.000,0.000
62.325,-0.254,-0.308,1.106,0.167,0.202,0.095,0.019,0.023,0.011,0.000,0.000,0.000,0.000
62.335,-0.252,-0.306,1.107,0.167,0.202,0.095,0.018,0.021,0.010,0.000,0.000,0.000,0.000
62.345,-0.250,-0.304,1.108,0.167,0.202,0.095,0.017,0.020,0.009,0.000,0.000,0.000,0.000
62.355,-0.249,-0.302,1.109,0.167,0.203,0.095,0.016,0.019,0.009,0.000,0.000,0.000,0.000
62.365,-0.247,-0.300,1.110,0.167,0.203,0.095,0.015,0.018,0.008,0.000,0.000,0.000,0.000
62.375,-0.245,-0.298,1.111,0.167,0.203,0.095,0.013,0.016,0.008,0.000,0.000,0.000,0.000
62.385,-0.244,-0.296,1.112,0.168,0.203,0.095,0.012,0.015,0.007,0.000,0.000,0.000,0.000
62.395,-0.242,-0.294,1.113,0.168,0.203,0.095,0.011,0.014,0.006,0.000,0.000,0.000,0.000
62.405,-0.240,-0.291,1.113,0.168,0.203,0.095,0.010,0.012,0.006,0.000,0.000,0.000,0.000
62.415,-0.239,-0.289,1.114,0.168,0.204,0.095,0.009,0.011,0.005,0.000,0.000,0.000,0.000
62.425,-0.237,-0.287,1.115,0.168,0.204,0.095,0.008,0.010,0.005,0.000,0.000,0.000,0.000
62.435,-0.235,-0.285,1.116,0.168,0.204,0.095,0.007,0.008,0.004,0.000,0.000,0.000,0.000
62.445,-0.234,-0.283,1.117,0.168,0.204,0.095,0.006,0.007,0.003,0.000,0.000,0.000,0.000
62.455,-0.232,-0.281,1.118,0.168,0.204,0.096,0.005,0.006,0.003,0.000,0.000,0.000,0.000
62.465,-0.230,-0.279,1.119,0.168,0.204,0.096,0.004,0.005,0.002,0.000,0.000,0.000,0.000
62.475,-0.229,-0.277,1.120,0.168,0.204,0.096,0.003,0.003,0.002,0.000,0.000,0.000,0.000
62.485,-0.227,-0.275,1.121,0.168,0.204,0.096,0.002,0.002,0.001,0.000,0.000,0.000,0.000
62.495,-0.225,-0.273,1.122,0.168,0.204,0.096,0.001,0.001,0.000,0.000,0.000,0.000,0.000
62.505,-0.224,-0.271,1.123,0.168,0.204,0.096,-0.001,-0.001,-0.000,0.000,0.000,0.000,0.000
62.515,-0.222,-0.269,1.124,0.168,0.204,0.096,-0.002,-0.002,-0.001,0.000,0.000,0.000,0.000
62.525,-0.220,-0.267,1.125,0.168,0.204,0.096,-0.003,-0.003,-0.002,0.000,0.000,0.000,0.000
62.535,-0.219,-0.265,1.126,0.168,0.204,0.096,-0.004,-0.005,-0.002,0.000,0.000,0.000,0.000
62.545,-0.217,-0.263,1.127,0.168,0.204,0.096,-0.005,-0.006,-0.003,0.000,0.000,0.000,0.000
62.555,-0.215,-0.261,1.128,0.168,0.204,0.095,-0.006,-0.007,-0.003,0.000,0.000,0.000,0.000
62.565,-0.213,-0.259,1.129,0.168,0.204,0.095,-0.007,-0.008,-0.004,0.000,0.000,0.000,0.000
62.575,-0.212,-0.257,1.130,0.168,0.204,0.095,-0.008,-0.010,-0.005,0.000,0.000,0.000,0.000
62.585,-0.210,-0.255,1.131,0.168,0.204,0.095,-0.009,-0.011,-0.005,0.000,0.000,0.000,0.000
62.595,-0.208,-0.253,1.132,0.168,0.203,0.095,-0.010,-0.012,-0.006,0.000,0.000,0.000,0.000
62.605,-0.207,-0.251,1.133,0.168,0.203,0.095,-0.011,-0.014,-0.006,0.000,0.000,0.000,0.000
62.615,-0.205,-0.249,1.134,0.168,0.203,0.095,-0.012,-0.015,-0.007,0.000,0.000,0.000,0.000
62.625,-0.203,-0.247,1.135,0.167,0.203,0.095,-0.013,-0.016,-0.008,0.000,0.000,0.000,0.000
62.635,-0.202,-0.245,1.135,0.167,0.203,0.095,-0.015,-0.018,-0.008,0.000,0.000,0.000,0.000
62.645,-0.200,-0.242,1.136,0.167,0.203,0.095,-0.016,-0.019,-0.009,0.000,0.000,0.000,0.000
62.655,-0.198,-0.240,1.137,0.167,0.202,0.095,-0.017,-0.020,-0.009,0.000,0.000,0.000,0.000
62.665,-0.197,-0.238,1.138,0.167,0.202,0.095,-0.018,-0.021,-0.010,0.000,0.000,0.000,0.000
62.675,-0.195,-0.236,1.139,0.167,0.202,0.095,-0.019,-0.023,-0.011,0.000,0.000,0.000,0.000
62.685,-0.193,-0.234,1.140,0.166,0.202,0.095,-0.020,-0.024,-0.011,0.000,0.000,0.000,0.000
62.695,-0.192,-0.232,1.141,0.166,0.202,0.094,-0.021,-0.025,-0.012,0.000,0.000,0.000,0.000
62.705,-0.190,-0.230,1.142,0.166,0.201,0.094,-0.022,-0.027,-0.012,0.000,0.000,0.000,0.000
62.715,-0.188,-0.228,1.143,0.166,0.201,0.094,-0.023,-0.028,-0.013,0.000,0.000,0.000,0.000
62.725,-0.187,-0.226,1.144,0.166,0.201,0.094,-0.024,-0.029,-0.014,0.000,0.000,0.000,0.000
62.735,-0.185,-0.224,1.145,0.165,0.200,0.094,-0.025,-0.030,-0.014,0.000,0.000,0.000,0.000
62.745,-0.183,-0.222,1.146,0.165,0.200,0.094,-0.026,-0.032,-0.015,0.000,0.000,0.000,0.000
62.756,-0.182,-0.220,1.147,0.165,0.200,0.094,-0.027,-0.033,-0.015,0.000,0.000,0.000,0.000
62.766,-0.180,-0.218,1.148,0.165,0.199,0.093,-0.028,-0.034,-0.016,0.000,0.000,0.000,0.000
62.776,-0.178,-0.216,1.149,0.164,0.199,0.093,-0.029,-0.036,-0.017,0.000,0.000,0.000,0.000
62.786,-0.177,-0.214,1.150,0.164,0.199,0.093,-0.030,-0.037,-0.017,0.000,0.000,0.000,0.000
62.796,-0.175,-0.212,1.151,0.164,0.198,0.093,-0.031,-0.038,-0.018,0.000,0.000,0.000,0.000
62.806,-0.173,-0.210,1.151,0.163,0.198,0.093,-0.032,-0.039,-0.018,0.000,0.000,0.000,0.000
62.816,-0.172,-0.208,1.152,0.163,0.198,0.093,-0.033,-0.041,-0.019,0.000,0.000,0.000,0.000
62.826,-0.170,-0.206,1.153,0.163,0.197,0.092,-0.034,-0.042,-0.020,0.000,0.000,0.000,0.000
62.836,-0.169,-0.204,1.154,0.162,0.197,0.092,-0.036,-0.043,-0.020,0.000,0.000,0.000,0.000
62.846,-0.167,-0.202,1.155,0.162,0.196,0.092,-0.037,-0.044,-0.021,0.000,0.000,0.000,0.000
62.856,-0.165,-0.200,1.156,0.162,0.196,0.092,-0.038,-0.046,-0.021,0.000,0.000,0.000,0.000
62.866,-0.164,-0.198,1.157,0.161,0.195,0.092,-0.039,-0.047,-0.022,0.000,0.000,0.000,0.000
62.876,-0.162,-0.197,1.158,0.161,0.195,0.091,-0.040,-0.048,-0.022,0.000,0.000,0.000,0.000
62.886,-0.161,-0.195,1.159,0.160,0.194,0.091,-0.041,-0.049,-0.023,0.000,0.000,0.000,0.000
62.896,-0.159,-0.193,1.160,0.160,0.194,0.091,-0.042,-0.050,-0.024,0.000,0.000,0.000,0.000
62.906,-0.157,-0.191,1.161,0.160,0.193,0.091,-0.043,-0.052,-0.024,0.000,0.000,0.000,0.000
62.916,-0.156,-0.189,1.162,0.159,0.193,0.090,-0.044,-0.053,-0.025,0.000,0.000,0.000,0.000
62.926,-0.154,-0.187,1.162,0.159,0.192,0.090,-0.045,-0.054,-0.025,0.000,0.000,0.000,0.000
62.936,-0.153,-0.185,1.163,0.158,0.192,0.090,-0.046,-0.055,-0.026,0.000,0.000,0.000,0.000
62.946,-0.151,-0.183,1.164,0.158,0.191,0.090,-0.047,-0.056,-0.026,0.000,0.000,0.000,0.000
62.956,-0.149,-0.181,1.165,0.157,0.191,0.089,-0.047,-0.058,-0.027,0.000,0.000,0.000,0.000
62.966,-0.148,-0.179,1.166,0.157,0.190,0.089,-0.048,-0.059,-0.028,0.000,0.000,0.000,0.000
62.976,-0.146,-0.177,1.167,0.156,0.190,0.089,-0.049,-0.060,-0.028,0.000,0.000,0.000,0.000
62.986,-0.145,-0.175,1.168,0.156,0.189,0.088,-0.050,-0.061,-0.029,0.000,0.000,0.000,0.000
62.996,-0.143,-0.173,1.169,0.155,0.188,0.088,-0.051,-0.062,-0.029,0.000,0.000,0.000,0.000
63.006,-0.142,-0.172,1.170,0.155,0.188,0.088,-0.052,-0.063,-0.030,0.000,0.000,0.000,0.000
63.016,-0.140,-0.170,1.171,0.154,0.187,0.088,-0.053,-0.065,-0.030,0.000,0.000,0.000,0.000
63.026,-0.138,-0.168,1.171,0.154,0.186,0.087,-0.054,-0.066,-0.031,0.000,0.000,0.000,0.000
63.036,-0.137,-0.166,1.172,0.153,0.186,0.087,-0.055,-0.067,-0.031,0.000,0.000,0.000,0.000
63.046,-0.135,-0.164,1.173,0.153,0.185,0.087,-0.056,-0.068,-0.032,0.000,0.000,0.000,0.000
63.056,-0.134,-0.162,1.174,0.152,0.184,0.086,-0.057,-0.069,-0.032,0.000,0.000,0.000,0.000
63.066,-0.132,-0.160,1.175,0.151,0.184,0.086,-0.058,-0.070,-0.033,0.000,0.000,0.000,0.000
63.076,-0.131,-0.159,1.176,0.151,0.183,0.086,-0.059,-0.071,-0.033,0.000,0.000,0.000,0.000
63.086,-0.129,-0.157,1.177,0.150,0.182,0.085,-0.060,-0.072,-0.034,0.000,0.000,0.000,0.000
63.096,-0.128,-0.155,1.177,0.150,0.181,0.085,-0.061,-0.073,-0.034,0.000,0.000,0.000,0.000
63.106,-0.126,-0.153,1.178,0.149,0.181,0.085,-0.061,-0.075,-0.035,0.000,0.000,0.000,0.000
63.116,-0.125,-0.151,1.179,0.148,0.180,0.084,-0.062,-0.076,-0.035,0.000,0.000,0.000,0.000
63.126,-0.123,-0.150,1.180,0.148,0.179,0.084,-0.063,-0.077,-0.036,0.000,0.000,0.000,0.000
63.136,-0.122,-0.148,1.181,0.147,0.178,0.084,-0.064,-0.078,-0.036,0.000,0.000,0.000,0.000
63.146,-0.120,-0.146,1.182,0.147,0.178,0.083,-0.065,-0.079,-0.037,0.000,0.000,0.000,0.000
63.156,-0.119,-0.144,1.182,0.146,0.177,0.083,-0.066,-0.080,-0.037,0.000,0.000,0.000,0.000
63.166,-0.117,-0.142,1.183,0.145,0.176,0.082,-0.067,-0.081,-0.038,0.000,0.000,0.000,0.000
63.176,-0.116,-0.141,1.184,0.145,0.175,0.082,-0.068,-0.082,-0.038,0.000,0.000,0.000,0.000
63.186,-0.115,-0.139,1.185,0.144,0.174,0.082,-0.068,-0.083,-0.039,0.000,0.000,0.000,0.000
63.196,-0.113,-0.137,1.186,0.143,0.174,0.081,-0.069,-0.084,-0.039,0.000,0.000,0.000,0.000
63.206,-0.112,-0.135,1.187,0.143,0.173,0.081,-0.070,-0.085,-0.040,0.000,0.000,0.000,0.000
63.216,-0.110,-0.134,1.187,0.142,0.172,0.081,-0.071,-0.086,-0.040,0.000,0.000,0.000,0.000
63.226,-0.109,-0.132,1.188,0.141,0.171,0.080,-0.072,-0.087,-0.041,0.000,0.000,0.000,0.000
63.236,-0.107,-0.130,1.189,0.140,0.170,0.080,-0.072,-0.088,-0.041,0.000,0.000,0.000,0.000
63.246,-0.106,-0.129,1.190,0.140,0.169,0.079,-0.073,-0.089,-0.042,0.000,0.000,0.000,0.000
63.257,-0.105,-0.127,1.191,0.139,0.168,0.079,-0.074,-0.090,-0.042,0.000,0.000,0.000,0.000
63.267,-0.103,-0.125,1.191,0.138,0.167,0.078,-0.075,-0.091,-0.042,0.000,0.000,0.000,0.000
63.277,-0.102,-0.124,1.192,0.137,0.167,0.078,-0.076,-0.092,-0.043,0.000,0.000,0.000,0.000
63.287,-0.101,-0.122,1.193,0.137,0.166,0.078,-0.076,-0.093,-0.043,0.000,0.000,0.000,0.000
63.297,-0.099,-0.120,1.194,0.136,0.165,0.077,-0.077,-0.093,-0.044,0.000,0.000,0.000,0.000
63.307,-0.098,-0.119,1.194,0.135,0.164,0.077,-0.078,-0.094,-0.044,0.000,0.000,0.000,0.000
63.317,-0.096,-0.117,1.195,0.134,0.163,0.076,-0.079,-0.095,-0.045,0.000,0.000,0.000,0.000
63.327,-0.095,-0.115,1.196,0.134,0.162,0.076,-0.079,-0.096,-0.045,0.000,0.000,0.000,0.000
63.337,-0.094,-0.114,1.197,0.133,0.161,0.075,-0.080,-0.097,-0.045,0.000,0.000,0.000,0.000
63.347,-0.092,-0.112,1.198,0.132,0.160,0.075,-0.081,-0.098,-0.046,0.000,0.000,0.000,0.000
63.357,-0.091,-0.110,1.198,0.131,0.159,0.074,-0.081,-0.099,-0.046,0.000,0.000,0.000,0.000
63.367,-0.090,-0.109,1.199,0.130,0.158,0.074,-0.082,-0.100,-0.047,0.000,0.000,0.000,0.000
63.377,-0.089,-0.107,1.200,0.129,0.157,0.074,-0.083,-0.100,-0.047,0.000,0.000,0.000,0.000
63.387,-0.087,-0.106,1.200,0.129,0.156,0.073,-0.084,-0.101,-0.047,0.000,0.000,0.000,0.000
63.397,-0.086,-0.104,1.201,0.128,0.155,0.073,-0.084,-0.102,-0.048,0.000,0.000,0.000,0.000
63.407,-0.085,-0.103,1.202,0.127,0.154,0.072,-0.085,-0.103,-0.048,0.000,0.000,0.000,0.000
63.417,-0.083,-0.101,1.203,0.126,0.153,0.072,-0.085,-0.104,-0.049,0.000,0.000,0.000,0.000
63.427,-0.082,-0.100,1.203,0.125,0.152,0.071,-0.086,-0.104,-0.049,0.000,0.000,0.000,0.000
63.437,-0.081,-0.098,1.204,0.124,0.151,0.071,-0.087,-0.105,-0.049,0.000,0.000,0.000,0.000
63.447,-0.080,-0.097,1.205,0.123,0.150,0.070,-0.087,-0.106,-0.050,0.000,0.000,0.000,0.000
63.457,-0.078,-0.095,1.205,0.123,0.149,0.070,-0.088,-0.107,-0.050,0.000,0.000,0.000,0.000
63.467,-0.077,-0.094,1.206,0.122,0.148,0.069,-0.089,-0.107,-0.050,0.000,0.000,0.000,0.000
63.477,-0.076,-0.092,1.207,0.121,0.146,0.069,-0.089,-0.108,-0.051,0.000,0.000,0.000,0.000
63.487,-0.075,-0.091,1.208,0.120,0.145,0.068,-0.090,-0.109,-0.051,0.000,0.000,0.000,0.000
63.497,-0.074,-0.089,1.208,0.119,0.144,0.068,-0.090,-0.109,-0.051,0.000,0.000,0.000,0.000
63.507,-0.072,-0.088,1.209,0.118,0.143,0.067,-0.091,-0.110,-0.052,0.000,0.000,0.000,0.000
63.517,-0.071,-0.086,1.210,0.117,0.142,0.067,-0.091,-0.111,-0.052,0.000,0.000,0.000,0.000
63.527,-0.070,-0.085,1.210,0.116,0.141,0.066,-0.092,-0.111,-0.052,0.000,0.000,0.000,0.000
63.537,-0.069,-0.083,1.211,0.115,0.140,0.066,-0.092,-0.112,-0.053,0.000,0.000,0.000,0.000
63.547,-0.068,-0.082,1.212,0.114,0.139,0.065,-0.093,-0.113,-0.053,0.000,0.000,0.000,0.000
63.557,-0.067,-0.081,1.212,0.114,0.138,0.064,-0.094,-0.113,-0.053,0.000,0.000,0.000,0.000
63.567,-0.065,-0.079,1.213,0.113,0.136,0.064,-0.094,-0.114,-0.053,0.000,0.000,0.000,0.000
63.577,-0.064,-0.078,1.213,0.112,0.135,0.063,-0.094,-0.115,-0.054,0.000,0.000,0.000,0.000
63.587,-0.063,-0.077,1.214,0.111,0.134,0.063,-0.095,-0.115,-0.054,0.000,0.000,0.000,0.000
63.597,-0.062,-0.075,1.215,0.110,0.133,0.062,-0.095,-0.116,-0.054,0.000,0.000,0.000,0.000
63.607,-0.061,-0.074,1.215,0.109,0.132,0.062,-0.096,-0.116,-0.054,0.000,0.000,0.000,0.000
63.617,-0.060,-0.073,1.216,0.108,0.131,0.061,-0.096,-0.117,-0.055,0.000,0.000,0.000,0.000
63.627,-0.059,-0.071,1.217,0.107,0.130,0.061,-0.097,-0.117,-0.055,0.000,0.000,0.000,0.000
63.637,-0.058,-0.070,1.217,0.106,0.128,0.060,-0.097,-0.118,-0.055,0.000,0.000,0.000,0.000
63.647,-0.057,-0.069,1.218,0.105,0.127,0.060,-0.098,-0.118,-0.055,0.000,0.000,0.000,0.000
63.657,-0.056,-0.067,1.218,0.104,0.126,0.059,-0.098,-0.119,-0.056,0.000,0.000,0.000,0.000
63.667,-0.055,-0.066,1.219,0.103,0.125,0.058,-0.098,-0.119,-0.056,0.000,0.000,0.000,0.000
63.677,-0.054,-0.065,1.220,0.102,0.124,0.058,-0.099,-0.120,-0.056,0.000,0.000,0.000,0.000
63.687,-0.053,-0.064,1.220,0.101,0.122,0.057,-0.099,-0.120,-0.056,0.000,0.000,0.000,0.000
63.697,-0.052,-0.063,1.221,0.100,0.121,0.057,-0.099,-0.120,-0.056,0.000,0.000,0.000,0.000
63.707,-0.051,-0.061,1.221,0.099,0.120,0.056,-0.100,-0.121,-0.057,0.000,0.000,0.000,0.000
63.717,-0.050,-0.060,1.222,0.098,0.119,0.056,-0.100,-0.121,-0.057,0.000,0.000,0.000,0.000
63.727,-0.049,-0.059,1.222,0.097,0.118,0.055,-0.100,-0.122,-0.057,0.000,0.000,0.000,0.000
63.737,-0.048,-0.058,1.223,0.096,0.116,0.054,-0.101,-0.122,-0.057,0.000,0.000,0.000,0.000
63.747,-0.047,-0.057,1.223,0.095,0.115,0.054,-0.101,-0.122,-0.057,0.000,0.000,0.000,0.000
63.758,-0.046,-0.055,1.224,0.094,0.114,0.053,-0.101,-0.123,-0.057,0.000,0.000,0.000,0.000
63.768,-0.045,-0.054,1.225,0.093,0.113,0.053,-0.101,-0.123,-0.058,0.000,0.000,0.000,0.000
63.778,-0.044,-0.053,1.225,0.092,0.111,0.052,-0.102,-0.123,-0.058,0.000,0.000,0.000,0.000
63.788,-0.043,-0.052,1.226,0.091,0.110,0.052,-0.102,-0.124,-0.058,0.000,0.000,0.000,0.000
63.798,-0.042,-0.051,1.226,0.090,0.109,0.051,-0.102,-0.124,-0.058,0.000,0.000,0.000,0.000
63.808,-0.041,-0.050,1.227,0.089,0.108,0.050,-0.102,-0.124,-0.058,0.000,0.000,0.000,0.000
63.818,-0.040,-0.049,1.227,0.088,0.106,0.050,-0.103,-0.124,-0.058,0.000,0.000,0.000,0.000
63.828,-0.039,-0.048,1.228,0.087,0.105,0.049,-0.103,-0.124,-0.058,0.000,0.000,0.000,0.000
63.838,-0.039,-0.047,1.228,0.086,0.104,0.049,-0.103,-0.125,-0.058,0.000,0.000,0.000,0.000
63.848,-0.038,-0.046,1.229,0.085,0.103,0.048,-0.103,-0.125,-0.058,0.000,0.000,0.000,0.000
63.858,-0.037,-0.045,1.229,0.084,0.101,0.048,-0.103,-0.125,-0.059,0.000,0.000,0.000,0.000
63.868,-0.036,-0.044,1.230,0.083,0.100,0.047,-0.103,-0.125,-0.059,0.000,0.000,0.000,0.000
63.878,-0.035,-0.043,1.230,0.082,0.099,0.046,-0.103,-0.125,-0.059,0.000,0.000,0.000,0.000
63.888,-0.034,-0.042,1.230,0.081,0.098,0.046,-0.103,-0.125,-0.059,0.000,0.000,0.000,0.000
63.898,-0.034,-0.041,1.231,0.080,0.096,0.045,-0.104,-0.125,-0.059,0.000,0.000,0.000,0.000
63.908,-0.033,-0.040,1.231,0.078,0.095,0.045,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.918,-0.032,-0.039,1.232,0.077,0.094,0.044,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.928,-0.031,-0.038,1.232,0.076,0.093,0.043,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.938,-0.030,-0.037,1.233,0.075,0.091,0.043,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.948,-0.030,-0.036,1.233,0.074,0.090,0.042,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.958,-0.029,-0.035,1.234,0.073,0.089,0.042,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.968,-0.028,-0.034,1.234,0.072,0.088,0.041,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.978,-0.028,-0.033,1.234,0.071,0.086,0.040,-0.104,-0.126,-0.059,0.000,0.000,0.000,0.000
63.988,-0.027,-0.033,1.235,0.070,0.085,0.040,-0.104,-0.125,-0.059,0.000,0.000,0.000,0.000
