t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
16.240,-0.482,0.451,1.713,-1.058,0.819,-0.087,1.113,-1.059,0.058,0.000,0.000,0.000,0.000
16.250,-0.492,0.459,1.712,-1.047,0.808,-0.086,1.172,-1.090,0.061,0.000,0.000,0.000,0.000
16.260,-0.503,0.467,1.711,-1.035,0.797,-0.085,1.230,-1.121,0.065,0.000,0.000,0.000,0.000
16.270,-0.513,0.475,1.710,-1.022,0.786,-0.085,1.289,-1.152,0.068,0.000,0.000,0.000,0.000
16.280,-0.523,0.483,1.710,-1.009,0.774,-0.084,1.347,-1.183,0.071,0.000,0.000,0.000,0.000
16.290,-0.533,0.490,1.709,-0.995,0.762,-0.083,1.406,-1.214,0.074,0.000,0.000,0.000,0.000
16.300,-0.543,0.498,1.708,-0.981,0.750,-0.082,1.464,-1.245,0.078,0.000,0.000,0.000,0.000
16.310,-0.553,0.505,1.707,-0.966,0.737,-0.082,1.523,-1.276,0.081,0.000,0.000,0.000,0.000
16.320,-0.562,0.513,1.706,-0.950,0.724,-0.081,1.581,-1.307,0.084,0.000,0.000,0.000,0.000
16.330,-0.572,0.520,1.706,-0.934,0.711,-0.080,1.640,-1.338,0.087,0.000,0.000,0.000,0.000
16.340,-0.581,0.527,1.705,-0.918,0.697,-0.079,1.698,-1.369,0.091,0.000,0.000,0.000,0.000
16.350,-0.590,0.534,1.704,-0.900,0.683,-0.078,1.757,-1.400,0.094,0.000,0.000,0.000,0.000
16.360,-0.599,0.541,1.703,-0.883,0.669,-0.077,1.815,-1.431,0.097,0.000,0.000,0.000,0.000
16.370,-0.608,0.547,1.702,-0.864,0.655,-0.076,1.874,-1.461,0.100,0.000,0.000,0.000,0.000
16.380,-0.616,0.554,1.702,-0.845,0.640,-0.075,1.932,-1.492,0.104,0.000,0.000,0.000,0.000
16.390,-0.625,0.560,1.701,-0.825,0.625,-0.074,1.991,-1.523,0.107,0.000,0.000,0.000,0.000
16.400,-0.633,0.566,1.700,-0.805,0.610,-0.073,2.049,-1.554,0.110,0.000,0.000,0.000,0.000
16.410,-0.641,0.572,1.699,-0.784,0.594,-0.072,2.108,-1.585,0.113,0.000,0.000,0.000,0.000
16.420,-0.648,0.578,1.699,-0.763,0.578,-0.071,2.166,-1.616,0.117,0.000,0.000,0.000,0.000
16.430,-0.656,0.584,1.698,-0.741,0.562,-0.070,2.225,-1.647,0.120,0.000,0.000,0.000,0.000
16.440,-0.663,0.589,1.697,-0.719,0.545,-0.068,2.283,-1.678,0.123,0.000,0.000,0.000,0.000
16.450,-0.670,0.595,1.697,-0.695,0.528,-0.067,2.342,-1.709,0.126,0.000,0.000,0.000,0.000
16.460,-0.677,0.600,1.696,-0.672,0.511,-0.066,2.400,-1.740,0.130,0.000,0.000,0.000,0.000
16.470,-0.684,0.605,1.695,-0.647,0.493,-0.065,2.459,-1.771,0.133,0.000,0.000,0.000,0.000
16.480,-0.690,0.610,1.695,-0.623,0.475,-0.063,2.517,-1.802,0.136,0.000,0.000,0.000,0.000
16.490,-0.696,0.614,1.694,-0.597,0.457,-0.062,2.576,-1.833,0.139,0.000,0.000,0.000,0.000
16.500,-0.702,0.619,1.693,-0.571,0.439,-0.060,2.634,-1.864,0.142,0.000,0.000,0.000,0.000
16.510,-0.708,0.623,1.693,-0.544,0.420,-0.059,2.693,-1.895,0.146,0.000,0.000,0.000,0.000
16.520,-0.713,0.627,1.692,-0.517,0.401,-0.058,2.751,-1.926,0.149,0.000,0.000,0.000,0.000
16.530,-0.718,0.631,1.692,-0.489,0.381,-0.056,2.810,-1.957,0.152,0.000,0.000,0.000,0.000
16.540,-0.723,0.635,1.691,-0.461,0.362,-0.055,2.868,-1.988,0.155,0.000,0.000,0.000,0.000
16.550,-0.727,0.638,1.691,-0.432,0.342,-0.053,2.927,-2.019,0.159,0.000,0.000,0.000,0.000
16.560,-0.731,0.642,1.690,-0.402,0.321,-0.051,2.985,-2.050,0.162,0.000,0.000,0.000,0.000
16.570,-0.735,0.645,1.690,-0.372,0.301,-0.050,3.044,-2.081,0.165,0.000,0.000,0.000,0.000
16.580,-0.739,0.648,1.689,-0.342,0.280,-0.048,3.102,-2.112,0.168,0.000,0.000,0.000,0.000
16.590,-0.742,0.650,1.689,-0.310,0.258,-0.046,3.161,-2.143,0.172,0.000,0.000,0.000,0.000
16.600,-0.745,0.653,1.688,-0.278,0.237,-0.045,3.219,-2.174,0.175,0.000,0.000,0.000,0.000
16.610,-0.748,0.655,1.688,-0.246,0.215,-0.043,3.278,-2.205,0.178,0.000,0.000,0.000,0.000
16.620,-0.750,0.657,1.687,-0.213,0.193,-0.041,3.336,-2.236,0.181,0.000,0.000,0.000,0.000
16.630,-0.752,0.659,1.687,-0.179,0.170,-0.039,3.395,-2.267,0.185,0.000,0.000,0.000,0.000
16.640,-0.753,0.661,1.687,-0.145,0.147,-0.037,3.453,-2.297,0.188,0.000,0.000,0.000,0.000
16.650,-0.755,0.662,1.686,-0.110,0.124,-0.035,3.512,-2.328,0.191,0.000,0.000,0.000,0.000
16.660,-0.756,0.663,1.686,-0.075,0.101,-0.034,3.570,-2.359,0.194,0.000,0.000,0.000,0.000
16.670,-0.756,0.664,1.686,-0.039,0.077,-0.032,3.629,-2.390,0.198,0.000,0.000,0.000,0.000
16.680,-0.756,0.665,1.685,-0.002,0.053,-0.030,3.687,-2.421,0.201,0.000,0.000,0.000,0.000
16.690,-0.756,0.665,1.685,0.035,0.029,-0.028,3.746,-2.452,0.204,0.000,0.000,0.000,0.000
16.700,-0.756,0.665,1.685,0.073,0.004,-0.025,3.804,-2.483,0.207,0.000,0.000,0.000,0.000
16.710,-0.755,0.665,1.684,0.111,-0.021,-0.023,3.863,-2.514,0.211,0.000,0.000,0.000,0.000
16.720,-0.753,0.665,1.684,0.150,-0.046,-0.021,3.921,-2.545,0.214,0.000,0.000,0.000,0.000
16.730,-0.752,0.664,1.684,0.190,-0.072,-0.019,3.980,-2.576,0.217,0.000,0.000,0.000,0.000
16.740,-0.750,0.663,1.684,0.230,-0.098,-0.017,4.038,-2.607,0.220,0.000,0.000,0.000,0.000
16.750,-0.747,0.662,1.684,0.270,-0.124,-0.015,4.097,-2.638,0.224,0.000,0.000,0.000,0.000
16.760,-0.744,0.661,1.684,0.312,-0.151,-0.012,4.155,-2.669,0.227,0.000,0.000,0.000,0.000
16.770,-0.741,0.659,1.683,0.353,-0.177,-0.010,4.214,-2.700,0.230,0.000,0.000,0.000,0.000
16.780,-0.737,0.657,1.683,0.396,-0.205,-0.008,4.272,-2.731,0.233,0.000,0.000,0.000,0.000
16.790,-0.733,0.655,1.683,0.439,-0.232,-0.006,4.331,-2.762,0.236,0.000,0.000,0.000,0.000
16.800,-0.728,0.653,1.683,0.483,-0.260,-0.003,4.389,-2.793,0.240,0.000,0.000,0.000,0.000
16.810,-0.723,0.650,1.683,0.527,-0.288,-0.001,4.448,-2.824,0.243,0.000,0.000,0.000,0.000
16.820,-0.718,0.647,1.683,0.571,-0.316,0.002,4.506,-2.855,0.246,0.000,0.000,0.000,0.000
16.830,-0.712,0.644,1.683,0.617,-0.345,0.004,4.565,-2.886,0.249,0.000,0.000,0.000,0.000
16.840,-0.706,0.640,1.683,0.663,-0.374,0.007,4.623,-2.917,0.253,0.000,0.000,0.000,0.000
16.850,-0.699,0.636,1.683,0.709,-0.403,0.009,4.554,-2.892,0.252,0.000,0.000,0.000,0.000
16.860,-0.691,0.632,1.683,0.754,-0.432,0.012,4.452,-2.853,0.251,0.000,0.000,0.000,0.000
16.870,-0.684,0.628,1.684,0.798,-0.460,0.014,4.349,-2.814,0.249,0.000,0.000,0.000,0.000
16.880,-0.675,0.623,1.684,0.841,-0.488,0.017,4.246,-2.774,0.248,0.000,0.000,0.000,0.000
16.890,-0.667,0.618,1.684,0.883,-0.516,0.019,4.143,-2.735,0.246,0.000,0.000,0.000,0.000
16.900,-0.658,0.612,1.684,0.924,-0.543,0.022,4.041,-2.696,0.245,0.000,0.000,0.000,0.000
16.910,-0.648,0.607,1.684,0.964,-0.570,0.024,3.938,-2.657,0.243,0.000,0.000,0.000,0.000
16.920,-0.639,0.601,1.685,1.002,-0.596,0.027,3.835,-2.617,0.242,0.000,0.000,0.000,0.000
16.930,-0.628,0.595,1.685,1.040,-0.622,0.029,3.732,-2.578,0.240,0.000,0.000,0.000,0.000
16.940,-0.618,0.589,1.685,1.077,-0.648,0.031,3.630,-2.539,0.239,0.000,0.000,0.000,0.000
16.950,-0.607,0.582,1.686,1.113,-0.673,0.034,3.527,-2.499,0.237,0.000,0.000,0.000,0.000
16.960,-0.595,0.575,1.686,1.148,-0.697,0.036,3.424,-2.460,0.236,0.000,0.000,0.000,0.000
16.970,-0.584,0.568,1.686,1.181,-0.722,0.038,3.321,-2.421,0.234,0.000,0.000,0.000,0.000
16.980,-0.572,0.561,1.687,1.214,-0.746,0.041,3.218,-2.382,0.233,0.000,0.000,0.000,0.000
16.990,-0.560,0.553,1.687,1.246,-0.770,0.043,3.116,-2.342,0.231,0.000,0.000,0.000,0.000
17.000,-0.547,0.545,1.687,1.276,-0.793,0.045,3.013,-2.303,0.230,0.000,0.000,0.000,0.000
17.010,-0.534,0.537,1.688,1.306,-0.816,0.048,2.910,-2.264,0.228,0.000,0.000,0.000,0.000
17.020,-0.521,0.529,1.688,1.335,-0.838,0.050,2.807,-2.224,0.227,0.000,0.000,0.000,0.000
17.030,-0.507,0.521,1.689,1.362,-0.860,0.052,2.705,-2.185,0.225,0.000,0.000,0.000,0.000
17.040,-0.494,0.512,1.689,1.389,-0.882,0.054,2.602,-2.146,0.224,0.000,0.000,0.000,0.000
17.050,-0.480,0.503,1.690,1.414,-0.903,0.057,2.499,-2.107,0.222,0.000,0.000,0.000,0.000
17.060,-0.465,0.494,1.691,1.439,-0.924,0.059,2.396,-2.067,0.221,0.000,0.000,0.000,0.000
17.070,-0.451,0.484,1.691,1.462,-0.944,0.061,2.294,-2.028,0.219,0.000,0.000,0.000,0.000
17.080,-0.436,0.475,1.692,1.485,-0.964,0.063,2.191,-1.989,0.218,0.000,0.000,0.000,0.000
17.090,-0.421,0.465,1.692,1.506,-0.984,0.065,2.088,-1.949,0.216,0.000,0.000,0.000,0.000
17.100,-0.406,0.455,1.693,1.526,-1.003,0.068,1.985,-1.910,0.215,0.000,0.000,0.000,0.000
17.110,-0.391,0.445,1.694,1.546,-1.022,0.070,1.882,-1.871,0.214,0.000,0.000,0.000,0.000
17.120,-0.375,0.435,1.695,1.564,-1.041,0.072,1.780,-1.832,0.212,0.000,0.000,0.000,0.000
17.130,-0.359,0.424,1.695,1.581,-1.059,0.074,1.677,-1.792,0.211,0.000,0.000,0.000,0.000
17.140,-0.343,0.414,1.696,1.597,-1.077,0.076,1.574,-1.753,0.209,0.000,0.000,0.000,0.000
17.150,-0.327,0.403,1.697,1.613,-1.094,0.078,1.471,-1.714,0.208,0.000,0.000,0.000,0.000
17.160,-0.311,0.392,1.698,1.627,-1.111,0.080,1.369,-1.674,0.206,0.000,0.000,0.000,0.000
17.170,-0.295,0.381,1.698,1.640,-1.127,0.082,1.266,-1.635,0.205,0.000,0.000,0.000,0.000
17.180,-0.278,0.369,1.699,1.652,-1.144,0.084,1.163,-1.596,0.203,0.000,0.000,0.000,0.000
17.190,-0.262,0.358,1.700,1.663,-1.159,0.086,1.060,-1.557,0.202,0.000,0.000,0.000,0.000
17.200,-0.245,0.346,1.701,1.673,-1.175,0.088,0.957,-1.517,0.200,0.000,0.000,0.000,0.000
17.210,-0.228,0.334,1.702,1.682,-1.190,0.090,0.855,-1.478,0.199,0.000,0.000,0.000,0.000
17.220,-0.211,0.322,1.703,1.690,-1.204,0.092,0.752,-1.439,0.197,0.000,0.000,0.000,0.000
17.230,-0.195,0.310,1.704,1.698,-1.219,0.094,0.649,-1.399,0.196,0.000,0.000,0.000,0.000
17.240,-0.178,0.298,1.705,1.703,-1.232,0.096,0.546,-1.360,0.194,0.000,0.000,0.000,0.000
17.250,-0.160,0.285,1.706,1.708,-1.246,0.098,0.444,-1.321,0.193,0.000,0.000,0.000,0.000
17.260,-0.143,0.273,1.707,1.712,-1.259,0.100,0.341,-1.282,0.191,0.000,0.000,0.000,0.000
17.270,-0.126,0.260,1.708,1.715,-1.271,0.102,0.238,-1.242,0.190,0.000,0.000,0.000,0.000
17.280,-0.109,0.247,1.709,1.717,-1.284,0.104,0.135,-1.203,0.188,0.000,0.000,0.000,0.000
17.290,-0.092,0.235,1.710,1.718,-1.295,0.106,0.033,-1.164,0.187,0.000,0.000,0.000,0.000
17.300,-0.075,0.222,1.711,1.718,-1.307,0.108,-0.070,-1.124,0.185,0.000,0.000,0.000,0.000
17.310,-0.058,0.208,1.712,1.717,-1.318,0.110,-0.173,-1.085,0.184,0.000,0.000,0.000,0.000
17.320,-0.040,0.195,1.713,1.714,-1.329,0.111,-0.276,-1.046,0.182,0.000,0.000,0.000,0.000
17.330,-0.023,0.182,1.714,1.711,-1.339,0.113,-0.379,-1.007,0.181,0.000,0.000,0.000,0.000
17.340,-0.006,0.168,1.715,1.707,-1.349,0.115,-0.481,-0.967,0.179,0.000,0.000,0.000,0.000
17.350,0.011,0.155,1.716,1.701,-1.358,0.117,-0.584,-0.928,0.178,0.000,0.000,0.000,0.000
17.360,0.028,0.141,1.718,1.695,-1.367,0.119,-0.687,-0.889,0.176,0.000,0.000,0.000,0.000
17.370,0.045,0.128,1.719,1.688,-1.376,0.120,-0.790,-0.849,0.175,0.000,0.000,0.000,0.000
17.380,0.062,0.114,1.720,1.679,-1.384,0.122,-0.892,-0.810,0.173,0.000,0.000,0.000,0.000
17.390,0.078,0.100,1.721,1.670,-1.392,0.124,-0.995,-0.771,0.172,0.000,0.000,0.000,0.000
17.400,0.095,0.086,1.722,1.659,-1.400,0.125,-1.098,-0.732,0.170,0.000,0.000,0.000,0.000
17.410,0.112,0.072,1.724,1.648,-1.407,0.127,-1.201,-0.692,0.169,0.000,0.000,0.000,0.000
17.420,0.128,0.058,1.725,1.635,-1.414,0.129,-1.303,-0.653,0.167,0.000,0.000,0.000,0.000
17.430,0.144,0.044,1.726,1.622,-1.420,0.130,-1.406,-0.614,0.166,0.000,0.000,0.000,0.000
17.440,0.160,0.029,1.728,1.607,-1.426,0.132,-1.509,-0.574,0.164,0.000,0.000,0.000,0.000
17.450,0.176,0.015,1.729,1.592,-1.431,0.134,-1.612,-0.535,0.163,0.000,0.000,0.000,0.000
17.460,0.192,0.001,1.730,1.575,-1.436,0.135,-1.715,-0.496,0.161,0.000,0.000,0.000,0.000
17.470,0.208,-0.014,1.732,1.557,-1.441,0.137,-1.817,-0.457,0.160,0.000,0.000,0.000,0.000
17.480,0.223,-0.028,1.733,1.539,-1.446,0.139,-1.920,-0.417,0.158,0.000,0.000,0.000,0.000
17.490,0.239,-0.043,1.734,1.519,-1.450,0.140,-2.023,-0.378,0.157,0.000,0.000,0.000,0.000
17.500,0.254,-0.057,1.736,1.498,-1.453,0.142,-2.126,-0.339,0.155,0.000,0.000,0.000,0.000
17.510,0.269,-0.072,1.737,1.476,-1.456,0.143,-2.228,-0.299,0.154,0.000,0.000,0.000,0.000
17.520,0.283,-0.086,1.739,1.454,-1.459,0.145,-2.331,-0.260,0.153,0.000,0.000,0.000,0.000
17.530,0.298,-0.101,1.740,1.430,-1.462,0.146,-2.434,-0.221,0.151,0.000,0.000,0.000,0.000
17.540,0.312,-0.115,1.742,1.405,-1.464,0.148,-2.537,-0.182,0.150,0.000,0.000,0.000,0.000
17.550,0.326,-0.130,1.743,1.379,-1.465,0.149,-2.639,-0.142,0.148,0.000,0.000,0.000,0.000
17.560,0.339,-0.145,1.745,1.352,-1.466,0.151,-2.742,-0.103,0.147,0.000,0.000,0.000,0.000
17.570,0.353,-0.159,1.746,1.324,-1.467,0.152,-2.845,-0.064,0.145,0.000,0.000,0.000,0.000
17.580,0.366,-0.174,1.748,1.295,-1.468,0.154,-2.948,-0.024,0.144,0.000,0.000,0.000,0.000
17.590,0.379,-0.189,1.749,1.265,-1.468,0.155,-3.051,0.015,0.142,0.000,0.000,0.000,0.000
17.600,0.391,-0.203,1.751,1.234,-1.467,0.157,-3.153,0.054,0.141,0.000,0.000,0.000,0.000
17.610,0.403,-0.218,1.752,1.202,-1.467,0.158,-3.256,0.094,0.139,0.000,0.000,0.000,0.000
17.620,0.415,-0.233,1.754,1.169,-1.466,0.159,-3.359,0.133,0.138,0.000,0.000,0.000,0.000
17.630,0.427,-0.247,1.756,1.135,-1.464,0.161,-3.462,0.172,0.136,0.000,0.000,0.000,0.000
17.640,0.438,-0.262,1.757,1.100,-1.462,0.162,-3.564,0.211,0.135,0.000,0.000,0.000,0.000
17.650,0.449,-0.277,1.759,1.064,-1.460,0.163,-3.667,0.251,0.133,0.000,0.000,0.000,0.000
17.660,0.459,-0.291,1.760,1.027,-1.457,0.165,-3.770,0.290,0.132,0.000,0.000,0.000,0.000
17.670,0.469,-0.306,1.762,0.988,-1.454,0.166,-3.873,0.329,0.130,0.000,0.000,0.000,0.000
17.680,0.479,-0.320,1.764,0.949,-1.450,0.167,-3.976,0.369,0.129,0.000,0.000,0.000,0.000
17.690,0.488,-0.335,1.765,0.909,-1.447,0.169,-4.078,0.408,0.127,0.000,0.000,0.000,0.000
17.700,0.497,-0.349,1.767,0.868,-1.442,0.170,-4.181,0.447,0.126,0.000,0.000,0.000,0.000
17.710,0.506,-0.364,1.769,0.825,-1.438,0.171,-4.284,0.486,0.124,0.000,0.000,0.000,0.000
17.720,0.514,-0.378,1.771,0.782,-1.433,0.172,-4.387,0.526,0.123,0.000,0.000,0.000,0.000
17.730,0.521,-0.392,1.772,0.737,-1.427,0.174,-4.489,0.565,0.121,0.000,0.000,0.000,0.000
17.740,0.528,-0.407,1.774,0.692,-1.421,0.175,-4.592,0.604,0.120,0.000,0.000,0.000,0.000
17.750,0.535,-0.421,1.776,0.646,-1.415,0.176,-4.695,0.644,0.118,0.000,0.000,0.000,0.000
17.760,0.541,-0.435,1.777,0.598,-1.408,0.177,-4.798,0.683,0.117,0.000,0.000,0.000,0.000
17.770,0.547,-0.449,1.779,0.550,-1.401,0.178,-4.900,0.722,0.115,0.000,0.000,0.000,0.000
17.780,0.552,-0.463,1.781,0.500,-1.394,0.179,-5.003,0.761,0.114,0.000,0.000,0.000,0.000
17.790,0.557,-0.477,1.783,0.450,-1.386,0.181,-5.106,0.801,0.112,0.000,0.000,0.000,0.000
17.800,0.561,-0.491,1.785,0.398,-1.378,0.182,-5.209,0.840,0.111,0.000,0.000,0.000,0.000
17.810,0.565,-0.504,1.786,0.345,-1.369,0.183,-5.312,0.879,0.109,0.000,0.000,0.000,0.000
17.820,0.568,-0.518,1.788,0.292,-1.360,0.184,-5.414,0.919,0.108,0.000,0.000,0.000,0.000
17.830,0.571,-0.531,1.790,0.237,-1.351,0.185,-5.517,0.958,0.106,0.000,0.000,0.000,0.000
17.840,0.573,-0.545,1.792,0.181,-1.341,0.186,-5.620,0.997,0.105,0.000,0.000,0.000,0.000
17.850,0.574,-0.558,1.794,0.125,-1.331,0.187,-5.723,1.036,0.103,0.000,0.000,0.000,0.000
17.860,0.575,-0.572,1.796,0.067,-1.321,0.188,-5.825,1.076,0.102,0.000,0.000,0.000,0.000
17.870,0.576,-0.585,1.798,0.008,-1.310,0.189,-5.928,1.115,0.100,0.000,0.000,0.000,0.000
17.880,0.576,-0.598,1.800,-0.052,-1.298,0.190,-6.031,1.154,0.099,0.000,0.000,0.000,0.000
17.890,0.575,-0.611,1.801,-0.112,-1.286,0.191,-6.134,1.194,0.097,0.000,0.000,0.000,0.000
17.900,0.573,-0.623,1.803,-0.174,-1.274,0.192,-6.118,1.224,0.091,0.000,0.000,0.000,0.000
17.910,0.571,-0.636,1.805,-0.234,-1.262,0.193,-5.995,1.248,0.081,0.000,0.000,0.000,0.000
17.920,0.569,-0.649,1.807,-0.294,-1.249,0.194,-5.873,1.271,0.070,0.000,0.000,0.000,0.000
17.930,0.565,-0.661,1.809,-0.352,-1.237,0.194,-5.750,1.295,0.060,0.000,0.000,0.000,0.000
17.940,0.562,-0.673,1.811,-0.409,-1.223,0.195,-5.628,1.318,0.050,0.000,0.000,0.000,0.000
17.950,0.557,-0.686,1.813,-0.465,-1.210,0.195,-5.505,1.342,0.039,0.000,0.000,0.000,0.000
17.960,0.552,-0.698,1.815,-0.519,-1.197,0.196,-5.382,1.365,0.029,0.000,0.000,0.000,0.000
17.970,0.547,-0.710,1.817,-0.572,-1.183,0.196,-5.260,1.389,0.018,0.000,0.000,0.000,0.000
17.980,0.541,-0.721,1.819,-0.624,-1.169,0.196,-5.137,1.412,0.008,0.000,0.000,0.000,0.000
17.990,0.534,-0.733,1.821,-0.675,-1.155,0.196,-5.015,1.436,-0.002,0.000,0.000,0.000,0.000
18.000,0.527,-0.744,1.823,-0.724,-1.140,0.196,-4.892,1.459,-0.013,0.000,0.000,0.000,0.000
18.010,0.520,-0.756,1.825,-0.773,-1.125,0.196,-4.770,1.483,-0.023,0.000,0.000,0.000,0.000
18.020,0.512,-0.767,1.827,-0.820,-1.111,0.195,-4.647,1.506,-0.034,0.000,0.000,0.000,0.000
18.030,0.504,-0.778,1.829,-0.866,-1.095,0.195,-4.525,1.530,-0.044,0.000,0.000,0.000,0.000
18.040,0.495,-0.789,1.831,-0.910,-1.080,0.195,-4.402,1.553,-0.054,0.000,0.000,0.000,0.000
18.050,0.485,-0.800,1.833,-0.954,-1.064,0.194,-4.279,1.577,-0.065,0.000,0.000,0.000,0.000
18.060,0.476,-0.810,1.835,-0.996,-1.048,0.193,-4.157,1.600,-0.075,0.000,0.000,0.000,0.000
18.070,0.465,-0.821,1.836,-1.037,-1.032,0.193,-4.034,1.624,-0.086,0.000,0.000,0.000,0.000
18.080,0.455,-0.831,1.838,-1.077,-1.016,0.192,-3.912,1.647,-0.096,0.000,0.000,0.000,0.000
18.090,0.444,-0.841,1.840,-1.115,-0.999,0.191,-3.789,1.671,-0.106,0.000,0.000,0.000,0.000
18.100,0.433,-0.851,1.842,-1.152,-0.982,0.189,-3.667,1.694,-0.117,0.000,0.000,0.000,0.000
18.110,0.421,-0.860,1.844,-1.188,-0.965,0.188,-3.544,1.718,-0.127,0.000,0.000,0.000,0.000
18.120,0.409,-0.870,1.846,-1.223,-0.948,0.187,-3.421,1.741,-0.138,0.000,0.000,0.000,0.000
18.130,0.396,-0.879,1.848,-1.257,-0.931,0.185,-3.299,1.765,-0.148,0.000,0.000,0.000,0.000
18.140,0.384,-0.889,1.850,-1.289,-0.913,0.184,-3.176,1.788,-0.159,0.000,0.000,0.000,0.000
18.150,0.371,-0.898,1.852,-1.320,-0.895,0.182,-3.054,1.812,-0.169,0.000,0.000,0.000,0.000
18.160,0.357,-0.907,1.853,-1.350,-0.877,0.181,-2.931,1.835,-0.179,0.000,0.000,0.000,0.000
18.170,0.344,-0.915,1.855,-1.379,-0.858,0.179,-2.809,1.859,-0.190,0.000,0.000,0.000,0.000
18.180,0.330,-0.924,1.857,-1.406,-0.839,0.177,-2.686,1.882,-0.200,0.000,0.000,0.000,0.000
18.190,0.315,-0.932,1.859,-1.433,-0.821,0.175,-2.563,1.906,-0.211,0.000,0.000,0.000,0.000
18.200,0.301,-0.940,1.860,-1.458,-0.801,0.173,-2.441,1.929,-0.221,0.000,0.000,0.000,0.000
18.210,0.286,-0.948,1.862,-1.482,-0.782,0.170,-2.318,1.952,-0.231,0.000,0.000,0.000,0.000
18.220,0.271,-0.956,1.864,-1.504,-0.762,0.168,-2.196,1.976,-0.242,0.000,0.000,0.000,0.000
18.230,0.256,-0.963,1.865,-1.525,-0.742,0.165,-2.073,1.999,-0.252,0.000,0.000,0.000,0.000
18.240,0.241,-0.971,1.867,-1.546,-0.722,0.163,-1.951,2.023,-0.263,0.000,0.000,0.000,0.000
18.250,0.225,-0.978,1.869,-1.564,-0.702,0.160,-1.828,2.046,-0.273,0.000,0.000,0.000,0.000
18.260,0.210,-0.985,1.870,-1.582,-0.681,0.157,-1.705,2.070,-0.283,0.000,0.000,0.000,0.000
18.270,0.194,-0.991,1.872,-1.599,-0.661,0.155,-1.583,2.093,-0.294,0.000,0.000,0.000,0.000
18.280,0.178,-0.998,1.873,-1.614,-0.639,0.152,-1.460,2.117,-0.304,0.000,0.000,0.000,0.000
18.290,0.161,-1.004,1.875,-1.628,-0.618,0.148,-1.338,2.140,-0.315,0.000,0.000,0.000,0.000
18.300,0.145,-1.010,1.876,-1.641,-0.597,0.145,-1.215,2.164,-0.325,0.000,0.000,0.000,0.000
18.310,0.129,-1.016,1.878,-1.652,-0.575,0.142,-1.093,2.187,-0.336,0.000,0.000,0.000,0.000
18.320,0.112,-1.022,1.879,-1.662,-0.553,0.139,-0.970,2.211,-0.346,0.000,0.000,0.000,0.000
18.330,0.095,-1.027,1.881,-1.671,-0.531,0.135,-0.847,2.234,-0.356,0.000,0.000,0.000,0.000
18.340,0.079,-1.032,1.882,-1.679,-0.508,0.131,-0.725,2.258,-0.367,0.000,0.000,0.000,0.000
18.350,0.062,-1.037,1.883,-1.686,-0.486,0.128,-0.602,2.281,-0.377,0.000,0.000,0.000,0.000
18.360,0.045,-1.042,1.884,-1.691,-0.463,0.124,-0.480,2.305,-0.388,0.000,0.000,0.000,0.000
18.370,0.028,-1.047,1.886,-1.696,-0.439,0.120,-0.357,2.328,-0.398,0.000,0.000,0.000,0.000
18.380,0.011,-1.051,1.887,-1.699,-0.416,0.116,-0.235,2.352,-0.408,0.000,0.000,0.000,0.000
18.390,-0.006,-1.055,1.888,-1.700,-0.392,0.112,-0.112,2.375,-0.419,0.000,0.000,0.000,0.000
18.400,-0.023,-1.059,1.889,-1.701,-0.369,0.108,0.010,2.399,-0.429,0.000,0.000,0.000,0.000
18.410,-0.040,-1.062,1.890,-1.700,-0.344,0.103,0.133,2.422,-0.440,0.000,0.000,0.000,0.000
18.420,-0.057,-1.066,1.891,-1.698,-0.320,0.099,0.256,2.446,-0.450,0.000,0.000,0.000,0.000
18.430,-0.074,-1.069,1.892,-1.695,-0.296,0.094,0.378,2.469,-0.460,0.000,0.000,0.000,0.000
18.440,-0.091,-1.071,1.893,-1.691,-0.271,0.090,0.501,2.493,-0.471,0.000,0.000,0.000,0.000
18.450,-0.108,-1.074,1.894,-1.685,-0.246,0.085,0.623,2.516,-0.481,0.000,0.000,0.000,0.000
18.460,-0.125,-1.076,1.895,-1.678,-0.220,0.080,0.746,2.540,-0.492,0.000,0.000,0.000,0.000
18.470,-0.141,-1.078,1.896,-1.670,-0.195,0.075,0.868,2.563,-0.502,0.000,0.000,0.000,0.000
18.480,-0.158,-1.080,1.896,-1.661,-0.169,0.070,0.991,2.587,-0.512,0.000,0.000,0.000,0.000
18.490,-0.175,-1.082,1.897,-1.650,-0.143,0.065,1.114,2.610,-0.523,0.000,0.000,0.000,0.000
18.500,-0.191,-1.083,1.898,-1.638,-0.117,0.059,1.236,2.634,-0.533,0.000,0.000,0.000,0.000
18.510,-0.207,-1.084,1.898,-1.625,-0.090,0.054,1.359,2.657,-0.544,0.000,0.000,0.000,0.000
18.520,-0.223,-1.085,1.899,-1.611,-0.064,0.049,1.481,2.680,-0.554,0.000,0.000,0.000,0.000
18.530,-0.240,-1.085,1.899,-1.596,-0.037,0.043,1.604,2.704,-0.565,0.000,0.000,0.000,0.000
18.540,-0.255,-1.086,1.899,-1.579,-0.010,0.037,1.726,2.727,-0.575,0.000,0.000,0.000,0.000
18.550,-0.271,-1.086,1.900,-1.561,0.018,0.031,1.849,2.751,-0.585,0.000,0.000,0.000,0.000
18.560,-0.287,-1.085,1.900,-1.542,0.045,0.026,1.972,2.774,-0.596,0.000,0.000,0.000,0.000
