t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
47.720,-0.454,-0.454,0.796,-0.476,-0.476,-0.476,2.316,2.316,2.316,0.000,0.000,0.000,0.000
47.730,-0.458,-0.458,0.792,-0.453,-0.453,-0.453,2.341,2.341,2.341,0.000,0.000,0.000,0.000
47.740,-0.463,-0.463,0.787,-0.429,-0.429,-0.429,2.365,2.365,2.365,0.000,0.000,0.000,0.000
47.750,-0.467,-0.467,0.783,-0.406,-0.406,-0.406,2.388,2.388,2.388,0.000,0.000,0.000,0.000
47.760,-0.471,-0.471,0.779,-0.382,-0.382,-0.382,2.409,2.409,2.409,0.000,0.000,0.000,0.000
47.770,-0.474,-0.474,0.776,-0.358,-0.358,-0.358,2.429,2.429,2.429,0.000,0.000,0.000,0.000
47.780,-0.478,-0.478,0.772,-0.333,-0.333,-0.333,2.448,2.448,2.448,0.000,0.000,0.000,0.000
47.790,-0.481,-0.481,0.769,-0.309,-0.309,-0.309,2.466,2.466,2.466,0.000,0.000,0.000,0.000
47.800,-0.484,-0.484,0.766,-0.284,-0.284,-0.284,2.483,2.483,2.483,0.000,0.000,0.000,0.000
47.810,-0.487,-0.487,0.763,-0.259,-0.259,-0.259,2.498,2.498,2.498,0.000,0.000,0.000,0.000
47.820,-0.489,-0.489,0.761,-0.234,-0.234,-0.234,2.512,2.512,2.512,0.000,0.000,0.000,0.000
47.830,-0.491,-0.491,0.759,-0.209,-0.209,-0.209,2.525,2.525,2.525,0.000,0.000,0.000,0.000
47.840,-0.493,-0.493,0.757,-0.184,-0.184,-0.184,2.536,2.536,2.536,0.000,0.000,0.000,0.000
47.850,-0.495,-0.495,0.755,-0.159,-0.159,-0.159,2.546,2.546,2.546,0.000,0.000,0.000,0.000
47.860,-0.497,-0.497,0.753,-0.133,-0.133,-0.133,2.555,2.555,2.555,0.000,0.000,0.000,0.000
47.870,-0.498,-0.498,0.752,-0.108,-0.108,-0.108,2.563,2.563,2.563,0.000,0.000,0.000,0.000
47.880,-0.499,-0.499,0.751,-0.082,-0.082,-0.082,2.569,2.569,2.569,0.000,0.000,0.000,0.000
47.890,-0.499,-0.499,0.751,-0.056,-0.056,-0.056,2.574,2.574,2.574,0.000,0.000,0.000,0.000
47.900,-0.500,-0.500,0.750,-0.030,-0.030,-0.030,2.577,2.577,2.577,0.000,0.000,0.000,0.000
47.910,-0.500,-0.500,0.750,-0.005,-0.005,-0.005,2.580,2.580,2.580,0.000,0.000,0.000,0.000
47.920,-0.500,-0.500,0.750,0.021,0.021,0.021,2.581,2.581,2.581,0.000,0.000,0.000,0.000
47.930,-0.500,-0.500,0.750,0.047,0.047,0.047,2.580,2.580,2.580,0.000,0.000,0.000,0.000
47.940,-0.499,-0.499,0.751,0.073,0.073,0.073,2.579,2.579,2.579,0.000,0.000,0.000,0.000
47.950,-0.498,-0.498,0.752,0.099,0.099,0.099,2.576,2.576,2.576,0.000,0.000,0.000,0.000
47.960,-0.497,-0.497,0.753,0.124,0.124,0.124,2.571,2.571,2.571,0.000,0.000,0.000,0.000
47.970,-0.496,-0.496,0.754,0.150,0.150,0.150,2.566,2.566,2.566,0.000,0.000,0.000,0.000
47.980,-0.494,-0.494,0.756,0.176,0.176,0.176,2.558,2.558,2.558,0.000,0.000,0.000,0.000
47.990,-0.492,-0.492,0.758,0.201,0.201,0.201,2.550,2.550,2.550,0.000,0.000,0.000,0.000
48.000,-0.490,-0.490,0.760,0.227,0.227,0.227,2.540,2.540,2.540,0.000,0.000,0.000,0.000
48.010,-0.488,-0.488,0.762,0.252,0.252,0.252,2.529,2.529,2.529,0.000,0.000,0.000,0.000
48.020,-0.485,-0.485,0.765,0.278,0.278,0.278,2.517,2.517,2.517,0.000,0.000,0.000,0.000
48.030,-0.482,-0.482,0.768,0.303,0.303,0.303,2.503,2.503,2.503,0.000,0.000,0.000,0.000
48.040,-0.479,-0.479,0.771,0.328,0.328,0.328,2.488,2.488,2.488,0.000,0.000,0.000,0.000
48.050,-0.475,-0.475,0.775,0.353,0.353,0.353,2.472,2.472,2.472,0.000,0.000,0.000,0.000
48.060,-0.472,-0.472,0.778,0.377,0.377,0.377,2.454,2.454,2.454,0.000,0.000,0.000,0.000
48.070,-0.468,-0.468,0.782,0.402,0.402,0.402,2.435,2.435,2.435,0.000,0.000,0.000,0.000
48.080,-0.464,-0.464,0.786,0.426,0.426,0.426,2.415,2.415,2.415,0.000,0.000,0.000,0.000
48.090,-0.459,-0.459,0.791,0.450,0.450,0.450,2.393,2.393,2.393,0.000,0.000,0.000,0.000
48.100,-0.455,-0.455,0.795,0.474,0.474,0.474,2.371,2.371,2.371,0.000,0.000,0.000,0.000
48.110,-0.450,-0.450,0.800,0.498,0.498,0.498,2.346,2.346,2.346,0.000,0.000,0.000,0.000
48.120,-0.445,-0.445,0.805,0.522,0.522,0.522,2.321,2.321,2.321,0.000,0.000,0.000,0.000
48.130,-0.439,-0.439,0.811,0.545,0.545,0.545,2.295,2.295,2.295,0.000,0.000,0.000,0.000
48.140,-0.434,-0.434,0.816,0.568,0.568,0.568,2.267,2.267,2.267,0.000,0.000,0.000,0.000
48.150,-0.428,-0.428,0.822,0.590,0.590,0.590,2.238,2.238,2.238,0.000,0.000,0.000,0.000
48.160,-0.422,-0.422,0.828,0.613,0.613,0.613,2.207,2.207,2.207,0.000,0.000,0.000,0.000
48.170,-0.416,-0.416,0.834,0.635,0.635,0.635,2.176,2.176,2.176,0.000,0.000,0.000,0.000
48.180,-0.409,-0.409,0.841,0.657,0.657,0.657,2.143,2.143,2.143,0.000,0.000,0.000,0.000
48.190,-0.403,-0.403,0.847,0.678,0.678,0.678,2.109,2.109,2.109,0.000,0.000,0.000,0.000
48.200,-0.396,-0.396,0.854,0.699,0.699,0.699,2.075,2.075,2.075,0.000,0.000,0.000,0.000
48.210,-0.389,-0.389,0.861,0.720,0.720,0.720,2.038,2.038,2.038,0.000,0.000,0.000,0.000
48.220,-0.381,-0.381,0.869,0.740,0.740,0.740,2.001,2.001,2.001,0.000,0.000,0.000,0.000
48.230,-0.374,-0.374,0.876,0.760,0.760,0.760,1.963,1.963,1.963,0.000,0.000,0.000,0.000
48.240,-0.366,-0.366,0.884,0.780,0.780,0.780,1.924,1.924,1.924,0.000,0.000,0.000,0.000
48.250,-0.358,-0.358,0.892,0.799,0.799,0.799,1.883,1.883,1.883,0.000,0.000,0.000,0.000
48.260,-0.350,-0.350,0.900,0.818,0.818,0.818,1.842,1.842,1.842,0.000,0.000,0.000,0.000
48.270,-0.342,-0.342,0.908,0.837,0.837,0.837,1.799,1.799,1.799,0.000,0.000,0.000,0.000
48.280,-0.334,-0.334,0.916,0.855,0.855,0.855,1.755,1.755,1.755,0.000,0.000,0.000,0.000
48.290,-0.325,-0.325,0.925,0.872,0.872,0.872,1.711,1.711,1.711,0.000,0.000,0.000,0.000
48.300,-0.316,-0.316,0.934,0.889,0.889,0.889,1.665,1.665,1.665,0.000,0.000,0.000,0.000
48.310,-0.307,-0.307,0.943,0.906,0.906,0.906,1.619,1.619,1.619,0.000,0.000,0.000,0.000
48.320,-0.298,-0.298,0.952,0.922,0.922,0.922,1.572,1.572,1.572,0.000,0.000,0.000,0.000
48.330,-0.289,-0.289,0.961,0.938,0.938,0.938,1.523,1.523,1.523,0.000,0.000,0.000,0.000
48.340,-0.279,-0.279,0.971,0.953,0.953,0.953,1.474,1.474,1.474,0.000,0.000,0.000,0.000
48.350,-0.270,-0.270,0.980,0.968,0.968,0.968,1.424,1.424,1.424,0.000,0.000,0.000,0.000
48.360,-0.260,-0.260,0.990,0.982,0.982,0.982,1.374,1.374,1.374,0.000,0.000,0.000,0.000
48.370,-0.250,-0.250,1.000,0.996,0.996,0.996,1.322,1.322,1.322,0.000,0.000,0.000,0.000
48.380,-0.240,-0.240,1.010,1.009,1.009,1.009,1.270,1.270,1.270,0.000,0.000,0.000,0.000
48.390,-0.230,-0.230,1.020,1.022,1.022,1.022,1.217,1.217,1.217,0.000,0.000,0.000,0.000
48.400,-0.220,-0.220,1.030,1.034,1.034,1.034,1.163,1.163,1.163,0.000,0.000,0.000,0.000
48.410,-0.209,-0.209,1.041,1.046,1.046,1.046,1.108,1.108,1.108,0.000,0.000,0.000,0.000
48.420,-0.199,-0.199,1.051,1.057,1.057,1.057,1.053,1.053,1.053,0.000,0.000,0.000,0.000
48.430,-0.188,-0.188,1.062,1.067,1.067,1.067,0.997,0.997,0.997,0.000,0.000,0.000,0.000
48.440,-0.177,-0.177,1.073,1.077,1.077,1.077,0.941,0.941,0.941,0.000,0.000,0.000,0.000
48.450,-0.166,-0.166,1.084,1.087,1.087,1.087,0.884,0.884,0.884,0.000,0.000,0.000,0.000
48.460,-0.156,-0.156,1.094,1.095,1.095,1.095,0.827,0.827,0.827,0.000,0.000,0.000,0.000
48.470,-0.145,-0.145,1.105,1.104,1.104,1.104,0.769,0.769,0.769,0.000,0.000,0.000,0.000
48.480,-0.133,-0.133,1.117,1.111,1.111,1.111,0.710,0.710,0.710,0.000,0.000,0.000,0.000
48.490,-0.122,-0.122,1.128,1.118,1.118,1.118,0.651,0.651,0.651,0.000,0.000,0.000,0.000
48.500,-0.111,-0.111,1.139,1.125,1.125,1.125,0.592,0.592,0.592,0.000,0.000,0.000,0.000
48.510,-0.100,-0.100,1.150,1.131,1.131,1.131,0.532,0.532,0.532,0.000,0.000,0.000,0.000
48.520,-0.088,-0.088,1.162,1.136,1.136,1.136,0.472,0.472,0.472,0.000,0.000,0.000,0.000
48.530,-0.077,-0.077,1.173,1.141,1.141,1.141,0.411,0.411,0.411,0.000,0.000,0.000,0.000
48.540,-0.066,-0.066,1.184,1.145,1.145,1.145,0.351,0.351,0.351,0.000,0.000,0.000,0.000
48.550,-0.054,-0.054,1.196,1.149,1.149,1.149,0.289,0.289,0.289,0.000,0.000,0.000,0.000
48.560,-0.043,-0.043,1.207,1.151,1.151,1.151,0.228,0.228,0.228,0.000,0.000,0.000,0.000
48.570,-0.031,-0.031,1.219,1.154,1.154,1.154,0.167,0.167,0.167,0.000,0.000,0.000,0.000
48.580,-0.020,-0.020,1.230,1.155,1.155,1.155,0.105,0.105,0.105,0.000,0.000,0.000,0.000
48.590,-0.008,-0.008,1.242,1.156,1.156,1.156,0.043,0.043,0.043,0.000,0.000,0.000,0.000
48.600,0.003,0.003,1.253,1.157,1.157,1.157,-0.019,-0.019,-0.019,0.000,0.000,0.000,0.000
48.610,0.015,0.015,1.265,1.157,1.157,1.157,-0.081,-0.081,-0.081,0.000,0.000,0.000,0.000
48.620,0.027,0.027,1.277,1.156,1.156,1.156,-0.143,-0.143,-0.143,0.000,0.000,0.000,0.000
48.630,0.038,0.038,1.288,1.155,1.155,1.155,-0.205,-0.205,-0.205,0.000,0.000,0.000,0.000
48.640,0.050,0.050,1.300,1.152,1.152,1.152,-0.267,-0.267,-0.267,0.000,0.000,0.000,0.000
48.650,0.061,0.061,1.311,1.150,1.150,1.150,-0.329,-0.329,-0.329,0.000,0.000,0.000,0.000
48.660,0.073,0.073,1.323,1.146,1.146,1.146,-0.391,-0.391,-0.391,0.000,0.000,0.000,0.000
48.670,0.084,0.084,1.334,1.143,1.143,1.143,-0.452,-0.452,-0.452,0.000,0.000,0.000,0.000
48.680,0.096,0.096,1.346,1.138,1.138,1.138,-0.514,-0.514,-0.514,0.000,0.000,0.000,0.000
48.690,0.107,0.107,1.357,1.133,1.133,1.133,-0.575,-0.575,-0.575,0.000,0.000,0.000,0.000
48.700,0.118,0.118,1.368,1.127,1.127,1.127,-0.636,-0.636,-0.636,0.000,0.000,0.000,0.000
48.710,0.129,0.129,1.379,1.121,1.121,1.121,-0.697,-0.697,-0.697,0.000,0.000,0.000,0.000
48.720,0.141,0.141,1.391,1.114,1.114,1.114,-0.758,-0.758,-0.758,0.000,0.000,0.000,0.000
48.730,0.152,0.152,1.402,1.106,1.106,1.106,-0.818,-0.818,-0.818,0.000,0.000,0.000,0.000
48.740,0.163,0.163,1.413,1.098,1.098,1.098,-0.878,-0.878,-0.878,0.000,0.000,0.000,0.000
48.750,0.174,0.174,1.424,1.089,1.089,1.089,-0.937,-0.937,-0.937,0.000,0.000,0.000,0.000
48.760,0.185,0.185,1.435,1.080,1.080,1.080,-0.997,-0.997,-0.997,0.000,0.000,0.000,0.000
48.770,0.195,0.195,1.445,1.070,1.070,1.070,-1.055,-1.055,-1.055,0.000,0.000,0.000,0.000
48.780,0.206,0.206,1.456,1.059,1.059,1.059,-1.113,-1.113,-1.113,0.000,0.000,0.000,0.000
48.790,0.216,0.216,1.466,1.048,1.048,1.048,-1.171,-1.171,-1.171,0.000,0.000,0.000,0.000
48.800,0.227,0.227,1.477,1.037,1.037,1.037,-1.228,-1.228,-1.228,0.000,0.000,0.000,0.000
48.810,0.237,0.237,1.487,1.024,1.024,1.024,-1.284,-1.284,-1.284,0.000,0.000,0.000,0.000
48.820,0.247,0.247,1.497,1.011,1.011,1.011,-1.340,-1.340,-1.340,0.000,0.000,0.000,0.000
48.830,0.257,0.257,1.507,0.998,0.998,0.998,-1.395,-1.395,-1.395,0.000,0.000,0.000,0.000
48.840,0.267,0.267,1.517,0.984,0.984,0.984,-1.450,-1.450,-1.450,0.000,0.000,0.000,0.000
48.850,0.277,0.277,1.527,0.970,0.970,0.970,-1.504,-1.504,-1.504,0.000,0.000,0.000,0.000
48.860,0.287,0.287,1.537,0.954,0.954,0.954,-1.557,-1.557,-1.557,0.000,0.000,0.000,0.000
48.870,0.296,0.296,1.546,0.939,0.939,0.939,-1.609,-1.609,-1.609,0.000,0.000,0.000,0.000
48.880,0.305,0.305,1.555,0.923,0.923,0.923,-1.660,-1.660,-1.660,0.000,0.000,0.000,0.000
48.890,0.315,0.315,1.565,0.906,0.906,0.906,-1.711,-1.711,-1.711,0.000,0.000,0.000,0.000
48.900,0.324,0.324,1.574,0.889,0.889,0.889,-1.761,-1.761,-1.761,0.000,0.000,0.000,0.000
48.910,0.332,0.332,1.582,0.871,0.871,0.871,-1.810,-1.810,-1.810,0.000,0.000,0.000,0.000
48.920,0.341,0.341,1.591,0.853,0.853,0.853,-1.858,-1.858,-1.858,0.000,0.000,0.000,0.000
48.930,0.349,0.349,1.599,0.835,0.835,0.835,-1.905,-1.905,-1.905,0.000,0.000,0.000,0.000
48.940,0.358,0.358,1.608,0.816,0.816,0.816,-1.951,-1.951,-1.951,0.000,0.000,0.000,0.000
48.950,0.366,0.366,1.616,0.796,0.796,0.796,-1.996,-1.996,-1.996,0.000,0.000,0.000,0.000
48.960,0.374,0.374,1.624,0.776,0.776,0.776,-2.040,-2.040,-2.040,0.000,0.000,0.000,0.000
48.970,0.381,0.381,1.631,0.756,0.756,0.756,-2.083,-2.083,-2.083,0.000,0.000,0.000,0.000
48.980,0.389,0.389,1.639,0.735,0.735,0.735,-2.124,-2.124,-2.124,0.000,0.000,0.000,0.000
48.990,0.396,0.396,1.646,0.714,0.714,0.714,-2.165,-2.165,-2.165,0.000,0.000,0.000,0.000
49.000,0.403,0.403,1.653,0.692,0.692,0.692,-2.205,-2.205,-2.205,0.000,0.000,0.000,0.000
49.010,0.410,0.410,1.660,0.670,0.670,0.670,-2.243,-2.243,-2.243,0.000,0.000,0.000,0.000
49.020,0.416,0.416,1.666,0.648,0.648,0.648,-2.281,-2.281,-2.281,0.000,0.000,0.000,0.000
49.030,0.423,0.423,1.673,0.625,0.625,0.625,-2.317,-2.317,-2.317,0.000,0.000,0.000,0.000
49.040,0.429,0.429,1.679,0.602,0.602,0.602,-2.351,-2.351,-2.351,0.000,0.000,0.000,0.000
49.050,0.435,0.435,1.685,0.578,0.578,0.578,-2.385,-2.385,-2.385,0.000,0.000,0.000,0.000
49.060,0.440,0.440,1.690,0.554,0.554,0.554,-2.417,-2.417,-2.417,0.000,0.000,0.000,0.000
49.070,0.446,0.446,1.696,0.530,0.530,0.530,-2.449,-2.449,-2.449,0.000,0.000,0.000,0.000
49.080,0.451,0.451,1.701,0.505,0.505,0.505,-2.478,-2.478,-2.478,0.000,0.000,0.000,0.000
49.090,0.456,0.456,1.706,0.481,0.481,0.481,-2.507,-2.507,-2.507,0.000,0.000,0.000,0.000
49.100,0.461,0.461,1.711,0.456,0.456,0.456,-2.534,-2.534,-2.534,0.000,0.000,0.000,0.000
49.110,0.465,0.465,1.715,0.430,0.430,0.430,-2.560,-2.560,-2.560,0.000,0.000,0.000,0.000
49.120,0.469,0.469,1.719,0.405,0.405,0.405,-2.584,-2.584,-2.584,0.000,0.000,0.000,0.000
49.130,0.473,0.473,1.723,0.379,0.379,0.379,-2.607,-2.607,-2.607,0.000,0.000,0.000,0.000
49.140,0.477,0.477,1.727,0.353,0.353,0.353,-2.628,-2.628,-2.628,0.000,0.000,0.000,0.000
49.150,0.480,0.480,1.730,0.326,0.326,0.326,-2.649,-2.649,-2.649,0.000,0.000,0.000,0.000
49.160,0.483,0.483,1.733,0.300,0.300,0.300,-2.667,-2.667,-2.667,0.000,0.000,0.000,0.000
49.170,0.486,0.486,1.736,0.273,0.273,0.273,-2.684,-2.684,-2.684,0.000,0.000,0.000,0.000
49.180,0.489,0.489,1.739,0.246,0.246,0.246,-2.700,-2.700,-2.700,0.000,0.000,0.000,0.000
49.190,0.491,0.491,1.741,0.219,0.219,0.219,-2.715,-2.715,-2.715,0.000,0.000,0.000,0.000
49.200,0.493,0.493,1.743,0.192,0.192,0.192,-2.727,-2.727,-2.727,0.000,0.000,0.000,0.000
49.210,0.495,0.495,1.745,0.165,0.165,0.165,-2.739,-2.739,-2.739,0.000,0.000,0.000,0.000
49.220,0.497,0.497,1.747,0.138,0.138,0.138,-2.749,-2.749,-2.749,0.000,0.000,0.000,0.000
49.230,0.498,0.498,1.748,0.110,0.110,0.110,-2.757,-2.757,-2.757,0.000,0.000,0.000,0.000
49.240,0.499,0.499,1.749,0.082,0.082,0.082,-2.764,-2.764,-2.764,0.000,0.000,0.000,0.000
49.250,0.499,0.499,1.749,0.055,0.055,0.055,-2.769,-2.769,-2.769,0.000,0.000,0.000,0.000
49.260,0.500,0.500,1.750,0.027,0.027,0.027,-2.773,-2.773,-2.773,0.000,0.000,0.000,0.000
49.270,0.500,0.500,1.750,-0.001,-0.001,-0.001,-2.775,-2.775,-2.775,0.000,0.000,0.000,0.000
49.280,0.500,0.500,1.750,-0.028,-0.028,-0.028,-2.776,-2.776,-2.776,0.000,0.000,0.000,0.000
49.290,0.499,0.499,1.749,-0.056,-0.056,-0.056,-2.775,-2.775,-2.775,0.000,0.000,0.000,0.000
49.300,0.499,0.499,1.749,-0.084,-0.084,-0.084,-2.772,-2.772,-2.772,0.000,0.000,0.000,0.000
49.310,0.498,0.498,1.748,-0.112,-0.112,-0.112,-2.769,-2.769,-2.769,0.000,0.000,0.000,0.000
49.320,0.496,0.496,1.746,-0.139,-0.139,-0.139,-2.763,-2.763,-2.763,0.000,0.000,0.000,0.000
49.330,0.495,0.495,1.745,-0.167,-0.167,-0.167,-2.756,-2.756,-2.756,0.000,0.000,0.000,0.000
49.340,0.493,0.493,1.743,-0.195,-0.195,-0.195,-2.747,-2.747,-2.747,0.000,0.000,0.000,0.000
49.350,0.491,0.491,1.741,-0.222,-0.222,-0.222,-2.737,-2.737,-2.737,0.000,0.000,0.000,0.000
49.360,0.489,0.489,1.739,-0.249,-0.249,-0.249,-2.726,-2.726,-2.726,0.000,0.000,0.000,0.000
49.370,0.486,0.486,1.736,-0.277,-0.277,-0.277,-2.712,-2.712,-2.712,0.000,0.000,0.000,0.000
49.380,0.483,0.483,1.733,-0.304,-0.304,-0.304,-2.698,-2.698,-2.698,0.000,0.000,0.000,0.000
49.390,0.480,0.480,1.730,-0.331,-0.331,-0.331,-2.681,-2.681,-2.681,0.000,0.000,0.000,0.000
49.400,0.477,0.477,1.727,-0.358,-0.358,-0.358,-2.664,-2.664,-2.664,0.000,0.000,0.000,0.000
49.410,0.473,0.473,1.723,-0.384,-0.384,-0.384,-2.644,-2.644,-2.644,0.000,0.000,0.000,0.000
49.420,0.469,0.469,1.719,-0.411,-0.411,-0.411,-2.623,-2.623,-2.623,0.000,0.000,0.000,0.000
49.430,0.465,0.465,1.715,-0.437,-0.437,-0.437,-2.601,-2.601,-2.601,0.000,0.000,0.000,0.000
49.440,0.460,0.460,1.710,-0.463,-0.463,-0.463,-2.577,-2.577,-2.577,0.000,0.000,0.000,0.000
49.450,0.455,0.455,1.705,-0.489,-0.489,-0.489,-2.552,-2.552,-2.552,0.000,0.000,0.000,0.000
49.460,0.450,0.450,1.700,-0.514,-0.514,-0.514,-2.525,-2.525,-2.525,0.000,0.000,0.000,0.000
49.470,0.445,0.445,1.695,-0.539,-0.539,-0.539,-2.497,-2.497,-2.497,0.000,0.000,0.000,0.000
49.480,0.440,0.440,1.690,-0.564,-0.564,-0.564,-2.467,-2.467,-2.467,0.000,0.000,0.000,0.000
49.490,0.434,0.434,1.684,-0.589,-0.589,-0.589,-2.436,-2.436,-2.436,0.000,0.000,0.000,0.000
49.500,0.428,0.428,1.678,-0.613,-0.613,-0.613,-2.404,-2.404,-2.404,0.000,0.000,0.000,0.000
49.510,0.422,0.422,1.672,-0.638,-0.638,-0.638,-2.370,-2.370,-2.370,0.000,0.000,0.000,0.000
49.520,0.415,0.415,1.665,-0.661,-0.661,-0.661,-2.335,-2.335,-2.335,0.000,0.000,0.000,0.000
49.530,0.408,0.408,1.658,-0.685,-0.685,-0.685,-2.298,-2.298,-2.298,0.000,0.000,0.000,0.000
49.540,0.401,0.401,1.651,-0.708,-0.708,-0.708,-2.260,-2.260,-2.260,0.000,0.000,0.000,0.000
49.550,0.394,0.394,1.644,-0.730,-0.730,-0.730,-2.221,-2.221,-2.221,0.000,0.000,0.000,0.000
49.560,0.387,0.387,1.637,-0.752,-0.752,-0.752,-2.180,-2.180,-2.180,0.000,0.000,0.000,0.000
49.570,0.379,0.379,1.629,-0.774,-0.774,-0.774,-2.138,-2.138,-2.138,0.000,0.000,0.000,0.000
49.580,0.371,0.371,1.621,-0.796,-0.796,-0.796,-2.095,-2.095,-2.095,0.000,0.000,0.000,0.000
49.590,0.363,0.363,1.613,-0.816,-0.816,-0.816,-2.051,-2.051,-2.051,0.000,0.000,0.000,0.000
49.600,0.355,0.355,1.605,-0.837,-0.837,-0.837,-2.005,-2.005,-2.005,0.000,0.000,0.000,0.000
49.610,0.346,0.346,1.596,-0.857,-0.857,-0.857,-1.958,-1.958,-1.958,0.000,0.000,0.000,0.000
49.620,0.338,0.338,1.588,-0.877,-0.877,-0.877,-1.911,-1.911,-1.911,0.000,0.000,0.000,0.000
49.630,0.329,0.329,1.579,-0.896,-0.896,-0.896,-1.861,-1.861,-1.861,0.000,0.000,0.000,0.000
49.640,0.320,0.320,1.570,-0.914,-0.914,-0.914,-1.811,-1.811,-1.811,0.000,0.000,0.000,0.000
49.650,0.311,0.311,1.561,-0.932,-0.932,-0.932,-1.760,-1.760,-1.760,0.000,0.000,0.000,0.000
49.660,0.301,0.301,1.551,-0.950,-0.950,-0.950,-1.707,-1.707,-1.707,0.000,0.000,0.000,0.000
49.670,0.292,0.292,1.542,-0.967,-0.967,-0.967,-1.654,-1.654,-1.654,0.000,0.000,0.000,0.000
49.680,0.282,0.282,1.532,-0.984,-0.984,-0.984,-1.599,-1.599,-1.599,0.000,0.000,0.000,0.000
49.690,0.272,0.272,1.522,-1.000,-1.000,-1.000,-1.544,-1.544,-1.544,0.000,0.000,0.000,0.000
49.700,0.262,0.262,1.512,-1.015,-1.015,-1.015,-1.488,-1.488,-1.488,0.000,0.000,0.000,0.000
49.710,0.252,0.252,1.502,-1.030,-1.030,-1.030,-1.430,-1.430,-1.430,0.000,0.000,0.000,0.000
49.720,0.241,0.241,1.491,-1.044,-1.044,-1.044,-1.372,-1.372,-1.372,0.000,0.000,0.000,0.000
49.730,0.231,0.231,1.481,-1.058,-1.058,-1.058,-1.313,-1.313,-1.313,0.000,0.000,0.000,0.000
49.740,0.220,0.220,1.470,-1.071,-1.071,-1.071,-1.253,-1.253,-1.253,0.000,0.000,0.000,0.000
49.750,0.209,0.209,1.459,-1.084,-1.084,-1.084,-1.193,-1.193,-1.193,0.000,0.000,0.000,0.000
49.760,0.199,0.199,1.449,-1.095,-1.095,-1.095,-1.131,-1.131,-1.131,0.000,0.000,0.000,0.000
49.770,0.188,0.188,1.438,-1.107,-1.107,-1.107,-1.069,-1.069,-1.069,0.000,0.000,0.000,0.000
49.780,0.176,0.176,1.426,-1.117,-1.117,-1.117,-1.006,-1.006,-1.006,0.000,0.000,0.000,0.000
49.790,0.165,0.165,1.415,-1.127,-1.127,-1.127,-0.943,-0.943,-0.943,0.000,0.000,0.000,0.000
49.800,0.154,0.154,1.404,-1.137,-1.137,-1.137,-0.878,-0.878,-0.878,0.000,0.000,0.000,0.000
49.810,0.142,0.142,1.392,-1.146,-1.146,-1.146,-0.814,-0.814,-0.814,0.000,0.000,0.000,0.000
49.820,0.131,0.131,1.381,-1.154,-1.154,-1.154,-0.748,-0.748,-0.748,0.000,0.000,0.000,0.000
49.830,0.119,0.119,1.369,-1.161,-1.161,-1.161,-0.683,-0.683,-0.683,0.000,0.000,0.000,0.000
49.840,0.108,0.108,1.358,-1.168,-1.168,-1.168,-0.616,-0.616,-0.616,0.000,0.000,0.000,0.000
49.850,0.096,0.096,1.346,-1.174,-1.174,-1.174,-0.550,-0.550,-0.550,0.000,0.000,0.000,0.000
49.860,0.084,0.084,1.334,-1.180,-1.180,-1.180,-0.482,-0.482,-0.482,0.000,0.000,0.000,0.000
49.870,0.072,0.072,1.322,-1.184,-1.184,-1.184,-0.415,-0.415,-0.415,0.000,0.000,0.000,0.000
49.880,0.061,0.061,1.311,-1.189,-1.189,-1.189,-0.347,-0.347,-0.347,0.000,0.000,0.000,0.000
49.890,0.049,0.049,1.299,-1.192,-1.192,-1.192,-0.279,-0.279,-0.279,0.000,0.000,0.000,0.000
49.900,0.037,0.037,1.287,-1.195,-1.195,-1.195,-0.211,-0.211,-0.211,0.000,0.000,0.000,0.000
49.910,0.025,0.025,1.275,-1.197,-1.197,-1.197,-0.142,-0.142,-0.142,0.000,0.000,0.000,0.000
49.920,0.013,0.013,1.263,-1.198,-1.198,-1.198,-0.073,-0.073,-0.073,0.000,0.000,0.000,0.000
49.930,0.001,0.001,1.251,-1.199,-1.199,-1.199,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000
49.940,-0.011,-0.011,1.239,-1.199,-1.199,-1.199,0.064,0.064,0.064,0.000,0.000,0.000,0.000
49.950,-0.023,-0.023,1.227,-1.198,-1.198,-1.198,0.134,0.134,0.134,0.000,0.000,0.000,0.000
49.960,-0.035,-0.035,1.215,-1.197,-1.197,-1.197,0.203,0.203,0.203,0.000,0.000,0.000,0.000
49.970,-0.047,-0.047,1.203,-1.195,-1.195,-1.195,0.272,0.272,0.272,0.000,0.000,0.000,0.000
49.980,-0.059,-0.059,1.191,-1.192,-1.192,-1.192,0.341,0.341,0.341,0.000,0.000,0.000,0.000
49.990,-0.071,-0.071,1.179,-1.189,-1.189,-1.189,0.409,0.409,0.409,0.000,0.000,0.000,0.000
50.000,-0.083,-0.083,1.167,-1.185,-1.185,-1.185,0.478,0.478,0.478,0.000,0.000,0.000,0.000
50.010,-0.095,-0.095,1.155,-1.180,-1.180,-1.180,0.547,0.547,0.547,0.000,0.000,0.000,0.000
50.020,-0.106,-0.106,1.144,-1.174,-1.174,-1.174,0.615,0.615,0.615,0.000,0.000,0.000,0.000
50.030,-0.118,-0.118,1.132,-1.168,-1.168,-1.168,0.683,0.683,0.683,0.000,0.000,0.000,0.000
50.040,-0.130,-0.130,1.120,-1.161,-1.161,-1.161,0.751,0.751,0.751,0.000,0.000,0.000,0.000
