t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
47.460,0.030,0.034,0.751,-2.476,0.102,-0.030,-0.183,-0.193,3.082,0.000,0.000,0.000,0.000
47.470,0.005,0.035,0.751,-2.478,0.100,0.001,-0.031,-0.211,3.083,0.000,0.000,0.000,0.000
47.480,-0.020,0.036,0.751,-2.478,0.098,0.032,0.122,-0.230,3.082,0.000,0.000,0.000,0.000
47.490,-0.045,0.037,0.752,-2.476,0.096,0.062,0.274,-0.248,3.079,0.000,0.000,0.000,0.000
47.500,-0.069,0.037,0.753,-2.473,0.093,0.093,0.426,-0.266,3.074,0.000,0.000,0.000,0.000
47.510,-0.094,0.038,0.754,-2.469,0.090,0.124,0.578,-0.284,3.068,0.000,0.000,0.000,0.000
47.520,-0.119,0.039,0.755,-2.462,0.087,0.155,0.730,-0.302,3.059,0.000,0.000,0.000,0.000
47.530,-0.143,0.040,0.757,-2.455,0.084,0.185,0.881,-0.319,3.048,0.000,0.000,0.000,0.000
47.540,-0.168,0.041,0.759,-2.446,0.081,0.216,1.033,-0.337,3.036,0.000,0.000,0.000,0.000
47.550,-0.192,0.042,0.761,-2.435,0.077,0.246,1.183,-0.354,3.021,0.000,0.000,0.000,0.000
47.560,-0.216,0.043,0.764,-2.423,0.074,0.276,1.333,-0.371,3.005,0.000,0.000,0.000,0.000
47.570,-0.241,0.043,0.767,-2.409,0.070,0.306,1.482,-0.387,2.987,0.000,0.000,0.000,0.000
47.580,-0.265,0.044,0.770,-2.394,0.066,0.336,1.631,-0.403,2.966,0.000,0.000,0.000,0.000
47.590,-0.289,0.045,0.773,-2.377,0.062,0.366,1.779,-0.419,2.944,0.000,0.000,0.000,0.000
47.600,-0.312,0.045,0.777,-2.359,0.058,0.395,1.925,-0.435,2.920,0.000,0.000,0.000,0.000
47.610,-0.336,0.046,0.781,-2.340,0.053,0.424,2.071,-0.450,2.894,0.000,0.000,0.000,0.000
47.620,-0.359,0.046,0.786,-2.319,0.049,0.453,2.215,-0.465,2.867,0.000,0.000,0.000,0.000
47.630,-0.382,0.047,0.790,-2.296,0.044,0.482,2.358,-0.479,2.837,0.000,0.000,0.000,0.000
47.640,-0.405,0.047,0.795,-2.272,0.039,0.510,2.500,-0.493,2.806,0.000,0.000,0.000,0.000
47.650,-0.427,0.047,0.800,-2.247,0.034,0.538,2.641,-0.506,2.772,0.000,0.000,0.000,0.000
47.660,-0.450,0.048,0.806,-2.220,0.029,0.565,2.780,-0.520,2.737,0.000,0.000,0.000,0.000
47.670,-0.472,0.048,0.812,-2.192,0.024,0.593,2.917,-0.532,2.701,0.000,0.000,0.000,0.000
47.680,-0.494,0.048,0.818,-2.163,0.018,0.620,3.053,-0.544,2.662,0.000,0.000,0.000,0.000
47.690,-0.515,0.048,0.824,-2.132,0.013,0.646,3.186,-0.556,2.622,0.000,0.000,0.000,0.000
47.700,-0.536,0.049,0.831,-2.100,0.007,0.672,3.318,-0.567,2.580,0.000,0.000,0.000,0.000
47.710,-0.557,0.049,0.838,-2.066,0.001,0.698,3.448,-0.578,2.537,0.000,0.000,0.000,0.000
47.720,-0.578,0.049,0.845,-2.031,-0.004,0.723,3.576,-0.588,2.491,0.000,0.000,0.000,0.000
47.730,-0.598,0.048,0.852,-1.995,-0.010,0.748,3.702,-0.598,2.444,0.000,0.000,0.000,0.000
47.740,-0.618,0.048,0.860,-1.958,-0.016,0.772,3.826,-0.607,2.396,0.000,0.000,0.000,0.000
47.750,-0.637,0.048,0.868,-1.919,-0.023,0.796,3.948,-0.615,2.346,0.000,0.000,0.000,0.000
47.760,-0.656,0.048,0.876,-1.880,-0.029,0.820,4.067,-0.623,2.295,0.000,0.000,0.000,0.000
47.770,-0.674,0.048,0.884,-1.839,-0.035,0.842,4.183,-0.630,2.242,0.000,0.000,0.000,0.000
47.780,-0.693,0.047,0.892,-1.797,-0.041,0.865,4.297,-0.637,2.187,0.000,0.000,0.000,0.000
47.790,-0.710,0.047,0.901,-1.753,-0.048,0.886,4.409,-0.643,2.132,0.000,0.000,0.000,0.000
47.800,-0.728,0.046,0.910,-1.709,-0.054,0.908,4.518,-0.648,2.074,0.000,0.000,0.000,0.000
47.810,-0.745,0.046,0.919,-1.664,-0.061,0.928,4.624,-0.653,2.016,0.000,0.000,0.000,0.000
47.820,-0.761,0.045,0.929,-1.617,-0.067,0.948,4.728,-0.657,1.956,0.000,0.000,0.000,0.000
47.830,-0.777,0.044,0.938,-1.570,-0.074,0.968,4.828,-0.661,1.895,0.000,0.000,0.000,0.000
47.840,-0.792,0.044,0.948,-1.521,-0.081,0.986,4.926,-0.663,1.832,0.000,0.000,0.000,0.000
47.850,-0.807,0.043,0.958,-1.472,-0.087,1.005,5.021,-0.666,1.769,0.000,0.000,0.000,0.000
47.860,-0.822,0.042,0.968,-1.421,-0.094,1.022,5.112,-0.667,1.704,0.000,0.000,0.000,0.000
47.870,-0.836,0.041,0.979,-1.370,-0.101,1.039,5.201,-0.668,1.638,0.000,0.000,0.000,0.000
47.880,-0.849,0.040,0.989,-1.318,-0.107,1.055,5.286,-0.668,1.571,0.000,0.000,0.000,0.000
47.890,-0.862,0.039,1.000,-1.265,-0.114,1.071,5.368,-0.668,1.504,0.000,0.000,0.000,0.000
47.900,-0.874,0.037,1.010,-1.211,-0.121,1.086,5.447,-0.666,1.435,0.000,0.000,0.000,0.000
47.910,-0.886,0.036,1.021,-1.156,-0.127,1.100,5.523,-0.664,1.365,0.000,0.000,0.000,0.000
47.920,-0.898,0.035,1.032,-1.101,-0.134,1.113,5.595,-0.662,1.294,0.000,0.000,0.000,0.000
47.930,-0.908,0.034,1.044,-1.044,-0.141,1.126,5.664,-0.658,1.223,0.000,0.000,0.000,0.000
47.940,-0.918,0.032,1.055,-0.988,-0.147,1.138,5.729,-0.654,1.150,0.000,0.000,0.000,0.000
47.950,-0.928,0.031,1.066,-0.930,-0.154,1.149,5.791,-0.650,1.077,0.000,0.000,0.000,0.000
47.960,-0.937,0.029,1.078,-0.872,-0.160,1.160,5.849,-0.644,1.003,0.000,0.000,0.000,0.000
47.970,-0.946,0.027,1.090,-0.814,-0.167,1.170,5.904,-0.638,0.929,0.000,0.000,0.000,0.000
47.980,-0.953,0.026,1.101,-0.754,-0.173,1.179,5.955,-0.631,0.854,0.000,0.000,0.000,0.000
47.990,-0.961,0.024,1.113,-0.695,-0.180,1.187,6.002,-0.624,0.778,0.000,0.000,0.000,0.000
48.000,-0.967,0.022,1.125,-0.635,-0.186,1.195,6.045,-0.615,0.702,0.000,0.000,0.000,0.000
48.010,-0.973,0.020,1.137,-0.574,-0.192,1.202,6.085,-0.606,0.625,0.000,0.000,0.000,0.000
48.020,-0.979,0.018,1.149,-0.513,-0.198,1.208,6.121,-0.597,0.548,0.000,0.000,0.000,0.000
48.030,-0.984,0.016,1.161,-0.452,-0.204,1.213,6.153,-0.586,0.471,0.000,0.000,0.000,0.000
48.040,-0.988,0.014,1.173,-0.390,-0.210,1.218,6.182,-0.575,0.393,0.000,0.000,0.000,0.000
48.050,-0.991,0.012,1.186,-0.328,-0.216,1.221,6.206,-0.564,0.315,0.000,0.000,0.000,0.000
48.060,-0.994,0.010,1.198,-0.266,-0.221,1.224,6.227,-0.551,0.237,0.000,0.000,0.000,0.000
48.070,-0.997,0.008,1.210,-0.204,-0.227,1.227,6.244,-0.538,0.158,0.000,0.000,0.000,0.000
48.080,-0.998,0.005,1.222,-0.141,-0.232,1.228,6.257,-0.525,0.080,0.000,0.000,0.000,0.000
48.090,-1.000,0.003,1.235,-0.079,-0.237,1.229,6.266,-0.510,0.001,0.000,0.000,0.000,0.000
48.100,-1.000,0.001,1.247,-0.016,-0.242,1.228,6.271,-0.495,-0.077,0.000,0.000,0.000,0.000
48.110,-1.000,-0.002,1.259,0.047,-0.247,1.227,6.272,-0.480,-0.156,0.000,0.000,0.000,0.000
48.120,-0.999,-0.004,1.271,0.109,-0.252,1.226,6.269,-0.463,-0.234,0.000,0.000,0.000,0.000
48.130,-0.998,-0.007,1.284,0.172,-0.257,1.223,6.262,-0.446,-0.312,0.000,0.000,0.000,0.000
48.140,-0.996,-0.009,1.296,0.235,-0.261,1.220,6.252,-0.429,-0.390,0.000,0.000,0.000,0.000
48.150,-0.993,-0.012,1.308,0.297,-0.265,1.216,6.237,-0.411,-0.468,0.000,0.000,0.000,0.000
48.160,-0.990,-0.015,1.320,0.359,-0.269,1.211,6.218,-0.392,-0.546,0.000,0.000,0.000,0.000
48.170,-0.986,-0.017,1.332,0.422,-0.273,1.205,6.196,-0.373,-0.623,0.000,0.000,0.000,0.000
48.180,-0.981,-0.020,1.344,0.484,-0.277,1.199,6.170,-0.353,-0.700,0.000,0.000,0.000,0.000
48.190,-0.976,-0.023,1.356,0.545,-0.280,1.192,6.139,-0.333,-0.776,0.000,0.000,0.000,0.000
48.200,-0.970,-0.026,1.368,0.606,-0.284,1.184,6.105,-0.312,-0.852,0.000,0.000,0.000,0.000
48.210,-0.964,-0.029,1.380,0.667,-0.287,1.175,6.067,-0.291,-0.927,0.000,0.000,0.000,0.000
48.220,-0.957,-0.032,1.392,0.728,-0.289,1.166,6.025,-0.269,-1.002,0.000,0.000,0.000,0.000
48.230,-0.949,-0.034,1.403,0.788,-0.292,1.155,5.979,-0.247,-1.076,0.000,0.000,0.000,0.000
48.240,-0.941,-0.037,1.415,0.848,-0.294,1.144,5.930,-0.224,-1.149,0.000,0.000,0.000,0.000
48.250,-0.932,-0.040,1.426,0.907,-0.297,1.133,5.876,-0.200,-1.221,0.000,0.000,0.000,0.000
48.260,-0.923,-0.043,1.437,0.966,-0.299,1.120,5.819,-0.177,-1.293,0.000,0.000,0.000,0.000
48.270,-0.913,-0.046,1.448,1.024,-0.300,1.107,5.759,-0.153,-1.364,0.000,0.000,0.000,0.000
48.280,-0.903,-0.049,1.460,1.081,-0.302,1.093,5.694,-0.128,-1.434,0.000,0.000,0.000,0.000
48.290,-0.892,-0.052,1.470,1.138,-0.303,1.079,5.626,-0.103,-1.503,0.000,0.000,0.000,0.000
48.300,-0.880,-0.055,1.481,1.194,-0.304,1.064,5.554,-0.078,-1.571,0.000,0.000,0.000,0.000
48.310,-0.868,-0.058,1.492,1.249,-0.305,1.048,5.479,-0.053,-1.638,0.000,0.000,0.000,0.000
48.320,-0.855,-0.061,1.502,1.304,-0.305,1.031,5.400,-0.027,-1.704,0.000,0.000,0.000,0.000
48.330,-0.842,-0.065,1.512,1.358,-0.305,1.014,5.318,-0.001,-1.769,0.000,0.000,0.000,0.000
48.340,-0.828,-0.068,1.522,1.411,-0.305,0.996,5.232,0.026,-1.832,0.000,0.000,0.000,0.000
48.350,-0.813,-0.071,1.532,1.463,-0.305,0.978,5.143,0.053,-1.895,0.000,0.000,0.000,0.000
48.360,-0.798,-0.074,1.542,1.514,-0.304,0.959,5.050,0.079,-1.956,0.000,0.000,0.000,0.000
48.370,-0.783,-0.077,1.551,1.564,-0.303,0.939,4.955,0.107,-2.016,0.000,0.000,0.000,0.000
48.380,-0.767,-0.080,1.561,1.614,-0.302,0.919,4.856,0.134,-2.075,0.000,0.000,0.000,0.000
48.390,-0.751,-0.083,1.570,1.662,-0.301,0.898,4.754,0.161,-2.132,0.000,0.000,0.000,0.000
48.400,-0.734,-0.086,1.579,1.709,-0.299,0.876,4.648,0.189,-2.188,0.000,0.000,0.000,0.000
48.410,-0.717,-0.089,1.587,1.756,-0.297,0.854,4.540,0.217,-2.242,0.000,0.000,0.000,0.000
48.420,-0.699,-0.092,1.596,1.801,-0.295,0.832,4.429,0.245,-2.295,0.000,0.000,0.000,0.000
48.430,-0.681,-0.095,1.604,1.845,-0.292,0.809,4.315,0.272,-2.346,0.000,0.000,0.000,0.000
48.440,-0.662,-0.098,1.612,1.888,-0.289,0.785,4.198,0.300,-2.396,0.000,0.000,0.000,0.000
48.450,-0.643,-0.100,1.620,1.929,-0.286,0.761,4.078,0.328,-2.445,0.000,0.000,0.000,0.000
48.460,-0.623,-0.103,1.627,1.970,-0.283,0.737,3.956,0.356,-2.491,0.000,0.000,0.000,0.000
48.470,-0.603,-0.106,1.634,2.009,-0.279,0.712,3.831,0.384,-2.536,0.000,0.000,0.000,0.000
48.480,-0.583,-0.109,1.641,2.047,-0.275,0.686,3.703,0.412,-2.579,0.000,0.000,0.000,0.000
48.490,-0.563,-0.112,1.648,2.084,-0.271,0.660,3.573,0.440,-2.621,0.000,0.000,0.000,0.000
48.500,-0.542,-0.114,1.655,2.119,-0.266,0.634,3.441,0.468,-2.661,0.000,0.000,0.000,0.000
48.510,-0.520,-0.117,1.661,2.153,-0.262,0.607,3.306,0.495,-2.699,0.000,0.000,0.000,0.000
48.520,-0.498,-0.119,1.667,2.186,-0.257,0.580,3.169,0.523,-2.736,0.000,0.000,0.000,0.000
48.530,-0.476,-0.122,1.672,2.217,-0.251,0.553,3.030,0.550,-2.770,0.000,0.000,0.000,0.000
48.540,-0.454,-0.124,1.678,2.247,-0.246,0.525,2.889,0.577,-2.803,0.000,0.000,0.000,0.000
48.550,-0.431,-0.127,1.683,2.276,-0.240,0.497,2.746,0.604,-2.834,0.000,0.000,0.000,0.000
48.560,-0.409,-0.129,1.688,2.303,-0.234,0.469,2.602,0.631,-2.863,0.000,0.000,0.000,0.000
48.570,-0.385,-0.132,1.692,2.329,-0.227,0.440,2.455,0.657,-2.890,0.000,0.000,0.000,0.000
48.580,-0.362,-0.134,1.696,2.353,-0.220,0.411,2.307,0.683,-2.915,0.000,0.000,0.000,0.000
48.590,-0.338,-0.136,1.700,2.376,-0.214,0.382,2.157,0.709,-2.938,0.000,0.000,0.000,0.000
48.600,-0.314,-0.138,1.704,2.397,-0.206,0.352,2.005,0.734,-2.960,0.000,0.000,0.000,0.000
48.610,-0.290,-0.140,1.707,2.417,-0.199,0.323,1.852,0.759,-2.979,0.000,0.000,0.000,0.000
48.620,-0.266,-0.142,1.711,2.435,-0.191,0.293,1.698,0.784,-2.996,0.000,0.000,0.000,0.000
48.630,-0.242,-0.144,1.713,2.451,-0.183,0.263,1.543,0.808,-3.012,0.000,0.000,0.000,0.000
48.640,-0.217,-0.146,1.716,2.466,-0.175,0.233,1.386,0.831,-3.025,0.000,0.000,0.000,0.000
48.650,-0.192,-0.147,1.718,2.480,-0.167,0.202,1.229,0.855,-3.037,0.000,0.000,0.000,0.000
48.660,-0.168,-0.149,1.720,2.492,-0.158,0.172,1.070,0.878,-3.046,0.000,0.000,0.000,0.000
48.670,-0.143,-0.151,1.721,2.502,-0.149,0.142,0.911,0.900,-3.053,0.000,0.000,0.000,0.000
48.680,-0.118,-0.152,1.723,2.511,-0.140,0.111,0.751,0.921,-3.059,0.000,0.000,0.000,0.000
48.690,-0.092,-0.153,1.724,2.518,-0.131,0.080,0.591,0.943,-3.062,0.000,0.000,0.000,0.000
48.700,-0.067,-0.155,1.724,2.523,-0.121,0.050,0.430,0.963,-3.063,0.000,0.000,0.000,0.000
48.710,-0.042,-0.156,1.725,2.527,-0.111,0.019,0.268,0.983,-3.063,0.000,0.000,0.000,0.000
48.720,-0.017,-0.157,1.725,2.530,-0.102,-0.011,0.106,1.003,-3.060,0.000,0.000,0.000,0.000
48.730,0.009,-0.158,1.724,2.530,-0.091,-0.042,-0.056,1.021,-3.055,0.000,0.000,0.000,0.000
48.740,0.034,-0.159,1.724,2.529,-0.081,-0.073,-0.218,1.039,-3.048,0.000,0.000,0.000,0.000
48.750,0.059,-0.159,1.723,2.527,-0.071,-0.103,-0.380,1.057,-3.040,0.000,0.000,0.000,0.000
48.760,0.085,-0.160,1.722,2.523,-0.060,-0.133,-0.542,1.073,-3.029,0.000,0.000,0.000,0.000
48.770,0.110,-0.161,1.720,2.517,-0.049,-0.164,-0.703,1.089,-3.016,0.000,0.000,0.000,0.000
48.780,0.135,-0.161,1.719,2.509,-0.038,-0.194,-0.865,1.104,-3.001,0.000,0.000,0.000,0.000
48.790,0.160,-0.161,1.716,2.500,-0.027,-0.224,-1.026,1.119,-2.985,0.000,0.000,0.000,0.000
48.800,0.185,-0.162,1.714,2.490,-0.016,-0.253,-1.186,1.132,-2.966,0.000,0.000,0.000,0.000
48.810,0.210,-0.162,1.711,2.477,-0.004,-0.283,-1.346,1.145,-2.945,0.000,0.000,0.000,0.000
48.820,0.234,-0.162,1.708,2.464,0.007,-0.312,-1.505,1.157,-2.922,0.000,0.000,0.000,0.000
48.830,0.259,-0.162,1.705,2.448,0.019,-0.342,-1.663,1.168,-2.898,0.000,0.000,0.000,0.000
48.840,0.283,-0.161,1.702,2.431,0.031,-0.370,-1.821,1.179,-2.871,0.000,0.000,0.000,0.000
48.850,0.308,-0.161,1.698,2.413,0.042,-0.399,-1.977,1.188,-2.843,0.000,0.000,0.000,0.000
48.860,0.332,-0.161,1.694,2.392,0.054,-0.427,-2.132,1.197,-2.813,0.000,0.000,0.000,0.000
48.870,0.355,-0.160,1.689,2.371,0.066,-0.455,-2.286,1.204,-2.781,0.000,0.000,0.000,0.000
48.880,0.379,-0.159,1.684,2.347,0.078,-0.483,-2.439,1.211,-2.747,0.000,0.000,0.000,0.000
48.890,0.402,-0.158,1.679,2.323,0.091,-0.511,-2.590,1.217,-2.711,0.000,0.000,0.000,0.000
48.900,0.425,-0.157,1.674,2.296,0.103,-0.538,-2.739,1.222,-2.674,0.000,0.000,0.000,0.000
48.910,0.448,-0.156,1.669,2.269,0.115,-0.564,-2.887,1.226,-2.634,0.000,0.000,0.000,0.000
48.920,0.471,-0.155,1.663,2.239,0.127,-0.590,-3.033,1.229,-2.593,0.000,0.000,0.000,0.000
48.930,0.493,-0.154,1.657,2.209,0.140,-0.616,-3.178,1.231,-2.551,0.000,0.000,0.000,0.000
48.940,0.515,-0.152,1.651,2.177,0.152,-0.642,-3.320,1.232,-2.506,0.000,0.000,0.000,0.000
48.950,0.537,-0.151,1.644,2.143,0.165,-0.667,-3.461,1.232,-2.460,0.000,0.000,0.000,0.000
48.960,0.558,-0.149,1.637,2.108,0.177,-0.691,-3.599,1.232,-2.413,0.000,0.000,0.000,0.000
48.970,0.579,-0.147,1.630,2.072,0.189,-0.715,-3.735,1.230,-2.363,0.000,0.000,0.000,0.000
48.980,0.599,-0.145,1.623,2.034,0.202,-0.738,-3.869,1.227,-2.313,0.000,0.000,0.000,0.000
48.990,0.619,-0.143,1.616,1.995,0.214,-0.761,-4.000,1.223,-2.260,0.000,0.000,0.000,0.000
49.000,0.639,-0.141,1.608,1.955,0.226,-0.784,-4.129,1.218,-2.207,0.000,0.000,0.000,0.000
49.010,0.658,-0.139,1.600,1.913,0.238,-0.806,-4.255,1.212,-2.151,0.000,0.000,0.000,0.000
49.020,0.677,-0.136,1.592,1.870,0.250,-0.827,-4.379,1.206,-2.095,0.000,0.000,0.000,0.000
49.030,0.696,-0.134,1.583,1.826,0.263,-0.848,-4.500,1.198,-2.037,0.000,0.000,0.000,0.000
49.040,0.714,-0.131,1.575,1.781,0.275,-0.868,-4.618,1.189,-1.978,0.000,0.000,0.000,0.000
49.050,0.732,-0.128,1.566,1.734,0.286,-0.888,-4.733,1.179,-1.917,0.000,0.000,0.000,0.000
49.060,0.749,-0.125,1.557,1.687,0.298,-0.907,-4.846,1.168,-1.855,0.000,0.000,0.000,0.000
49.070,0.765,-0.122,1.548,1.638,0.310,-0.925,-4.955,1.156,-1.792,0.000,0.000,0.000,0.000
49.080,0.781,-0.119,1.538,1.588,0.321,-0.943,-5.061,1.143,-1.728,0.000,0.000,0.000,0.000
49.090,0.797,-0.116,1.529,1.537,0.333,-0.960,-5.164,1.129,-1.663,0.000,0.000,0.000,0.000
49.100,0.812,-0.112,1.519,1.485,0.344,-0.977,-5.264,1.114,-1.597,0.000,0.000,0.000,0.000
49.110,0.827,-0.109,1.509,1.433,0.355,-0.992,-5.360,1.098,-1.529,0.000,0.000,0.000,0.000
49.120,0.841,-0.105,1.499,1.379,0.366,-1.007,-5.453,1.081,-1.461,0.000,0.000,0.000,0.000
49.130,0.854,-0.102,1.489,1.324,0.377,-1.022,-5.542,1.063,-1.392,0.000,0.000,0.000,0.000
49.140,0.867,-0.098,1.479,1.268,0.388,-1.036,-5.628,1.044,-1.322,0.000,0.000,0.000,0.000
49.150,0.880,-0.094,1.469,1.212,0.398,-1.049,-5.711,1.024,-1.251,0.000,0.000,0.000,0.000
49.160,0.891,-0.090,1.458,1.155,0.408,-1.061,-5.789,1.003,-1.179,0.000,0.000,0.000,0.000
49.170,0.903,-0.086,1.447,1.096,0.418,-1.073,-5.864,0.982,-1.107,0.000,0.000,0.000,0.000
49.180,0.913,-0.081,1.437,1.038,0.428,-1.083,-5.936,0.959,-1.034,0.000,0.000,0.000,0.000
49.190,0.923,-0.077,1.426,0.978,0.438,-1.094,-6.003,0.935,-0.960,0.000,0.000,0.000,0.000
49.200,0.933,-0.073,1.415,0.918,0.447,-1.103,-6.067,0.910,-0.886,0.000,0.000,0.000,0.000
49.210,0.942,-0.068,1.404,0.857,0.456,-1.112,-6.126,0.885,-0.811,0.000,0.000,0.000,0.000
49.220,0.950,-0.063,1.392,0.796,0.465,-1.120,-6.182,0.858,-0.735,0.000,0.000,0.000,0.000
49.230,0.958,-0.059,1.381,0.734,0.473,-1.127,-6.234,0.831,-0.660,0.000,0.000,0.000,0.000
49.240,0.965,-0.054,1.370,0.671,0.482,-1.133,-6.282,0.803,-0.583,0.000,0.000,0.000,0.000
49.250,0.971,-0.049,1.359,0.608,0.490,-1.139,-6.325,0.774,-0.507,0.000,0.000,0.000,0.000
49.260,0.977,-0.044,1.347,0.545,0.497,-1.144,-6.365,0.744,-0.430,0.000,0.000,0.000,0.000
49.270,0.982,-0.039,1.336,0.481,0.505,-1.148,-6.401,0.713,-0.353,0.000,0.000,0.000,0.000
49.280,0.987,-0.034,1.324,0.417,0.512,-1.151,-6.432,0.682,-0.276,0.000,0.000,0.000,0.000
49.290,0.990,-0.029,1.313,0.353,0.518,-1.154,-6.459,0.649,-0.199,0.000,0.000,0.000,0.000
49.300,0.994,-0.024,1.301,0.288,0.525,-1.155,-6.482,0.616,-0.122,0.000,0.000,0.000,0.000
49.310,0.996,-0.018,1.290,0.223,0.531,-1.156,-6.501,0.583,-0.044,0.000,0.000,0.000,0.000
49.320,0.998,-0.013,1.278,0.158,0.537,-1.157,-6.516,0.548,0.033,0.000,0.000,0.000,0.000
49.330,0.999,-0.008,1.266,0.093,0.542,-1.156,-6.526,0.513,0.110,0.000,0.000,0.000,0.000
49.340,1.000,-0.002,1.255,0.028,0.547,-1.155,-6.532,0.477,0.187,0.000,0.000,0.000,0.000
49.350,1.000,0.003,1.243,-0.038,0.552,-1.153,-6.534,0.440,0.264,0.000,0.000,0.000,0.000
49.360,0.999,0.009,1.232,-0.103,0.556,-1.150,-6.531,0.403,0.340,0.000,0.000,0.000,0.000
49.370,0.998,0.014,1.220,-0.168,0.560,-1.146,-6.524,0.366,0.417,0.000,0.000,0.000,0.000
49.380,0.996,0.020,1.209,-0.234,0.564,-1.142,-6.513,0.327,0.493,0.000,0.000,0.000,0.000
49.390,0.993,0.026,1.198,-0.299,0.567,-1.137,-6.498,0.289,0.568,0.000,0.000,0.000,0.000
49.400,0.990,0.031,1.186,-0.364,0.569,-1.131,-6.479,0.249,0.643,0.000,0.000,0.000,0.000
49.410,0.986,0.037,1.175,-0.428,0.572,-1.124,-6.455,0.209,0.717,0.000,0.000,0.000,0.000
49.420,0.981,0.043,1.164,-0.493,0.574,-1.117,-6.427,0.169,0.791,0.000,0.000,0.000,0.000
49.430,0.976,0.048,1.153,-0.557,0.575,-1.109,-6.394,0.128,0.865,0.000,0.000,0.000,0.000
49.440,0.970,0.054,1.142,-0.621,0.577,-1.100,-6.358,0.087,0.937,0.000,0.000,0.000,0.000
49.450,0.964,0.060,1.131,-0.684,0.577,-1.091,-6.317,0.046,1.009,0.000,0.000,0.000,0.000
49.460,0.956,0.066,1.120,-0.747,0.578,-1.080,-6.272,0.004,1.080,0.000,0.000,0.000,0.000
49.470,0.949,0.072,1.109,-0.810,0.578,-1.069,-6.223,-0.039,1.151,0.000,0.000,0.000,0.000
49.480,0.940,0.077,1.098,-0.872,0.577,-1.058,-6.170,-0.081,1.220,0.000,0.000,0.000,0.000
49.490,0.931,0.083,1.088,-0.934,0.576,-1.045,-6.113,-0.124,1.289,0.000,0.000,0.000,0.000
49.500,0.922,0.089,1.077,-0.995,0.575,-1.032,-6.052,-0.167,1.356,0.000,0.000,0.000,0.000
49.510,0.911,0.095,1.067,-1.055,0.573,-1.018,-5.986,-0.210,1.423,0.000,0.000,0.000,0.000
49.520,0.900,0.100,1.057,-1.115,0.571,-1.004,-5.917,-0.253,1.488,0.000,0.000,0.000,0.000
49.530,0.889,0.106,1.047,-1.174,0.568,-0.989,-5.844,-0.297,1.553,0.000,0.000,0.000,0.000
49.540,0.877,0.112,1.037,-1.232,0.565,-0.973,-5.766,-0.340,1.616,0.000,0.000,0.000,0.000
49.550,0.864,0.117,1.028,-1.289,0.561,-0.957,-5.685,-0.384,1.678,0.000,0.000,0.000,0.000
49.560,0.851,0.123,1.018,-1.346,0.557,-0.940,-5.600,-0.427,1.739,0.000,0.000,0.000,0.000
49.570,0.837,0.128,1.009,-1.402,0.553,-0.923,-5.512,-0.471,1.799,0.000,0.000,0.000,0.000
49.580,0.823,0.134,1.000,-1.457,0.548,-0.904,-5.420,-0.514,1.857,0.000,0.000,0.000,0.000
49.590,0.808,0.139,0.991,-1.511,0.543,-0.886,-5.324,-0.558,1.914,0.000,0.000,0.000,0.000
49.600,0.793,0.145,0.982,-1.564,0.537,-0.866,-5.224,-0.601,1.970,0.000,0.000,0.000,0.000
49.610,0.777,0.150,0.973,-1.616,0.531,-0.847,-5.121,-0.645,2.024,0.000,0.000,0.000,0.000
49.620,0.761,0.155,0.965,-1.667,0.524,-0.826,-5.014,-0.688,2.077,0.000,0.000,0.000,0.000
49.630,0.744,0.161,0.957,-1.717,0.517,-0.805,-4.904,-0.730,2.128,0.000,0.000,0.000,0.000
49.640,0.726,0.166,0.949,-1.765,0.510,-0.784,-4.791,-0.773,2.178,0.000,0.000,0.000,0.000
49.650,0.708,0.171,0.941,-1.813,0.502,-0.762,-4.675,-0.815,2.226,0.000,0.000,0.000,0.000
49.660,0.690,0.176,0.934,-1.859,0.494,-0.740,-4.555,-0.857,2.273,0.000,0.000,0.000,0.000
49.670,0.671,0.181,0.926,-1.905,0.485,-0.717,-4.432,-0.899,2.318,0.000,0.000,0.000,0.000
49.680,0.652,0.185,0.919,-1.949,0.476,-0.694,-4.306,-0.940,2.361,0.000,0.000,0.000,0.000
49.690,0.632,0.190,0.913,-1.991,0.466,-0.670,-4.178,-0.981,2.403,0.000,0.000,0.000,0.000
49.700,0.612,0.195,0.906,-2.033,0.457,-0.646,-4.046,-1.021,2.443,0.000,0.000,0.000,0.000
49.710,0.592,0.199,0.900,-2.073,0.446,-0.621,-3.912,-1.061,2.481,0.000,0.000,0.000,0.000
49.720,0.571,0.204,0.894,-2.112,0.435,-0.596,-3.775,-1.101,2.517,0.000,0.000,0.000,0.000
49.730,0.549,0.208,0.888,-2.149,0.424,-0.571,-3.635,-1.139,2.552,0.000,0.000,0.000,0.000
49.740,0.528,0.212,0.882,-2.185,0.413,-0.546,-3.493,-1.178,2.585,0.000,0.000,0.000,0.000
49.750,0.506,0.216,0.877,-2.220,0.401,-0.520,-3.348,-1.215,2.616,0.000,0.000,0.000,0.000
49.760,0.483,0.220,0.872,-2.253,0.389,-0.493,-3.201,-1.252,2.645,0.000,0.000,0.000,0.000
49.770,0.461,0.224,0.867,-2.284,0.376,-0.467,-3.052,-1.288,2.673,0.000,0.000,0.000,0.000
