t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
47.390,-0.186,0.495,1.110,0.244,1.512,0.427,0.601,-0.503,0.448,0.000,0.000,0.000,0.000
47.400,-0.184,0.510,1.114,0.250,1.507,0.431,0.604,-0.622,0.408,0.000,0.000,0.000,0.000
47.410,-0.181,0.525,1.119,0.256,1.500,0.435,0.606,-0.742,0.367,0.000,0.000,0.000,0.000
47.420,-0.179,0.540,1.123,0.262,1.492,0.438,0.609,-0.861,0.327,0.000,0.000,0.000,0.000
47.430,-0.176,0.555,1.127,0.268,1.483,0.441,0.611,-0.980,0.286,0.000,0.000,0.000,0.000
47.440,-0.173,0.569,1.132,0.274,1.472,0.444,0.614,-1.099,0.246,0.000,0.000,0.000,0.000
47.450,-0.170,0.584,1.136,0.280,1.461,0.446,0.616,-1.218,0.206,0.000,0.000,0.000,0.000
47.460,-0.168,0.599,1.141,0.287,1.448,0.448,0.619,-1.337,0.165,0.000,0.000,0.000,0.000
47.470,-0.165,0.613,1.145,0.293,1.434,0.450,0.621,-1.456,0.125,0.000,0.000,0.000,0.000
47.480,-0.162,0.627,1.150,0.299,1.419,0.451,0.624,-1.575,0.084,0.000,0.000,0.000,0.000
47.490,-0.159,0.641,1.154,0.305,1.402,0.451,0.626,-1.694,0.044,0.000,0.000,0.000,0.000
47.500,-0.156,0.655,1.159,0.311,1.385,0.452,0.629,-1.814,0.003,0.000,0.000,0.000,0.000
47.510,-0.152,0.669,1.163,0.318,1.366,0.451,0.631,-1.933,-0.037,0.000,0.000,0.000,0.000
47.520,-0.149,0.683,1.168,0.324,1.346,0.451,0.634,-2.052,-0.077,0.000,0.000,0.000,0.000
47.530,-0.146,0.696,1.172,0.330,1.325,0.450,0.636,-2.171,-0.118,0.000,0.000,0.000,0.000
47.540,-0.143,0.709,1.177,0.337,1.303,0.449,0.639,-2.290,-0.158,0.000,0.000,0.000,0.000
47.550,-0.139,0.722,1.181,0.343,1.279,0.447,0.641,-2.409,-0.199,0.000,0.000,0.000,0.000
47.560,-0.136,0.735,1.186,0.350,1.255,0.445,0.644,-2.528,-0.239,0.000,0.000,0.000,0.000
47.570,-0.132,0.747,1.190,0.356,1.229,0.442,0.646,-2.647,-0.279,0.000,0.000,0.000,0.000
47.580,-0.129,0.759,1.194,0.363,1.202,0.439,0.649,-2.766,-0.320,0.000,0.000,0.000,0.000
47.590,-0.125,0.771,1.199,0.369,1.173,0.436,0.651,-2.886,-0.360,0.000,0.000,0.000,0.000
47.600,-0.121,0.783,1.203,0.376,1.144,0.432,0.654,-3.005,-0.401,0.000,0.000,0.000,0.000
47.610,-0.117,0.794,1.207,0.382,1.113,0.428,0.656,-3.124,-0.441,0.000,0.000,0.000,0.000
47.620,-0.114,0.805,1.212,0.389,1.081,0.423,0.659,-3.243,-0.481,0.000,0.000,0.000,0.000
47.630,-0.110,0.816,1.216,0.395,1.048,0.418,0.661,-3.362,-0.522,0.000,0.000,0.000,0.000
47.640,-0.106,0.826,1.220,0.402,1.014,0.412,0.664,-3.481,-0.562,0.000,0.000,0.000,0.000
47.650,-0.102,0.836,1.224,0.409,0.979,0.407,0.666,-3.600,-0.603,0.000,0.000,0.000,0.000
47.660,-0.098,0.846,1.228,0.415,0.942,0.400,0.669,-3.719,-0.643,0.000,0.000,0.000,0.000
47.670,-0.093,0.855,1.232,0.422,0.904,0.394,0.671,-3.838,-0.684,0.000,0.000,0.000,0.000
47.680,-0.089,0.864,1.236,0.429,0.865,0.387,0.674,-3.958,-0.724,0.000,0.000,0.000,0.000
47.690,-0.085,0.872,1.240,0.435,0.825,0.379,0.676,-4.077,-0.764,0.000,0.000,0.000,0.000
47.700,-0.080,0.880,1.244,0.442,0.784,0.371,0.679,-4.196,-0.805,0.000,0.000,0.000,0.000
47.710,-0.076,0.888,1.247,0.449,0.741,0.363,0.681,-4.315,-0.845,0.000,0.000,0.000,0.000
47.720,-0.071,0.895,1.251,0.456,0.698,0.355,0.684,-4.434,-0.886,0.000,0.000,0.000,0.000
47.730,-0.067,0.902,1.254,0.463,0.653,0.346,0.686,-4.553,-0.926,0.000,0.000,0.000,0.000
47.740,-0.062,0.908,1.258,0.470,0.607,0.336,0.689,-4.672,-0.966,0.000,0.000,0.000,0.000
47.750,-0.057,0.914,1.261,0.476,0.559,0.326,0.691,-4.791,-1.007,0.000,0.000,0.000,0.000
47.760,-0.053,0.919,1.264,0.483,0.511,0.316,0.694,-4.910,-1.047,0.000,0.000,0.000,0.000
47.770,-0.048,0.924,1.267,0.490,0.461,0.305,0.696,-5.030,-1.088,0.000,0.000,0.000,0.000
47.780,-0.043,0.928,1.270,0.497,0.410,0.294,0.699,-5.149,-1.128,0.000,0.000,0.000,0.000
47.790,-0.038,0.932,1.273,0.504,0.358,0.283,0.701,-5.268,-1.168,0.000,0.000,0.000,0.000
47.800,-0.033,0.936,1.276,0.511,0.305,0.271,0.704,-5.387,-1.209,0.000,0.000,0.000,0.000
47.810,-0.028,0.938,1.279,0.518,0.250,0.259,0.706,-5.506,-1.249,0.000,0.000,0.000,0.000
47.820,-0.022,0.941,1.281,0.525,0.195,0.246,0.709,-5.625,-1.290,0.000,0.000,0.000,0.000
47.830,-0.017,0.942,1.284,0.533,0.138,0.233,0.711,-5.744,-1.330,0.000,0.000,0.000,0.000
47.840,-0.012,0.943,1.286,0.540,0.080,0.219,0.709,-5.819,-1.357,0.000,0.000,0.000,0.000
47.850,-0.006,0.944,1.288,0.547,0.022,0.206,0.691,-5.730,-1.336,0.000,0.000,0.000,0.000
47.860,-0.001,0.944,1.290,0.554,-0.035,0.193,0.673,-5.641,-1.314,0.000,0.000,0.000,0.000
47.870,0.005,0.943,1.292,0.560,-0.091,0.179,0.655,-5.553,-1.293,0.000,0.000,0.000,0.000
47.880,0.010,0.942,1.294,0.567,-0.146,0.167,0.637,-5.464,-1.271,0.000,0.000,0.000,0.000
47.890,0.016,0.940,1.295,0.573,-0.200,0.154,0.618,-5.376,-1.249,0.000,0.000,0.000,0.000
47.900,0.022,0.938,1.297,0.579,-0.253,0.142,0.600,-5.287,-1.228,0.000,0.000,0.000,0.000
47.910,0.028,0.935,1.298,0.585,-0.306,0.129,0.582,-5.199,-1.206,0.000,0.000,0.000,0.000
47.920,0.034,0.932,1.299,0.591,-0.357,0.118,0.564,-5.110,-1.185,0.000,0.000,0.000,0.000
47.930,0.040,0.928,1.300,0.596,-0.408,0.106,0.546,-5.022,-1.163,0.000,0.000,0.000,0.000
47.940,0.046,0.924,1.301,0.602,-0.458,0.094,0.528,-4.933,-1.142,0.000,0.000,0.000,0.000
47.950,0.052,0.919,1.302,0.607,-0.507,0.083,0.509,-4.845,-1.120,0.000,0.000,0.000,0.000
47.960,0.058,0.914,1.303,0.612,-0.555,0.072,0.491,-4.756,-1.099,0.000,0.000,0.000,0.000
47.970,0.064,0.908,1.304,0.617,-0.602,0.061,0.473,-4.668,-1.077,0.000,0.000,0.000,0.000
47.980,0.070,0.902,1.304,0.621,-0.648,0.050,0.455,-4.579,-1.056,0.000,0.000,0.000,0.000
47.990,0.076,0.895,1.305,0.626,-0.693,0.040,0.437,-4.491,-1.034,0.000,0.000,0.000,0.000
48.000,0.083,0.888,1.305,0.630,-0.738,0.030,0.418,-4.402,-1.013,0.000,0.000,0.000,0.000
48.010,0.089,0.880,1.305,0.634,-0.781,0.020,0.400,-4.314,-0.991,0.000,0.000,0.000,0.000
48.020,0.095,0.872,1.306,0.638,-0.824,0.010,0.382,-4.225,-0.970,0.000,0.000,0.000,0.000
48.030,0.102,0.864,1.306,0.642,-0.866,0.000,0.364,-4.137,-0.948,0.000,0.000,0.000,0.000
48.040,0.108,0.855,1.306,0.645,-0.907,-0.009,0.346,-4.048,-0.926,0.000,0.000,0.000,0.000
48.050,0.114,0.846,1.305,0.649,-0.947,-0.018,0.328,-3.960,-0.905,0.000,0.000,0.000,0.000
48.060,0.121,0.836,1.305,0.652,-0.986,-0.027,0.309,-3.871,-0.883,0.000,0.000,0.000,0.000
48.070,0.128,0.826,1.305,0.655,-1.024,-0.036,0.291,-3.783,-0.862,0.000,0.000,0.000,0.000
48.080,0.134,0.815,1.304,0.658,-1.062,-0.044,0.273,-3.694,-0.840,0.000,0.000,0.000,0.000
48.090,0.141,0.805,1.304,0.660,-1.098,-0.053,0.255,-3.606,-0.819,0.000,0.000,0.000,0.000
48.100,0.147,0.793,1.303,0.663,-1.134,-0.061,0.237,-3.517,-0.797,0.000,0.000,0.000,0.000
48.110,0.154,0.782,1.303,0.665,-1.169,-0.069,0.218,-3.429,-0.776,0.000,0.000,0.000,0.000
48.120,0.161,0.770,1.302,0.667,-1.202,-0.076,0.200,-3.340,-0.754,0.000,0.000,0.000,0.000
48.130,0.167,0.758,1.301,0.669,-1.235,-0.084,0.182,-3.252,-0.733,0.000,0.000,0.000,0.000
48.140,0.174,0.745,1.300,0.671,-1.267,-0.091,0.164,-3.163,-0.711,0.000,0.000,0.000,0.000
48.150,0.181,0.732,1.299,0.672,-1.299,-0.098,0.146,-3.075,-0.690,0.000,0.000,0.000,0.000
48.160,0.187,0.719,1.298,0.674,-1.329,-0.105,0.128,-2.986,-0.668,0.000,0.000,0.000,0.000
48.170,0.194,0.706,1.297,0.675,-1.358,-0.111,0.109,-2.898,-0.646,0.000,0.000,0.000,0.000
48.180,0.201,0.692,1.296,0.676,-1.387,-0.118,0.091,-2.809,-0.625,0.000,0.000,0.000,0.000
48.190,0.208,0.678,1.295,0.677,-1.415,-0.124,0.073,-2.721,-0.603,0.000,0.000,0.000,0.000
48.200,0.214,0.664,1.294,0.677,-1.441,-0.130,0.055,-2.632,-0.582,0.000,0.000,0.000,0.000
48.210,0.221,0.649,1.292,0.678,-1.467,-0.136,0.037,-2.544,-0.560,0.000,0.000,0.000,0.000
48.220,0.228,0.635,1.291,0.678,-1.492,-0.141,0.018,-2.455,-0.539,0.000,0.000,0.000,0.000
48.230,0.235,0.620,1.290,0.678,-1.516,-0.146,0.000,-2.366,-0.517,0.000,0.000,0.000,0.000
48.240,0.242,0.604,1.288,0.678,-1.540,-0.151,-0.018,-2.278,-0.496,0.000,0.000,0.000,0.000
48.250,0.248,0.589,1.286,0.678,-1.562,-0.156,-0.036,-2.189,-0.474,0.000,0.000,0.000,0.000
48.260,0.255,0.573,1.285,0.677,-1.583,-0.161,-0.054,-2.101,-0.453,0.000,0.000,0.000,0.000
48.270,0.262,0.557,1.283,0.677,-1.604,-0.165,-0.073,-2.012,-0.431,0.000,0.000,0.000,0.000
48.280,0.269,0.541,1.282,0.676,-1.624,-0.169,-0.091,-1.924,-0.410,0.000,0.000,0.000,0.000
48.290,0.275,0.525,1.280,0.675,-1.642,-0.173,-0.109,-1.835,-0.388,0.000,0.000,0.000,0.000
48.300,0.282,0.508,1.278,0.674,-1.660,-0.177,-0.127,-1.747,-0.367,0.000,0.000,0.000,0.000
48.310,0.289,0.491,1.276,0.672,-1.677,-0.181,-0.145,-1.658,-0.345,0.000,0.000,0.000,0.000
48.320,0.296,0.475,1.275,0.671,-1.693,-0.184,-0.163,-1.570,-0.323,0.000,0.000,0.000,0.000
48.330,0.302,0.458,1.273,0.669,-1.709,-0.187,-0.182,-1.481,-0.302,0.000,0.000,0.000,0.000
48.340,0.309,0.440,1.271,0.667,-1.723,-0.190,-0.200,-1.393,-0.280,0.000,0.000,0.000,0.000
48.350,0.316,0.423,1.269,0.665,-1.737,-0.193,-0.218,-1.304,-0.259,0.000,0.000,0.000,0.000
48.360,0.322,0.406,1.267,0.663,-1.749,-0.195,-0.236,-1.216,-0.237,0.000,0.000,0.000,0.000
48.370,0.329,0.388,1.265,0.660,-1.761,-0.198,-0.254,-1.127,-0.216,0.000,0.000,0.000,0.000
48.380,0.335,0.370,1.263,0.658,-1.772,-0.200,-0.273,-1.039,-0.194,0.000,0.000,0.000,0.000
48.390,0.342,0.353,1.261,0.655,-1.782,-0.201,-0.291,-0.950,-0.173,0.000,0.000,0.000,0.000
48.400,0.349,0.335,1.259,0.652,-1.791,-0.203,-0.309,-0.862,-0.151,0.000,0.000,0.000,0.000
48.410,0.355,0.317,1.257,0.649,-1.799,-0.205,-0.327,-0.773,-0.130,0.000,0.000,0.000,0.000
48.420,0.362,0.299,1.255,0.645,-1.806,-0.206,-0.345,-0.685,-0.108,0.000,0.000,0.000,0.000
48.430,0.368,0.281,1.253,0.642,-1.813,-0.207,-0.363,-0.596,-0.087,0.000,0.000,0.000,0.000
48.440,0.374,0.263,1.251,0.638,-1.818,-0.207,-0.382,-0.508,-0.065,0.000,0.000,0.000,0.000
48.450,0.381,0.244,1.249,0.634,-1.823,-0.208,-0.400,-0.419,-0.043,0.000,0.000,0.000,0.000
48.460,0.387,0.226,1.247,0.630,-1.826,-0.208,-0.418,-0.331,-0.022,0.000,0.000,0.000,0.000
48.470,0.393,0.208,1.244,0.626,-1.829,-0.208,-0.436,-0.242,-0.000,0.000,0.000,0.000,0.000
48.480,0.400,0.190,1.242,0.621,-1.831,-0.208,-0.454,-0.154,0.021,0.000,0.000,0.000,0.000
48.490,0.406,0.171,1.240,0.617,-1.832,-0.208,-0.473,-0.065,0.043,0.000,0.000,0.000,0.000
48.500,0.412,0.153,1.238,0.612,-1.833,-0.207,-0.491,0.023,0.064,0.000,0.000,0.000,0.000
48.510,0.418,0.135,1.236,0.607,-1.832,-0.207,-0.509,0.112,0.086,0.000,0.000,0.000,0.000
48.520,0.424,0.116,1.234,0.602,-1.830,-0.206,-0.527,0.200,0.107,0.000,0.000,0.000,0.000
48.530,0.430,0.098,1.232,0.596,-1.828,-0.205,-0.545,0.289,0.129,0.000,0.000,0.000,0.000
48.540,0.436,0.080,1.230,0.591,-1.825,-0.203,-0.563,0.377,0.150,0.000,0.000,0.000,0.000
48.550,0.442,0.061,1.228,0.585,-1.820,-0.202,-0.582,0.466,0.172,0.000,0.000,0.000,0.000
48.560,0.448,0.043,1.226,0.579,-1.815,-0.200,-0.600,0.554,0.193,0.000,0.000,0.000,0.000
48.570,0.453,0.025,1.224,0.573,-1.809,-0.198,-0.618,0.643,0.215,0.000,0.000,0.000,0.000
48.580,0.459,0.007,1.222,0.567,-1.802,-0.195,-0.636,0.731,0.236,0.000,0.000,0.000,0.000
48.590,0.465,-0.011,1.220,0.560,-1.795,-0.193,-0.654,0.820,0.258,0.000,0.000,0.000,0.000
48.600,0.470,-0.029,1.218,0.554,-1.786,-0.190,-0.673,0.908,0.280,0.000,0.000,0.000,0.000
48.610,0.476,-0.047,1.216,0.547,-1.776,-0.187,-0.691,0.997,0.301,0.000,0.000,0.000,0.000
48.620,0.481,-0.064,1.214,0.540,-1.766,-0.184,-0.709,1.086,0.323,0.000,0.000,0.000,0.000
48.630,0.487,-0.082,1.213,0.533,-1.755,-0.181,-0.727,1.174,0.344,0.000,0.000,0.000,0.000
48.640,0.492,-0.099,1.211,0.525,-1.743,-0.177,-0.745,1.263,0.366,0.000,0.000,0.000,0.000
48.650,0.497,-0.117,1.209,0.518,-1.730,-0.174,-0.759,1.341,0.386,0.000,0.000,0.000,0.000
48.660,0.502,-0.134,1.207,0.510,-1.716,-0.170,-0.743,1.353,0.398,0.000,0.000,0.000,0.000
48.670,0.507,-0.151,1.206,0.503,-1.702,-0.166,-0.727,1.366,0.411,0.000,0.000,0.000,0.000
48.680,0.512,-0.168,1.204,0.496,-1.689,-0.161,-0.711,1.379,0.423,0.000,0.000,0.000,0.000
48.690,0.517,-0.185,1.202,0.489,-1.675,-0.157,-0.694,1.391,0.435,0.000,0.000,0.000,0.000
48.700,0.522,-0.202,1.201,0.482,-1.661,-0.153,-0.678,1.404,0.447,0.000,0.000,0.000,0.000
48.710,0.527,-0.218,1.199,0.475,-1.647,-0.148,-0.662,1.416,0.460,0.000,0.000,0.000,0.000
48.720,0.532,-0.234,1.198,0.469,-1.633,-0.144,-0.646,1.429,0.472,0.000,0.000,0.000,0.000
48.730,0.536,-0.251,1.196,0.462,-1.618,-0.139,-0.630,1.441,0.484,0.000,0.000,0.000,0.000
48.740,0.541,-0.267,1.195,0.456,-1.604,-0.134,-0.614,1.454,0.496,0.000,0.000,0.000,0.000
48.750,0.545,-0.283,1.194,0.450,-1.589,-0.129,-0.598,1.467,0.509,0.000,0.000,0.000,0.000
48.760,0.550,-0.299,1.193,0.444,-1.574,-0.124,-0.582,1.479,0.521,0.000,0.000,0.000,0.000
48.770,0.554,-0.314,1.191,0.438,-1.560,-0.118,-0.566,1.492,0.533,0.000,0.000,0.000,0.000
48.780,0.559,-0.330,1.190,0.433,-1.545,-0.113,-0.550,1.504,0.546,0.000,0.000,0.000,0.000
48.790,0.563,-0.345,1.189,0.427,-1.530,-0.108,-0.533,1.517,0.558,0.000,0.000,0.000,0.000
48.800,0.567,-0.360,1.188,0.422,-1.514,-0.102,-0.517,1.529,0.570,0.000,0.000,0.000,0.000
48.810,0.571,-0.375,1.187,0.417,-1.499,-0.096,-0.501,1.542,0.582,0.000,0.000,0.000,0.000
48.820,0.576,-0.390,1.186,0.412,-1.483,-0.090,-0.485,1.555,0.595,0.000,0.000,0.000,0.000
48.830,0.580,-0.405,1.185,0.407,-1.468,-0.084,-0.469,1.567,0.607,0.000,0.000,0.000,0.000
48.840,0.584,-0.420,1.184,0.403,-1.452,-0.078,-0.453,1.580,0.619,0.000,0.000,0.000,0.000
48.850,0.588,-0.434,1.184,0.398,-1.436,-0.072,-0.437,1.592,0.632,0.000,0.000,0.000,0.000
48.860,0.592,-0.448,1.183,0.394,-1.420,-0.065,-0.421,1.605,0.644,0.000,0.000,0.000,0.000
48.870,0.596,-0.463,1.182,0.390,-1.404,-0.059,-0.405,1.617,0.656,0.000,0.000,0.000,0.000
48.880,0.599,-0.477,1.182,0.386,-1.388,-0.052,-0.389,1.630,0.668,0.000,0.000,0.000,0.000
48.890,0.603,-0.490,1.181,0.382,-1.372,-0.046,-0.372,1.643,0.681,0.000,0.000,0.000,0.000
48.900,0.607,-0.504,1.181,0.378,-1.355,-0.039,-0.356,1.655,0.693,0.000,0.000,0.000,0.000
48.910,0.611,-0.517,1.181,0.375,-1.338,-0.032,-0.340,1.668,0.705,0.000,0.000,0.000,0.000
48.920,0.615,-0.531,1.180,0.372,-1.322,-0.025,-0.324,1.680,0.717,0.000,0.000,0.000,0.000
48.930,0.618,-0.544,1.180,0.368,-1.305,-0.017,-0.308,1.693,0.730,0.000,0.000,0.000,0.000
48.940,0.622,-0.557,1.180,0.365,-1.288,-0.010,-0.292,1.705,0.742,0.000,0.000,0.000,0.000
48.950,0.626,-0.570,1.180,0.363,-1.271,-0.003,-0.276,1.718,0.754,0.000,0.000,0.000,0.000
48.960,0.629,-0.582,1.180,0.360,-1.253,0.005,-0.260,1.731,0.767,0.000,0.000,0.000,0.000
48.970,0.633,-0.595,1.180,0.357,-1.236,0.013,-0.244,1.743,0.779,0.000,0.000,0.000,0.000
48.980,0.636,-0.607,1.180,0.355,-1.219,0.021,-0.228,1.756,0.791,0.000,0.000,0.000,0.000
48.990,0.640,-0.619,1.180,0.353,-1.201,0.029,-0.211,1.768,0.803,0.000,0.000,0.000,0.000
49.000,0.643,-0.631,1.181,0.351,-1.183,0.037,-0.195,1.781,0.816,0.000,0.000,0.000,0.000
49.010,0.647,-0.643,1.181,0.349,-1.165,0.045,-0.179,1.793,0.828,0.000,0.000,0.000,0.000
49.020,0.650,-0.654,1.182,0.347,-1.147,0.053,-0.163,1.806,0.840,0.000,0.000,0.000,0.000
49.030,0.654,-0.666,1.182,0.346,-1.129,0.062,-0.147,1.819,0.853,0.000,0.000,0.000,0.000
49.040,0.657,-0.677,1.183,0.344,-1.111,0.070,-0.131,1.831,0.865,0.000,0.000,0.000,0.000
49.050,0.661,-0.688,1.184,0.343,-1.093,0.079,-0.115,1.844,0.877,0.000,0.000,0.000,0.000
49.060,0.664,-0.699,1.184,0.342,-1.074,0.088,-0.099,1.856,0.889,0.000,0.000,0.000,0.000
49.070,0.668,-0.709,1.185,0.341,-1.056,0.097,-0.083,1.869,0.902,0.000,0.000,0.000,0.000
49.080,0.671,-0.720,1.186,0.340,-1.037,0.106,-0.066,1.881,0.914,0.000,0.000,0.000,0.000
49.090,0.674,-0.730,1.187,0.340,-1.018,0.115,-0.050,1.894,0.926,0.000,0.000,0.000,0.000
49.100,0.678,-0.740,1.189,0.339,-0.999,0.124,-0.034,1.907,0.939,0.000,0.000,0.000,0.000
49.110,0.681,-0.750,1.190,0.339,-0.980,0.134,-0.018,1.919,0.951,0.000,0.000,0.000,0.000
49.120,0.685,-0.760,1.191,0.339,-0.960,0.143,-0.002,1.932,0.963,0.000,0.000,0.000,0.000
49.130,0.688,-0.769,1.193,0.339,-0.941,0.153,0.014,1.944,0.975,0.000,0.000,0.000,0.000
49.140,0.691,-0.779,1.194,0.339,-0.922,0.163,0.030,1.957,0.988,0.000,0.000,0.000,0.000
49.150,0.695,-0.788,1.196,0.340,-0.902,0.173,0.046,1.969,1.000,0.000,0.000,0.000,0.000
49.160,0.698,-0.797,1.198,0.340,-0.882,0.183,0.062,1.982,1.012,0.000,0.000,0.000,0.000
49.170,0.702,-0.805,1.200,0.341,-0.862,0.193,0.078,1.995,1.024,0.000,0.000,0.000,0.000
49.180,0.705,-0.814,1.202,0.342,-0.842,0.203,0.095,2.007,1.037,0.000,0.000,0.000,0.000
49.190,0.708,-0.822,1.204,0.343,-0.822,0.214,0.111,2.020,1.049,0.000,0.000,0.000,0.000
49.200,0.712,-0.830,1.206,0.344,-0.802,0.224,0.127,2.032,1.061,0.000,0.000,0.000,0.000
49.210,0.715,-0.838,1.208,0.345,-0.782,0.235,0.143,2.045,1.074,0.000,0.000,0.000,0.000
49.220,0.719,-0.846,1.211,0.347,-0.761,0.246,0.159,2.058,1.086,0.000,0.000,0.000,0.000
49.230,0.722,-0.853,1.213,0.349,-0.740,0.257,0.175,2.070,1.098,0.000,0.000,0.000,0.000
49.240,0.726,-0.861,1.216,0.350,-0.720,0.268,0.191,2.083,1.110,0.000,0.000,0.000,0.000
49.250,0.729,-0.868,1.219,0.352,-0.699,0.279,0.207,2.095,1.123,0.000,0.000,0.000,0.000
49.260,0.733,-0.875,1.221,0.354,-0.678,0.290,0.223,2.108,1.135,0.000,0.000,0.000,0.000
49.270,0.736,-0.881,1.224,0.357,-0.657,0.302,0.239,2.120,1.147,0.000,0.000,0.000,0.000
49.280,0.740,-0.888,1.227,0.359,-0.635,0.313,0.256,2.133,1.160,0.000,0.000,0.000,0.000
49.290,0.743,-0.894,1.231,0.362,-0.614,0.325,0.272,2.146,1.172,0.000,0.000,0.000,0.000
49.300,0.747,-0.900,1.234,0.365,-0.592,0.337,0.288,2.158,1.184,0.000,0.000,0.000,0.000
49.310,0.751,-0.906,1.237,0.368,-0.571,0.349,0.304,2.171,1.196,0.000,0.000,0.000,0.000
49.320,0.754,-0.912,1.241,0.371,-0.549,0.361,0.320,2.183,1.209,0.000,0.000,0.000,0.000
49.330,0.758,-0.917,1.245,0.374,-0.527,0.373,0.336,2.196,1.221,0.000,0.000,0.000,0.000
49.340,0.762,-0.922,1.248,0.377,-0.505,0.385,0.352,2.208,1.233,0.000,0.000,0.000,0.000
49.350,0.766,-0.927,1.252,0.381,-0.483,0.397,0.368,2.221,1.245,0.000,0.000,0.000,0.000
49.360,0.770,-0.932,1.256,0.385,-0.461,0.410,0.384,2.234,1.258,0.000,0.000,0.000,0.000
49.370,0.773,-0.936,1.260,0.389,-0.438,0.423,0.400,2.246,1.270,0.000,0.000,0.000,0.000
49.380,0.777,-0.941,1.265,0.393,-0.416,0.435,0.417,2.259,1.282,0.000,0.000,0.000,0.000
49.390,0.781,-0.945,1.269,0.397,-0.393,0.448,0.433,2.271,1.295,0.000,0.000,0.000,0.000
49.400,0.785,-0.948,1.274,0.402,-0.370,0.461,0.449,2.284,1.307,0.000,0.000,0.000,0.000
49.410,0.789,-0.952,1.278,0.406,-0.347,0.474,0.465,2.296,1.319,0.000,0.000,0.000,0.000
49.420,0.793,-0.955,1.283,0.411,-0.324,0.488,0.481,2.309,1.331,0.000,0.000,0.000,0.000
49.430,0.798,-0.958,1.288,0.416,-0.301,0.501,0.497,2.322,1.344,0.000,0.000,0.000,0.000
49.440,0.802,-0.961,1.293,0.421,-0.278,0.514,0.513,2.334,1.356,0.000,0.000,0.000,0.000
49.450,0.806,-0.964,1.298,0.426,-0.255,0.528,0.529,2.347,1.368,0.000,0.000,0.000,0.000
49.460,0.810,-0.966,1.304,0.431,-0.231,0.542,0.542,2.358,1.378,0.000,0.000,0.000,0.000
49.470,0.815,-0.969,1.309,0.437,-0.207,0.555,0.504,2.347,1.339,0.000,0.000,0.000,0.000
49.480,0.819,-0.971,1.315,0.441,-0.184,0.569,0.466,2.336,1.300,0.000,0.000,0.000,0.000
49.490,0.823,-0.972,1.321,0.446,-0.161,0.581,0.427,2.326,1.261,0.000,0.000,0.000,0.000
49.500,0.828,-0.974,1.327,0.450,-0.138,0.594,0.389,2.315,1.222,0.000,0.000,0.000,0.000
49.510,0.832,-0.975,1.333,0.454,-0.114,0.606,0.351,2.304,1.183,0.000,0.000,0.000,0.000
49.520,0.837,-0.976,1.339,0.457,-0.091,0.617,0.312,2.293,1.144,0.000,0.000,0.000,0.000
49.530,0.842,-0.977,1.345,0.460,-0.069,0.629,0.274,2.282,1.105,0.000,0.000,0.000,0.000
49.540,0.846,-0.977,1.351,0.462,-0.046,0.640,0.236,2.271,1.066,0.000,0.000,0.000,0.000
49.550,0.851,-0.978,1.358,0.465,-0.023,0.650,0.198,2.260,1.026,0.000,0.000,0.000,0.000
49.560,0.855,-0.978,1.364,0.466,-0.001,0.660,0.159,2.250,0.987,0.000,0.000,0.000,0.000
49.570,0.860,-0.978,1.371,0.468,0.022,0.670,0.121,2.239,0.948,0.000,0.000,0.000,0.000
49.580,0.865,-0.978,1.378,0.469,0.044,0.679,0.083,2.228,0.909,0.000,0.000,0.000,0.000
49.590,0.869,-0.977,1.384,0.469,0.066,0.688,0.044,2.217,0.870,0.000,0.000,0.000,0.000
49.600,0.874,-0.976,1.391,0.470,0.088,0.696,0.006,2.206,0.831,0.000,0.000,0.000,0.000
49.610,0.879,-0.975,1.398,0.470,0.110,0.705,-0.032,2.195,0.792,0.000,0.000,0.000,0.000
49.620,0.884,-0.974,1.405,0.469,0.132,0.712,-0.071,2.185,0.753,0.000,0.000,0.000,0.000
49.630,0.888,-0.973,1.413,0.468,0.154,0.720,-0.109,2.174,0.714,0.000,0.000,0.000,0.000
49.640,0.893,-0.971,1.420,0.467,0.176,0.727,-0.147,2.163,0.675,0.000,0.000,0.000,0.000
49.650,0.898,-0.969,1.427,0.465,0.197,0.733,-0.186,2.152,0.636,0.000,0.000,0.000,0.000
49.660,0.902,-0.967,1.435,0.463,0.219,0.739,-0.224,2.141,0.597,0.000,0.000,0.000,0.000
49.670,0.907,-0.965,1.442,0.461,0.240,0.745,-0.262,2.130,0.558,0.000,0.000,0.000,0.000
49.680,0.911,-0.962,1.449,0.458,0.262,0.750,-0.301,2.120,0.519,0.000,0.000,0.000,0.000
49.690,0.916,-0.959,1.457,0.455,0.283,0.755,-0.339,2.109,0.480,0.000,0.000,0.000,0.000
49.700,0.921,-0.956,1.465,0.451,0.304,0.760,-0.377,2.098,0.441,0.000,0.000,0.000,0.000
49.710,0.925,-0.953,1.472,0.447,0.325,0.764,-0.416,2.087,0.402,0.000,0.000,0.000,0.000
49.720,0.929,-0.950,1.480,0.443,0.345,0.768,-0.454,2.076,0.363,0.000,0.000,0.000,0.000
49.730,0.934,-0.946,1.488,0.438,0.366,0.772,-0.492,2.065,0.324,0.000,0.000,0.000,0.000
49.740,0.938,-0.943,1.495,0.433,0.387,0.775,-0.531,2.054,0.285,0.000,0.000,0.000,0.000
