t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
50.340,-0.834,-0.834,-0.834,-1.336,-1.336,-1.336,4.905,4.905,4.905,0.000,0.000,0.000,0.000
50.350,-0.848,-0.848,-0.848,-1.287,-1.287,-1.287,4.984,4.984,4.984,0.000,0.000,0.000,0.000
50.360,-0.860,-0.860,-0.860,-1.237,-1.237,-1.237,5.061,5.061,5.061,0.000,0.000,0.000,0.000
50.370,-0.872,-0.872,-0.872,-1.187,-1.187,-1.187,5.135,5.135,5.135,0.000,0.000,0.000,0.000
50.380,-0.884,-0.884,-0.884,-1.135,-1.135,-1.135,5.207,5.207,5.207,0.000,0.000,0.000,0.000
50.390,-0.895,-0.895,-0.895,-1.083,-1.083,-1.083,5.275,5.275,5.275,0.000,0.000,0.000,0.000
50.400,-0.906,-0.906,-0.906,-1.030,-1.030,-1.030,5.340,5.340,5.340,0.000,0.000,0.000,0.000
50.410,-0.916,-0.916,-0.916,-0.977,-0.977,-0.977,5.402,5.402,5.402,0.000,0.000,0.000,0.000
50.420,-0.925,-0.925,-0.925,-0.923,-0.923,-0.923,5.461,5.461,5.461,0.000,0.000,0.000,0.000
50.430,-0.934,-0.934,-0.934,-0.868,-0.868,-0.868,5.517,5.517,5.517,0.000,0.000,0.000,0.000
50.440,-0.942,-0.942,-0.942,-0.813,-0.813,-0.813,5.569,5.569,5.569,0.000,0.000,0.000,0.000
50.450,-0.950,-0.950,-0.950,-0.757,-0.757,-0.757,5.619,5.619,5.619,0.000,0.000,0.000,0.000
50.460,-0.958,-0.958,-0.958,-0.701,-0.701,-0.701,5.665,5.665,5.665,0.000,0.000,0.000,0.000
50.470,-0.964,-0.964,-0.964,-0.644,-0.644,-0.644,5.708,5.708,5.708,0.000,0.000,0.000,0.000
50.480,-0.970,-0.970,-0.970,-0.587,-0.587,-0.587,5.747,5.747,5.747,0.000,0.000,0.000,0.000
50.490,-0.976,-0.976,-0.976,-0.530,-0.530,-0.530,5.784,5.784,5.784,0.000,0.000,0.000,0.000
50.500,-0.981,-0.981,-0.981,-0.472,-0.472,-0.472,5.816,5.816,5.816,0.000,0.000,0.000,0.000
50.510,-0.985,-0.985,-0.985,-0.414,-0.414,-0.414,5.846,5.846,5.846,0.000,0.000,0.000,0.000
50.520,-0.989,-0.989,-0.989,-0.355,-0.355,-0.355,5.872,5.872,5.872,0.000,0.000,0.000,0.000
50.530,-0.993,-0.993,-0.993,-0.296,-0.296,-0.296,5.894,5.894,5.894,0.000,0.000,0.000,0.000
50.540,-0.995,-0.995,-0.995,-0.237,-0.237,-0.237,5.913,5.913,5.913,0.000,0.000,0.000,0.000
50.550,-0.997,-0.997,-0.997,-0.178,-0.178,-0.178,5.929,5.929,5.929,0.000,0.000,0.000,0.000
50.560,-0.999,-0.999,-0.999,-0.119,-0.119,-0.119,5.941,5.941,5.941,0.000,0.000,0.000,0.000
50.570,-1.000,-1.000,-1.000,-0.060,-0.060,-0.060,5.949,5.949,5.949,0.000,0.000,0.000,0.000
50.580,-1.000,-1.000,-1.000,-0.000,-0.000,-0.000,5.954,5.954,5.954,0.000,0.000,0.000,0.000
50.590,-1.000,-1.000,-1.000,0.059,0.059,0.059,5.956,5.956,5.956,0.000,0.000,0.000,0.000
50.600,-0.999,-0.999,-0.999,0.119,0.119,0.119,5.953,5.953,5.953,0.000,0.000,0.000,0.000
50.610,-0.997,-0.997,-0.997,0.179,0.179,0.179,5.948,5.948,5.948,0.000,0.000,0.000,0.000
50.620,-0.995,-0.995,-0.995,0.238,0.238,0.238,5.939,5.939,5.939,0.000,0.000,0.000,0.000
50.630,-0.993,-0.993,-0.993,0.297,0.297,0.297,5.926,5.926,5.926,0.000,0.000,0.000,0.000
50.640,-0.989,-0.989,-0.989,0.357,0.357,0.357,5.909,5.909,5.909,0.000,0.000,0.000,0.000
50.650,-0.985,-0.985,-0.985,0.416,0.416,0.416,5.889,5.889,5.889,0.000,0.000,0.000,0.000
50.660,-0.981,-0.981,-0.981,0.475,0.475,0.475,5.866,5.866,5.866,0.000,0.000,0.000,0.000
50.670,-0.976,-0.976,-0.976,0.533,0.533,0.533,5.839,5.839,5.839,0.000,0.000,0.000,0.000
50.680,-0.970,-0.970,-0.970,0.592,0.592,0.592,5.808,5.808,5.808,0.000,0.000,0.000,0.000
50.690,-0.964,-0.964,-0.964,0.650,0.650,0.650,5.774,5.774,5.774,0.000,0.000,0.000,0.000
50.700,-0.957,-0.957,-0.957,0.708,0.708,0.708,5.737,5.737,5.737,0.000,0.000,0.000,0.000
50.710,-0.950,-0.950,-0.950,0.765,0.765,0.765,5.696,5.696,5.696,0.000,0.000,0.000,0.000
50.720,-0.942,-0.942,-0.942,0.822,0.822,0.822,5.651,5.651,5.651,0.000,0.000,0.000,0.000
50.730,-0.934,-0.934,-0.934,0.878,0.878,0.878,5.603,5.603,5.603,0.000,0.000,0.000,0.000
50.740,-0.924,-0.924,-0.924,0.934,0.934,0.934,5.552,5.552,5.552,0.000,0.000,0.000,0.000
50.750,-0.915,-0.915,-0.915,0.990,0.990,0.990,5.497,5.497,5.497,0.000,0.000,0.000,0.000
50.760,-0.905,-0.905,-0.905,1.045,1.045,1.045,5.439,5.439,5.439,0.000,0.000,0.000,0.000
50.770,-0.894,-0.894,-0.894,1.099,1.099,1.099,5.377,5.377,5.377,0.000,0.000,0.000,0.000
50.780,-0.883,-0.883,-0.883,1.153,1.153,1.153,5.312,5.312,5.312,0.000,0.000,0.000,0.000
50.790,-0.871,-0.871,-0.871,1.206,1.206,1.206,5.244,5.244,5.244,0.000,0.000,0.000,0.000
50.800,-0.859,-0.859,-0.859,1.259,1.259,1.259,5.173,5.173,5.173,0.000,0.000,0.000,0.000
50.810,-0.846,-0.846,-0.846,1.310,1.310,1.310,5.098,5.098,5.098,0.000,0.000,0.000,0.000
50.820,-0.832,-0.832,-0.832,1.361,1.361,1.361,5.020,5.020,5.020,0.000,0.000,0.000,0.000
50.830,-0.818,-0.818,-0.818,1.411,1.411,1.411,4.939,4.939,4.939,0.000,0.000,0.000,0.000
50.840,-0.804,-0.804,-0.804,1.461,1.461,1.461,4.855,4.855,4.855,0.000,0.000,0.000,0.000
50.850,-0.789,-0.789,-0.789,1.509,1.509,1.509,4.768,4.768,4.768,0.000,0.000,0.000,0.000
50.860,-0.774,-0.774,-0.774,1.557,1.557,1.557,4.678,4.678,4.678,0.000,0.000,0.000,0.000
50.870,-0.758,-0.758,-0.758,1.604,1.604,1.604,4.585,4.585,4.585,0.000,0.000,0.000,0.000
50.880,-0.742,-0.742,-0.742,1.649,1.649,1.649,4.489,4.489,4.489,0.000,0.000,0.000,0.000
50.890,-0.725,-0.725,-0.725,1.694,1.694,1.694,4.390,4.390,4.390,0.000,0.000,0.000,0.000
50.900,-0.708,-0.708,-0.708,1.738,1.738,1.738,4.288,4.288,4.288,0.000,0.000,0.000,0.000
50.910,-0.690,-0.690,-0.690,1.781,1.781,1.781,4.184,4.184,4.184,0.000,0.000,0.000,0.000
50.920,-0.672,-0.672,-0.672,1.823,1.823,1.823,4.077,4.077,4.077,0.000,0.000,0.000,0.000
50.930,-0.654,-0.654,-0.654,1.864,1.864,1.864,3.967,3.967,3.967,0.000,0.000,0.000,0.000
50.940,-0.635,-0.635,-0.635,1.903,1.903,1.903,3.855,3.855,3.855,0.000,0.000,0.000,0.000
50.950,-0.616,-0.616,-0.616,1.942,1.942,1.942,3.740,3.740,3.740,0.000,0.000,0.000,0.000
50.960,-0.596,-0.596,-0.596,1.979,1.979,1.979,3.623,3.623,3.623,0.000,0.000,0.000,0.000
50.970,-0.576,-0.576,-0.576,2.015,2.015,2.015,3.504,3.504,3.504,0.000,0.000,0.000,0.000
50.980,-0.556,-0.556,-0.556,2.050,2.050,2.050,3.382,3.382,3.382,0.000,0.000,0.000,0.000
50.990,-0.535,-0.535,-0.535,2.084,2.084,2.084,3.258,3.258,3.258,0.000,0.000,0.000,0.000
51.000,-0.514,-0.514,-0.514,2.116,2.116,2.116,3.132,3.132,3.132,0.000,0.000,0.000,0.000
51.010,-0.493,-0.493,-0.493,2.148,2.148,2.148,3.004,3.004,3.004,0.000,0.000,0.000,0.000
51.020,-0.471,-0.471,-0.471,2.178,2.178,2.178,2.873,2.873,2.873,0.000,0.000,0.000,0.000
51.030,-0.449,-0.449,-0.449,2.206,2.206,2.206,2.741,2.741,2.741,0.000,0.000,0.000,0.000
51.040,-0.427,-0.427,-0.427,2.234,2.234,2.234,2.607,2.607,2.607,0.000,0.000,0.000,0.000
51.050,-0.405,-0.405,-0.405,2.260,2.260,2.260,2.471,2.471,2.471,0.000,0.000,0.000,0.000
51.060,-0.382,-0.382,-0.382,2.284,2.284,2.284,2.334,2.334,2.334,0.000,0.000,0.000,0.000
51.070,-0.359,-0.359,-0.359,2.308,2.308,2.308,2.195,2.195,2.195,0.000,0.000,0.000,0.000
51.080,-0.336,-0.336,-0.336,2.329,2.329,2.329,2.054,2.054,2.054,0.000,0.000,0.000,0.000
51.090,-0.312,-0.312,-0.312,2.350,2.350,2.350,1.912,1.912,1.912,0.000,0.000,0.000,0.000
51.100,-0.289,-0.289,-0.289,2.369,2.369,2.369,1.769,1.769,1.769,0.000,0.000,0.000,0.000
51.110,-0.265,-0.265,-0.265,2.386,2.386,2.386,1.624,1.624,1.624,0.000,0.000,0.000,0.000
51.120,-0.241,-0.241,-0.241,2.403,2.403,2.403,1.478,1.478,1.478,0.000,0.000,0.000,0.000
51.130,-0.217,-0.217,-0.217,2.417,2.417,2.417,1.331,1.331,1.331,0.000,0.000,0.000,0.000
51.140,-0.193,-0.193,-0.193,2.431,2.431,2.431,1.183,1.183,1.183,0.000,0.000,0.000,0.000
51.150,-0.168,-0.168,-0.168,2.442,2.442,2.442,1.034,1.034,1.034,0.000,0.000,0.000,0.000
51.160,-0.144,-0.144,-0.144,2.453,2.453,2.453,0.884,0.884,0.884,0.000,0.000,0.000,0.000
51.170,-0.119,-0.119,-0.119,2.461,2.461,2.461,0.734,0.734,0.734,0.000,0.000,0.000,0.000
51.180,-0.095,-0.095,-0.095,2.469,2.469,2.469,0.583,0.583,0.583,0.000,0.000,0.000,0.000
51.190,-0.070,-0.070,-0.070,2.474,2.474,2.474,0.431,0.431,0.431,0.000,0.000,0.000,0.000
51.200,-0.045,-0.045,-0.045,2.478,2.478,2.478,0.279,0.279,0.279,0.000,0.000,0.000,0.000
51.210,-0.020,-0.020,-0.020,2.481,2.481,2.481,0.126,0.126,0.126,0.000,0.000,0.000,0.000
51.220,0.004,0.004,0.004,2.482,2.482,2.482,-0.027,-0.027,-0.027,0.000,0.000,0.000,0.000
51.230,0.029,0.029,0.029,2.482,2.482,2.482,-0.180,-0.180,-0.180,0.000,0.000,0.000,0.000
51.240,0.054,0.054,0.054,2.480,2.480,2.480,-0.333,-0.333,-0.333,0.000,0.000,0.000,0.000
51.250,0.079,0.079,0.079,2.477,2.477,2.477,-0.486,-0.486,-0.486,0.000,0.000,0.000,0.000
51.260,0.103,0.103,0.103,2.472,2.472,2.472,-0.639,-0.639,-0.639,0.000,0.000,0.000,0.000
51.270,0.128,0.128,0.128,2.465,2.465,2.465,-0.792,-0.792,-0.792,0.000,0.000,0.000,0.000
51.280,0.153,0.153,0.153,2.457,2.457,2.457,-0.945,-0.945,-0.945,0.000,0.000,0.000,0.000
51.290,0.177,0.177,0.177,2.448,2.448,2.448,-1.097,-1.097,-1.097,0.000,0.000,0.000,0.000
51.300,0.202,0.202,0.202,2.437,2.437,2.437,-1.249,-1.249,-1.249,0.000,0.000,0.000,0.000
51.310,0.226,0.226,0.226,2.424,2.424,2.424,-1.400,-1.400,-1.400,0.000,0.000,0.000,0.000
51.320,0.250,0.250,0.250,2.410,2.410,2.410,-1.550,-1.550,-1.550,0.000,0.000,0.000,0.000
51.330,0.274,0.274,0.274,2.394,2.394,2.394,-1.700,-1.700,-1.700,0.000,0.000,0.000,0.000
51.340,0.298,0.298,0.298,2.377,2.377,2.377,-1.849,-1.849,-1.849,0.000,0.000,0.000,0.000
51.350,0.322,0.322,0.322,2.359,2.359,2.359,-1.997,-1.997,-1.997,0.000,0.000,0.000,0.000
51.360,0.345,0.345,0.345,2.338,2.338,2.338,-2.144,-2.144,-2.144,0.000,0.000,0.000,0.000
51.370,0.369,0.369,0.369,2.317,2.317,2.317,-2.289,-2.289,-2.289,0.000,0.000,0.000,0.000
51.380,0.392,0.392,0.392,2.294,2.294,2.294,-2.434,-2.434,-2.434,0.000,0.000,0.000,0.000
51.390,0.414,0.414,0.414,2.269,2.269,2.269,-2.577,-2.577,-2.577,0.000,0.000,0.000,0.000
51.400,0.437,0.437,0.437,2.244,2.244,2.244,-2.719,-2.719,-2.719,0.000,0.000,0.000,0.000
51.410,0.459,0.459,0.459,2.216,2.216,2.216,-2.859,-2.859,-2.859,0.000,0.000,0.000,0.000
51.420,0.481,0.481,0.481,2.188,2.188,2.188,-2.998,-2.998,-2.998,0.000,0.000,0.000,0.000
51.430,0.503,0.503,0.503,2.158,2.158,2.158,-3.135,-3.135,-3.135,0.000,0.000,0.000,0.000
51.440,0.524,0.524,0.524,2.126,2.126,2.126,-3.270,-3.270,-3.270,0.000,0.000,0.000,0.000
51.450,0.546,0.546,0.546,2.093,2.093,2.093,-3.403,-3.403,-3.403,0.000,0.000,0.000,0.000
51.460,0.566,0.566,0.566,2.059,2.059,2.059,-3.535,-3.535,-3.535,0.000,0.000,0.000,0.000
51.470,0.587,0.587,0.587,2.024,2.024,2.024,-3.664,-3.664,-3.664,0.000,0.000,0.000,0.000
51.480,0.607,0.607,0.607,1.987,1.987,1.987,-3.792,-3.792,-3.792,0.000,0.000,0.000,0.000
51.490,0.626,0.626,0.626,1.949,1.949,1.949,-3.917,-3.917,-3.917,0.000,0.000,0.000,0.000
51.500,0.646,0.646,0.646,1.910,1.910,1.910,-4.040,-4.040,-4.040,0.000,0.000,0.000,0.000
51.510,0.665,0.665,0.665,1.869,1.869,1.869,-4.160,-4.160,-4.160,0.000,0.000,0.000,0.000
51.520,0.683,0.683,0.683,1.827,1.827,1.827,-4.278,-4.278,-4.278,0.000,0.000,0.000,0.000
51.530,0.701,0.701,0.701,1.785,1.785,1.785,-4.393,-4.393,-4.393,0.000,0.000,0.000,0.000
51.540,0.719,0.719,0.719,1.741,1.741,1.741,-4.506,-4.506,-4.506,0.000,0.000,0.000,0.000
51.550,0.736,0.736,0.736,1.695,1.695,1.695,-4.616,-4.616,-4.616,0.000,0.000,0.000,0.000
51.560,0.753,0.753,0.753,1.649,1.649,1.649,-4.724,-4.724,-4.724,0.000,0.000,0.000,0.000
51.570,0.769,0.769,0.769,1.602,1.602,1.602,-4.828,-4.828,-4.828,0.000,0.000,0.000,0.000
51.580,0.785,0.785,0.785,1.553,1.553,1.553,-4.930,-4.930,-4.930,0.000,0.000,0.000,0.000
51.590,0.800,0.800,0.800,1.504,1.504,1.504,-5.029,-5.029,-5.029,0.000,0.000,0.000,0.000
51.600,0.815,0.815,0.815,1.454,1.454,1.454,-5.125,-5.125,-5.125,0.000,0.000,0.000,0.000
51.610,0.829,0.829,0.829,1.402,1.402,1.402,-5.217,-5.217,-5.217,0.000,0.000,0.000,0.000
51.620,0.843,0.843,0.843,1.350,1.350,1.350,-5.307,-5.307,-5.307,0.000,0.000,0.000,0.000
51.630,0.856,0.856,0.856,1.297,1.297,1.297,-5.393,-5.393,-5.393,0.000,0.000,0.000,0.000
51.640,0.869,0.869,0.869,1.243,1.243,1.243,-5.476,-5.476,-5.476,0.000,0.000,0.000,0.000
51.650,0.881,0.881,0.881,1.188,1.188,1.188,-5.555,-5.555,-5.555,0.000,0.000,0.000,0.000
51.660,0.893,0.893,0.893,1.133,1.133,1.133,-5.632,-5.632,-5.632,0.000,0.000,0.000,0.000
51.670,0.904,0.904,0.904,1.076,1.076,1.076,-5.704,-5.704,-5.704,0.000,0.000,0.000,0.000
51.680,0.914,0.914,0.914,1.019,1.019,1.019,-5.774,-5.774,-5.774,0.000,0.000,0.000,0.000
51.690,0.924,0.924,0.924,0.961,0.961,0.961,-5.839,-5.839,-5.839,0.000,0.000,0.000,0.000
51.700,0.933,0.933,0.933,0.903,0.903,0.903,-5.901,-5.901,-5.901,0.000,0.000,0.000,0.000
51.710,0.942,0.942,0.942,0.844,0.844,0.844,-5.960,-5.960,-5.960,0.000,0.000,0.000,0.000
51.720,0.950,0.950,0.950,0.784,0.784,0.784,-6.015,-6.015,-6.015,0.000,0.000,0.000,0.000
51.730,0.958,0.958,0.958,0.724,0.724,0.724,-6.065,-6.065,-6.065,0.000,0.000,0.000,0.000
51.740,0.965,0.965,0.965,0.663,0.663,0.663,-6.113,-6.113,-6.113,0.000,0.000,0.000,0.000
51.750,0.971,0.971,0.971,0.602,0.602,0.602,-6.156,-6.156,-6.156,0.000,0.000,0.000,0.000
51.760,0.977,0.977,0.977,0.540,0.540,0.540,-6.196,-6.196,-6.196,0.000,0.000,0.000,0.000
51.770,0.982,0.982,0.982,0.478,0.478,0.478,-6.231,-6.231,-6.231,0.000,0.000,0.000,0.000
51.780,0.986,0.986,0.986,0.416,0.416,0.416,-6.263,-6.263,-6.263,0.000,0.000,0.000,0.000
51.790,0.990,0.990,0.990,0.353,0.353,0.353,-6.291,-6.291,-6.291,0.000,0.000,0.000,0.000
51.800,0.993,0.993,0.993,0.290,0.290,0.290,-6.315,-6.315,-6.315,0.000,0.000,0.000,0.000
51.810,0.996,0.996,0.996,0.227,0.227,0.227,-6.334,-6.334,-6.334,0.000,0.000,0.000,0.000
51.820,0.998,0.998,0.998,0.164,0.164,0.164,-6.350,-6.350,-6.350,0.000,0.000,0.000,0.000
51.830,0.999,0.999,0.999,0.100,0.100,0.100,-6.362,-6.362,-6.362,0.000,0.000,0.000,0.000
51.840,1.000,1.000,1.000,0.037,0.037,0.037,-6.370,-6.370,-6.370,0.000,0.000,0.000,0.000
51.850,1.000,1.000,1.000,-0.027,-0.027,-0.027,-6.374,-6.374,-6.374,0.000,0.000,0.000,0.000
51.860,0.999,0.999,0.999,-0.091,-0.091,-0.091,-6.373,-6.373,-6.373,0.000,0.000,0.000,0.000
51.870,0.998,0.998,0.998,-0.155,-0.155,-0.155,-6.369,-6.369,-6.369,0.000,0.000,0.000,0.000
51.880,0.996,0.996,0.996,-0.218,-0.218,-0.218,-6.360,-6.360,-6.360,0.000,0.000,0.000,0.000
51.890,0.994,0.994,0.994,-0.282,-0.282,-0.282,-6.348,-6.348,-6.348,0.000,0.000,0.000,0.000
51.900,0.991,0.991,0.991,-0.345,-0.345,-0.345,-6.331,-6.331,-6.331,0.000,0.000,0.000,0.000
51.910,0.987,0.987,0.987,-0.409,-0.409,-0.409,-6.311,-6.311,-6.311,0.000,0.000,0.000,0.000
51.920,0.982,0.982,0.982,-0.472,-0.472,-0.472,-6.286,-6.286,-6.286,0.000,0.000,0.000,0.000
51.930,0.977,0.977,0.977,-0.535,-0.535,-0.535,-6.257,-6.257,-6.257,0.000,0.000,0.000,0.000
51.940,0.972,0.972,0.972,-0.597,-0.597,-0.597,-6.224,-6.224,-6.224,0.000,0.000,0.000,0.000
51.950,0.965,0.965,0.965,-0.659,-0.659,-0.659,-6.187,-6.187,-6.187,0.000,0.000,0.000,0.000
51.960,0.959,0.959,0.959,-0.721,-0.721,-0.721,-6.146,-6.146,-6.146,0.000,0.000,0.000,0.000
51.970,0.951,0.951,0.951,-0.783,-0.783,-0.783,-6.101,-6.101,-6.101,0.000,0.000,0.000,0.000
51.980,0.943,0.943,0.943,-0.844,-0.844,-0.844,-6.052,-6.052,-6.052,0.000,0.000,0.000,0.000
51.990,0.934,0.934,0.934,-0.904,-0.904,-0.904,-5.999,-5.999,-5.999,0.000,0.000,0.000,0.000
52.000,0.925,0.925,0.925,-0.964,-0.964,-0.964,-5.943,-5.943,-5.943,0.000,0.000,0.000,0.000
52.010,0.915,0.915,0.915,-1.024,-1.024,-1.024,-5.882,-5.882,-5.882,0.000,0.000,0.000,0.000
52.020,0.904,0.904,0.904,-1.082,-1.082,-1.082,-5.817,-5.817,-5.817,0.000,0.000,0.000,0.000
52.030,0.893,0.893,0.893,-1.140,-1.140,-1.140,-5.749,-5.749,-5.749,0.000,0.000,0.000,0.000
52.040,0.882,0.882,0.882,-1.198,-1.198,-1.198,-5.677,-5.677,-5.677,0.000,0.000,0.000,0.000
52.050,0.869,0.869,0.869,-1.255,-1.255,-1.255,-5.601,-5.601,-5.601,0.000,0.000,0.000,0.000
52.060,0.856,0.856,0.856,-1.311,-1.311,-1.311,-5.521,-5.521,-5.521,0.000,0.000,0.000,0.000
52.070,0.843,0.843,0.843,-1.366,-1.366,-1.366,-5.438,-5.438,-5.438,0.000,0.000,0.000,0.000
52.080,0.829,0.829,0.829,-1.420,-1.420,-1.420,-5.351,-5.351,-5.351,0.000,0.000,0.000,0.000
52.090,0.815,0.815,0.815,-1.474,-1.474,-1.474,-5.260,-5.260,-5.260,0.000,0.000,0.000,0.000
52.100,0.800,0.800,0.800,-1.526,-1.526,-1.526,-5.166,-5.166,-5.166,0.000,0.000,0.000,0.000
52.110,0.784,0.784,0.784,-1.578,-1.578,-1.578,-5.068,-5.068,-5.068,0.000,0.000,0.000,0.000
52.120,0.768,0.768,0.768,-1.628,-1.628,-1.628,-4.968,-4.968,-4.968,0.000,0.000,0.000,0.000
52.130,0.752,0.752,0.752,-1.678,-1.678,-1.678,-4.863,-4.863,-4.863,0.000,0.000,0.000,0.000
52.140,0.735,0.735,0.735,-1.726,-1.726,-1.726,-4.756,-4.756,-4.756,0.000,0.000,0.000,0.000
52.150,0.717,0.717,0.717,-1.774,-1.774,-1.774,-4.645,-4.645,-4.645,0.000,0.000,0.000,0.000
52.160,0.699,0.699,0.699,-1.820,-1.820,-1.820,-4.531,-4.531,-4.531,0.000,0.000,0.000,0.000
52.170,0.681,0.681,0.681,-1.865,-1.865,-1.865,-4.414,-4.414,-4.414,0.000,0.000,0.000,0.000
52.180,0.662,0.662,0.662,-1.910,-1.910,-1.910,-4.294,-4.294,-4.294,0.000,0.000,0.000,0.000
52.190,0.642,0.642,0.642,-1.952,-1.952,-1.952,-4.171,-4.171,-4.171,0.000,0.000,0.000,0.000
52.200,0.623,0.623,0.623,-1.994,-1.994,-1.994,-4.045,-4.045,-4.045,0.000,0.000,0.000,0.000
52.210,0.603,0.603,0.603,-2.034,-2.034,-2.034,-3.916,-3.916,-3.916,0.000,0.000,0.000,0.000
52.220,0.582,0.582,0.582,-2.073,-2.073,-2.073,-3.785,-3.785,-3.785,0.000,0.000,0.000,0.000
52.230,0.561,0.561,0.561,-2.111,-2.111,-2.111,-3.651,-3.651,-3.651,0.000,0.000,0.000,0.000
52.240,0.540,0.540,0.540,-2.147,-2.147,-2.147,-3.514,-3.514,-3.514,0.000,0.000,0.000,0.000
52.250,0.518,0.518,0.518,-2.183,-2.183,-2.183,-3.375,-3.375,-3.375,0.000,0.000,0.000,0.000
52.260,0.496,0.496,0.496,-2.216,-2.216,-2.216,-3.233,-3.233,-3.233,0.000,0.000,0.000,0.000
52.270,0.474,0.474,0.474,-2.248,-2.248,-2.248,-3.089,-3.089,-3.089,0.000,0.000,0.000,0.000
52.280,0.451,0.451,0.451,-2.279,-2.279,-2.279,-2.943,-2.943,-2.943,0.000,0.000,0.000,0.000
52.290,0.428,0.428,0.428,-2.308,-2.308,-2.308,-2.795,-2.795,-2.795,0.000,0.000,0.000,0.000
52.300,0.405,0.405,0.405,-2.336,-2.336,-2.336,-2.645,-2.645,-2.645,0.000,0.000,0.000,0.000
52.310,0.382,0.382,0.382,-2.363,-2.363,-2.363,-2.493,-2.493,-2.493,0.000,0.000,0.000,0.000
52.320,0.358,0.358,0.358,-2.387,-2.387,-2.387,-2.339,-2.339,-2.339,0.000,0.000,0.000,0.000
52.330,0.334,0.334,0.334,-2.411,-2.411,-2.411,-2.183,-2.183,-2.183,0.000,0.000,0.000,0.000
52.340,0.310,0.310,0.310,-2.432,-2.432,-2.432,-2.026,-2.026,-2.026,0.000,0.000,0.000,0.000
52.350,0.285,0.285,0.285,-2.452,-2.452,-2.452,-1.867,-1.867,-1.867,0.000,0.000,0.000,0.000
52.360,0.261,0.261,0.261,-2.471,-2.471,-2.471,-1.707,-1.707,-1.707,0.000,0.000,0.000,0.000
52.370,0.236,0.236,0.236,-2.488,-2.488,-2.488,-1.545,-1.545,-1.545,0.000,0.000,0.000,0.000
52.380,0.211,0.211,0.211,-2.503,-2.503,-2.503,-1.383,-1.383,-1.383,0.000,0.000,0.000,0.000
52.390,0.186,0.186,0.186,-2.517,-2.517,-2.517,-1.219,-1.219,-1.219,0.000,0.000,0.000,0.000
52.400,0.161,0.161,0.161,-2.529,-2.529,-2.529,-1.054,-1.054,-1.054,0.000,0.000,0.000,0.000
52.410,0.135,0.135,0.135,-2.539,-2.539,-2.539,-0.888,-0.888,-0.888,0.000,0.000,0.000,0.000
52.420,0.110,0.110,0.110,-2.548,-2.548,-2.548,-0.721,-0.721,-0.721,0.000,0.000,0.000,0.000
52.430,0.084,0.084,0.084,-2.555,-2.555,-2.555,-0.554,-0.554,-0.554,0.000,0.000,0.000,0.000
52.440,0.059,0.059,0.059,-2.561,-2.561,-2.561,-0.386,-0.386,-0.386,0.000,0.000,0.000,0.000
52.450,0.033,0.033,0.033,-2.564,-2.564,-2.564,-0.217,-0.217,-0.217,0.000,0.000,0.000,0.000
52.460,0.007,0.007,0.007,-2.566,-2.566,-2.566,-0.048,-0.048,-0.048,0.000,0.000,0.000,0.000
52.470,-0.018,-0.018,-0.018,-2.567,-2.567,-2.567,0.121,0.121,0.121,0.000,0.000,0.000,0.000
52.480,-0.044,-0.044,-0.044,-2.565,-2.565,-2.565,0.290,0.290,0.290,0.000,0.000,0.000,0.000
52.490,-0.070,-0.070,-0.070,-2.562,-2.562,-2.562,0.459,0.459,0.459,0.000,0.000,0.000,0.000
52.500,-0.095,-0.095,-0.095,-2.557,-2.557,-2.557,0.628,0.628,0.628,0.000,0.000,0.000,0.000
52.510,-0.121,-0.121,-0.121,-2.551,-2.551,-2.551,0.798,0.798,0.798,0.000,0.000,0.000,0.000
52.520,-0.146,-0.146,-0.146,-2.543,-2.543,-2.543,0.966,0.966,0.966,0.000,0.000,0.000,0.000
52.530,-0.172,-0.172,-0.172,-2.533,-2.533,-2.533,1.134,1.134,1.134,0.000,0.000,0.000,0.000
52.540,-0.197,-0.197,-0.197,-2.522,-2.522,-2.522,1.302,1.302,1.302,0.000,0.000,0.000,0.000
52.550,-0.222,-0.222,-0.222,-2.508,-2.508,-2.508,1.469,1.469,1.469,0.000,0.000,0.000,0.000
52.560,-0.247,-0.247,-0.247,-2.493,-2.493,-2.493,1.636,1.636,1.636,0.000,0.000,0.000,0.000
52.570,-0.272,-0.272,-0.272,-2.477,-2.477,-2.477,1.801,1.801,1.801,0.000,0.000,0.000,0.000
52.580,-0.297,-0.297,-0.297,-2.459,-2.459,-2.459,1.966,1.966,1.966,0.000,0.000,0.000,0.000
52.590,-0.321,-0.321,-0.321,-2.439,-2.439,-2.439,2.129,2.129,2.129,0.000,0.000,0.000,0.000
52.600,-0.345,-0.345,-0.345,-2.417,-2.417,-2.417,2.292,2.292,2.292,0.000,0.000,0.000,0.000
52.610,-0.369,-0.369,-0.369,-2.394,-2.394,-2.394,2.453,2.453,2.453,0.000,0.000,0.000,0.000
52.620,-0.393,-0.393,-0.393,-2.370,-2.370,-2.370,2.612,2.612,2.612,0.000,0.000,0.000,0.000
52.630,-0.417,-0.417,-0.417,-2.343,-2.343,-2.343,2.770,2.770,2.770,0.000,0.000,0.000,0.000
52.640,-0.440,-0.440,-0.440,-2.316,-2.316,-2.316,2.927,2.927,2.927,0.000,0.000,0.000,0.000
