t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
50.830,0.407,0.101,1.266,-0.036,-0.201,-0.812,-0.268,-0.885,0.733,0.000,0.000,0.000,0.000
50.840,0.406,0.099,1.258,-0.038,-0.210,-0.804,-0.286,-0.909,0.762,0.000,0.000,0.000,0.000
50.850,0.406,0.097,1.250,-0.041,-0.219,-0.797,-0.304,-0.933,0.790,0.000,0.000,0.000,0.000
50.860,0.405,0.095,1.242,-0.045,-0.228,-0.789,-0.323,-0.957,0.819,0.000,0.000,0.000,0.000
50.870,0.405,0.092,1.234,-0.048,-0.238,-0.780,-0.341,-0.982,0.848,0.000,0.000,0.000,0.000
50.880,0.404,0.090,1.226,-0.051,-0.248,-0.772,-0.359,-1.006,0.877,0.000,0.000,0.000,0.000
50.890,0.404,0.087,1.218,-0.055,-0.258,-0.763,-0.377,-1.030,0.906,0.000,0.000,0.000,0.000
50.900,0.403,0.085,1.211,-0.059,-0.268,-0.753,-0.396,-1.054,0.934,0.000,0.000,0.000,0.000
50.910,0.403,0.082,1.203,-0.063,-0.279,-0.744,-0.414,-1.079,0.963,0.000,0.000,0.000,0.000
50.920,0.402,0.079,1.196,-0.067,-0.290,-0.734,-0.432,-1.103,0.992,0.000,0.000,0.000,0.000
50.930,0.401,0.076,1.189,-0.072,-0.301,-0.724,-0.451,-1.127,1.021,0.000,0.000,0.000,0.000
50.940,0.401,0.073,1.181,-0.076,-0.313,-0.714,-0.469,-1.151,1.049,0.000,0.000,0.000,0.000
50.950,0.400,0.070,1.174,-0.081,-0.324,-0.703,-0.487,-1.176,1.078,0.000,0.000,0.000,0.000
50.960,0.399,0.067,1.167,-0.086,-0.336,-0.692,-0.506,-1.200,1.107,0.000,0.000,0.000,0.000
50.970,0.398,0.063,1.161,-0.091,-0.348,-0.681,-0.524,-1.224,1.136,0.000,0.000,0.000,0.000
50.980,0.397,0.060,1.154,-0.096,-0.361,-0.670,-0.542,-1.248,1.165,0.000,0.000,0.000,0.000
50.990,0.396,0.056,1.147,-0.102,-0.373,-0.658,-0.561,-1.273,1.193,0.000,0.000,0.000,0.000
51.000,0.395,0.052,1.141,-0.108,-0.386,-0.646,-0.579,-1.297,1.222,0.000,0.000,0.000,0.000
51.010,0.394,0.048,1.134,-0.113,-0.399,-0.633,-0.597,-1.321,1.251,0.000,0.000,0.000,0.000
51.020,0.393,0.044,1.128,-0.120,-0.412,-0.621,-0.616,-1.345,1.280,0.000,0.000,0.000,0.000
51.030,0.392,0.040,1.122,-0.126,-0.426,-0.608,-0.634,-1.370,1.308,0.000,0.000,0.000,0.000
51.040,0.390,0.036,1.116,-0.132,-0.440,-0.594,-0.652,-1.394,1.337,0.000,0.000,0.000,0.000
51.050,0.389,0.031,1.110,-0.139,-0.454,-0.581,-0.670,-1.418,1.366,0.000,0.000,0.000,0.000
51.060,0.388,0.027,1.104,-0.146,-0.468,-0.567,-0.689,-1.442,1.395,0.000,0.000,0.000,0.000
51.070,0.386,0.022,1.099,-0.153,-0.483,-0.553,-0.707,-1.467,1.424,0.000,0.000,0.000,0.000
51.080,0.385,0.017,1.093,-0.160,-0.498,-0.539,-0.725,-1.491,1.452,0.000,0.000,0.000,0.000
51.090,0.383,0.012,1.088,-0.167,-0.513,-0.524,-0.744,-1.515,1.481,0.000,0.000,0.000,0.000
51.100,0.381,0.007,1.083,-0.175,-0.528,-0.509,-0.762,-1.539,1.510,0.000,0.000,0.000,0.000
51.110,0.379,0.001,1.078,-0.182,-0.543,-0.494,-0.780,-1.564,1.539,0.000,0.000,0.000,0.000
51.120,0.378,-0.004,1.073,-0.190,-0.559,-0.478,-0.771,-1.527,1.528,0.000,0.000,0.000,0.000
51.130,0.376,-0.010,1.068,-0.198,-0.574,-0.463,-0.759,-1.484,1.513,0.000,0.000,0.000,0.000
51.140,0.374,-0.016,1.064,-0.205,-0.588,-0.448,-0.746,-1.440,1.498,0.000,0.000,0.000,0.000
51.150,0.372,-0.022,1.059,-0.213,-0.603,-0.433,-0.734,-1.397,1.482,0.000,0.000,0.000,0.000
51.160,0.369,-0.028,1.055,-0.220,-0.616,-0.419,-0.722,-1.353,1.467,0.000,0.000,0.000,0.000
51.170,0.367,-0.034,1.051,-0.227,-0.630,-0.404,-0.709,-1.309,1.452,0.000,0.000,0.000,0.000
51.180,0.365,-0.040,1.047,-0.234,-0.643,-0.390,-0.697,-1.266,1.437,0.000,0.000,0.000,0.000
51.190,0.362,-0.047,1.043,-0.241,-0.655,-0.375,-0.684,-1.222,1.421,0.000,0.000,0.000,0.000
51.200,0.360,-0.053,1.039,-0.248,-0.667,-0.361,-0.672,-1.178,1.406,0.000,0.000,0.000,0.000
51.210,0.358,-0.060,1.036,-0.255,-0.679,-0.347,-0.659,-1.135,1.391,0.000,0.000,0.000,0.000
51.220,0.355,-0.067,1.032,-0.261,-0.690,-0.333,-0.647,-1.091,1.375,0.000,0.000,0.000,0.000
51.230,0.352,-0.074,1.029,-0.267,-0.700,-0.320,-0.635,-1.048,1.360,0.000,0.000,0.000,0.000
51.240,0.350,-0.081,1.026,-0.274,-0.711,-0.306,-0.622,-1.004,1.345,0.000,0.000,0.000,0.000
51.250,0.347,-0.088,1.023,-0.280,-0.721,-0.293,-0.610,-0.960,1.330,0.000,0.000,0.000,0.000
51.260,0.344,-0.095,1.020,-0.286,-0.730,-0.279,-0.597,-0.917,1.314,0.000,0.000,0.000,0.000
51.270,0.341,-0.103,1.017,-0.292,-0.739,-0.266,-0.585,-0.873,1.299,0.000,0.000,0.000,0.000
51.280,0.338,-0.110,1.015,-0.298,-0.747,-0.254,-0.572,-0.829,1.284,0.000,0.000,0.000,0.000
51.290,0.335,-0.118,1.012,-0.303,-0.755,-0.241,-0.560,-0.786,1.268,0.000,0.000,0.000,0.000
51.300,0.332,-0.125,1.010,-0.309,-0.763,-0.228,-0.548,-0.742,1.253,0.000,0.000,0.000,0.000
51.310,0.329,-0.133,1.008,-0.314,-0.770,-0.216,-0.535,-0.699,1.238,0.000,0.000,0.000,0.000
51.320,0.326,-0.141,1.006,-0.320,-0.777,-0.203,-0.523,-0.655,1.223,0.000,0.000,0.000,0.000
51.330,0.323,-0.148,1.004,-0.325,-0.783,-0.191,-0.510,-0.611,1.207,0.000,0.000,0.000,0.000
51.340,0.319,-0.156,1.002,-0.330,-0.789,-0.179,-0.498,-0.568,1.192,0.000,0.000,0.000,0.000
51.350,0.316,-0.164,1.000,-0.335,-0.795,-0.167,-0.485,-0.524,1.177,0.000,0.000,0.000,0.000
51.360,0.313,-0.172,0.998,-0.339,-0.800,-0.156,-0.473,-0.480,1.162,0.000,0.000,0.000,0.000
51.370,0.309,-0.180,0.997,-0.344,-0.804,-0.144,-0.461,-0.437,1.146,0.000,0.000,0.000,0.000
51.380,0.306,-0.188,0.996,-0.349,-0.809,-0.133,-0.448,-0.393,1.131,0.000,0.000,0.000,0.000
51.390,0.302,-0.196,0.994,-0.353,-0.812,-0.122,-0.436,-0.350,1.116,0.000,0.000,0.000,0.000
51.400,0.299,-0.205,0.993,-0.357,-0.815,-0.110,-0.423,-0.306,1.100,0.000,0.000,0.000,0.000
51.410,0.295,-0.213,0.992,-0.362,-0.818,-0.100,-0.411,-0.262,1.085,0.000,0.000,0.000,0.000
51.420,0.291,-0.221,0.991,-0.366,-0.821,-0.089,-0.398,-0.219,1.070,0.000,0.000,0.000,0.000
51.430,0.288,-0.229,0.990,-0.370,-0.823,-0.078,-0.386,-0.175,1.055,0.000,0.000,0.000,0.000
51.440,0.284,-0.237,0.990,-0.373,-0.824,-0.068,-0.374,-0.131,1.039,0.000,0.000,0.000,0.000
51.450,0.280,-0.246,0.989,-0.377,-0.825,-0.057,-0.361,-0.088,1.024,0.000,0.000,0.000,0.000
51.460,0.277,-0.254,0.988,-0.381,-0.826,-0.047,-0.349,-0.044,1.009,0.000,0.000,0.000,0.000
51.470,0.273,-0.262,0.988,-0.384,-0.826,-0.037,-0.336,-0.001,0.993,0.000,0.000,0.000,0.000
51.480,0.269,-0.270,0.988,-0.387,-0.826,-0.027,-0.324,0.043,0.978,0.000,0.000,0.000,0.000
51.490,0.265,-0.279,0.987,-0.390,-0.825,-0.018,-0.311,0.087,0.963,0.000,0.000,0.000,0.000
51.500,0.261,-0.287,0.987,-0.393,-0.824,-0.008,-0.299,0.130,0.948,0.000,0.000,0.000,0.000
51.510,0.257,-0.295,0.987,-0.396,-0.823,0.001,-0.287,0.174,0.932,0.000,0.000,0.000,0.000
51.520,0.253,-0.303,0.987,-0.399,-0.821,0.011,-0.274,0.218,0.917,0.000,0.000,0.000,0.000
51.530,0.249,-0.312,0.987,-0.402,-0.818,0.020,-0.262,0.261,0.902,0.000,0.000,0.000,0.000
51.540,0.245,-0.320,0.988,-0.404,-0.816,0.029,-0.249,0.305,0.886,0.000,0.000,0.000,0.000
51.550,0.241,-0.328,0.988,-0.407,-0.812,0.037,-0.237,0.348,0.871,0.000,0.000,0.000,0.000
51.560,0.237,-0.336,0.988,-0.409,-0.809,0.046,-0.224,0.392,0.856,0.000,0.000,0.000,0.000
51.570,0.233,-0.344,0.989,-0.411,-0.804,0.055,-0.212,0.436,0.841,0.000,0.000,0.000,0.000
51.580,0.229,-0.352,0.990,-0.413,-0.800,0.063,-0.200,0.479,0.825,0.000,0.000,0.000,0.000
51.590,0.225,-0.360,0.990,-0.415,-0.795,0.071,-0.187,0.523,0.810,0.000,0.000,0.000,0.000
51.600,0.220,-0.368,0.991,-0.417,-0.789,0.079,-0.175,0.567,0.795,0.000,0.000,0.000,0.000
51.610,0.216,-0.376,0.992,-0.419,-0.784,0.087,-0.162,0.610,0.780,0.000,0.000,0.000,0.000
51.620,0.212,-0.384,0.993,-0.420,-0.777,0.095,-0.150,0.654,0.764,0.000,0.000,0.000,0.000
51.630,0.208,-0.391,0.994,-0.422,-0.770,0.102,-0.137,0.697,0.749,0.000,0.000,0.000,0.000
51.640,0.204,-0.399,0.995,-0.423,-0.763,0.110,-0.125,0.741,0.734,0.000,0.000,0.000,0.000
51.650,0.199,-0.407,0.996,-0.424,-0.756,0.117,-0.113,0.785,0.718,0.000,0.000,0.000,0.000
51.660,0.195,-0.414,0.997,-0.425,-0.748,0.124,-0.100,0.828,0.703,0.000,0.000,0.000,0.000
51.670,0.191,-0.422,0.998,-0.426,-0.739,0.131,-0.088,0.872,0.688,0.000,0.000,0.000,0.000
51.680,0.187,-0.429,1.000,-0.427,-0.730,0.138,-0.075,0.916,0.673,0.000,0.000,0.000,0.000
51.690,0.182,-0.436,1.001,-0.428,-0.721,0.144,-0.063,0.959,0.657,0.000,0.000,0.000,0.000
51.700,0.178,-0.443,1.003,-0.428,-0.711,0.151,-0.050,1.003,0.642,0.000,0.000,0.000,0.000
51.710,0.174,-0.450,1.004,-0.429,-0.701,0.157,-0.038,1.046,0.627,0.000,0.000,0.000,0.000
51.720,0.169,-0.457,1.006,-0.429,-0.690,0.163,-0.026,1.090,0.611,0.000,0.000,0.000,0.000
51.730,0.165,-0.464,1.007,-0.429,-0.679,0.169,-0.013,1.134,0.596,0.000,0.000,0.000,0.000
51.740,0.161,-0.471,1.009,-0.429,-0.667,0.175,-0.001,1.177,0.581,0.000,0.000,0.000,0.000
51.750,0.157,-0.478,1.011,-0.429,-0.655,0.181,0.012,1.221,0.566,0.000,0.000,0.000,0.000
51.760,0.152,-0.484,1.013,-0.429,-0.643,0.187,0.024,1.265,0.550,0.000,0.000,0.000,0.000
51.770,0.148,-0.490,1.015,-0.429,-0.630,0.192,0.037,1.308,0.535,0.000,0.000,0.000,0.000
51.780,0.144,-0.497,1.017,-0.428,-0.617,0.197,0.049,1.352,0.520,0.000,0.000,0.000,0.000
51.790,0.139,-0.503,1.019,-0.428,-0.603,0.202,0.061,1.396,0.505,0.000,0.000,0.000,0.000
51.800,0.135,-0.509,1.021,-0.427,-0.589,0.207,0.074,1.439,0.489,0.000,0.000,0.000,0.000
51.810,0.131,-0.515,1.023,-0.426,-0.574,0.212,0.086,1.483,0.474,0.000,0.000,0.000,0.000
51.820,0.127,-0.520,1.025,-0.426,-0.559,0.217,0.099,1.526,0.459,0.000,0.000,0.000,0.000
51.830,0.122,-0.526,1.027,-0.424,-0.544,0.221,0.111,1.570,0.443,0.000,0.000,0.000,0.000
51.840,0.118,-0.531,1.029,-0.423,-0.528,0.226,0.124,1.614,0.428,0.000,0.000,0.000,0.000
51.850,0.114,-0.536,1.032,-0.422,-0.511,0.230,0.136,1.657,0.413,0.000,0.000,0.000,0.000
51.860,0.110,-0.541,1.034,-0.421,-0.495,0.234,0.148,1.701,0.398,0.000,0.000,0.000,0.000
51.870,0.105,-0.546,1.036,-0.419,-0.477,0.238,0.161,1.745,0.382,0.000,0.000,0.000,0.000
51.880,0.101,-0.551,1.039,-0.417,-0.460,0.242,0.173,1.788,0.367,0.000,0.000,0.000,0.000
51.890,0.097,-0.555,1.041,-0.416,-0.442,0.245,0.186,1.832,0.352,0.000,0.000,0.000,0.000
51.900,0.093,-0.560,1.044,-0.414,-0.423,0.249,0.198,1.875,0.336,0.000,0.000,0.000,0.000
51.910,0.089,-0.564,1.046,-0.412,-0.404,0.252,0.211,1.919,0.321,0.000,0.000,0.000,0.000
51.920,0.085,-0.568,1.049,-0.409,-0.385,0.255,0.223,1.963,0.306,0.000,0.000,0.000,0.000
51.930,0.081,-0.572,1.051,-0.407,-0.365,0.258,0.235,2.006,0.291,0.000,0.000,0.000,0.000
51.940,0.077,-0.575,1.054,-0.405,-0.345,0.261,0.248,2.050,0.275,0.000,0.000,0.000,0.000
51.950,0.073,-0.578,1.056,-0.402,-0.324,0.264,0.260,2.094,0.260,0.000,0.000,0.000,0.000
51.960,0.069,-0.582,1.059,-0.400,-0.303,0.266,0.273,2.137,0.245,0.000,0.000,0.000,0.000
51.970,0.065,-0.584,1.062,-0.397,-0.281,0.269,0.285,2.181,0.229,0.000,0.000,0.000,0.000
51.980,0.061,-0.587,1.064,-0.394,-0.259,0.271,0.298,2.224,0.214,0.000,0.000,0.000,0.000
51.990,0.057,-0.590,1.067,-0.391,-0.237,0.273,0.310,2.268,0.199,0.000,0.000,0.000,0.000
52.000,0.053,-0.592,1.070,-0.388,-0.214,0.275,0.323,2.312,0.184,0.000,0.000,0.000,0.000
52.010,0.049,-0.594,1.073,-0.384,-0.190,0.277,0.335,2.355,0.168,0.000,0.000,0.000,0.000
52.020,0.045,-0.596,1.075,-0.381,-0.167,0.278,0.347,2.399,0.153,0.000,0.000,0.000,0.000
52.030,0.041,-0.597,1.078,-0.377,-0.142,0.280,0.360,2.443,0.138,0.000,0.000,0.000,0.000
52.040,0.038,-0.599,1.081,-0.374,-0.118,0.281,0.372,2.486,0.123,0.000,0.000,0.000,0.000
52.050,0.034,-0.600,1.084,-0.370,-0.093,0.282,0.385,2.530,0.107,0.000,0.000,0.000,0.000
52.060,0.030,-0.600,1.087,-0.366,-0.067,0.283,0.397,2.573,0.092,0.000,0.000,0.000,0.000
52.070,0.027,-0.601,1.089,-0.362,-0.041,0.284,0.410,2.617,0.077,0.000,0.000,0.000,0.000
52.080,0.023,-0.601,1.092,-0.358,-0.015,0.285,0.422,2.661,0.061,0.000,0.000,0.000,0.000
52.090,0.019,-0.601,1.095,-0.354,0.012,0.285,0.434,2.704,0.046,0.000,0.000,0.000,0.000
52.100,0.016,-0.601,1.098,-0.349,0.039,0.285,0.447,2.748,0.031,0.000,0.000,0.000,0.000
52.110,0.012,-0.600,1.101,-0.345,0.067,0.286,0.459,2.792,0.016,0.000,0.000,0.000,0.000
52.120,0.009,-0.600,1.104,-0.340,0.095,0.286,0.472,2.835,0.000,0.000,0.000,0.000,0.000
52.130,0.006,-0.599,1.107,-0.335,0.124,0.286,0.484,2.879,-0.015,0.000,0.000,0.000,0.000
52.140,0.002,-0.597,1.109,-0.330,0.153,0.285,0.497,2.922,-0.030,0.000,0.000,0.000,0.000
52.150,-0.001,-0.595,1.112,-0.325,0.182,0.285,0.509,2.966,-0.046,0.000,0.000,0.000,0.000
52.160,-0.004,-0.594,1.115,-0.320,0.212,0.285,0.521,3.010,-0.061,0.000,0.000,0.000,0.000
52.170,-0.007,-0.591,1.118,-0.315,0.242,0.284,0.534,3.053,-0.076,0.000,0.000,0.000,0.000
52.180,-0.011,-0.589,1.121,-0.309,0.273,0.283,0.546,3.097,-0.091,0.000,0.000,0.000,0.000
52.190,-0.014,-0.586,1.124,-0.304,0.304,0.282,0.559,3.141,-0.107,0.000,0.000,0.000,0.000
52.200,-0.017,-0.583,1.126,-0.298,0.336,0.281,0.571,3.184,-0.122,0.000,0.000,0.000,0.000
52.210,-0.020,-0.579,1.129,-0.292,0.368,0.280,0.584,3.228,-0.137,0.000,0.000,0.000,0.000
52.220,-0.022,-0.575,1.132,-0.287,0.400,0.278,0.596,3.271,-0.153,0.000,0.000,0.000,0.000
52.230,-0.025,-0.571,1.135,-0.281,0.433,0.277,0.598,3.236,-0.158,0.000,0.000,0.000,0.000
52.240,-0.028,-0.567,1.138,-0.275,0.465,0.275,0.597,3.177,-0.160,0.000,0.000,0.000,0.000
52.250,-0.031,-0.562,1.140,-0.269,0.497,0.273,0.597,3.119,-0.162,0.000,0.000,0.000,0.000
52.260,-0.033,-0.557,1.143,-0.263,0.527,0.272,0.596,3.061,-0.164,0.000,0.000,0.000,0.000
52.270,-0.036,-0.551,1.146,-0.257,0.558,0.270,0.595,3.002,-0.166,0.000,0.000,0.000,0.000
52.280,-0.039,-0.545,1.148,-0.251,0.587,0.268,0.594,2.944,-0.169,0.000,0.000,0.000,0.000
52.290,-0.041,-0.539,1.151,-0.245,0.617,0.267,0.594,2.886,-0.171,0.000,0.000,0.000,0.000
52.300,-0.043,-0.533,1.154,-0.239,0.645,0.265,0.593,2.827,-0.173,0.000,0.000,0.000,0.000
52.310,-0.046,-0.527,1.156,-0.233,0.673,0.263,0.592,2.769,-0.175,0.000,0.000,0.000,0.000
52.320,-0.048,-0.520,1.159,-0.227,0.701,0.262,0.591,2.711,-0.177,0.000,0.000,0.000,0.000
52.330,-0.050,-0.513,1.162,-0.221,0.727,0.260,0.591,2.652,-0.180,0.000,0.000,0.000,0.000
52.340,-0.053,-0.505,1.164,-0.215,0.754,0.258,0.590,2.594,-0.182,0.000,0.000,0.000,0.000
52.350,-0.055,-0.497,1.167,-0.209,0.779,0.256,0.589,2.536,-0.184,0.000,0.000,0.000,0.000
52.360,-0.057,-0.490,1.169,-0.203,0.804,0.254,0.588,2.477,-0.186,0.000,0.000,0.000,0.000
52.370,-0.059,-0.481,1.172,-0.198,0.829,0.252,0.587,2.419,-0.188,0.000,0.000,0.000,0.000
52.380,-0.061,-0.473,1.174,-0.192,0.853,0.250,0.587,2.361,-0.191,0.000,0.000,0.000,0.000
52.390,-0.063,-0.464,1.177,-0.186,0.876,0.249,0.586,2.302,-0.193,0.000,0.000,0.000,0.000
52.400,-0.064,-0.455,1.179,-0.180,0.899,0.247,0.585,2.244,-0.195,0.000,0.000,0.000,0.000
52.410,-0.066,-0.446,1.182,-0.174,0.921,0.245,0.584,2.186,-0.197,0.000,0.000,0.000,0.000
52.420,-0.068,-0.437,1.184,-0.168,0.942,0.243,0.584,2.127,-0.199,0.000,0.000,0.000,0.000
52.430,-0.070,-0.428,1.187,-0.162,0.963,0.241,0.583,2.069,-0.201,0.000,0.000,0.000,0.000
52.440,-0.071,-0.418,1.189,-0.157,0.984,0.239,0.582,2.011,-0.204,0.000,0.000,0.000,0.000
52.450,-0.073,-0.408,1.192,-0.151,1.004,0.237,0.581,1.952,-0.206,0.000,0.000,0.000,0.000
52.460,-0.074,-0.398,1.194,-0.145,1.023,0.235,0.581,1.894,-0.208,0.000,0.000,0.000,0.000
52.470,-0.076,-0.387,1.196,-0.139,1.042,0.232,0.580,1.836,-0.210,0.000,0.000,0.000,0.000
52.480,-0.077,-0.377,1.199,-0.133,1.060,0.230,0.579,1.777,-0.212,0.000,0.000,0.000,0.000
52.490,-0.078,-0.366,1.201,-0.128,1.077,0.228,0.578,1.719,-0.215,0.000,0.000,0.000,0.000
52.500,-0.080,-0.355,1.203,-0.122,1.094,0.226,0.578,1.661,-0.217,0.000,0.000,0.000,0.000
52.510,-0.081,-0.344,1.205,-0.116,1.110,0.224,0.577,1.602,-0.219,0.000,0.000,0.000,0.000
52.520,-0.082,-0.333,1.208,-0.110,1.126,0.222,0.576,1.544,-0.221,0.000,0.000,0.000,0.000
52.530,-0.083,-0.322,1.210,-0.105,1.141,0.219,0.575,1.486,-0.223,0.000,0.000,0.000,0.000
52.540,-0.084,-0.310,1.212,-0.099,1.156,0.217,0.575,1.427,-0.226,0.000,0.000,0.000,0.000
52.550,-0.085,-0.299,1.214,-0.093,1.170,0.215,0.574,1.369,-0.228,0.000,0.000,0.000,0.000
52.560,-0.086,-0.287,1.216,-0.087,1.183,0.213,0.573,1.310,-0.230,0.000,0.000,0.000,0.000
52.570,-0.087,-0.275,1.218,-0.082,1.196,0.210,0.572,1.252,-0.232,0.000,0.000,0.000,0.000
52.580,-0.087,-0.263,1.220,-0.076,1.208,0.208,0.571,1.194,-0.234,0.000,0.000,0.000,0.000
52.590,-0.088,-0.251,1.223,-0.070,1.220,0.206,0.571,1.135,-0.237,0.000,0.000,0.000,0.000
52.600,-0.089,-0.239,1.225,-0.065,1.231,0.203,0.570,1.077,-0.239,0.000,0.000,0.000,0.000
52.610,-0.089,-0.226,1.227,-0.059,1.241,0.201,0.569,1.019,-0.241,0.000,0.000,0.000,0.000
52.620,-0.090,-0.214,1.229,-0.053,1.251,0.198,0.568,0.960,-0.243,0.000,0.000,0.000,0.000
52.630,-0.091,-0.201,1.231,-0.047,1.261,0.196,0.568,0.902,-0.245,0.000,0.000,0.000,0.000
52.640,-0.091,-0.189,1.232,-0.042,1.269,0.194,0.567,0.844,-0.248,0.000,0.000,0.000,0.000
52.650,-0.091,-0.176,1.234,-0.036,1.277,0.191,0.566,0.785,-0.250,0.000,0.000,0.000,0.000
52.660,-0.092,-0.163,1.236,-0.030,1.285,0.189,0.565,0.727,-0.252,0.000,0.000,0.000,0.000
52.670,-0.092,-0.150,1.238,-0.025,1.292,0.186,0.565,0.669,-0.254,0.000,0.000,0.000,0.000
52.680,-0.092,-0.137,1.240,-0.019,1.298,0.183,0.564,0.610,-0.256,0.000,0.000,0.000,0.000
52.690,-0.092,-0.124,1.242,-0.014,1.304,0.181,0.563,0.552,-0.259,0.000,0.000,0.000,0.000
52.700,-0.092,-0.111,1.244,-0.008,1.309,0.178,0.562,0.494,-0.261,0.000,0.000,0.000,0.000
52.710,-0.092,-0.098,1.245,-0.002,1.314,0.176,0.562,0.435,-0.263,0.000,0.000,0.000,0.000
52.720,-0.092,-0.085,1.247,0.003,1.318,0.173,0.561,0.377,-0.265,0.000,0.000,0.000,0.000
52.730,-0.092,-0.072,1.249,0.009,1.322,0.170,0.560,0.319,-0.267,0.000,0.000,0.000,0.000
52.740,-0.092,-0.058,1.251,0.015,1.324,0.168,0.559,0.260,-0.269,0.000,0.000,0.000,0.000
52.750,-0.092,-0.045,1.252,0.020,1.327,0.165,0.559,0.202,-0.272,0.000,0.000,0.000,0.000
52.760,-0.092,-0.032,1.254,0.026,1.329,0.162,0.558,0.144,-0.274,0.000,0.000,0.000,0.000
52.770,-0.092,-0.019,1.255,0.031,1.330,0.160,0.557,0.085,-0.276,0.000,0.000,0.000,0.000
52.780,-0.091,-0.005,1.257,0.037,1.330,0.157,0.556,0.027,-0.278,0.000,0.000,0.000,0.000
52.790,-0.091,0.008,1.259,0.042,1.330,0.154,0.556,-0.031,-0.280,0.000,0.000,0.000,0.000
52.800,-0.090,0.021,1.260,0.048,1.330,0.151,0.555,-0.090,-0.283,0.000,0.000,0.000,0.000
52.810,-0.090,0.035,1.262,0.054,1.328,0.148,0.554,-0.148,-0.285,0.000,0.000,0.000,0.000
52.820,-0.089,0.048,1.263,0.059,1.327,0.145,0.553,-0.206,-0.287,0.000,0.000,0.000,0.000
52.830,-0.089,0.061,1.265,0.065,1.324,0.143,0.552,-0.265,-0.289,0.000,0.000,0.000,0.000
52.840,-0.088,0.074,1.266,0.070,1.321,0.140,0.552,-0.323,-0.291,0.000,0.000,0.000,0.000
52.850,-0.087,0.088,1.267,0.076,1.318,0.137,0.551,-0.381,-0.294,0.000,0.000,0.000,0.000
52.860,-0.087,0.101,1.269,0.081,1.314,0.134,0.550,-0.440,-0.296,0.000,0.000,0.000,0.000
52.870,-0.086,0.114,1.270,0.087,1.309,0.131,0.549,-0.498,-0.298,0.000,0.000,0.000,0.000
52.880,-0.085,0.127,1.271,0.092,1.304,0.128,0.549,-0.556,-0.300,0.000,0.000,0.000,0.000
52.890,-0.084,0.140,1.273,0.098,1.298,0.125,0.548,-0.615,-0.302,0.000,0.000,0.000,0.000
52.900,-0.083,0.153,1.274,0.103,1.291,0.122,0.547,-0.673,-0.305,0.000,0.000,0.000,0.000
52.910,-0.082,0.166,1.275,0.109,1.284,0.119,0.546,-0.731,-0.307,0.000,0.000,0.000,0.000
52.920,-0.081,0.179,1.276,0.114,1.277,0.116,0.546,-0.790,-0.309,0.000,0.000,0.000,0.000
52.930,-0.080,0.191,1.277,0.119,1.269,0.113,0.545,-0.848,-0.311,0.000,0.000,0.000,0.000
52.940,-0.078,0.204,1.278,0.125,1.260,0.109,0.544,-0.906,-0.313,0.000,0.000,0.000,0.000
52.950,-0.077,0.216,1.280,0.130,1.251,0.106,0.543,-0.965,-0.316,0.000,0.000,0.000,0.000
52.960,-0.076,0.229,1.281,0.136,1.241,0.103,0.543,-1.023,-0.318,0.000,0.000,0.000,0.000
52.970,-0.074,0.241,1.282,0.141,1.230,0.100,0.542,-1.082,-0.320,0.000,0.000,0.000,0.000
52.980,-0.073,0.254,1.283,0.147,1.219,0.097,0.541,-1.140,-0.322,0.000,0.000,0.000,0.000
52.990,-0.071,0.266,1.284,0.152,1.207,0.093,0.540,-1.198,-0.324,0.000,0.000,0.000,0.000
53.000,-0.070,0.278,1.284,0.157,1.195,0.090,0.540,-1.257,-0.326,0.000,0.000,0.000,0.000
53.010,-0.068,0.290,1.285,0.163,1.182,0.087,0.539,-1.315,-0.329,0.000,0.000,0.000,0.000
53.020,-0.067,0.301,1.286,0.168,1.169,0.084,0.538,-1.373,-0.331,0.000,0.000,0.000,0.000
53.030,-0.065,0.313,1.287,0.174,1.155,0.080,0.537,-1.432,-0.333,0.000,0.000,0.000,0.000
53.040,-0.063,0.324,1.288,0.179,1.140,0.077,0.536,-1.490,-0.335,0.000,0.000,0.000,0.000
53.050,-0.061,0.336,1.289,0.184,1.125,0.074,0.536,-1.548,-0.337,0.000,0.000,0.000,0.000
53.060,-0.059,0.347,1.289,0.190,1.109,0.070,0.535,-1.607,-0.340,0.000,0.000,0.000,0.000
53.070,-0.058,0.358,1.290,0.195,1.093,0.067,0.534,-1.665,-0.342,0.000,0.000,0.000,0.000
53.080,-0.056,0.369,1.291,0.200,1.076,0.063,0.533,-1.723,-0.344,0.000,0.000,0.000,0.000
53.090,-0.053,0.379,1.291,0.206,1.058,0.060,0.533,-1.782,-0.346,0.000,0.000,0.000,0.000
53.100,-0.051,0.390,1.292,0.211,1.040,0.056,0.532,-1.840,-0.348,0.000,0.000,0.000,0.000
53.110,-0.049,0.400,1.292,0.216,1.021,0.053,0.531,-1.898,-0.351,0.000,0.000,0.000,0.000
53.120,-0.047,0.410,1.293,0.222,1.002,0.049,0.530,-1.957,-0.353,0.000,0.000,0.000,0.000
53.130,-0.045,0.420,1.293,0.227,0.982,0.046,0.530,-2.015,-0.355,0.000,0.000,0.000,0.000
53.140,-0.043,0.430,1.294,0.232,0.962,0.042,0.529,-2.073,-0.357,0.000,0.000,0.000,0.000
