t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
17.101,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.111,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.121,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.131,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.141,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.152,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.162,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.172,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.182,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.192,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.202,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.212,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.222,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.232,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.242,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.253,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.263,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.273,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.283,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.293,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.303,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.313,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.323,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.333,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.343,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.354,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.364,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.374,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.384,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.394,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.404,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.414,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.424,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.434,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.444,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.455,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.465,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.475,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.485,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.495,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.505,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.515,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.525,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.535,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.545,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.556,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.566,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.576,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.586,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.596,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.606,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.616,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.626,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.636,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.646,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.657,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.667,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.677,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.687,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.697,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.707,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.717,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.727,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.737,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.747,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.758,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.768,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.778,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.788,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.798,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.808,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.818,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.828,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.838,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.848,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.859,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.869,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.879,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.889,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.899,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.909,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.919,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.929,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.939,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.949,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.960,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.970,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.980,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.990,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.000,0.000,0.000,1.500,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000
18.010,0.000,0.000,1.500,0.000,0.000,-0.003,0.000,0.000,-0.588,0.000,0.000,0.000,0.000
18.020,0.000,0.000,1.500,0.000,0.000,-0.012,0.000,0.000,-1.140,0.000,0.000,0.000,0.000
18.030,0.000,0.000,1.500,0.000,0.000,-0.026,0.000,0.000,-1.656,0.000,0.000,0.000,0.000
18.040,0.000,0.000,1.499,0.000,0.000,-0.045,0.000,0.000,-2.138,0.000,0.000,0.000,0.000
18.051,0.000,0.000,1.499,0.000,0.000,-0.069,0.000,0.000,-2.587,0.000,0.000,0.000,0.000
18.061,0.000,0.000,1.498,0.000,0.000,-0.097,0.000,0.000,-3.002,0.000,0.000,0.000,0.000
18.071,0.000,0.000,1.497,0.000,0.000,-0.130,0.000,0.000,-3.385,0.000,0.000,0.000,0.000
18.081,0.000,0.000,1.495,0.000,0.000,-0.166,0.000,0.000,-3.736,0.000,0.000,0.000,0.000
18.091,0.000,0.000,1.493,0.000,0.000,-0.205,0.000,0.000,-4.057,0.000,0.000,0.000,0.000
18.101,0.000,0.000,1.491,0.000,0.000,-0.247,0.000,0.000,-4.348,0.000,0.000,0.000,0.000
18.111,0.000,0.000,1.488,0.000,0.000,-0.293,0.000,0.000,-4.609,0.000,0.000,0.000,0.000
18.121,0.000,0.000,1.485,0.000,0.000,-0.340,0.000,0.000,-4.842,0.000,0.000,0.000,0.000
18.131,0.000,0.000,1.482,0.000,0.000,-0.390,0.000,0.000,-5.047,0.000,0.000,0.000,0.000
18.141,0.000,0.000,1.477,0.000,0.000,-0.442,0.000,0.000,-5.225,0.000,0.000,0.000,0.000
18.152,0.000,0.000,1.473,0.000,0.000,-0.496,0.000,0.000,-5.376,0.000,0.000,0.000,0.000
18.162,0.000,0.000,1.467,0.000,0.000,-0.551,0.000,0.000,-5.502,0.000,0.000,0.000,0.000
18.172,0.000,0.000,1.462,0.000,0.000,-0.607,0.000,0.000,-5.603,0.000,0.000,0.000,0.000
18.182,0.000,0.000,1.455,0.000,0.000,-0.664,0.000,0.000,-5.680,0.000,0.000,0.000,0.000
18.192,0.000,0.000,1.448,0.000,0.000,-0.722,0.000,0.000,-5.733,0.000,0.000,0.000,0.000
18.202,0.000,0.000,1.441,0.000,0.000,-0.780,0.000,0.000,-5.764,0.000,0.000,0.000,0.000
18.212,0.000,0.000,1.432,0.000,0.000,-0.838,0.000,0.000,-5.773,0.000,0.000,0.000,0.000
18.222,0.000,0.000,1.424,0.000,0.000,-0.896,0.000,0.000,-5.761,0.000,0.000,0.000,0.000
18.232,0.000,0.000,1.414,0.000,0.000,-0.954,0.000,0.000,-5.729,0.000,0.000,0.000,0.000
18.242,0.000,0.000,1.404,0.000,0.000,-1.012,0.000,0.000,-5.677,0.000,0.000,0.000,0.000
18.253,0.000,0.000,1.394,0.000,0.000,-1.069,0.000,0.000,-5.605,0.000,0.000,0.000,0.000
18.263,0.000,0.000,1.383,0.000,0.000,-1.125,0.000,0.000,-5.516,0.000,0.000,0.000,0.000
18.273,0.000,0.000,1.371,0.000,0.000,-1.180,0.000,0.000,-5.409,0.000,0.000,0.000,0.000
18.283,0.000,0.000,1.359,0.000,0.000,-1.234,0.000,0.000,-5.286,0.000,0.000,0.000,0.000
18.293,0.000,0.000,1.346,0.000,0.000,-1.287,0.000,0.000,-5.147,0.000,0.000,0.000,0.000
18.303,0.000,0.000,1.333,0.000,0.000,-1.338,0.000,0.000,-4.992,0.000,0.000,0.000,0.000
18.313,0.000,0.000,1.319,0.000,0.000,-1.388,0.000,0.000,-4.823,0.000,0.000,0.000,0.000
18.323,0.000,0.000,1.305,0.000,0.000,-1.436,0.000,0.000,-4.640,0.000,0.000,0.000,0.000
18.333,0.000,0.000,1.290,0.000,0.000,-1.481,0.000,0.000,-4.444,0.000,0.000,0.000,0.000
18.343,0.000,0.000,1.275,0.000,0.000,-1.525,0.000,0.000,-4.236,0.000,0.000,0.000,0.000
18.354,0.000,0.000,1.259,0.000,0.000,-1.567,0.000,0.000,-4.017,0.000,0.000,0.000,0.000
18.364,0.000,0.000,1.243,0.000,0.000,-1.606,0.000,0.000,-3.787,0.000,0.000,0.000,0.000
18.374,0.000,0.000,1.227,0.000,0.000,-1.643,0.000,0.000,-3.546,0.000,0.000,0.000,0.000
18.384,0.000,0.000,1.210,0.000,0.000,-1.678,0.000,0.000,-3.297,0.000,0.000,0.000,0.000
18.394,0.000,0.000,1.193,0.000,0.000,-1.710,0.000,0.000,-3.039,0.000,0.000,0.000,0.000
18.404,0.000,0.000,1.176,0.000,0.000,-1.739,0.000,0.000,-2.773,0.000,0.000,0.000,0.000
18.414,0.000,0.000,1.158,0.000,0.000,-1.766,0.000,0.000,-2.500,0.000,0.000,0.000,0.000
18.424,0.000,0.000,1.140,0.000,0.000,-1.790,0.000,0.000,-2.221,0.000,0.000,0.000,0.000
18.434,0.000,0.000,1.122,0.000,0.000,-1.811,0.000,0.000,-1.936,0.000,0.000,0.000,0.000
18.444,0.000,0.000,1.103,0.000,0.000,-1.829,0.000,0.000,-1.646,0.000,0.000,0.000,0.000
18.455,0.000,0.000,1.085,0.000,0.000,-1.844,0.000,0.000,-1.352,0.000,0.000,0.000,0.000
18.465,0.000,0.000,1.066,0.000,0.000,-1.856,0.000,0.000,-1.055,0.000,0.000,0.000,0.000
18.475,0.000,0.000,1.047,0.000,0.000,-1.865,0.000,0.000,-0.756,0.000,0.000,0.000,0.000
18.485,0.000,0.000,1.028,0.000,0.000,-1.872,0.000,0.000,-0.454,0.000,0.000,0.000,0.000
18.495,0.000,0.000,1.009,0.000,0.000,-1.875,0.000,0.000,-0.151,0.000,0.000,0.000,0.000
18.505,0.000,0.000,0.991,0.000,0.000,-1.875,-0.000,-0.000,0.151,0.000,0.000,0.000,0.000
18.515,0.000,0.000,0.972,0.000,0.000,-1.872,-0.000,-0.000,0.454,0.000,0.000,0.000,0.000
18.525,0.000,0.000,0.953,0.000,0.000,-1.865,-0.000,-0.000,0.756,0.000,0.000,0.000,0.000
18.535,0.000,0.000,0.934,0.000,0.000,-1.856,-0.000,-0.000,1.055,0.000,0.000,0.000,0.000
18.545,0.000,0.000,0.915,0.000,0.000,-1.844,-0.000,-0.000,1.352,0.000,0.000,0.000,0.000
18.556,0.000,0.000,0.897,0.000,0.000,-1.829,-0.000,-0.000,1.646,0.000,0.000,0.000,0.000
18.566,0.000,0.000,0.878,0.000,0.000,-1.811,-0.000,-0.000,1.936,0.000,0.000,0.000,0.000
18.576,0.000,0.000,0.860,0.000,0.000,-1.790,-0.000,-0.000,2.221,0.000,0.000,0.000,0.000
18.586,0.000,0.000,0.842,0.000,0.000,-1.766,-0.000,-0.000,2.500,0.000,0.000,0.000,0.000
18.596,0.000,0.000,0.824,0.000,0.000,-1.739,-0.000,-0.000,2.773,0.000,0.000,0.000,0.000
18.606,0.000,0.000,0.807,0.000,0.000,-1.710,-0.000,-0.000,3.039,0.000,0.000,0.000,0.000
18.616,0.000,0.000,0.790,0.000,0.000,-1.678,-0.000,-0.000,3.297,0.000,0.000,0.000,0.000
18.626,0.000,0.000,0.773,0.000,0.000,-1.643,-0.000,-0.000,3.546,0.000,0.000,0.000,0.000
18.636,0.000,0.000,0.757,0.000,0.000,-1.606,-0.000,-0.000,3.787,0.000,0.000,0.000,0.000
18.646,0.000,0.000,0.741,0.000,0.000,-1.567,-0.000,-0.000,4.017,0.000,0.000,0.000,0.000
18.657,0.000,0.000,0.725,0.000,0.000,-1.525,-0.000,-0.000,4.236,0.000,0.000,0.000,0.000
18.667,0.000,0.000,0.710,0.000,0.000,-1.481,-0.000,-0.000,4.444,0.000,0.000,0.000,0.000
18.677,0.000,0.000,0.695,0.000,0.000,-1.436,-0.000,-0.000,4.640,0.000,0.000,0.000,0.000
18.687,0.000,0.000,0.681,0.000,0.000,-1.388,-0.000,-0.000,4.823,0.000,0.000,0.000,0.000
18.697,0.000,0.000,0.667,0.000,0.000,-1.338,-0.000,-0.000,4.992,0.000,0.000,0.000,0.000
18.707,0.000,0.000,0.654,0.000,0.000,-1.287,-0.000,-0.000,5.147,0.000,0.000,0.000,0.000
18.717,0.000,0.000,0.641,0.000,0.000,-1.234,-0.000,-0.000,5.286,0.000,0.000,0.000,0.000
18.727,0.000,0.000,0.629,0.000,0.000,-1.180,-0.000,-0.000,5.409,0.000,0.000,0.000,0.000
18.737,0.000,0.000,0.617,0.000,0.000,-1.125,-0.000,-0.000,5.516,0.000,0.000,0.000,0.000
18.747,0.000,0.000,0.606,0.000,0.000,-1.069,-0.000,-0.000,5.605,0.000,0.000,0.000,0.000
18.758,0.000,0.000,0.596,0.000,0.000,-1.012,-0.000,-0.000,5.677,0.000,0.000,0.000,0.000
18.768,0.000,0.000,0.586,0.000,0.000,-0.954,-0.000,-0.000,5.729,0.000,0.000,0.000,0.000
18.778,0.000,0.000,0.576,0.000,0.000,-0.896,-0.000,-0.000,5.761,0.000,0.000,0.000,0.000
18.788,0.000,0.000,0.568,0.000,0.000,-0.838,-0.000,-0.000,5.773,0.000,0.000,0.000,0.000
18.798,0.000,0.000,0.559,0.000,0.000,-0.780,-0.000,-0.000,5.764,0.000,0.000,0.000,0.000
18.808,0.000,0.000,0.552,0.000,0.000,-0.722,-0.000,-0.000,5.733,0.000,0.000,0.000,0.000
18.818,0.000,0.000,0.545,0.000,0.000,-0.664,-0.000,-0.000,5.680,0.000,0.000,0.000,0.000
18.828,0.000,0.000,0.538,0.000,0.000,-0.607,-0.000,-0.000,5.603,0.000,0.000,0.000,0.000
18.838,0.000,0.000,0.533,0.000,0.000,-0.551,-0.000,-0.000,5.502,0.000,0.000,0.000,0.000
18.848,0.000,0.000,0.527,0.000,0.000,-0.496,-0.000,-0.000,5.376,0.000,0.000,0.000,0.000
18.859,0.000,0.000,0.523,0.000,0.000,-0.442,-0.000,-0.000,5.225,0.000,0.000,0.000,0.000
18.869,0.000,0.000,0.518,0.000,0.000,-0.390,-0.000,-0.000,5.047,0.000,0.000,0.000,0.000
18.879,0.000,0.000,0.515,0.000,0.000,-0.340,-0.000,-0.000,4.842,0.000,0.000,0.000,0.000
18.889,0.000,0.000,0.512,0.000,0.000,-0.293,-0.000,-0.000,4.609,0.000,0.000,0.000,0.000
18.899,0.000,0.000,0.509,0.000,0.000,-0.247,-0.000,-0.000,4.348,0.000,0.000,0.000,0.000
18.909,0.000,0.000,0.507,0.000,0.000,-0.205,-0.000,-0.000,4.057,0.000,0.000,0.000,0.000
18.919,0.000,0.000,0.505,0.000,0.000,-0.166,-0.000,-0.000,3.736,0.000,0.000,0.000,0.000
18.929,0.000,0.000,0.503,0.000,0.000,-0.130,-0.000,-0.000,3.385,0.000,0.000,0.000,0.000
18.939,0.000,0.000,0.502,0.000,0.000,-0.097,-0.000,-0.000,3.002,0.000,0.000,0.000,0.000
18.949,0.000,0.000,0.501,0.000,0.000,-0.069,-0.000,-0.000,2.587,0.000,0.000,0.000,0.000
18.960,0.000,0.000,0.501,0.000,0.000,-0.045,-0.000,-0.000,2.138,0.000,0.000,0.000,0.000
18.970,0.000,0.000,0.500,0.000,0.000,-0.026,-0.000,-0.000,1.656,0.000,0.000,0.000,0.000
18.980,0.000,0.000,0.500,0.000,0.000,-0.012,-0.000,-0.000,1.140,0.000,0.000,0.000,0.000
18.990,0.000,0.000,0.500,0.000,0.000,-0.003,-0.000,-0.000,0.588,0.000,0.000,0.000,0.000
19.000,0.000,0.000,0.500,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000
