t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
53.800,-0.330,0.103,1.212,0.230,-0.321,-0.362,2.621,-0.431,0.519,0.000,0.000,0.000,0.000
53.810,-0.327,0.099,1.209,0.256,-0.326,-0.356,2.648,-0.434,0.528,0.000,0.000,0.000,0.000
53.820,-0.325,0.096,1.205,0.283,-0.330,-0.351,2.675,-0.437,0.538,0.000,0.000,0.000,0.000
53.830,-0.322,0.093,1.202,0.309,-0.334,-0.346,2.703,-0.440,0.547,0.000,0.000,0.000,0.000
53.840,-0.319,0.089,1.198,0.337,-0.339,-0.340,2.730,-0.443,0.556,0.000,0.000,0.000,0.000
53.850,-0.315,0.086,1.195,0.364,-0.343,-0.334,2.731,-0.442,0.562,0.000,0.000,0.000,0.000
53.860,-0.311,0.083,1.192,0.391,-0.348,-0.329,2.690,-0.434,0.560,0.000,0.000,0.000,0.000
53.870,-0.307,0.079,1.188,0.418,-0.352,-0.323,2.649,-0.427,0.559,0.000,0.000,0.000,0.000
53.880,-0.303,0.076,1.185,0.444,-0.356,-0.318,2.608,-0.419,0.557,0.000,0.000,0.000,0.000
53.890,-0.298,0.072,1.182,0.470,-0.360,-0.312,2.567,-0.412,0.556,0.000,0.000,0.000,0.000
53.900,-0.294,0.068,1.179,0.495,-0.364,-0.307,2.526,-0.405,0.554,0.000,0.000,0.000,0.000
53.910,-0.288,0.065,1.176,0.521,-0.368,-0.301,2.485,-0.397,0.553,0.000,0.000,0.000,0.000
53.920,-0.283,0.061,1.173,0.545,-0.372,-0.295,2.444,-0.390,0.552,0.000,0.000,0.000,0.000
53.930,-0.278,0.057,1.170,0.569,-0.376,-0.290,2.403,-0.382,0.550,0.000,0.000,0.000,0.000
53.940,-0.272,0.053,1.167,0.593,-0.380,-0.284,2.362,-0.375,0.549,0.000,0.000,0.000,0.000
53.950,-0.266,0.050,1.164,0.617,-0.384,-0.279,2.321,-0.367,0.547,0.000,0.000,0.000,0.000
53.960,-0.259,0.046,1.162,0.640,-0.387,-0.274,2.281,-0.360,0.546,0.000,0.000,0.000,0.000
53.970,-0.253,0.042,1.159,0.662,-0.391,-0.268,2.240,-0.353,0.544,0.000,0.000,0.000,0.000
53.980,-0.246,0.038,1.156,0.684,-0.394,-0.263,2.199,-0.345,0.543,0.000,0.000,0.000,0.000
53.990,-0.239,0.034,1.154,0.706,-0.398,-0.257,2.158,-0.338,0.542,0.000,0.000,0.000,0.000
54.000,-0.232,0.030,1.151,0.728,-0.401,-0.252,2.117,-0.330,0.540,0.000,0.000,0.000,0.000
54.010,-0.225,0.026,1.149,0.749,-0.404,-0.246,2.076,-0.323,0.539,0.000,0.000,0.000,0.000
54.020,-0.217,0.022,1.146,0.769,-0.408,-0.241,2.035,-0.315,0.537,0.000,0.000,0.000,0.000
54.030,-0.209,0.018,1.144,0.789,-0.411,-0.236,1.994,-0.308,0.536,0.000,0.000,0.000,0.000
54.040,-0.201,0.014,1.141,0.809,-0.414,-0.230,1.953,-0.301,0.534,0.000,0.000,0.000,0.000
54.050,-0.193,0.010,1.139,0.828,-0.417,-0.225,1.912,-0.293,0.533,0.000,0.000,0.000,0.000
54.060,-0.185,0.005,1.137,0.847,-0.420,-0.220,1.871,-0.286,0.532,0.000,0.000,0.000,0.000
54.070,-0.176,0.001,1.135,0.866,-0.422,-0.214,1.830,-0.278,0.530,0.000,0.000,0.000,0.000
54.080,-0.167,-0.003,1.133,0.884,-0.425,-0.209,1.789,-0.271,0.529,0.000,0.000,0.000,0.000
54.090,-0.158,-0.007,1.131,0.902,-0.428,-0.204,1.748,-0.263,0.527,0.000,0.000,0.000,0.000
54.100,-0.149,-0.012,1.129,0.919,-0.430,-0.199,1.707,-0.256,0.526,0.000,0.000,0.000,0.000
54.110,-0.140,-0.016,1.127,0.936,-0.433,-0.193,1.666,-0.249,0.524,0.000,0.000,0.000,0.000
54.120,-0.131,-0.020,1.125,0.952,-0.435,-0.188,1.625,-0.241,0.523,0.000,0.000,0.000,0.000
54.130,-0.121,-0.025,1.123,0.968,-0.438,-0.183,1.584,-0.234,0.522,0.000,0.000,0.000,0.000
54.140,-0.111,-0.029,1.121,0.984,-0.440,-0.178,1.543,-0.226,0.520,0.000,0.000,0.000,0.000
54.150,-0.101,-0.033,1.119,0.999,-0.442,-0.172,1.502,-0.219,0.519,0.000,0.000,0.000,0.000
54.160,-0.091,-0.038,1.118,1.014,-0.444,-0.167,1.461,-0.212,0.517,0.000,0.000,0.000,0.000
54.170,-0.081,-0.042,1.116,1.028,-0.447,-0.162,1.420,-0.204,0.516,0.000,0.000,0.000,0.000
54.180,-0.071,-0.047,1.114,1.042,-0.449,-0.157,1.379,-0.197,0.514,0.000,0.000,0.000,0.000
54.190,-0.060,-0.051,1.113,1.056,-0.450,-0.152,1.338,-0.189,0.513,0.000,0.000,0.000,0.000
54.200,-0.050,-0.056,1.111,1.069,-0.452,-0.147,1.297,-0.182,0.512,0.000,0.000,0.000,0.000
54.210,-0.039,-0.060,1.110,1.082,-0.454,-0.142,1.257,-0.174,0.510,0.000,0.000,0.000,0.000
54.220,-0.028,-0.065,1.108,1.094,-0.456,-0.136,1.216,-0.167,0.509,0.000,0.000,0.000,0.000
54.230,-0.017,-0.069,1.107,1.106,-0.457,-0.131,1.175,-0.160,0.507,0.000,0.000,0.000,0.000
54.240,-0.006,-0.074,1.106,1.118,-0.459,-0.126,1.134,-0.152,0.506,0.000,0.000,0.000,0.000
54.250,0.005,-0.079,1.105,1.129,-0.460,-0.121,1.093,-0.145,0.504,0.000,0.000,0.000,0.000
54.260,0.017,-0.083,1.103,1.139,-0.462,-0.116,1.052,-0.137,0.503,0.000,0.000,0.000,0.000
54.270,0.028,-0.088,1.102,1.150,-0.463,-0.111,1.011,-0.130,0.502,0.000,0.000,0.000,0.000
54.280,0.040,-0.093,1.101,1.160,-0.464,-0.106,0.970,-0.122,0.500,0.000,0.000,0.000,0.000
54.290,0.051,-0.097,1.100,1.169,-0.466,-0.101,0.929,-0.115,0.499,0.000,0.000,0.000,0.000
54.300,0.063,-0.102,1.099,1.178,-0.467,-0.096,0.888,-0.108,0.497,0.000,0.000,0.000,0.000
54.310,0.075,-0.107,1.098,1.187,-0.468,-0.091,0.847,-0.100,0.496,0.000,0.000,0.000,0.000
54.320,0.087,-0.111,1.097,1.195,-0.469,-0.086,0.806,-0.093,0.494,0.000,0.000,0.000,0.000
54.330,0.099,-0.116,1.097,1.203,-0.470,-0.081,0.765,-0.085,0.493,0.000,0.000,0.000,0.000
54.340,0.111,-0.121,1.096,1.211,-0.470,-0.076,0.724,-0.078,0.491,0.000,0.000,0.000,0.000
54.350,0.123,-0.125,1.095,1.218,-0.471,-0.072,0.683,-0.071,0.490,0.000,0.000,0.000,0.000
54.360,0.135,-0.130,1.094,1.224,-0.472,-0.067,0.642,-0.063,0.489,0.000,0.000,0.000,0.000
54.370,0.148,-0.135,1.094,1.230,-0.472,-0.062,0.601,-0.056,0.487,0.000,0.000,0.000,0.000
54.380,0.160,-0.139,1.093,1.236,-0.473,-0.057,0.560,-0.048,0.486,0.000,0.000,0.000,0.000
54.390,0.172,-0.144,1.093,1.242,-0.473,-0.052,0.519,-0.041,0.484,0.000,0.000,0.000,0.000
54.400,0.185,-0.149,1.092,1.247,-0.474,-0.047,0.478,-0.033,0.483,0.000,0.000,0.000,0.000
54.410,0.197,-0.154,1.092,1.251,-0.474,-0.042,0.437,-0.026,0.481,0.000,0.000,0.000,0.000
54.420,0.210,-0.158,1.091,1.255,-0.474,-0.038,0.396,-0.019,0.480,0.000,0.000,0.000,0.000
54.430,0.222,-0.163,1.091,1.259,-0.474,-0.033,0.355,-0.011,0.479,0.000,0.000,0.000,0.000
54.440,0.235,-0.168,1.091,1.262,-0.475,-0.028,0.314,-0.004,0.477,0.000,0.000,0.000,0.000
54.450,0.248,-0.173,1.090,1.265,-0.475,-0.023,0.273,0.004,0.476,0.000,0.000,0.000,0.000
54.460,0.260,-0.177,1.090,1.268,-0.474,-0.018,0.232,0.011,0.474,0.000,0.000,0.000,0.000
54.470,0.273,-0.182,1.090,1.270,-0.474,-0.014,0.192,0.019,0.473,0.000,0.000,0.000,0.000
54.480,0.286,-0.187,1.090,1.272,-0.474,-0.009,0.151,0.026,0.471,0.000,0.000,0.000,0.000
54.490,0.298,-0.192,1.090,1.273,-0.474,-0.004,0.110,0.033,0.470,0.000,0.000,0.000,0.000
54.500,0.311,-0.196,1.090,1.274,-0.473,0.000,0.069,0.041,0.469,0.000,0.000,0.000,0.000
54.510,0.324,-0.201,1.090,1.274,-0.473,0.005,0.028,0.048,0.467,0.000,0.000,0.000,0.000
54.520,0.337,-0.206,1.090,1.274,-0.472,0.010,-0.013,0.056,0.466,0.000,0.000,0.000,0.000
54.530,0.349,-0.211,1.090,1.274,-0.472,0.014,-0.054,0.063,0.464,0.000,0.000,0.000,0.000
54.540,0.362,-0.215,1.090,1.273,-0.471,0.019,-0.095,0.071,0.463,0.000,0.000,0.000,0.000
54.550,0.375,-0.220,1.090,1.272,-0.470,0.024,-0.136,0.078,0.461,0.000,0.000,0.000,0.000
54.560,0.387,-0.225,1.091,1.271,-0.470,0.028,-0.177,0.085,0.460,0.000,0.000,0.000,0.000
54.570,0.400,-0.229,1.091,1.269,-0.469,0.033,-0.218,0.093,0.459,0.000,0.000,0.000,0.000
54.580,0.413,-0.234,1.091,1.266,-0.468,0.037,-0.259,0.100,0.457,0.000,0.000,0.000,0.000
54.590,0.425,-0.239,1.092,1.264,-0.467,0.042,-0.300,0.108,0.456,0.000,0.000,0.000,0.000
54.600,0.438,-0.243,1.092,1.260,-0.466,0.047,-0.341,0.115,0.454,0.000,0.000,0.000,0.000
54.610,0.451,-0.248,1.093,1.257,-0.464,0.051,-0.382,0.122,0.453,0.000,0.000,0.000,0.000
54.620,0.463,-0.253,1.093,1.253,-0.463,0.056,-0.423,0.130,0.451,0.000,0.000,0.000,0.000
54.630,0.476,-0.257,1.094,1.248,-0.462,0.060,-0.464,0.137,0.450,0.000,0.000,0.000,0.000
54.640,0.488,-0.262,1.094,1.243,-0.460,0.065,-0.505,0.145,0.449,0.000,0.000,0.000,0.000
54.650,0.501,-0.267,1.095,1.238,-0.459,0.069,-0.546,0.152,0.447,0.000,0.000,0.000,0.000
54.660,0.513,-0.271,1.096,1.232,-0.457,0.074,-0.587,0.160,0.446,0.000,0.000,0.000,0.000
54.670,0.525,-0.276,1.096,1.226,-0.456,0.078,-0.628,0.167,0.444,0.000,0.000,0.000,0.000
54.680,0.537,-0.280,1.097,1.220,-0.454,0.082,-0.669,0.174,0.443,0.000,0.000,0.000,0.000
54.690,0.550,-0.285,1.098,1.213,-0.452,0.087,-0.710,0.182,0.441,0.000,0.000,0.000,0.000
54.700,0.562,-0.289,1.099,1.206,-0.450,0.091,-0.751,0.189,0.440,0.000,0.000,0.000,0.000
54.710,0.574,-0.294,1.100,1.198,-0.449,0.096,-0.792,0.197,0.439,0.000,0.000,0.000,0.000
54.720,0.586,-0.298,1.101,1.190,-0.446,0.100,-0.832,0.204,0.437,0.000,0.000,0.000,0.000
54.730,0.598,-0.303,1.102,1.181,-0.444,0.104,-0.873,0.212,0.436,0.000,0.000,0.000,0.000
54.740,0.609,-0.307,1.103,1.172,-0.442,0.109,-0.914,0.219,0.434,0.000,0.000,0.000,0.000
54.750,0.621,-0.312,1.104,1.163,-0.440,0.113,-0.955,0.226,0.433,0.000,0.000,0.000,0.000
54.760,0.633,-0.316,1.105,1.153,-0.438,0.117,-0.996,0.234,0.431,0.000,0.000,0.000,0.000
54.770,0.644,-0.320,1.106,1.143,-0.435,0.122,-1.037,0.241,0.430,0.000,0.000,0.000,0.000
54.780,0.655,-0.325,1.108,1.133,-0.433,0.126,-1.078,0.249,0.429,0.000,0.000,0.000,0.000
54.790,0.667,-0.329,1.109,1.122,-0.430,0.130,-1.119,0.256,0.427,0.000,0.000,0.000,0.000
54.800,0.678,-0.333,1.110,1.110,-0.428,0.135,-1.160,0.264,0.426,0.000,0.000,0.000,0.000
54.810,0.689,-0.337,1.112,1.098,-0.425,0.139,-1.201,0.271,0.424,0.000,0.000,0.000,0.000
54.820,0.700,-0.342,1.113,1.086,-0.422,0.143,-1.242,0.278,0.423,0.000,0.000,0.000,0.000
54.830,0.711,-0.346,1.114,1.074,-0.420,0.147,-1.283,0.286,0.421,0.000,0.000,0.000,0.000
54.840,0.721,-0.350,1.116,1.061,-0.417,0.151,-1.324,0.293,0.420,0.000,0.000,0.000,0.000
54.850,0.732,-0.354,1.118,1.047,-0.414,0.156,-1.365,0.301,0.419,0.000,0.000,0.000,0.000
54.860,0.742,-0.358,1.119,1.033,-0.411,0.160,-1.406,0.308,0.417,0.000,0.000,0.000,0.000
54.870,0.753,-0.362,1.121,1.019,-0.408,0.164,-1.447,0.315,0.416,0.000,0.000,0.000,0.000
54.880,0.763,-0.367,1.122,1.004,-0.404,0.168,-1.488,0.323,0.414,0.000,0.000,0.000,0.000
54.890,0.773,-0.371,1.124,0.989,-0.401,0.172,-1.529,0.330,0.413,0.000,0.000,0.000,0.000
54.900,0.782,-0.375,1.126,0.974,-0.398,0.176,-1.570,0.338,0.411,0.000,0.000,0.000,0.000
54.910,0.792,-0.379,1.128,0.958,-0.394,0.180,-1.611,0.345,0.410,0.000,0.000,0.000,0.000
54.920,0.802,-0.382,1.129,0.942,-0.391,0.185,-1.652,0.353,0.409,0.000,0.000,0.000,0.000
54.930,0.811,-0.386,1.131,0.925,-0.387,0.189,-1.693,0.360,0.407,0.000,0.000,0.000,0.000
54.940,0.820,-0.390,1.133,0.908,-0.384,0.193,-1.734,0.367,0.406,0.000,0.000,0.000,0.000
54.950,0.829,-0.394,1.135,0.890,-0.380,0.197,-1.775,0.375,0.404,0.000,0.000,0.000,0.000
54.960,0.838,-0.398,1.137,0.872,-0.376,0.201,-1.816,0.382,0.403,0.000,0.000,0.000,0.000
54.970,0.847,-0.402,1.139,0.854,-0.372,0.205,-1.856,0.390,0.401,0.000,0.000,0.000,0.000
54.980,0.855,-0.405,1.141,0.835,-0.368,0.209,-1.897,0.397,0.400,0.000,0.000,0.000,0.000
54.990,0.863,-0.409,1.143,0.816,-0.364,0.213,-1.938,0.405,0.398,0.000,0.000,0.000,0.000
55.000,0.871,-0.413,1.145,0.796,-0.360,0.217,-1.979,0.412,0.397,0.000,0.000,0.000,0.000
55.010,0.879,-0.416,1.148,0.776,-0.356,0.221,-2.020,0.419,0.396,0.000,0.000,0.000,0.000
55.020,0.887,-0.420,1.150,0.756,-0.352,0.225,-2.061,0.427,0.394,0.000,0.000,0.000,0.000
55.030,0.894,-0.423,1.152,0.735,-0.348,0.229,-2.102,0.434,0.393,0.000,0.000,0.000,0.000
55.040,0.901,-0.427,1.154,0.714,-0.343,0.233,-2.143,0.442,0.391,0.000,0.000,0.000,0.000
55.050,0.909,-0.430,1.157,0.692,-0.339,0.236,-2.184,0.449,0.390,0.000,0.000,0.000,0.000
55.060,0.915,-0.433,1.159,0.670,-0.334,0.240,-2.225,0.457,0.388,0.000,0.000,0.000,0.000
55.070,0.922,-0.437,1.162,0.648,-0.330,0.244,-2.266,0.464,0.387,0.000,0.000,0.000,0.000
55.080,0.928,-0.440,1.164,0.625,-0.325,0.248,-2.307,0.471,0.386,0.000,0.000,0.000,0.000
55.090,0.934,-0.443,1.167,0.602,-0.320,0.252,-2.348,0.479,0.384,0.000,0.000,0.000,0.000
55.100,0.940,-0.446,1.169,0.578,-0.315,0.256,-2.389,0.486,0.383,0.000,0.000,0.000,0.000
55.110,0.946,-0.449,1.172,0.554,-0.310,0.260,-2.430,0.494,0.381,0.000,0.000,0.000,0.000
55.120,0.951,-0.453,1.174,0.529,-0.305,0.263,-2.471,0.501,0.380,0.000,0.000,0.000,0.000
55.130,0.957,-0.456,1.177,0.504,-0.300,0.267,-2.512,0.508,0.378,0.000,0.000,0.000,0.000
55.140,0.961,-0.459,1.180,0.479,-0.295,0.271,-2.553,0.516,0.377,0.000,0.000,0.000,0.000
55.150,0.966,-0.462,1.182,0.453,-0.290,0.275,-2.594,0.523,0.376,0.000,0.000,0.000,0.000
55.160,0.971,-0.464,1.185,0.427,-0.285,0.278,-2.635,0.531,0.374,0.000,0.000,0.000,0.000
55.170,0.975,-0.467,1.188,0.401,-0.279,0.282,-2.676,0.538,0.373,0.000,0.000,0.000,0.000
55.180,0.979,-0.470,1.191,0.374,-0.274,0.286,-2.717,0.546,0.371,0.000,0.000,0.000,0.000
55.190,0.982,-0.473,1.194,0.346,-0.269,0.290,-2.758,0.553,0.370,0.000,0.000,0.000,0.000
55.200,0.985,-0.475,1.197,0.318,-0.263,0.293,-2.799,0.560,0.368,0.000,0.000,0.000,0.000
55.210,0.989,-0.478,1.200,0.290,-0.257,0.297,-2.840,0.568,0.367,0.000,0.000,0.000,0.000
55.220,0.991,-0.480,1.203,0.262,-0.252,0.301,-2.880,0.575,0.366,0.000,0.000,0.000,0.000
55.230,0.994,-0.483,1.206,0.233,-0.246,0.304,-2.921,0.583,0.364,0.000,0.000,0.000,0.000
55.240,0.996,-0.485,1.209,0.203,-0.240,0.308,-2.962,0.590,0.363,0.000,0.000,0.000,0.000
55.250,0.998,-0.488,1.212,0.173,-0.234,0.312,-3.003,0.598,0.361,0.000,0.000,0.000,0.000
55.260,0.999,-0.490,1.215,0.143,-0.228,0.315,-3.044,0.605,0.360,0.000,0.000,0.000,0.000
55.270,1.001,-0.492,1.218,0.113,-0.222,0.319,-3.085,0.612,0.358,0.000,0.000,0.000,0.000
55.280,1.002,-0.495,1.221,0.081,-0.216,0.322,-3.126,0.620,0.357,0.000,0.000,0.000,0.000
55.290,1.002,-0.497,1.224,0.050,-0.210,0.326,-3.167,0.627,0.356,0.000,0.000,0.000,0.000
55.300,1.003,-0.499,1.228,0.018,-0.203,0.329,-3.208,0.635,0.354,0.000,0.000,0.000,0.000
55.310,1.003,-0.501,1.231,-0.014,-0.197,0.333,-3.249,0.642,0.353,0.000,0.000,0.000,0.000
55.320,1.002,-0.503,1.234,-0.047,-0.190,0.337,-3.290,0.649,0.351,0.000,0.000,0.000,0.000
55.330,1.002,-0.505,1.238,-0.080,-0.184,0.340,-3.331,0.657,0.350,0.000,0.000,0.000,0.000
55.340,1.001,-0.506,1.241,-0.113,-0.177,0.344,-3.372,0.664,0.348,0.000,0.000,0.000,0.000
55.350,0.999,-0.508,1.245,-0.147,-0.171,0.347,-3.413,0.672,0.347,0.000,0.000,0.000,0.000
55.360,0.998,-0.510,1.248,-0.182,-0.164,0.350,-3.454,0.679,0.346,0.000,0.000,0.000,0.000
55.370,0.996,-0.511,1.252,-0.216,-0.157,0.354,-3.495,0.687,0.344,0.000,0.000,0.000,0.000
55.380,0.993,-0.513,1.255,-0.252,-0.150,0.357,-3.536,0.694,0.343,0.000,0.000,0.000,0.000
55.390,0.991,-0.514,1.259,-0.287,-0.143,0.361,-3.530,0.692,0.338,0.000,0.000,0.000,0.000
55.400,0.988,-0.516,1.262,-0.322,-0.136,0.364,-3.484,0.683,0.331,0.000,0.000,0.000,0.000
55.410,0.984,-0.517,1.266,-0.357,-0.129,0.367,-3.439,0.674,0.323,0.000,0.000,0.000,0.000
55.420,0.981,-0.518,1.270,-0.391,-0.123,0.371,-3.393,0.664,0.316,0.000,0.000,0.000,0.000
55.430,0.977,-0.520,1.273,-0.425,-0.116,0.374,-3.347,0.655,0.308,0.000,0.000,0.000,0.000
55.440,0.972,-0.521,1.277,-0.458,-0.110,0.377,-3.302,0.645,0.301,0.000,0.000,0.000,0.000
55.450,0.967,-0.522,1.281,-0.491,-0.103,0.380,-3.256,0.636,0.293,0.000,0.000,0.000,0.000
55.460,0.962,-0.523,1.285,-0.523,-0.097,0.383,-3.210,0.627,0.286,0.000,0.000,0.000,0.000
55.470,0.957,-0.524,1.289,-0.555,-0.091,0.385,-3.165,0.617,0.279,0.000,0.000,0.000,0.000
55.480,0.951,-0.525,1.293,-0.586,-0.085,0.388,-3.119,0.608,0.271,0.000,0.000,0.000,0.000
55.490,0.945,-0.525,1.296,-0.617,-0.079,0.391,-3.073,0.598,0.264,0.000,0.000,0.000,0.000
55.500,0.939,-0.526,1.300,-0.648,-0.073,0.393,-3.027,0.589,0.256,0.000,0.000,0.000,0.000
55.510,0.932,-0.527,1.304,-0.678,-0.067,0.396,-2.982,0.580,0.249,0.000,0.000,0.000,0.000
55.520,0.925,-0.527,1.308,-0.707,-0.061,0.398,-2.936,0.570,0.241,0.000,0.000,0.000,0.000
55.530,0.918,-0.528,1.312,-0.736,-0.055,0.401,-2.890,0.561,0.234,0.000,0.000,0.000,0.000
55.540,0.911,-0.529,1.316,-0.765,-0.050,0.403,-2.845,0.551,0.227,0.000,0.000,0.000,0.000
55.550,0.903,-0.529,1.320,-0.793,-0.044,0.405,-2.799,0.542,0.219,0.000,0.000,0.000,0.000
55.560,0.895,-0.529,1.324,-0.821,-0.039,0.407,-2.753,0.533,0.212,0.000,0.000,0.000,0.000
55.570,0.886,-0.530,1.328,-0.848,-0.034,0.410,-2.708,0.523,0.204,0.000,0.000,0.000,0.000
55.580,0.878,-0.530,1.333,-0.875,-0.029,0.412,-2.662,0.514,0.197,0.000,0.000,0.000,0.000
55.590,0.869,-0.530,1.337,-0.902,-0.023,0.413,-2.616,0.504,0.190,0.000,0.000,0.000,0.000
55.600,0.860,-0.531,1.341,-0.928,-0.018,0.415,-2.571,0.495,0.182,0.000,0.000,0.000,0.000
55.610,0.850,-0.531,1.345,-0.953,-0.014,0.417,-2.525,0.486,0.175,0.000,0.000,0.000,0.000
55.620,0.841,-0.531,1.349,-0.978,-0.009,0.419,-2.479,0.476,0.167,0.000,0.000,0.000,0.000
55.630,0.831,-0.531,1.353,-1.003,-0.004,0.420,-2.433,0.467,0.160,0.000,0.000,0.000,0.000
55.640,0.821,-0.531,1.358,-1.027,0.001,0.422,-2.388,0.457,0.152,0.000,0.000,0.000,0.000
55.650,0.810,-0.531,1.362,-1.050,0.005,0.424,-2.342,0.448,0.145,0.000,0.000,0.000,0.000
55.660,0.800,-0.531,1.366,-1.074,0.010,0.425,-2.296,0.439,0.138,0.000,0.000,0.000,0.000
55.670,0.789,-0.531,1.370,-1.096,0.014,0.426,-2.251,0.429,0.130,0.000,0.000,0.000,0.000
55.680,0.778,-0.531,1.375,-1.119,0.018,0.428,-2.205,0.420,0.123,0.000,0.000,0.000,0.000
55.690,0.766,-0.530,1.379,-1.140,0.022,0.429,-2.159,0.411,0.115,0.000,0.000,0.000,0.000
55.700,0.755,-0.530,1.383,-1.162,0.026,0.430,-2.114,0.401,0.108,0.000,0.000,0.000,0.000
55.710,0.743,-0.530,1.387,-1.183,0.030,0.431,-2.068,0.392,0.100,0.000,0.000,0.000,0.000
55.720,0.731,-0.530,1.392,-1.203,0.034,0.432,-2.022,0.382,0.093,0.000,0.000,0.000,0.000
55.730,0.719,-0.529,1.396,-1.223,0.038,0.433,-1.977,0.373,0.086,0.000,0.000,0.000,0.000
55.740,0.707,-0.529,1.400,-1.243,0.042,0.434,-1.931,0.364,0.078,0.000,0.000,0.000,0.000
55.750,0.694,-0.528,1.405,-1.262,0.045,0.434,-1.885,0.354,0.071,0.000,0.000,0.000,0.000
55.760,0.682,-0.528,1.409,-1.280,0.049,0.435,-1.839,0.345,0.063,0.000,0.000,0.000,0.000
55.770,0.669,-0.527,1.413,-1.299,0.052,0.436,-1.794,0.335,0.056,0.000,0.000,0.000,0.000
55.780,0.656,-0.527,1.418,-1.316,0.055,0.436,-1.748,0.326,0.048,0.000,0.000,0.000,0.000
55.790,0.642,-0.526,1.422,-1.334,0.059,0.437,-1.702,0.317,0.041,0.000,0.000,0.000,0.000
55.800,0.629,-0.526,1.427,-1.350,0.062,0.437,-1.657,0.307,0.034,0.000,0.000,0.000,0.000
55.810,0.615,-0.525,1.431,-1.367,0.065,0.437,-1.611,0.298,0.026,0.000,0.000,0.000,0.000
55.820,0.602,-0.524,1.435,-1.383,0.068,0.437,-1.565,0.288,0.019,0.000,0.000,0.000,0.000
55.830,0.588,-0.524,1.440,-1.398,0.071,0.438,-1.520,0.279,0.011,0.000,0.000,0.000,0.000
55.840,0.574,-0.523,1.444,-1.413,0.073,0.438,-1.474,0.270,0.004,0.000,0.000,0.000,0.000
55.850,0.559,-0.522,1.448,-1.427,0.076,0.438,-1.428,0.260,-0.004,0.000,0.000,0.000,0.000
55.860,0.545,-0.521,1.453,-1.442,0.078,0.438,-1.382,0.251,-0.011,0.000,0.000,0.000,0.000
55.870,0.531,-0.521,1.457,-1.455,0.081,0.437,-1.337,0.241,-0.018,0.000,0.000,0.000,0.000
55.880,0.516,-0.520,1.462,-1.468,0.083,0.437,-1.291,0.232,-0.026,0.000,0.000,0.000,0.000
55.890,0.501,-0.519,1.466,-1.481,0.086,0.437,-1.245,0.223,-0.033,0.000,0.000,0.000,0.000
55.900,0.486,-0.518,1.470,-1.493,0.088,0.437,-1.200,0.213,-0.041,0.000,0.000,0.000,0.000
55.910,0.471,-0.517,1.475,-1.505,0.090,0.436,-1.154,0.204,-0.048,0.000,0.000,0.000,0.000
55.920,0.456,-0.516,1.479,-1.516,0.092,0.436,-1.108,0.194,-0.056,0.000,0.000,0.000,0.000
55.930,0.441,-0.515,1.483,-1.527,0.094,0.435,-1.063,0.185,-0.063,0.000,0.000,0.000,0.000
55.940,0.426,-0.514,1.488,-1.537,0.096,0.434,-1.017,0.176,-0.070,0.000,0.000,0.000,0.000
55.950,0.410,-0.513,1.492,-1.547,0.097,0.434,-0.971,0.166,-0.078,0.000,0.000,0.000,0.000
55.960,0.395,-0.512,1.496,-1.557,0.099,0.433,-0.926,0.157,-0.085,0.000,0.000,0.000,0.000
55.970,0.379,-0.511,1.501,-1.566,0.100,0.432,-0.880,0.147,-0.093,0.000,0.000,0.000,0.000
55.980,0.363,-0.510,1.505,-1.575,0.102,0.431,-0.834,0.138,-0.100,0.000,0.000,0.000,0.000
55.990,0.348,-0.509,1.509,-1.583,0.103,0.430,-0.788,0.129,-0.108,0.000,0.000,0.000,0.000
56.000,0.332,-0.508,1.514,-1.590,0.104,0.429,-0.743,0.119,-0.115,0.000,0.000,0.000,0.000
56.010,0.316,-0.507,1.518,-1.597,0.106,0.428,-0.697,0.110,-0.122,0.000,0.000,0.000,0.000
56.020,0.300,-0.506,1.522,-1.604,0.107,0.426,-0.651,0.100,-0.130,0.000,0.000,0.000,0.000
56.030,0.284,-0.505,1.526,-1.611,0.108,0.425,-0.606,0.091,-0.137,0.000,0.000,0.000,0.000
56.040,0.268,-0.504,1.531,-1.616,0.108,0.424,-0.560,0.082,-0.145,0.000,0.000,0.000,0.000
56.050,0.251,-0.503,1.535,-1.622,0.109,0.422,-0.514,0.072,-0.152,0.000,0.000,0.000,0.000
56.060,0.235,-0.502,1.539,-1.627,0.110,0.421,-0.469,0.063,-0.160,0.000,0.000,0.000,0.000
56.070,0.219,-0.501,1.543,-1.631,0.110,0.419,-0.423,0.053,-0.167,0.000,0.000,0.000,0.000
56.080,0.203,-0.500,1.548,-1.635,0.111,0.417,-0.377,0.044,-0.174,0.000,0.000,0.000,0.000
56.090,0.186,-0.499,1.552,-1.639,0.111,0.415,-0.331,0.035,-0.182,0.000,0.000,0.000,0.000
56.100,0.170,-0.498,1.556,-1.642,0.112,0.414,-0.286,0.025,-0.189,0.000,0.000,0.000,0.000
56.110,0.153,-0.496,1.560,-1.644,0.112,0.412,-0.240,0.016,-0.197,0.000,0.000,0.000,0.000
56.120,0.137,-0.495,1.564,-1.647,0.112,0.410,-0.194,0.007,-0.204,0.000,0.000,0.000,0.000
56.130,0.120,-0.494,1.568,-1.648,0.112,0.408,-0.149,-0.003,-0.211,0.000,0.000,0.000,0.000
