t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
51.760,0.808,-0.742,1.744,-0.952,-0.203,0.011,-2.645,2.038,-2.054,0.000,0.000,0.000,0.000
51.770,0.799,-0.744,1.744,-0.979,-0.183,-0.010,-2.673,2.076,-2.087,0.000,0.000,0.000,0.000
51.780,0.789,-0.745,1.744,-1.006,-0.162,-0.031,-2.701,2.115,-2.120,0.000,0.000,0.000,0.000
51.790,0.779,-0.747,1.744,-1.033,-0.140,-0.052,-2.729,2.154,-2.153,0.000,0.000,0.000,0.000
51.800,0.768,-0.748,1.743,-1.060,-0.119,-0.074,-2.756,2.192,-2.186,0.000,0.000,0.000,0.000
51.810,0.757,-0.749,1.742,-1.088,-0.096,-0.096,-2.784,2.231,-2.219,0.000,0.000,0.000,0.000
51.820,0.746,-0.750,1.741,-1.116,-0.074,-0.118,-2.812,2.269,-2.251,0.000,0.000,0.000,0.000
51.830,0.735,-0.751,1.740,-1.144,-0.051,-0.141,-2.840,2.308,-2.284,0.000,0.000,0.000,0.000
51.840,0.723,-0.751,1.738,-1.173,-0.028,-0.164,-2.868,2.347,-2.317,0.000,0.000,0.000,0.000
51.850,0.712,-0.751,1.737,-1.202,-0.004,-0.187,-2.896,2.385,-2.350,0.000,0.000,0.000,0.000
51.860,0.699,-0.751,1.735,-1.231,0.020,-0.211,-2.924,2.424,-2.383,0.000,0.000,0.000,0.000
51.870,0.687,-0.751,1.732,-1.260,0.044,-0.235,-2.890,2.417,-2.367,0.000,0.000,0.000,0.000
51.880,0.674,-0.750,1.730,-1.289,0.068,-0.258,-2.806,2.373,-2.312,0.000,0.000,0.000,0.000
51.890,0.661,-0.750,1.727,-1.316,0.092,-0.281,-2.722,2.330,-2.257,0.000,0.000,0.000,0.000
51.900,0.648,-0.748,1.724,-1.343,0.115,-0.303,-2.639,2.287,-2.202,0.000,0.000,0.000,0.000
51.910,0.634,-0.747,1.721,-1.369,0.137,-0.325,-2.555,2.244,-2.147,0.000,0.000,0.000,0.000
51.920,0.621,-0.746,1.718,-1.394,0.160,-0.346,-2.472,2.201,-2.092,0.000,0.000,0.000,0.000
51.930,0.606,-0.744,1.714,-1.418,0.181,-0.367,-2.388,2.157,-2.037,0.000,0.000,0.000,0.000
51.940,0.592,-0.742,1.710,-1.442,0.203,-0.387,-2.305,2.114,-1.982,0.000,0.000,0.000,0.000
51.950,0.578,-0.740,1.706,-1.464,0.224,-0.406,-2.221,2.071,-1.927,0.000,0.000,0.000,0.000
51.960,0.563,-0.738,1.702,-1.486,0.244,-0.425,-2.137,2.028,-1.872,0.000,0.000,0.000,0.000
51.970,0.548,-0.735,1.698,-1.507,0.264,-0.444,-2.054,1.985,-1.817,0.000,0.000,0.000,0.000
51.980,0.533,-0.732,1.693,-1.527,0.284,-0.462,-1.970,1.941,-1.762,0.000,0.000,0.000,0.000
51.990,0.517,-0.729,1.689,-1.547,0.303,-0.479,-1.887,1.898,-1.707,0.000,0.000,0.000,0.000
52.000,0.502,-0.726,1.684,-1.565,0.322,-0.496,-1.803,1.855,-1.653,0.000,0.000,0.000,0.000
52.010,0.486,-0.723,1.679,-1.583,0.340,-0.512,-1.720,1.812,-1.598,0.000,0.000,0.000,0.000
52.020,0.470,-0.719,1.674,-1.599,0.358,-0.528,-1.636,1.769,-1.543,0.000,0.000,0.000,0.000
52.030,0.454,-0.716,1.668,-1.615,0.376,-0.543,-1.552,1.725,-1.488,0.000,0.000,0.000,0.000
52.040,0.438,-0.712,1.663,-1.631,0.393,-0.557,-1.469,1.682,-1.433,0.000,0.000,0.000,0.000
52.050,0.421,-0.708,1.657,-1.645,0.409,-0.572,-1.385,1.639,-1.378,0.000,0.000,0.000,0.000
52.060,0.405,-0.704,1.651,-1.658,0.425,-0.585,-1.302,1.596,-1.323,0.000,0.000,0.000,0.000
52.070,0.388,-0.699,1.645,-1.671,0.441,-0.598,-1.218,1.553,-1.268,0.000,0.000,0.000,0.000
52.080,0.372,-0.695,1.639,-1.683,0.456,-0.610,-1.135,1.509,-1.213,0.000,0.000,0.000,0.000
52.090,0.355,-0.690,1.633,-1.694,0.471,-0.622,-1.051,1.466,-1.158,0.000,0.000,0.000,0.000
52.100,0.338,-0.686,1.627,-1.704,0.486,-0.634,-0.967,1.423,-1.103,0.000,0.000,0.000,0.000
52.110,0.321,-0.681,1.621,-1.713,0.500,-0.644,-0.884,1.380,-1.048,0.000,0.000,0.000,0.000
52.120,0.303,-0.676,1.614,-1.721,0.513,-0.655,-0.800,1.337,-0.993,0.000,0.000,0.000,0.000
52.130,0.286,-0.670,1.607,-1.729,0.527,-0.664,-0.717,1.293,-0.938,0.000,0.000,0.000,0.000
52.140,0.269,-0.665,1.601,-1.736,0.539,-0.673,-0.633,1.250,-0.883,0.000,0.000,0.000,0.000
52.150,0.251,-0.660,1.594,-1.742,0.552,-0.682,-0.550,1.207,-0.828,0.000,0.000,0.000,0.000
52.160,0.234,-0.654,1.587,-1.747,0.563,-0.690,-0.466,1.164,-0.774,0.000,0.000,0.000,0.000
52.170,0.217,-0.648,1.580,-1.751,0.575,-0.697,-0.383,1.121,-0.719,0.000,0.000,0.000,0.000
52.180,0.199,-0.642,1.573,-1.754,0.586,-0.704,-0.299,1.077,-0.664,0.000,0.000,0.000,0.000
52.190,0.181,-0.637,1.566,-1.757,0.596,-0.711,-0.215,1.034,-0.609,0.000,0.000,0.000,0.000
52.200,0.164,-0.631,1.559,-1.759,0.606,-0.716,-0.132,0.991,-0.554,0.000,0.000,0.000,0.000
52.210,0.146,-0.624,1.552,-1.759,0.616,-0.722,-0.048,0.948,-0.499,0.000,0.000,0.000,0.000
52.220,0.129,-0.618,1.545,-1.760,0.625,-0.726,0.035,0.905,-0.444,0.000,0.000,0.000,0.000
52.230,0.111,-0.612,1.537,-1.759,0.634,-0.731,0.119,0.861,-0.389,0.000,0.000,0.000,0.000
52.240,0.094,-0.606,1.530,-1.757,0.643,-0.734,0.202,0.818,-0.334,0.000,0.000,0.000,0.000
52.250,0.076,-0.599,1.523,-1.755,0.651,-0.737,0.286,0.775,-0.279,0.000,0.000,0.000,0.000
52.260,0.058,-0.593,1.515,-1.751,0.658,-0.740,0.370,0.732,-0.224,0.000,0.000,0.000,0.000
52.270,0.041,-0.586,1.508,-1.747,0.665,-0.742,0.453,0.689,-0.169,0.000,0.000,0.000,0.000
52.280,0.023,-0.579,1.500,-1.742,0.672,-0.743,0.537,0.645,-0.114,0.000,0.000,0.000,0.000
52.290,0.006,-0.572,1.493,-1.737,0.678,-0.744,0.620,0.602,-0.059,0.000,0.000,0.000,0.000
52.300,-0.011,-0.566,1.485,-1.730,0.684,-0.744,0.704,0.559,-0.004,0.000,0.000,0.000,0.000
52.310,-0.028,-0.559,1.478,-1.723,0.689,-0.744,0.787,0.516,0.051,0.000,0.000,0.000,0.000
52.320,-0.046,-0.552,1.471,-1.714,0.694,-0.743,0.871,0.473,0.105,0.000,0.000,0.000,0.000
52.330,-0.063,-0.545,1.463,-1.705,0.699,-0.742,0.955,0.429,0.160,0.000,0.000,0.000,0.000
52.340,-0.080,-0.538,1.456,-1.695,0.703,-0.740,1.038,0.386,0.215,0.000,0.000,0.000,0.000
52.350,-0.097,-0.531,1.448,-1.684,0.707,-0.738,1.122,0.343,0.270,0.000,0.000,0.000,0.000
52.360,-0.113,-0.524,1.441,-1.673,0.710,-0.735,1.205,0.300,0.325,0.000,0.000,0.000,0.000
52.370,-0.130,-0.517,1.434,-1.660,0.713,-0.731,1.289,0.257,0.380,0.000,0.000,0.000,0.000
52.380,-0.147,-0.510,1.426,-1.647,0.715,-0.727,1.372,0.213,0.435,0.000,0.000,0.000,0.000
52.390,-0.163,-0.502,1.419,-1.633,0.717,-0.722,1.456,0.170,0.490,0.000,0.000,0.000,0.000
52.400,-0.179,-0.495,1.412,-1.618,0.718,-0.717,1.540,0.127,0.545,0.000,0.000,0.000,0.000
52.410,-0.195,-0.488,1.405,-1.602,0.719,-0.712,1.623,0.084,0.600,0.000,0.000,0.000,0.000
52.420,-0.211,-0.481,1.398,-1.585,0.720,-0.705,1.707,0.041,0.655,0.000,0.000,0.000,0.000
52.430,-0.227,-0.474,1.391,-1.568,0.720,-0.698,1.790,-0.002,0.710,0.000,0.000,0.000,0.000
52.440,-0.243,-0.466,1.384,-1.550,0.720,-0.691,1.874,-0.046,0.765,0.000,0.000,0.000,0.000
52.450,-0.258,-0.459,1.377,-1.530,0.719,-0.683,1.957,-0.089,0.820,0.000,0.000,0.000,0.000
52.460,-0.273,-0.452,1.370,-1.510,0.718,-0.675,2.041,-0.132,0.875,0.000,0.000,0.000,0.000
52.470,-0.288,-0.445,1.363,-1.490,0.717,-0.666,2.125,-0.175,0.930,0.000,0.000,0.000,0.000
52.480,-0.303,-0.438,1.357,-1.468,0.715,-0.656,2.208,-0.218,0.984,0.000,0.000,0.000,0.000
52.490,-0.318,-0.431,1.350,-1.445,0.712,-0.646,2.292,-0.262,1.039,0.000,0.000,0.000,0.000
52.500,-0.332,-0.423,1.344,-1.422,0.709,-0.635,2.375,-0.305,1.094,0.000,0.000,0.000,0.000
52.510,-0.346,-0.416,1.338,-1.398,0.706,-0.624,2.459,-0.348,1.149,0.000,0.000,0.000,0.000
52.520,-0.360,-0.409,1.331,-1.373,0.702,-0.612,2.542,-0.391,1.204,0.000,0.000,0.000,0.000
52.530,-0.374,-0.402,1.325,-1.347,0.698,-0.600,2.626,-0.434,1.259,0.000,0.000,0.000,0.000
52.540,-0.387,-0.395,1.319,-1.320,0.694,-0.587,2.710,-0.478,1.314,0.000,0.000,0.000,0.000
52.550,-0.400,-0.388,1.314,-1.293,0.689,-0.574,2.793,-0.521,1.369,0.000,0.000,0.000,0.000
52.560,-0.413,-0.382,1.308,-1.265,0.683,-0.560,2.877,-0.564,1.424,0.000,0.000,0.000,0.000
52.570,-0.425,-0.375,1.302,-1.235,0.677,-0.545,2.960,-0.607,1.479,0.000,0.000,0.000,0.000
52.580,-0.437,-0.368,1.297,-1.205,0.671,-0.530,3.044,-0.650,1.534,0.000,0.000,0.000,0.000
52.590,-0.449,-0.361,1.292,-1.174,0.664,-0.515,3.127,-0.694,1.589,0.000,0.000,0.000,0.000
52.600,-0.461,-0.355,1.287,-1.143,0.657,-0.498,3.211,-0.737,1.644,0.000,0.000,0.000,0.000
52.610,-0.472,-0.348,1.282,-1.110,0.650,-0.482,3.294,-0.780,1.699,0.000,0.000,0.000,0.000
52.620,-0.483,-0.342,1.277,-1.077,0.642,-0.464,3.378,-0.823,1.754,0.000,0.000,0.000,0.000
52.630,-0.494,-0.335,1.272,-1.043,0.633,-0.447,3.462,-0.866,1.809,0.000,0.000,0.000,0.000
52.640,-0.504,-0.329,1.268,-1.008,0.624,-0.428,3.545,-0.910,1.863,0.000,0.000,0.000,0.000
52.650,-0.514,-0.323,1.264,-0.972,0.615,-0.409,3.629,-0.953,1.918,0.000,0.000,0.000,0.000
52.660,-0.523,-0.317,1.260,-0.935,0.605,-0.390,3.712,-0.996,1.973,0.000,0.000,0.000,0.000
52.670,-0.533,-0.311,1.256,-0.898,0.595,-0.370,3.796,-1.039,2.028,0.000,0.000,0.000,0.000
52.680,-0.541,-0.305,1.253,-0.859,0.585,-0.349,3.879,-1.082,2.083,0.000,0.000,0.000,0.000
52.690,-0.550,-0.299,1.249,-0.820,0.574,-0.328,3.963,-1.126,2.138,0.000,0.000,0.000,0.000
52.700,-0.558,-0.293,1.246,-0.780,0.562,-0.307,4.047,-1.169,2.193,0.000,0.000,0.000,0.000
52.710,-0.565,-0.288,1.243,-0.739,0.550,-0.284,4.130,-1.212,2.248,0.000,0.000,0.000,0.000
52.720,-0.573,-0.282,1.240,-0.697,0.538,-0.262,4.214,-1.255,2.303,0.000,0.000,0.000,0.000
52.730,-0.579,-0.277,1.238,-0.655,0.525,-0.238,4.297,-1.298,2.358,0.000,0.000,0.000,0.000
52.740,-0.586,-0.272,1.236,-0.611,0.512,-0.214,4.381,-1.342,2.413,0.000,0.000,0.000,0.000
52.750,-0.592,-0.267,1.234,-0.567,0.498,-0.190,4.464,-1.385,2.468,0.000,0.000,0.000,0.000
52.760,-0.597,-0.262,1.232,-0.522,0.484,-0.165,4.548,-1.428,2.523,0.000,0.000,0.000,0.000
52.770,-0.602,-0.257,1.230,-0.476,0.470,-0.140,4.632,-1.471,2.578,0.000,0.000,0.000,0.000
52.780,-0.606,-0.253,1.229,-0.429,0.455,-0.114,4.715,-1.514,2.633,0.000,0.000,0.000,0.000
52.790,-0.611,-0.248,1.228,-0.382,0.439,-0.087,4.799,-1.558,2.688,0.000,0.000,0.000,0.000
52.800,-0.614,-0.244,1.227,-0.333,0.424,-0.060,4.882,-1.601,2.743,0.000,0.000,0.000,0.000
52.810,-0.617,-0.240,1.227,-0.284,0.407,-0.032,4.966,-1.644,2.797,0.000,0.000,0.000,0.000
52.820,-0.620,-0.236,1.227,-0.234,0.391,-0.004,5.049,-1.687,2.852,0.000,0.000,0.000,0.000
52.830,-0.622,-0.232,1.227,-0.183,0.374,0.025,5.133,-1.730,2.907,0.000,0.000,0.000,0.000
52.840,-0.623,-0.228,1.227,-0.131,0.356,0.054,5.217,-1.774,2.962,0.000,0.000,0.000,0.000
52.850,-0.625,-0.225,1.228,-0.079,0.338,0.084,5.300,-1.817,3.017,0.000,0.000,0.000,0.000
52.860,-0.625,-0.221,1.229,-0.025,0.320,0.115,5.384,-1.860,3.072,0.000,0.000,0.000,0.000
52.870,-0.625,-0.218,1.230,0.029,0.301,0.146,5.467,-1.903,3.127,0.000,0.000,0.000,0.000
52.880,-0.624,-0.215,1.232,0.084,0.282,0.177,5.551,-1.946,3.182,0.000,0.000,0.000,0.000
52.890,-0.623,-0.213,1.234,0.139,0.262,0.209,5.480,-1.917,3.136,0.000,0.000,0.000,0.000
52.900,-0.622,-0.210,1.236,0.193,0.243,0.240,5.385,-1.876,3.073,0.000,0.000,0.000,0.000
52.910,-0.619,-0.208,1.238,0.247,0.225,0.270,5.290,-1.834,3.011,0.000,0.000,0.000,0.000
52.920,-0.617,-0.206,1.241,0.299,0.207,0.300,5.196,-1.793,2.949,0.000,0.000,0.000,0.000
52.930,-0.614,-0.204,1.244,0.351,0.189,0.329,5.101,-1.752,2.887,0.000,0.000,0.000,0.000
52.940,-0.610,-0.202,1.248,0.401,0.172,0.358,5.006,-1.711,2.824,0.000,0.000,0.000,0.000
52.950,-0.605,-0.200,1.252,0.451,0.155,0.386,4.911,-1.670,2.762,0.000,0.000,0.000,0.000
52.960,-0.601,-0.199,1.256,0.500,0.138,0.413,4.816,-1.629,2.700,0.000,0.000,0.000,0.000
52.970,-0.595,-0.197,1.260,0.547,0.122,0.440,4.721,-1.588,2.638,0.000,0.000,0.000,0.000
52.980,-0.590,-0.196,1.264,0.594,0.106,0.466,4.627,-1.547,2.575,0.000,0.000,0.000,0.000
52.990,-0.584,-0.195,1.269,0.640,0.091,0.491,4.532,-1.505,2.513,0.000,0.000,0.000,0.000
53.000,-0.577,-0.195,1.274,0.685,0.076,0.516,4.437,-1.464,2.451,0.000,0.000,0.000,0.000
53.010,-0.570,-0.194,1.279,0.728,0.062,0.540,4.342,-1.423,2.389,0.000,0.000,0.000,0.000
53.020,-0.562,-0.193,1.285,0.771,0.048,0.564,4.247,-1.382,2.327,0.000,0.000,0.000,0.000
53.030,-0.555,-0.193,1.291,0.813,0.034,0.587,4.152,-1.341,2.264,0.000,0.000,0.000,0.000
53.040,-0.546,-0.193,1.297,0.854,0.021,0.609,4.058,-1.300,2.202,0.000,0.000,0.000,0.000
53.050,-0.537,-0.192,1.303,0.895,0.008,0.631,3.963,-1.259,2.140,0.000,0.000,0.000,0.000
53.060,-0.528,-0.192,1.309,0.934,-0.004,0.652,3.868,-1.218,2.078,0.000,0.000,0.000,0.000
53.070,-0.519,-0.193,1.316,0.972,-0.016,0.672,3.773,-1.176,2.015,0.000,0.000,0.000,0.000
53.080,-0.509,-0.193,1.323,1.009,-0.028,0.692,3.678,-1.135,1.953,0.000,0.000,0.000,0.000
53.090,-0.499,-0.193,1.330,1.046,-0.039,0.711,3.583,-1.094,1.891,0.000,0.000,0.000,0.000
53.100,-0.488,-0.194,1.337,1.081,-0.050,0.730,3.489,-1.053,1.829,0.000,0.000,0.000,0.000
53.110,-0.477,-0.194,1.344,1.115,-0.060,0.748,3.394,-1.012,1.766,0.000,0.000,0.000,0.000
53.120,-0.466,-0.195,1.352,1.149,-0.070,0.765,3.299,-0.971,1.704,0.000,0.000,0.000,0.000
53.130,-0.454,-0.195,1.360,1.181,-0.079,0.782,3.204,-0.930,1.642,0.000,0.000,0.000,0.000
53.140,-0.442,-0.196,1.368,1.213,-0.088,0.798,3.109,-0.889,1.580,0.000,0.000,0.000,0.000
53.150,-0.430,-0.197,1.376,1.243,-0.097,0.814,3.014,-0.847,1.517,0.000,0.000,0.000,0.000
53.160,-0.417,-0.198,1.384,1.273,-0.105,0.829,2.920,-0.806,1.455,0.000,0.000,0.000,0.000
53.170,-0.404,-0.199,1.392,1.302,-0.113,0.843,2.825,-0.765,1.393,0.000,0.000,0.000,0.000
53.180,-0.391,-0.200,1.401,1.330,-0.121,0.856,2.730,-0.724,1.331,0.000,0.000,0.000,0.000
53.190,-0.378,-0.202,1.409,1.356,-0.128,0.869,2.635,-0.683,1.268,0.000,0.000,0.000,0.000
53.200,-0.364,-0.203,1.418,1.382,-0.134,0.882,2.540,-0.642,1.206,0.000,0.000,0.000,0.000
53.210,-0.350,-0.204,1.427,1.407,-0.140,0.894,2.445,-0.601,1.144,0.000,0.000,0.000,0.000
53.220,-0.336,-0.206,1.436,1.431,-0.146,0.905,2.351,-0.560,1.082,0.000,0.000,0.000,0.000
53.230,-0.321,-0.207,1.445,1.454,-0.152,0.915,2.256,-0.518,1.019,0.000,0.000,0.000,0.000
53.240,-0.307,-0.209,1.454,1.476,-0.157,0.925,2.161,-0.477,0.957,0.000,0.000,0.000,0.000
53.250,-0.292,-0.210,1.464,1.497,-0.161,0.934,2.066,-0.436,0.895,0.000,0.000,0.000,0.000
53.260,-0.277,-0.212,1.473,1.518,-0.165,0.943,1.971,-0.395,0.833,0.000,0.000,0.000,0.000
53.270,-0.262,-0.214,1.482,1.537,-0.169,0.951,1.876,-0.354,0.770,0.000,0.000,0.000,0.000
53.280,-0.246,-0.215,1.492,1.555,-0.172,0.958,1.782,-0.313,0.708,0.000,0.000,0.000,0.000
53.290,-0.230,-0.217,1.502,1.573,-0.175,0.965,1.687,-0.272,0.646,0.000,0.000,0.000,0.000
53.300,-0.215,-0.219,1.511,1.589,-0.178,0.971,1.592,-0.230,0.584,0.000,0.000,0.000,0.000
53.310,-0.199,-0.221,1.521,1.604,-0.180,0.977,1.497,-0.189,0.521,0.000,0.000,0.000,0.000
53.320,-0.183,-0.223,1.531,1.619,-0.182,0.982,1.402,-0.148,0.459,0.000,0.000,0.000,0.000
53.330,-0.166,-0.224,1.541,1.632,-0.183,0.986,1.307,-0.107,0.397,0.000,0.000,0.000,0.000
53.340,-0.150,-0.226,1.551,1.645,-0.184,0.990,1.213,-0.066,0.335,0.000,0.000,0.000,0.000
53.350,-0.133,-0.228,1.560,1.657,-0.184,0.993,1.118,-0.025,0.272,0.000,0.000,0.000,0.000
53.360,-0.117,-0.230,1.570,1.667,-0.184,0.995,1.023,0.016,0.210,0.000,0.000,0.000,0.000
53.370,-0.100,-0.232,1.580,1.677,-0.184,0.997,0.928,0.057,0.148,0.000,0.000,0.000,0.000
53.380,-0.083,-0.234,1.590,1.686,-0.183,0.998,0.833,0.099,0.086,0.000,0.000,0.000,0.000
53.390,-0.066,-0.235,1.600,1.694,-0.182,0.999,0.738,0.140,0.024,0.000,0.000,0.000,0.000
53.400,-0.049,-0.237,1.610,1.701,-0.180,0.999,0.644,0.181,-0.039,0.000,0.000,0.000,0.000
53.410,-0.032,-0.239,1.620,1.707,-0.178,0.998,0.549,0.222,-0.101,0.000,0.000,0.000,0.000
53.420,-0.015,-0.241,1.630,1.712,-0.176,0.997,0.454,0.263,-0.163,0.000,0.000,0.000,0.000
53.430,0.002,-0.243,1.640,1.716,-0.173,0.995,0.359,0.304,-0.225,0.000,0.000,0.000,0.000
53.440,0.019,-0.244,1.650,1.719,-0.170,0.992,0.264,0.345,-0.288,0.000,0.000,0.000,0.000
53.450,0.036,-0.246,1.660,1.721,-0.166,0.989,0.169,0.386,-0.350,0.000,0.000,0.000,0.000
53.460,0.054,-0.248,1.670,1.722,-0.162,0.985,0.075,0.428,-0.412,0.000,0.000,0.000,0.000
53.470,0.071,-0.249,1.680,1.723,-0.158,0.981,-0.020,0.469,-0.474,0.000,0.000,0.000,0.000
53.480,0.088,-0.251,1.690,1.722,-0.153,0.976,-0.115,0.510,-0.537,0.000,0.000,0.000,0.000
53.490,0.105,-0.252,1.699,1.720,-0.147,0.970,-0.210,0.551,-0.599,0.000,0.000,0.000,0.000
53.500,0.122,-0.254,1.709,1.718,-0.142,0.964,-0.305,0.592,-0.661,0.000,0.000,0.000,0.000
53.510,0.140,-0.255,1.718,1.714,-0.136,0.957,-0.400,0.633,-0.723,0.000,0.000,0.000,0.000
53.520,0.157,-0.256,1.728,1.710,-0.129,0.949,-0.494,0.674,-0.786,0.000,0.000,0.000,0.000
53.530,0.174,-0.258,1.737,1.704,-0.122,0.941,-0.589,0.715,-0.848,0.000,0.000,0.000,0.000
53.540,0.191,-0.259,1.747,1.698,-0.115,0.932,-0.684,0.757,-0.910,0.000,0.000,0.000,0.000
53.550,0.208,-0.260,1.756,1.691,-0.107,0.923,-0.779,0.798,-0.972,0.000,0.000,0.000,0.000
53.560,0.225,-0.261,1.765,1.682,-0.099,0.913,-0.874,0.839,-1.035,0.000,0.000,0.000,0.000
53.570,0.241,-0.262,1.774,1.673,-0.090,0.902,-0.969,0.880,-1.097,0.000,0.000,0.000,0.000
53.580,0.258,-0.263,1.783,1.663,-0.081,0.891,-1.063,0.921,-1.159,0.000,0.000,0.000,0.000
53.590,0.275,-0.264,1.792,1.652,-0.072,0.879,-1.158,0.962,-1.221,0.000,0.000,0.000,0.000
53.600,0.291,-0.264,1.801,1.640,-0.062,0.866,-1.253,1.003,-1.284,0.000,0.000,0.000,0.000
53.610,0.307,-0.265,1.810,1.627,-0.052,0.853,-1.348,1.044,-1.346,0.000,0.000,0.000,0.000
53.620,0.324,-0.265,1.818,1.613,-0.041,0.839,-1.443,1.086,-1.408,0.000,0.000,0.000,0.000
53.630,0.340,-0.266,1.826,1.598,-0.030,0.825,-1.538,1.127,-1.470,0.000,0.000,0.000,0.000
53.640,0.356,-0.266,1.834,1.582,-0.019,0.810,-1.632,1.168,-1.533,0.000,0.000,0.000,0.000
53.650,0.371,-0.266,1.842,1.565,-0.007,0.794,-1.727,1.209,-1.595,0.000,0.000,0.000,0.000
53.660,0.387,-0.266,1.850,1.548,0.006,0.778,-1.822,1.250,-1.657,0.000,0.000,0.000,0.000
53.670,0.402,-0.266,1.858,1.529,0.018,0.761,-1.917,1.291,-1.719,0.000,0.000,0.000,0.000
53.680,0.417,-0.266,1.866,1.509,0.031,0.744,-2.012,1.332,-1.782,0.000,0.000,0.000,0.000
53.690,0.432,-0.265,1.873,1.489,0.045,0.726,-2.107,1.373,-1.844,0.000,0.000,0.000,0.000
53.700,0.447,-0.265,1.880,1.467,0.059,0.707,-2.201,1.415,-1.906,0.000,0.000,0.000,0.000
53.710,0.462,-0.264,1.887,1.445,0.073,0.687,-2.296,1.456,-1.968,0.000,0.000,0.000,0.000
53.720,0.476,-0.263,1.894,1.421,0.088,0.667,-2.391,1.497,-2.030,0.000,0.000,0.000,0.000
53.730,0.490,-0.262,1.900,1.397,0.103,0.647,-2.486,1.538,-2.093,0.000,0.000,0.000,0.000
53.740,0.504,-0.261,1.907,1.371,0.119,0.626,-2.581,1.579,-2.155,0.000,0.000,0.000,0.000
53.750,0.518,-0.260,1.913,1.345,0.135,0.604,-2.676,1.620,-2.217,0.000,0.000,0.000,0.000
53.760,0.531,-0.258,1.919,1.318,0.151,0.581,-2.770,1.661,-2.279,0.000,0.000,0.000,0.000
53.770,0.544,-0.257,1.925,1.290,0.168,0.558,-2.865,1.702,-2.342,0.000,0.000,0.000,0.000
53.780,0.557,-0.255,1.930,1.261,0.185,0.534,-2.960,1.744,-2.404,0.000,0.000,0.000,0.000
53.790,0.569,-0.253,1.935,1.231,0.203,0.510,-3.055,1.785,-2.466,0.000,0.000,0.000,0.000
53.800,0.581,-0.251,1.940,1.199,0.221,0.485,-3.150,1.826,-2.528,0.000,0.000,0.000,0.000
53.810,0.593,-0.249,1.945,1.168,0.239,0.460,-3.245,1.867,-2.591,0.000,0.000,0.000,0.000
53.820,0.605,-0.246,1.949,1.135,0.258,0.433,-3.339,1.908,-2.653,0.000,0.000,0.000,0.000
53.830,0.616,-0.244,1.954,1.101,0.278,0.406,-3.434,1.949,-2.715,0.000,0.000,0.000,0.000
53.840,0.627,-0.241,1.958,1.066,0.297,0.379,-3.529,1.990,-2.777,0.000,0.000,0.000,0.000
53.850,0.637,-0.238,1.961,1.030,0.317,0.351,-3.624,2.031,-2.840,0.000,0.000,0.000,0.000
53.860,0.647,-0.234,1.965,0.993,0.338,0.322,-3.719,2.073,-2.902,0.000,0.000,0.000,0.000
53.870,0.657,-0.231,1.968,0.956,0.359,0.293,-3.814,2.114,-2.964,0.000,0.000,0.000,0.000
53.880,0.666,-0.227,1.970,0.917,0.380,0.263,-3.908,2.155,-3.026,0.000,0.000,0.000,0.000
53.890,0.675,-0.223,1.973,0.878,0.402,0.232,-4.003,2.196,-3.089,0.000,0.000,0.000,0.000
53.900,0.684,-0.219,1.975,0.837,0.424,0.201,-4.074,2.221,-3.131,0.000,0.000,0.000,0.000
53.910,0.692,-0.215,1.977,0.797,0.446,0.170,-4.027,2.165,-3.076,0.000,0.000,0.000,0.000
53.920,0.700,-0.210,1.978,0.757,0.467,0.140,-3.980,2.110,-3.021,0.000,0.000,0.000,0.000
53.930,0.707,-0.205,1.980,0.717,0.488,0.110,-3.934,2.054,-2.967,0.000,0.000,0.000,0.000
53.940,0.714,-0.200,1.981,0.678,0.508,0.080,-3.887,1.999,-2.912,0.000,0.000,0.000,0.000
53.950,0.721,-0.195,1.981,0.639,0.528,0.051,-3.840,1.943,-2.857,0.000,0.000,0.000,0.000
53.960,0.727,-0.190,1.982,0.601,0.547,0.023,-3.793,1.887,-2.802,0.000,0.000,0.000,0.000
53.970,0.733,-0.184,1.982,0.563,0.566,-0.005,-3.746,1.832,-2.747,0.000,0.000,0.000,0.000
53.980,0.738,-0.179,1.982,0.526,0.584,-0.032,-3.700,1.776,-2.693,0.000,0.000,0.000,0.000
53.990,0.743,-0.173,1.981,0.489,0.601,-0.058,-3.653,1.721,-2.638,0.000,0.000,0.000,0.000
54.000,0.748,-0.167,1.980,0.453,0.618,-0.085,-3.606,1.665,-2.583,0.000,0.000,0.000,0.000
54.010,0.752,-0.160,1.979,0.417,0.635,-0.110,-3.559,1.610,-2.528,0.000,0.000,0.000,0.000
54.020,0.756,-0.154,1.978,0.382,0.651,-0.135,-3.512,1.554,-2.473,0.000,0.000,0.000,0.000
54.030,0.760,-0.147,1.977,0.347,0.666,-0.160,-3.466,1.499,-2.419,0.000,0.000,0.000,0.000
54.040,0.763,-0.141,1.975,0.313,0.681,-0.183,-3.419,1.443,-2.364,0.000,0.000,0.000,0.000
54.050,0.766,-0.134,1.973,0.279,0.695,-0.207,-3.372,1.388,-2.309,0.000,0.000,0.000,0.000
54.060,0.769,-0.127,1.971,0.245,0.708,-0.230,-3.325,1.332,-2.254,0.000,0.000,0.000,0.000
54.070,0.771,-0.119,1.968,0.212,0.721,-0.252,-3.278,1.277,-2.199,0.000,0.000,0.000,0.000
