t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
54.760,-0.961,-0.961,-0.961,-1.429,-1.429,-1.429,25.364,25.364,25.364,0.000,0.000,0.000,0.000
54.770,-0.974,-0.974,-0.974,-1.174,-1.174,-1.174,25.727,25.727,25.727,0.000,0.000,0.000,0.000
54.780,-0.984,-0.984,-0.984,-0.915,-0.915,-0.915,26.024,26.024,26.024,0.000,0.000,0.000,0.000
54.790,-0.992,-0.992,-0.992,-0.654,-0.654,-0.654,26.251,26.251,26.251,0.000,0.000,0.000,0.000
54.800,-0.997,-0.997,-0.997,-0.391,-0.391,-0.391,26.410,26.410,26.410,0.000,0.000,0.000,0.000
54.810,-1.000,-1.000,-1.000,-0.127,-0.127,-0.127,26.499,26.499,26.499,0.000,0.000,0.000,0.000
54.820,-1.000,-1.000,-1.000,0.138,0.138,0.138,26.518,26.518,26.518,0.000,0.000,0.000,0.000
54.830,-0.997,-0.997,-0.997,0.404,0.404,0.404,26.466,26.466,26.466,0.000,0.000,0.000,0.000
54.840,-0.992,-0.992,-0.992,0.668,0.668,0.668,26.344,26.344,26.344,0.000,0.000,0.000,0.000
54.850,-0.984,-0.984,-0.984,0.931,0.931,0.931,26.152,26.152,26.152,0.000,0.000,0.000,0.000
54.860,-0.973,-0.973,-0.973,1.191,1.191,1.191,25.889,25.889,25.889,0.000,0.000,0.000,0.000
54.870,-0.960,-0.960,-0.960,1.449,1.449,1.449,25.558,25.558,25.558,0.000,0.000,0.000,0.000
54.880,-0.944,-0.944,-0.944,1.703,1.703,1.703,25.157,25.157,25.157,0.000,0.000,0.000,0.000
54.890,-0.926,-0.926,-0.926,1.954,1.954,1.954,24.688,24.688,24.688,0.000,0.000,0.000,0.000
54.900,-0.905,-0.905,-0.905,2.198,2.198,2.198,24.154,24.154,24.154,0.000,0.000,0.000,0.000
54.910,-0.882,-0.882,-0.882,2.438,2.438,2.438,23.552,23.552,23.552,0.000,0.000,0.000,0.000
54.920,-0.856,-0.856,-0.856,2.671,2.671,2.671,22.888,22.888,22.888,0.000,0.000,0.000,0.000
54.930,-0.828,-0.828,-0.828,2.898,2.898,2.898,22.160,22.160,22.160,0.000,0.000,0.000,0.000
54.940,-0.798,-0.798,-0.798,3.116,3.116,3.116,21.372,21.372,21.372,0.000,0.000,0.000,0.000
54.950,-0.766,-0.766,-0.766,3.327,3.327,3.327,20.525,20.525,20.525,0.000,0.000,0.000,0.000
54.960,-0.732,-0.732,-0.732,3.529,3.529,3.529,19.621,19.621,19.621,0.000,0.000,0.000,0.000
54.970,-0.696,-0.696,-0.696,3.722,3.722,3.722,18.664,18.664,18.664,0.000,0.000,0.000,0.000
54.980,-0.657,-0.657,-0.657,3.905,3.905,3.905,17.653,17.653,17.653,0.000,0.000,0.000,0.000
54.990,-0.617,-0.617,-0.617,4.078,4.078,4.078,16.594,16.594,16.594,0.000,0.000,0.000,0.000
55.000,-0.576,-0.576,-0.576,4.240,4.240,4.240,15.487,15.487,15.487,0.000,0.000,0.000,0.000
55.010,-0.533,-0.533,-0.533,4.391,4.391,4.391,14.338,14.338,14.338,0.000,0.000,0.000,0.000
55.020,-0.488,-0.488,-0.488,4.530,4.530,4.530,13.147,13.147,13.147,0.000,0.000,0.000,0.000
55.030,-0.442,-0.442,-0.442,4.657,4.657,4.657,11.919,11.919,11.919,0.000,0.000,0.000,0.000
55.040,-0.395,-0.395,-0.395,4.772,4.772,4.772,10.655,10.655,10.655,0.000,0.000,0.000,0.000
55.050,-0.347,-0.347,-0.347,4.874,4.874,4.874,9.361,9.361,9.361,0.000,0.000,0.000,0.000
55.060,-0.298,-0.298,-0.298,4.963,4.963,4.963,8.039,8.039,8.039,0.000,0.000,0.000,0.000
55.070,-0.247,-0.247,-0.247,5.038,5.038,5.038,6.692,6.692,6.692,0.000,0.000,0.000,0.000
55.080,-0.197,-0.197,-0.197,5.100,5.100,5.100,5.326,5.326,5.326,0.000,0.000,0.000,0.000
55.090,-0.146,-0.146,-0.146,5.149,5.149,5.149,3.941,3.941,3.941,0.000,0.000,0.000,0.000
55.100,-0.094,-0.094,-0.094,5.183,5.183,5.183,2.544,2.544,2.544,0.000,0.000,0.000,0.000
55.110,-0.042,-0.042,-0.042,5.204,5.204,5.204,1.136,1.136,1.136,0.000,0.000,0.000,0.000
55.120,0.010,0.010,0.010,5.210,5.210,5.210,-0.276,-0.276,-0.276,0.000,0.000,0.000,0.000
55.130,0.062,0.062,0.062,5.202,5.202,5.202,-1.690,-1.690,-1.690,0.000,0.000,0.000,0.000
55.140,0.114,0.114,0.114,5.180,5.180,5.180,-3.103,-3.103,-3.103,0.000,0.000,0.000,0.000
55.150,0.166,0.166,0.166,5.144,5.144,5.144,-4.511,-4.511,-4.511,0.000,0.000,0.000,0.000
55.160,0.217,0.217,0.217,5.094,5.094,5.094,-5.909,-5.909,-5.909,0.000,0.000,0.000,0.000
55.170,0.268,0.268,0.268,5.030,5.030,5.030,-7.292,-7.292,-7.292,0.000,0.000,0.000,0.000
55.180,0.318,0.318,0.318,4.952,4.952,4.952,-8.659,-8.659,-8.659,0.000,0.000,0.000,0.000
55.190,0.367,0.367,0.367,4.860,4.860,4.860,-10.005,-10.005,-10.005,0.000,0.000,0.000,0.000
55.200,0.415,0.415,0.415,4.756,4.756,4.756,-11.326,-11.326,-11.326,0.000,0.000,0.000,0.000
55.210,0.462,0.462,0.462,4.638,4.638,4.638,-12.620,-12.620,-12.620,0.000,0.000,0.000,0.000
55.220,0.507,0.507,0.507,4.507,4.507,4.507,-13.879,-13.879,-13.879,0.000,0.000,0.000,0.000
55.230,0.552,0.552,0.552,4.364,4.364,4.364,-15.105,-15.105,-15.105,0.000,0.000,0.000,0.000
55.240,0.595,0.595,0.595,4.208,4.208,4.208,-16.291,-16.291,-16.291,0.000,0.000,0.000,0.000
55.250,0.636,0.636,0.636,4.041,4.041,4.041,-17.434,-17.434,-17.434,0.000,0.000,0.000,0.000
55.260,0.675,0.675,0.675,3.863,3.863,3.863,-18.533,-18.533,-18.533,0.000,0.000,0.000,0.000
55.270,0.713,0.713,0.713,3.674,3.674,3.674,-19.582,-19.582,-19.582,0.000,0.000,0.000,0.000
55.280,0.749,0.749,0.749,3.474,3.474,3.474,-20.579,-20.579,-20.579,0.000,0.000,0.000,0.000
55.290,0.783,0.783,0.783,3.265,3.265,3.265,-21.522,-21.522,-21.522,0.000,0.000,0.000,0.000
55.300,0.814,0.814,0.814,3.046,3.046,3.046,-22.407,-22.407,-22.407,0.000,0.000,0.000,0.000
55.310,0.843,0.843,0.843,2.819,2.819,2.819,-23.232,-23.232,-23.232,0.000,0.000,0.000,0.000
55.320,0.871,0.871,0.871,2.584,2.584,2.584,-23.996,-23.996,-23.996,0.000,0.000,0.000,0.000
55.330,0.895,0.895,0.895,2.342,2.342,2.342,-24.693,-24.693,-24.693,0.000,0.000,0.000,0.000
55.340,0.917,0.917,0.917,2.092,2.092,2.092,-25.324,-25.324,-25.324,0.000,0.000,0.000,0.000
55.350,0.937,0.937,0.937,1.837,1.837,1.837,-25.886,-25.886,-25.886,0.000,0.000,0.000,0.000
55.360,0.954,0.954,0.954,1.576,1.576,1.576,-26.378,-26.378,-26.378,0.000,0.000,0.000,0.000
55.370,0.968,0.968,0.968,1.311,1.311,1.311,-26.798,-26.798,-26.798,0.000,0.000,0.000,0.000
55.380,0.980,0.980,0.980,1.041,1.041,1.041,-27.145,-27.145,-27.145,0.000,0.000,0.000,0.000
55.390,0.989,0.989,0.989,0.769,0.769,0.769,-27.416,-27.416,-27.416,0.000,0.000,0.000,0.000
55.400,0.996,0.996,0.996,0.494,0.494,0.494,-27.613,-27.613,-27.613,0.000,0.000,0.000,0.000
55.410,0.999,0.999,0.999,0.217,0.217,0.217,-27.733,-27.733,-27.733,0.000,0.000,0.000,0.000
55.420,1.000,1.000,1.000,-0.060,-0.060,-0.060,-27.776,-27.776,-27.776,0.000,0.000,0.000,0.000
55.430,0.998,0.998,0.998,-0.338,-0.338,-0.338,-27.742,-27.742,-27.742,0.000,0.000,0.000,0.000
55.440,0.993,0.993,0.993,-0.615,-0.615,-0.615,-27.630,-27.630,-27.630,0.000,0.000,0.000,0.000
55.450,0.986,0.986,0.986,-0.891,-0.891,-0.891,-27.442,-27.442,-27.442,0.000,0.000,0.000,0.000
55.460,0.975,0.975,0.975,-1.164,-1.164,-1.164,-27.177,-27.177,-27.177,0.000,0.000,0.000,0.000
55.470,0.962,0.962,0.962,-1.435,-1.435,-1.435,-26.835,-26.835,-26.835,0.000,0.000,0.000,0.000
55.480,0.947,0.947,0.947,-1.702,-1.702,-1.702,-26.418,-26.418,-26.418,0.000,0.000,0.000,0.000
55.490,0.928,0.928,0.928,-1.964,-1.964,-1.964,-25.926,-25.926,-25.926,0.000,0.000,0.000,0.000
55.500,0.907,0.907,0.907,-2.222,-2.222,-2.222,-25.361,-25.361,-25.361,0.000,0.000,0.000,0.000
55.510,0.884,0.884,0.884,-2.473,-2.473,-2.473,-24.724,-24.724,-24.724,0.000,0.000,0.000,0.000
55.520,0.858,0.858,0.858,-2.718,-2.718,-2.718,-24.016,-24.016,-24.016,0.000,0.000,0.000,0.000
55.530,0.830,0.830,0.830,-2.955,-2.955,-2.955,-23.239,-23.239,-23.239,0.000,0.000,0.000,0.000
55.540,0.799,0.799,0.799,-3.185,-3.185,-3.185,-22.397,-22.397,-22.397,0.000,0.000,0.000,0.000
55.550,0.766,0.766,0.766,-3.405,-3.405,-3.405,-21.489,-21.489,-21.489,0.000,0.000,0.000,0.000
55.560,0.731,0.731,0.731,-3.617,-3.617,-3.617,-20.520,-20.520,-20.520,0.000,0.000,0.000,0.000
55.570,0.694,0.694,0.694,-3.818,-3.818,-3.818,-19.491,-19.491,-19.491,0.000,0.000,0.000,0.000
55.580,0.654,0.654,0.654,-4.009,-4.009,-4.009,-18.404,-18.404,-18.404,0.000,0.000,0.000,0.000
55.590,0.613,0.613,0.613,-4.189,-4.189,-4.189,-17.264,-17.264,-17.264,0.000,0.000,0.000,0.000
55.600,0.571,0.571,0.571,-4.358,-4.358,-4.358,-16.074,-16.074,-16.074,0.000,0.000,0.000,0.000
55.610,0.526,0.526,0.526,-4.514,-4.514,-4.514,-14.836,-14.836,-14.836,0.000,0.000,0.000,0.000
55.620,0.480,0.480,0.480,-4.658,-4.658,-4.658,-13.554,-13.554,-13.554,0.000,0.000,0.000,0.000
55.630,0.433,0.433,0.433,-4.789,-4.789,-4.789,-12.230,-12.230,-12.230,0.000,0.000,0.000,0.000
55.640,0.385,0.385,0.385,-4.906,-4.906,-4.906,-10.869,-10.869,-10.869,0.000,0.000,0.000,0.000
55.650,0.335,0.335,0.335,-5.010,-5.010,-5.010,-9.476,-9.476,-9.476,0.000,0.000,0.000,0.000
55.660,0.285,0.285,0.285,-5.099,-5.099,-5.099,-8.053,-8.053,-8.053,0.000,0.000,0.000,0.000
55.670,0.233,0.233,0.233,-5.174,-5.174,-5.174,-6.605,-6.605,-6.605,0.000,0.000,0.000,0.000
55.680,0.181,0.181,0.181,-5.235,-5.235,-5.235,-5.134,-5.134,-5.134,0.000,0.000,0.000,0.000
55.690,0.129,0.129,0.129,-5.281,-5.281,-5.281,-3.646,-3.646,-3.646,0.000,0.000,0.000,0.000
55.700,0.076,0.076,0.076,-5.312,-5.312,-5.312,-2.146,-2.146,-2.146,0.000,0.000,0.000,0.000
55.710,0.022,0.022,0.022,-5.328,-5.328,-5.328,-0.636,-0.636,-0.636,0.000,0.000,0.000,0.000
55.720,-0.031,-0.031,-0.031,-5.329,-5.329,-5.329,0.878,0.878,0.878,0.000,0.000,0.000,0.000
55.730,-0.084,-0.084,-0.084,-5.315,-5.315,-5.315,2.393,2.393,2.393,0.000,0.000,0.000,0.000
55.740,-0.137,-0.137,-0.137,-5.285,-5.285,-5.285,3.904,3.904,3.904,0.000,0.000,0.000,0.000
55.750,-0.190,-0.190,-0.190,-5.241,-5.241,-5.241,5.407,5.407,5.407,0.000,0.000,0.000,0.000
55.760,-0.242,-0.242,-0.242,-5.181,-5.181,-5.181,6.897,6.897,6.897,0.000,0.000,0.000,0.000
55.770,-0.293,-0.293,-0.293,-5.107,-5.107,-5.107,8.371,8.371,8.371,0.000,0.000,0.000,0.000
55.780,-0.344,-0.344,-0.344,-5.018,-5.018,-5.018,9.823,9.823,9.823,0.000,0.000,0.000,0.000
55.790,-0.394,-0.394,-0.394,-4.914,-4.914,-4.914,11.250,11.250,11.250,0.000,0.000,0.000,0.000
55.800,-0.442,-0.442,-0.442,-4.796,-4.796,-4.796,12.648,12.648,12.648,0.000,0.000,0.000,0.000
55.810,-0.490,-0.490,-0.490,-4.665,-4.665,-4.665,14.011,14.011,14.011,0.000,0.000,0.000,0.000
55.820,-0.535,-0.535,-0.535,-4.520,-4.520,-4.520,15.339,15.339,15.339,0.000,0.000,0.000,0.000
55.830,-0.580,-0.580,-0.580,-4.362,-4.362,-4.362,16.623,16.623,16.623,0.000,0.000,0.000,0.000
55.840,-0.623,-0.623,-0.623,-4.191,-4.191,-4.191,17.863,17.863,17.863,0.000,0.000,0.000,0.000
55.850,-0.664,-0.664,-0.664,-4.008,-4.008,-4.008,19.054,19.054,19.054,0.000,0.000,0.000,0.000
55.860,-0.703,-0.703,-0.703,-3.813,-3.813,-3.813,20.192,20.192,20.192,0.000,0.000,0.000,0.000
55.870,-0.740,-0.740,-0.740,-3.607,-3.607,-3.607,21.275,21.275,21.275,0.000,0.000,0.000,0.000
55.880,-0.775,-0.775,-0.775,-3.391,-3.391,-3.391,22.298,22.298,22.298,0.000,0.000,0.000,0.000
55.890,-0.808,-0.808,-0.808,-3.164,-3.164,-3.164,23.260,23.260,23.260,0.000,0.000,0.000,0.000
55.900,-0.838,-0.838,-0.838,-2.928,-2.928,-2.928,24.156,24.156,24.156,0.000,0.000,0.000,0.000
55.910,-0.866,-0.866,-0.866,-2.684,-2.684,-2.684,24.983,24.983,24.983,0.000,0.000,0.000,0.000
55.920,-0.892,-0.892,-0.892,-2.431,-2.431,-2.431,25.741,25.741,25.741,0.000,0.000,0.000,0.000
55.930,-0.915,-0.915,-0.915,-2.171,-2.171,-2.171,26.426,26.426,26.426,0.000,0.000,0.000,0.000
55.940,-0.935,-0.935,-0.935,-1.904,-1.904,-1.904,27.035,27.035,27.035,0.000,0.000,0.000,0.000
55.950,-0.953,-0.953,-0.953,-1.632,-1.632,-1.632,27.567,27.567,27.567,0.000,0.000,0.000,0.000
55.960,-0.968,-0.968,-0.968,-1.354,-1.354,-1.354,28.021,28.021,28.021,0.000,0.000,0.000,0.000
55.970,-0.980,-0.980,-0.980,-1.073,-1.073,-1.073,28.394,28.394,28.394,0.000,0.000,0.000,0.000
55.980,-0.989,-0.989,-0.989,-0.787,-0.787,-0.787,28.686,28.686,28.686,0.000,0.000,0.000,0.000
55.990,-0.996,-0.996,-0.996,-0.500,-0.500,-0.500,28.894,28.894,28.894,0.000,0.000,0.000,0.000
56.000,-0.999,-0.999,-0.999,-0.210,-0.210,-0.210,29.020,29.020,29.020,0.000,0.000,0.000,0.000
56.010,-1.000,-1.000,-1.000,0.080,0.080,0.080,29.061,29.061,29.061,0.000,0.000,0.000,0.000
56.020,-0.998,-0.998,-0.998,0.371,0.371,0.371,29.018,29.018,29.018,0.000,0.000,0.000,0.000
56.030,-0.992,-0.992,-0.992,0.661,0.661,0.661,28.890,28.890,28.890,0.000,0.000,0.000,0.000
56.040,-0.984,-0.984,-0.984,0.949,0.949,0.949,28.678,28.678,28.678,0.000,0.000,0.000,0.000
56.050,-0.974,-0.974,-0.974,1.234,1.234,1.234,28.381,28.381,28.381,0.000,0.000,0.000,0.000
56.060,-0.960,-0.960,-0.960,1.517,1.517,1.517,28.002,28.002,28.002,0.000,0.000,0.000,0.000
56.070,-0.943,-0.943,-0.943,1.795,1.795,1.795,27.540,27.540,27.540,0.000,0.000,0.000,0.000
56.080,-0.924,-0.924,-0.924,2.069,2.069,2.069,26.996,26.996,26.996,0.000,0.000,0.000,0.000
56.090,-0.902,-0.902,-0.902,2.337,2.337,2.337,26.372,26.372,26.372,0.000,0.000,0.000,0.000
56.100,-0.877,-0.877,-0.877,2.598,2.598,2.598,25.671,25.671,25.671,0.000,0.000,0.000,0.000
56.110,-0.850,-0.850,-0.850,2.852,2.852,2.852,24.892,24.892,24.892,0.000,0.000,0.000,0.000
56.120,-0.820,-0.820,-0.820,3.098,3.098,3.098,24.039,24.039,24.039,0.000,0.000,0.000,0.000
56.130,-0.788,-0.788,-0.788,3.335,3.335,3.335,23.114,23.114,23.114,0.000,0.000,0.000,0.000
56.140,-0.753,-0.753,-0.753,3.562,3.562,3.562,22.119,22.119,22.119,0.000,0.000,0.000,0.000
56.150,-0.717,-0.717,-0.717,3.780,3.780,3.780,21.057,21.057,21.057,0.000,0.000,0.000,0.000
56.160,-0.678,-0.678,-0.678,3.986,3.986,3.986,19.931,19.931,19.931,0.000,0.000,0.000,0.000
56.170,-0.637,-0.637,-0.637,4.181,4.181,4.181,18.745,18.745,18.745,0.000,0.000,0.000,0.000
56.180,-0.594,-0.594,-0.594,4.364,4.364,4.364,17.501,17.501,17.501,0.000,0.000,0.000,0.000
56.190,-0.550,-0.550,-0.550,4.534,4.534,4.534,16.203,16.203,16.203,0.000,0.000,0.000,0.000
56.200,-0.504,-0.504,-0.504,4.691,4.691,4.691,14.855,14.855,14.855,0.000,0.000,0.000,0.000
56.210,-0.456,-0.456,-0.456,4.835,4.835,4.835,13.460,13.460,13.460,0.000,0.000,0.000,0.000
56.220,-0.407,-0.407,-0.407,4.964,4.964,4.964,12.023,12.023,12.023,0.000,0.000,0.000,0.000
56.230,-0.357,-0.357,-0.357,5.079,5.079,5.079,10.548,10.548,10.548,0.000,0.000,0.000,0.000
56.240,-0.306,-0.306,-0.306,5.179,5.179,5.179,9.038,9.038,9.038,0.000,0.000,0.000,0.000
56.250,-0.253,-0.253,-0.253,5.264,5.264,5.264,7.498,7.498,7.498,0.000,0.000,0.000,0.000
56.260,-0.200,-0.200,-0.200,5.333,5.333,5.333,5.935,5.935,5.935,0.000,0.000,0.000,0.000
56.270,-0.147,-0.147,-0.147,5.386,5.386,5.386,4.349,4.349,4.349,0.000,0.000,0.000,0.000
56.280,-0.093,-0.093,-0.093,5.424,5.424,5.424,2.749,2.749,2.749,0.000,0.000,0.000,0.000
56.290,-0.038,-0.038,-0.038,5.445,5.445,5.445,1.136,1.136,1.136,0.000,0.000,0.000,0.000
56.300,0.016,0.016,0.016,5.451,5.451,5.451,-0.483,-0.483,-0.483,0.000,0.000,0.000,0.000
56.310,0.071,0.071,0.071,5.440,5.440,5.440,-2.103,-2.103,-2.103,0.000,0.000,0.000,0.000
56.320,0.125,0.125,0.125,5.413,5.413,5.413,-3.720,-3.720,-3.720,0.000,0.000,0.000,0.000
56.330,0.179,0.179,0.179,5.370,5.370,5.370,-5.328,-5.328,-5.328,0.000,0.000,0.000,0.000
56.340,0.232,0.232,0.232,5.310,5.310,5.310,-6.925,-6.925,-6.925,0.000,0.000,0.000,0.000
56.350,0.285,0.285,0.285,5.235,5.235,5.235,-8.504,-8.504,-8.504,0.000,0.000,0.000,0.000
56.360,0.337,0.337,0.337,5.144,5.144,5.144,-10.061,-10.061,-10.061,0.000,0.000,0.000,0.000
56.370,0.388,0.388,0.388,5.038,5.038,5.038,-11.590,-11.590,-11.590,0.000,0.000,0.000,0.000
56.380,0.438,0.438,0.438,4.917,4.917,4.917,-13.087,-13.087,-13.087,0.000,0.000,0.000,0.000
56.390,0.486,0.486,0.486,4.780,4.780,4.780,-14.548,-14.548,-14.548,0.000,0.000,0.000,0.000
56.400,0.533,0.533,0.533,4.629,4.629,4.629,-15.969,-15.969,-15.969,0.000,0.000,0.000,0.000
56.410,0.579,0.579,0.579,4.465,4.465,4.465,-17.345,-17.345,-17.345,0.000,0.000,0.000,0.000
56.420,0.622,0.622,0.622,4.286,4.286,4.286,-18.670,-18.670,-18.670,0.000,0.000,0.000,0.000
56.430,0.664,0.664,0.664,4.095,4.095,4.095,-19.943,-19.943,-19.943,0.000,0.000,0.000,0.000
56.440,0.704,0.704,0.704,3.891,3.891,3.891,-21.158,-21.158,-21.158,0.000,0.000,0.000,0.000
56.450,0.742,0.742,0.742,3.675,3.675,3.675,-22.312,-22.312,-22.312,0.000,0.000,0.000,0.000
56.460,0.778,0.778,0.778,3.447,3.447,3.447,-23.401,-23.401,-23.401,0.000,0.000,0.000,0.000
56.470,0.811,0.811,0.811,3.210,3.210,3.210,-24.421,-24.421,-24.421,0.000,0.000,0.000,0.000
56.480,0.842,0.842,0.842,2.962,2.962,2.962,-25.370,-25.370,-25.370,0.000,0.000,0.000,0.000
56.490,0.870,0.870,0.870,2.705,2.705,2.705,-26.243,-26.243,-26.243,0.000,0.000,0.000,0.000
56.500,0.896,0.896,0.896,2.439,2.439,2.439,-27.040,-27.040,-27.040,0.000,0.000,0.000,0.000
56.510,0.919,0.919,0.919,2.166,2.166,2.166,-27.757,-27.757,-27.757,0.000,0.000,0.000,0.000
56.520,0.939,0.939,0.939,1.886,1.886,1.886,-28.391,-28.391,-28.391,0.000,0.000,0.000,0.000
56.530,0.957,0.957,0.957,1.600,1.600,1.600,-28.940,-28.940,-28.940,0.000,0.000,0.000,0.000
56.540,0.971,0.971,0.971,1.309,1.309,1.309,-29.402,-29.402,-29.402,0.000,0.000,0.000,0.000
56.550,0.983,0.983,0.983,1.013,1.013,1.013,-29.776,-29.776,-29.776,0.000,0.000,0.000,0.000
56.560,0.992,0.992,0.992,0.714,0.714,0.714,-30.061,-30.061,-30.061,0.000,0.000,0.000,0.000
56.570,0.997,0.997,0.997,0.413,0.413,0.413,-30.255,-30.255,-30.255,0.000,0.000,0.000,0.000
56.580,1.000,1.000,1.000,0.110,0.110,0.110,-30.358,-30.358,-30.358,0.000,0.000,0.000,0.000
56.590,0.999,0.999,0.999,-0.194,-0.194,-0.194,-30.369,-30.369,-30.369,0.000,0.000,0.000,0.000
56.600,0.996,0.996,0.996,-0.497,-0.497,-0.497,-30.287,-30.287,-30.287,0.000,0.000,0.000,0.000
56.610,0.989,0.989,0.989,-0.800,-0.800,-0.800,-30.112,-30.112,-30.112,0.000,0.000,0.000,0.000
56.620,0.980,0.980,0.980,-1.100,-1.100,-1.100,-29.846,-29.846,-29.846,0.000,0.000,0.000,0.000
56.630,0.967,0.967,0.967,-1.397,-1.397,-1.397,-29.489,-29.489,-29.489,0.000,0.000,0.000,0.000
56.640,0.952,0.952,0.952,-1.691,-1.691,-1.691,-29.040,-29.040,-29.040,0.000,0.000,0.000,0.000
56.650,0.934,0.934,0.934,-1.979,-1.979,-1.979,-28.502,-28.502,-28.502,0.000,0.000,0.000,0.000
56.660,0.912,0.912,0.912,-2.262,-2.262,-2.262,-27.876,-27.876,-27.876,0.000,0.000,0.000,0.000
56.670,0.888,0.888,0.888,-2.538,-2.538,-2.538,-27.163,-27.163,-27.163,0.000,0.000,0.000,0.000
56.680,0.862,0.862,0.862,-2.807,-2.807,-2.807,-26.366,-26.366,-26.366,0.000,0.000,0.000,0.000
56.690,0.832,0.832,0.832,-3.067,-3.067,-3.067,-25.487,-25.487,-25.487,0.000,0.000,0.000,0.000
56.700,0.800,0.800,0.800,-3.318,-3.318,-3.318,-24.528,-24.528,-24.528,0.000,0.000,0.000,0.000
56.710,0.766,0.766,0.766,-3.560,-3.560,-3.560,-23.492,-23.492,-23.492,0.000,0.000,0.000,0.000
56.720,0.729,0.729,0.729,-3.791,-3.791,-3.791,-22.381,-22.381,-22.381,0.000,0.000,0.000,0.000
56.730,0.690,0.690,0.690,-4.010,-4.010,-4.010,-21.200,-21.200,-21.200,0.000,0.000,0.000,0.000
56.740,0.649,0.649,0.649,-4.218,-4.218,-4.218,-19.952,-19.952,-19.952,0.000,0.000,0.000,0.000
56.750,0.606,0.606,0.606,-4.412,-4.412,-4.412,-18.639,-18.639,-18.639,0.000,0.000,0.000,0.000
56.760,0.561,0.561,0.561,-4.594,-4.594,-4.594,-17.267,-17.267,-17.267,0.000,0.000,0.000,0.000
56.770,0.514,0.514,0.514,-4.761,-4.761,-4.761,-15.838,-15.838,-15.838,0.000,0.000,0.000,0.000
56.780,0.466,0.466,0.466,-4.914,-4.914,-4.914,-14.358,-14.358,-14.358,0.000,0.000,0.000,0.000
56.790,0.416,0.416,0.416,-5.052,-5.052,-5.052,-12.832,-12.832,-12.832,0.000,0.000,0.000,0.000
56.800,0.365,0.365,0.365,-5.174,-5.174,-5.174,-11.262,-11.262,-11.262,0.000,0.000,0.000,0.000
56.810,0.312,0.312,0.312,-5.281,-5.281,-5.281,-9.655,-9.655,-9.655,0.000,0.000,0.000,0.000
56.820,0.259,0.259,0.259,-5.371,-5.371,-5.371,-8.015,-8.015,-8.015,0.000,0.000,0.000,0.000
56.830,0.205,0.205,0.205,-5.445,-5.445,-5.445,-6.346,-6.346,-6.346,0.000,0.000,0.000,0.000
56.840,0.150,0.150,0.150,-5.502,-5.502,-5.502,-4.655,-4.655,-4.655,0.000,0.000,0.000,0.000
56.850,0.095,0.095,0.095,-5.543,-5.543,-5.543,-2.946,-2.946,-2.946,0.000,0.000,0.000,0.000
56.860,0.039,0.039,0.039,-5.566,-5.566,-5.566,-1.225,-1.225,-1.225,0.000,0.000,0.000,0.000
56.870,-0.016,-0.016,-0.016,-5.571,-5.571,-5.571,0.503,0.503,0.503,0.000,0.000,0.000,0.000
56.880,-0.072,-0.072,-0.072,-5.560,-5.560,-5.560,2.233,2.233,2.233,0.000,0.000,0.000,0.000
56.890,-0.127,-0.127,-0.127,-5.531,-5.531,-5.531,3.961,3.961,3.961,0.000,0.000,0.000,0.000
56.900,-0.182,-0.182,-0.182,-5.485,-5.485,-5.485,5.677,5.677,5.677,0.000,0.000,0.000,0.000
56.910,-0.237,-0.237,-0.237,-5.422,-5.422,-5.422,7.381,7.381,7.381,0.000,0.000,0.000,0.000
56.920,-0.291,-0.291,-0.291,-5.341,-5.341,-5.341,9.064,9.064,9.064,0.000,0.000,0.000,0.000
56.930,-0.344,-0.344,-0.344,-5.245,-5.245,-5.245,10.722,10.722,10.722,0.000,0.000,0.000,0.000
56.940,-0.396,-0.396,-0.396,-5.131,-5.131,-5.131,12.350,12.350,12.350,0.000,0.000,0.000,0.000
56.950,-0.446,-0.446,-0.446,-5.002,-5.002,-5.002,13.943,13.943,13.943,0.000,0.000,0.000,0.000
56.960,-0.496,-0.496,-0.496,-4.856,-4.856,-4.856,15.495,15.495,15.495,0.000,0.000,0.000,0.000
56.970,-0.543,-0.543,-0.543,-4.696,-4.696,-4.696,17.001,17.001,17.001,0.000,0.000,0.000,0.000
56.980,-0.589,-0.589,-0.589,-4.520,-4.520,-4.520,18.457,18.457,18.457,0.000,0.000,0.000,0.000
56.990,-0.634,-0.634,-0.634,-4.330,-4.330,-4.330,19.859,19.859,19.859,0.000,0.000,0.000,0.000
57.000,-0.676,-0.676,-0.676,-4.126,-4.126,-4.126,21.200,21.200,21.200,0.000,0.000,0.000,0.000
57.010,-0.716,-0.716,-0.716,-3.909,-3.909,-3.909,22.478,22.478,22.478,0.000,0.000,0.000,0.000
57.020,-0.754,-0.754,-0.754,-3.680,-3.680,-3.680,23.687,23.687,23.687,0.000,0.000,0.000,0.000
57.030,-0.790,-0.790,-0.790,-3.439,-3.439,-3.439,24.824,24.824,24.824,0.000,0.000,0.000,0.000
57.040,-0.823,-0.823,-0.823,-3.186,-3.186,-3.186,25.886,25.886,25.886,0.000,0.000,0.000,0.000
57.050,-0.853,-0.853,-0.853,-2.924,-2.924,-2.924,26.867,26.867,26.867,0.000,0.000,0.000,0.000
