t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
57.230,0.749,0.028,1.264,-0.077,1.653,0.806,-4.512,-0.490,0.580,0.000,0.000,0.000,0.000
57.240,0.748,0.045,1.272,-0.122,1.647,0.812,-4.507,-0.591,0.529,0.000,0.000,0.000,0.000
57.250,0.747,0.061,1.280,-0.167,1.641,0.817,-4.499,-0.692,0.478,0.000,0.000,0.000,0.000
57.260,0.745,0.077,1.288,-0.212,1.634,0.821,-4.488,-0.792,0.426,0.000,0.000,0.000,0.000
57.270,0.743,0.094,1.296,-0.256,1.625,0.825,-4.474,-0.891,0.373,0.000,0.000,0.000,0.000
57.280,0.740,0.110,1.305,-0.301,1.616,0.829,-4.458,-0.989,0.320,0.000,0.000,0.000,0.000
57.290,0.737,0.126,1.313,-0.346,1.606,0.832,-4.439,-1.087,0.266,0.000,0.000,0.000,0.000
57.300,0.733,0.142,1.321,-0.390,1.595,0.834,-4.418,-1.184,0.212,0.000,0.000,0.000,0.000
57.310,0.729,0.158,1.330,-0.434,1.582,0.836,-4.393,-1.280,0.157,0.000,0.000,0.000,0.000
57.320,0.724,0.174,1.338,-0.478,1.569,0.838,-4.367,-1.375,0.101,0.000,0.000,0.000,0.000
57.330,0.719,0.189,1.346,-0.521,1.555,0.838,-4.337,-1.469,0.046,0.000,0.000,0.000,0.000
57.340,0.714,0.205,1.355,-0.565,1.540,0.839,-4.305,-1.562,-0.011,0.000,0.000,0.000,0.000
57.350,0.708,0.220,1.363,-0.608,1.524,0.838,-4.270,-1.654,-0.067,0.000,0.000,0.000,0.000
57.360,0.702,0.235,1.371,-0.650,1.507,0.837,-4.233,-1.745,-0.125,0.000,0.000,0.000,0.000
57.370,0.695,0.250,1.380,-0.692,1.489,0.836,-4.193,-1.834,-0.182,0.000,0.000,0.000,0.000
57.380,0.688,0.265,1.388,-0.734,1.471,0.834,-4.150,-1.922,-0.240,0.000,0.000,0.000,0.000
57.390,0.680,0.280,1.396,-0.775,1.451,0.831,-4.105,-2.009,-0.297,0.000,0.000,0.000,0.000
57.400,0.672,0.294,1.405,-0.816,1.431,0.828,-4.058,-2.094,-0.355,0.000,0.000,0.000,0.000
57.410,0.664,0.308,1.413,-0.857,1.410,0.824,-4.008,-2.178,-0.414,0.000,0.000,0.000,0.000
57.420,0.655,0.322,1.421,-0.897,1.387,0.820,-3.956,-2.260,-0.472,0.000,0.000,0.000,0.000
57.430,0.646,0.336,1.429,-0.936,1.365,0.815,-3.901,-2.341,-0.530,0.000,0.000,0.000,0.000
57.440,0.637,0.350,1.438,-0.975,1.341,0.809,-3.844,-2.420,-0.589,0.000,0.000,0.000,0.000
57.450,0.627,0.363,1.446,-1.013,1.316,0.803,-3.784,-2.498,-0.647,0.000,0.000,0.000,0.000
57.460,0.616,0.376,1.454,-1.051,1.291,0.797,-3.722,-2.574,-0.705,0.000,0.000,0.000,0.000
57.470,0.606,0.389,1.462,-1.087,1.265,0.789,-3.658,-2.648,-0.763,0.000,0.000,0.000,0.000
57.480,0.595,0.401,1.469,-1.124,1.238,0.781,-3.592,-2.720,-0.821,0.000,0.000,0.000,0.000
57.490,0.583,0.413,1.477,-1.160,1.211,0.773,-3.523,-2.791,-0.879,0.000,0.000,0.000,0.000
57.500,0.571,0.425,1.485,-1.194,1.183,0.764,-3.453,-2.859,-0.937,0.000,0.000,0.000,0.000
57.510,0.559,0.437,1.492,-1.229,1.154,0.754,-3.380,-2.926,-0.994,0.000,0.000,0.000,0.000
57.520,0.547,0.448,1.500,-1.262,1.124,0.744,-3.305,-2.991,-1.051,0.000,0.000,0.000,0.000
57.530,0.534,0.460,1.507,-1.295,1.094,0.733,-3.228,-3.053,-1.108,0.000,0.000,0.000,0.000
57.540,0.521,0.470,1.515,-1.327,1.063,0.722,-3.150,-3.114,-1.164,0.000,0.000,0.000,0.000
57.550,0.507,0.481,1.522,-1.358,1.032,0.710,-3.069,-3.172,-1.220,0.000,0.000,0.000,0.000
57.560,0.494,0.491,1.529,-1.388,1.000,0.698,-2.986,-3.229,-1.275,0.000,0.000,0.000,0.000
57.570,0.480,0.501,1.536,-1.418,0.968,0.685,-2.902,-3.283,-1.330,0.000,0.000,0.000,0.000
57.580,0.465,0.510,1.542,-1.447,0.935,0.671,-2.815,-3.335,-1.384,0.000,0.000,0.000,0.000
57.590,0.451,0.519,1.549,-1.475,0.901,0.657,-2.727,-3.385,-1.437,0.000,0.000,0.000,0.000
57.600,0.436,0.528,1.556,-1.501,0.867,0.643,-2.638,-3.433,-1.490,0.000,0.000,0.000,0.000
57.610,0.421,0.537,1.562,-1.527,0.832,0.627,-2.546,-3.479,-1.543,0.000,0.000,0.000,0.000
57.620,0.405,0.545,1.568,-1.553,0.798,0.612,-2.453,-3.522,-1.594,0.000,0.000,0.000,0.000
57.630,0.390,0.553,1.574,-1.577,0.762,0.596,-2.359,-3.563,-1.645,0.000,0.000,0.000,0.000
57.640,0.374,0.560,1.580,-1.600,0.726,0.579,-2.263,-3.601,-1.695,0.000,0.000,0.000,0.000
57.650,0.358,0.567,1.586,-1.622,0.690,0.562,-2.166,-3.637,-1.744,0.000,0.000,0.000,0.000
57.660,0.341,0.574,1.591,-1.644,0.654,0.544,-2.067,-3.671,-1.792,0.000,0.000,0.000,0.000
57.670,0.325,0.580,1.597,-1.664,0.617,0.526,-1.967,-3.703,-1.839,0.000,0.000,0.000,0.000
57.680,0.308,0.586,1.602,-1.683,0.580,0.507,-1.866,-3.732,-1.885,0.000,0.000,0.000,0.000
57.690,0.291,0.592,1.607,-1.701,0.542,0.488,-1.764,-3.758,-1.931,0.000,0.000,0.000,0.000
57.700,0.274,0.597,1.612,-1.719,0.505,0.469,-1.661,-3.783,-1.975,0.000,0.000,0.000,0.000
57.710,0.257,0.602,1.616,-1.735,0.467,0.449,-1.556,-3.804,-2.018,0.000,0.000,0.000,0.000
57.720,0.239,0.607,1.621,-1.750,0.429,0.429,-1.451,-3.824,-2.060,0.000,0.000,0.000,0.000
57.730,0.222,0.611,1.625,-1.764,0.390,0.408,-1.344,-3.841,-2.101,0.000,0.000,0.000,0.000
57.740,0.204,0.614,1.629,-1.777,0.352,0.387,-1.237,-3.855,-2.140,0.000,0.000,0.000,0.000
57.750,0.186,0.618,1.632,-1.789,0.313,0.365,-1.129,-3.867,-2.179,0.000,0.000,0.000,0.000
57.760,0.168,0.621,1.636,-1.800,0.275,0.343,-1.021,-3.876,-2.216,0.000,0.000,0.000,0.000
57.770,0.150,0.623,1.639,-1.810,0.236,0.321,-0.911,-3.883,-2.252,0.000,0.000,0.000,0.000
57.780,0.132,0.625,1.642,-1.818,0.197,0.298,-0.801,-3.888,-2.286,0.000,0.000,0.000,0.000
57.790,0.114,0.627,1.645,-1.826,0.158,0.275,-0.691,-3.890,-2.319,0.000,0.000,0.000,0.000
57.800,0.096,0.629,1.648,-1.832,0.119,0.252,-0.580,-3.889,-2.351,0.000,0.000,0.000,0.000
57.810,0.077,0.630,1.650,-1.838,0.081,0.228,-0.469,-3.886,-2.381,0.000,0.000,0.000,0.000
57.820,0.059,0.630,1.652,-1.842,0.042,0.204,-0.357,-3.881,-2.410,0.000,0.000,0.000,0.000
57.830,0.040,0.630,1.654,-1.845,0.003,0.180,-0.245,-3.873,-2.438,0.000,0.000,0.000,0.000
57.840,0.022,0.630,1.656,-1.847,-0.036,0.155,-0.133,-3.863,-2.463,0.000,0.000,0.000,0.000
57.850,0.003,0.630,1.658,-1.848,-0.074,0.131,-0.021,-3.850,-2.488,0.000,0.000,0.000,0.000
57.860,-0.015,0.629,1.659,-1.848,-0.113,0.106,0.091,-3.835,-2.511,0.000,0.000,0.000,0.000
57.870,-0.034,0.627,1.660,-1.847,-0.151,0.080,0.203,-3.818,-2.532,0.000,0.000,0.000,0.000
57.880,-0.052,0.626,1.660,-1.844,-0.189,0.055,0.316,-3.798,-2.552,0.000,0.000,0.000,0.000
57.890,-0.070,0.624,1.661,-1.840,-0.227,0.029,0.428,-3.775,-2.570,0.000,0.000,0.000,0.000
57.900,-0.089,0.621,1.661,-1.836,-0.265,0.004,0.539,-3.751,-2.586,0.000,0.000,0.000,0.000
57.910,-0.107,0.618,1.661,-1.830,-0.302,-0.022,0.651,-3.724,-2.601,0.000,0.000,0.000,0.000
57.920,-0.125,0.615,1.660,-1.823,-0.339,-0.049,0.762,-3.694,-2.614,0.000,0.000,0.000,0.000
57.930,-0.144,0.612,1.660,-1.815,-0.376,-0.075,0.873,-3.663,-2.625,0.000,0.000,0.000,0.000
57.940,-0.162,0.608,1.659,-1.806,-0.412,-0.101,0.983,-3.629,-2.635,0.000,0.000,0.000,0.000
57.950,-0.180,0.603,1.658,-1.796,-0.449,-0.127,1.092,-3.593,-2.643,0.000,0.000,0.000,0.000
57.960,-0.198,0.599,1.656,-1.784,-0.484,-0.154,1.201,-3.555,-2.649,0.000,0.000,0.000,0.000
57.970,-0.215,0.594,1.655,-1.772,-0.520,-0.180,1.310,-3.514,-2.653,0.000,0.000,0.000,0.000
57.980,-0.233,0.588,1.653,-1.758,-0.555,-0.207,1.417,-3.472,-2.656,0.000,0.000,0.000,0.000
57.990,-0.250,0.582,1.651,-1.744,-0.589,-0.234,1.524,-3.427,-2.657,0.000,0.000,0.000,0.000
58.000,-0.268,0.576,1.648,-1.728,-0.623,-0.260,1.630,-3.380,-2.656,0.000,0.000,0.000,0.000
58.010,-0.285,0.570,1.645,-1.711,-0.657,-0.287,1.735,-3.331,-2.653,0.000,0.000,0.000,0.000
58.020,-0.302,0.563,1.642,-1.694,-0.690,-0.313,1.838,-3.280,-2.648,0.000,0.000,0.000,0.000
58.030,-0.319,0.556,1.639,-1.675,-0.723,-0.340,1.941,-3.228,-2.642,0.000,0.000,0.000,0.000
58.040,-0.336,0.549,1.636,-1.655,-0.755,-0.366,2.043,-3.173,-2.634,0.000,0.000,0.000,0.000
58.050,-0.352,0.541,1.632,-1.634,-0.786,-0.392,2.143,-3.116,-2.624,0.000,0.000,0.000,0.000
58.060,-0.368,0.533,1.628,-1.612,-0.817,-0.419,2.242,-3.058,-2.612,0.000,0.000,0.000,0.000
58.070,-0.384,0.525,1.623,-1.589,-0.847,-0.445,2.340,-2.997,-2.598,0.000,0.000,0.000,0.000
58.080,-0.400,0.516,1.619,-1.566,-0.877,-0.471,2.437,-2.935,-2.583,0.000,0.000,0.000,0.000
58.090,-0.416,0.507,1.614,-1.541,-0.906,-0.497,2.532,-2.871,-2.565,0.000,0.000,0.000,0.000
58.100,-0.431,0.498,1.609,-1.515,-0.935,-0.522,2.625,-2.806,-2.546,0.000,0.000,0.000,0.000
58.110,-0.446,0.489,1.604,-1.489,-0.962,-0.548,2.717,-2.739,-2.525,0.000,0.000,0.000,0.000
58.120,-0.461,0.479,1.598,-1.461,-0.989,-0.573,2.807,-2.670,-2.502,0.000,0.000,0.000,0.000
58.130,-0.475,0.469,1.592,-1.433,-1.016,-0.598,2.896,-2.599,-2.478,0.000,0.000,0.000,0.000
58.140,-0.489,0.458,1.586,-1.403,-1.042,-0.622,2.983,-2.528,-2.451,0.000,0.000,0.000,0.000
58.150,-0.503,0.448,1.580,-1.373,-1.067,-0.647,3.068,-2.454,-2.423,0.000,0.000,0.000,0.000
58.160,-0.517,0.437,1.573,-1.342,-1.091,-0.671,3.151,-2.380,-2.393,0.000,0.000,0.000,0.000
58.170,-0.530,0.426,1.566,-1.310,-1.114,-0.695,3.232,-2.304,-2.362,0.000,0.000,0.000,0.000
58.180,-0.543,0.415,1.559,-1.278,-1.137,-0.718,3.312,-2.227,-2.328,0.000,0.000,0.000,0.000
58.190,-0.556,0.403,1.552,-1.244,-1.159,-0.741,3.389,-2.148,-2.293,0.000,0.000,0.000,0.000
58.200,-0.568,0.392,1.544,-1.210,-1.180,-0.764,3.464,-2.068,-2.256,0.000,0.000,0.000,0.000
58.210,-0.580,0.380,1.537,-1.175,-1.200,-0.787,3.537,-1.988,-2.217,0.000,0.000,0.000,0.000
58.220,-0.591,0.368,1.529,-1.140,-1.220,-0.809,3.609,-1.906,-2.177,0.000,0.000,0.000,0.000
58.230,-0.603,0.355,1.520,-1.103,-1.239,-0.830,3.678,-1.823,-2.135,0.000,0.000,0.000,0.000
58.240,-0.613,0.343,1.512,-1.066,-1.257,-0.851,3.744,-1.739,-2.092,0.000,0.000,0.000,0.000
58.250,-0.624,0.330,1.503,-1.029,-1.274,-0.872,3.809,-1.654,-2.046,0.000,0.000,0.000,0.000
58.260,-0.634,0.317,1.495,-0.990,-1.290,-0.893,3.871,-1.569,-1.999,0.000,0.000,0.000,0.000
58.270,-0.644,0.304,1.486,-0.951,-1.305,-0.912,3.931,-1.482,-1.951,0.000,0.000,0.000,0.000
58.280,-0.653,0.291,1.476,-0.912,-1.320,-0.932,3.988,-1.395,-1.901,0.000,0.000,0.000,0.000
58.290,-0.662,0.278,1.467,-0.872,-1.333,-0.951,4.043,-1.307,-1.850,0.000,0.000,0.000,0.000
58.300,-0.670,0.265,1.457,-0.831,-1.346,-0.969,4.096,-1.219,-1.797,0.000,0.000,0.000,0.000
58.310,-0.679,0.251,1.448,-0.790,-1.358,-0.987,4.146,-1.130,-1.742,0.000,0.000,0.000,0.000
58.320,-0.686,0.238,1.438,-0.748,-1.369,-1.004,4.193,-1.041,-1.686,0.000,0.000,0.000,0.000
58.330,-0.693,0.224,1.427,-0.706,-1.379,-1.020,4.238,-0.951,-1.629,0.000,0.000,0.000,0.000
58.340,-0.700,0.210,1.417,-0.664,-1.388,-1.037,4.281,-0.860,-1.570,0.000,0.000,0.000,0.000
58.350,-0.707,0.196,1.407,-0.621,-1.396,-1.052,4.321,-0.770,-1.510,0.000,0.000,0.000,0.000
58.360,-0.713,0.182,1.396,-0.577,-1.404,-1.067,4.358,-0.679,-1.449,0.000,0.000,0.000,0.000
58.370,-0.718,0.168,1.385,-0.534,-1.410,-1.081,4.392,-0.588,-1.387,0.000,0.000,0.000,0.000
58.380,-0.723,0.154,1.375,-0.489,-1.416,-1.095,4.424,-0.497,-1.323,0.000,0.000,0.000,0.000
58.390,-0.728,0.140,1.364,-0.445,-1.420,-1.108,4.453,-0.406,-1.258,0.000,0.000,0.000,0.000
58.400,-0.732,0.125,1.352,-0.400,-1.424,-1.120,4.480,-0.314,-1.192,0.000,0.000,0.000,0.000
58.410,-0.736,0.111,1.341,-0.356,-1.427,-1.132,4.504,-0.223,-1.124,0.000,0.000,0.000,0.000
58.420,-0.739,0.097,1.330,-0.310,-1.428,-1.143,4.525,-0.132,-1.056,0.000,0.000,0.000,0.000
58.430,-0.742,0.083,1.318,-0.265,-1.429,-1.153,4.543,-0.041,-0.987,0.000,0.000,0.000,0.000
58.440,-0.745,0.068,1.307,-0.220,-1.429,-1.163,4.558,0.050,-0.916,0.000,0.000,0.000,0.000
58.450,-0.747,0.054,1.295,-0.174,-1.429,-1.171,4.571,0.140,-0.845,0.000,0.000,0.000,0.000
58.460,-0.748,0.040,1.283,-0.128,-1.427,-1.180,4.581,0.230,-0.773,0.000,0.000,0.000,0.000
58.470,-0.749,0.026,1.271,-0.082,-1.424,-1.187,4.588,0.320,-0.700,0.000,0.000,0.000,0.000
58.480,-0.750,0.011,1.260,-0.037,-1.421,-1.194,4.592,0.409,-0.626,0.000,0.000,0.000,0.000
58.490,-0.750,-0.003,1.248,0.009,-1.416,-1.200,4.594,0.498,-0.552,0.000,0.000,0.000,0.000
58.500,-0.750,-0.017,1.236,0.055,-1.411,-1.205,4.592,0.586,-0.476,0.000,0.000,0.000,0.000
58.510,-0.749,-0.031,1.223,0.101,-1.405,-1.209,4.588,0.673,-0.400,0.000,0.000,0.000,0.000
58.520,-0.748,-0.045,1.211,0.147,-1.398,-1.213,4.581,0.760,-0.324,0.000,0.000,0.000,0.000
58.530,-0.746,-0.059,1.199,0.193,-1.390,-1.216,4.571,0.846,-0.247,0.000,0.000,0.000,0.000
58.540,-0.744,-0.073,1.187,0.239,-1.381,-1.218,4.559,0.931,-0.169,0.000,0.000,0.000,0.000
58.550,-0.741,-0.087,1.175,0.284,-1.371,-1.220,4.543,1.016,-0.091,0.000,0.000,0.000,0.000
58.560,-0.738,-0.100,1.163,0.329,-1.361,-1.220,4.525,1.099,-0.012,0.000,0.000,0.000,0.000
58.570,-0.735,-0.114,1.150,0.375,-1.349,-1.220,4.504,1.182,0.067,0.000,0.000,0.000,0.000
58.580,-0.731,-0.127,1.138,0.420,-1.337,-1.219,4.480,1.263,0.146,0.000,0.000,0.000,0.000
58.590,-0.726,-0.141,1.126,0.464,-1.324,-1.217,4.454,1.344,0.226,0.000,0.000,0.000,0.000
58.600,-0.721,-0.154,1.114,0.509,-1.311,-1.215,4.425,1.423,0.305,0.000,0.000,0.000,0.000
58.610,-0.716,-0.167,1.102,0.553,-1.296,-1.211,4.393,1.501,0.385,0.000,0.000,0.000,0.000
58.620,-0.710,-0.180,1.090,0.597,-1.281,-1.207,4.358,1.578,0.465,0.000,0.000,0.000,0.000
58.630,-0.704,-0.192,1.078,0.640,-1.265,-1.202,4.321,1.654,0.545,0.000,0.000,0.000,0.000
58.640,-0.697,-0.205,1.066,0.683,-1.248,-1.196,4.281,1.729,0.625,0.000,0.000,0.000,0.000
58.650,-0.690,-0.217,1.054,0.726,-1.230,-1.190,4.238,1.802,0.705,0.000,0.000,0.000,0.000
58.660,-0.683,-0.230,1.042,0.768,-1.212,-1.182,4.193,1.873,0.785,0.000,0.000,0.000,0.000
58.670,-0.675,-0.242,1.030,0.810,-1.193,-1.174,4.145,1.944,0.864,0.000,0.000,0.000,0.000
58.680,-0.667,-0.253,1.018,0.851,-1.173,-1.165,4.094,2.013,0.944,0.000,0.000,0.000,0.000
58.690,-0.658,-0.265,1.007,0.892,-1.153,-1.156,4.041,2.080,1.023,0.000,0.000,0.000,0.000
58.700,-0.649,-0.277,0.995,0.932,-1.132,-1.145,3.986,2.146,1.102,0.000,0.000,0.000,0.000
58.710,-0.639,-0.288,0.984,0.972,-1.110,-1.134,3.928,2.210,1.180,0.000,0.000,0.000,0.000
58.720,-0.630,-0.299,0.973,1.011,-1.088,-1.122,3.868,2.272,1.258,0.000,0.000,0.000,0.000
58.730,-0.619,-0.310,0.961,1.049,-1.065,-1.109,3.805,2.333,1.336,0.000,0.000,0.000,0.000
58.740,-0.609,-0.320,0.950,1.087,-1.041,-1.095,3.740,2.392,1.413,0.000,0.000,0.000,0.000
58.750,-0.597,-0.330,0.940,1.124,-1.017,-1.081,3.672,2.449,1.489,0.000,0.000,0.000,0.000
58.760,-0.586,-0.340,0.929,1.160,-0.993,-1.065,3.603,2.505,1.565,0.000,0.000,0.000,0.000
58.770,-0.574,-0.350,0.918,1.196,-0.967,-1.049,3.531,2.559,1.640,0.000,0.000,0.000,0.000
58.780,-0.562,-0.360,0.908,1.231,-0.942,-1.033,3.456,2.611,1.714,0.000,0.000,0.000,0.000
58.790,-0.550,-0.369,0.898,1.265,-0.915,-1.015,3.380,2.661,1.787,0.000,0.000,0.000,0.000
58.800,-0.537,-0.378,0.888,1.299,-0.888,-0.997,3.302,2.709,1.860,0.000,0.000,0.000,0.000
58.810,-0.524,-0.387,0.878,1.332,-0.861,-0.978,3.221,2.755,1.931,0.000,0.000,0.000,0.000
58.820,-0.510,-0.395,0.868,1.363,-0.833,-0.959,3.139,2.799,2.002,0.000,0.000,0.000,0.000
58.830,-0.496,-0.403,0.858,1.395,-0.805,-0.938,3.054,2.842,2.071,0.000,0.000,0.000,0.000
58.840,-0.482,-0.411,0.849,1.425,-0.777,-0.917,2.968,2.882,2.140,0.000,0.000,0.000,0.000
58.850,-0.468,-0.419,0.840,1.454,-0.748,-0.896,2.880,2.920,2.207,0.000,0.000,0.000,0.000
58.860,-0.453,-0.426,0.831,1.483,-0.718,-0.873,2.790,2.956,2.273,0.000,0.000,0.000,0.000
58.870,-0.438,-0.433,0.823,1.510,-0.689,-0.850,2.698,2.991,2.338,0.000,0.000,0.000,0.000
58.880,-0.423,-0.440,0.814,1.537,-0.659,-0.827,2.605,3.023,2.402,0.000,0.000,0.000,0.000
58.890,-0.408,-0.447,0.806,1.562,-0.628,-0.802,2.510,3.053,2.464,0.000,0.000,0.000,0.000
58.900,-0.392,-0.453,0.798,1.587,-0.598,-0.777,2.413,3.081,2.525,0.000,0.000,0.000,0.000
58.910,-0.376,-0.458,0.791,1.611,-0.567,-0.752,2.315,3.106,2.585,0.000,0.000,0.000,0.000
58.920,-0.360,-0.464,0.783,1.634,-0.536,-0.726,2.215,3.130,2.643,0.000,0.000,0.000,0.000
58.930,-0.343,-0.469,0.776,1.655,-0.504,-0.699,2.114,3.152,2.699,0.000,0.000,0.000,0.000
58.940,-0.326,-0.474,0.769,1.676,-0.473,-0.672,2.012,3.171,2.754,0.000,0.000,0.000,0.000
58.950,-0.310,-0.479,0.763,1.696,-0.441,-0.644,1.908,3.188,2.808,0.000,0.000,0.000,0.000
58.960,-0.293,-0.483,0.756,1.714,-0.409,-0.616,1.803,3.203,2.859,0.000,0.000,0.000,0.000
58.970,-0.275,-0.487,0.750,1.732,-0.377,-0.587,1.697,3.216,2.909,0.000,0.000,0.000,0.000
58.980,-0.258,-0.490,0.745,1.749,-0.345,-0.558,1.590,3.227,2.958,0.000,0.000,0.000,0.000
58.990,-0.240,-0.494,0.739,1.764,-0.313,-0.528,1.482,3.236,3.004,0.000,0.000,0.000,0.000
59.000,-0.223,-0.497,0.734,1.779,-0.280,-0.498,1.373,3.242,3.049,0.000,0.000,0.000,0.000
59.010,-0.205,-0.499,0.729,1.792,-0.248,-0.467,1.263,3.247,3.092,0.000,0.000,0.000,0.000
59.020,-0.187,-0.502,0.725,1.804,-0.215,-0.436,1.152,3.249,3.133,0.000,0.000,0.000,0.000
59.030,-0.169,-0.504,0.720,1.815,-0.183,-0.404,1.041,3.249,3.172,0.000,0.000,0.000,0.000
59.040,-0.151,-0.505,0.717,1.825,-0.150,-0.372,0.929,3.247,3.210,0.000,0.000,0.000,0.000
59.050,-0.132,-0.507,0.713,1.834,-0.118,-0.340,0.816,3.242,3.245,0.000,0.000,0.000,0.000
59.060,-0.114,-0.508,0.710,1.842,-0.086,-0.308,0.703,3.236,3.278,0.000,0.000,0.000,0.000
59.070,-0.095,-0.508,0.707,1.848,-0.053,-0.275,0.589,3.228,3.309,0.000,0.000,0.000,0.000
59.080,-0.077,-0.509,0.704,1.854,-0.021,-0.241,0.475,3.217,3.339,0.000,0.000,0.000,0.000
59.090,-0.058,-0.509,0.702,1.858,0.011,-0.208,0.360,3.204,3.366,0.000,0.000,0.000,0.000
59.100,-0.040,-0.509,0.700,1.861,0.043,-0.174,0.245,3.190,3.391,0.000,0.000,0.000,0.000
59.110,-0.021,-0.508,0.699,1.863,0.075,-0.140,0.130,3.173,3.413,0.000,0.000,0.000,0.000
59.120,-0.002,-0.507,0.697,1.864,0.106,-0.106,0.015,3.154,3.434,0.000,0.000,0.000,0.000
59.130,0.016,-0.506,0.696,1.864,0.138,-0.071,-0.100,3.133,3.453,0.000,0.000,0.000,0.000
59.140,0.035,-0.504,0.696,1.862,0.169,-0.037,-0.215,3.110,3.469,0.000,0.000,0.000,0.000
59.150,0.053,-0.502,0.696,1.860,0.200,-0.002,-0.330,3.085,3.483,0.000,0.000,0.000,0.000
59.160,0.072,-0.500,0.696,1.856,0.231,0.033,-0.445,3.059,3.495,0.000,0.000,0.000,0.000
59.170,0.091,-0.498,0.696,1.851,0.261,0.068,-0.560,3.030,3.504,0.000,0.000,0.000,0.000
59.180,0.109,-0.495,0.697,1.845,0.291,0.103,-0.674,2.999,3.512,0.000,0.000,0.000,0.000
59.190,0.127,-0.492,0.698,1.838,0.321,0.138,-0.788,2.967,3.517,0.000,0.000,0.000,0.000
59.200,0.146,-0.489,0.700,1.829,0.351,0.173,-0.901,2.933,3.519,0.000,0.000,0.000,0.000
59.210,0.164,-0.485,0.702,1.820,0.380,0.208,-1.014,2.896,3.520,0.000,0.000,0.000,0.000
59.220,0.182,-0.481,0.704,1.809,0.409,0.244,-1.127,2.859,3.518,0.000,0.000,0.000,0.000
59.230,0.200,-0.477,0.707,1.798,0.437,0.279,-1.238,2.819,3.513,0.000,0.000,0.000,0.000
59.240,0.218,-0.472,0.710,1.785,0.465,0.314,-1.349,2.777,3.507,0.000,0.000,0.000,0.000
59.250,0.236,-0.467,0.713,1.771,0.493,0.349,-1.460,2.734,3.498,0.000,0.000,0.000,0.000
59.260,0.254,-0.462,0.717,1.756,0.520,0.384,-1.569,2.690,3.487,0.000,0.000,0.000,0.000
59.270,0.271,-0.457,0.721,1.740,0.547,0.419,-1.677,2.643,3.473,0.000,0.000,0.000,0.000
59.280,0.288,-0.452,0.725,1.723,0.573,0.454,-1.785,2.595,3.457,0.000,0.000,0.000,0.000
59.290,0.305,-0.446,0.730,1.704,0.599,0.488,-1.891,2.546,3.439,0.000,0.000,0.000,0.000
59.300,0.322,-0.440,0.735,1.685,0.624,0.522,-1.996,2.495,3.419,0.000,0.000,0.000,0.000
59.310,0.339,-0.433,0.740,1.665,0.648,0.556,-2.100,2.443,3.396,0.000,0.000,0.000,0.000
59.320,0.356,-0.427,0.746,1.643,0.673,0.590,-2.203,2.389,3.370,0.000,0.000,0.000,0.000
59.330,0.372,-0.420,0.752,1.621,0.696,0.624,-2.304,2.333,3.343,0.000,0.000,0.000,0.000
59.340,0.388,-0.413,0.758,1.597,0.719,0.657,-2.404,2.277,3.313,0.000,0.000,0.000,0.000
59.350,0.404,-0.405,0.765,1.573,0.742,0.690,-2.503,2.219,3.281,0.000,0.000,0.000,0.000
59.360,0.420,-0.398,0.772,1.548,0.764,0.723,-2.600,2.160,3.247,0.000,0.000,0.000,0.000
59.370,0.435,-0.390,0.780,1.521,0.785,0.755,-2.695,2.100,3.210,0.000,0.000,0.000,0.000
59.380,0.450,-0.382,0.787,1.494,0.806,0.787,-2.789,2.038,3.171,0.000,0.000,0.000,0.000
59.390,0.465,-0.374,0.795,1.466,0.826,0.819,-2.881,1.976,3.130,0.000,0.000,0.000,0.000
59.400,0.479,-0.366,0.804,1.436,0.846,0.850,-2.972,1.912,3.087,0.000,0.000,0.000,0.000
59.410,0.494,-0.357,0.812,1.406,0.864,0.881,-3.060,1.847,3.042,0.000,0.000,0.000,0.000
59.420,0.507,-0.348,0.821,1.375,0.883,0.911,-3.147,1.782,2.994,0.000,0.000,0.000,0.000
59.430,0.521,-0.339,0.831,1.344,0.900,0.941,-3.232,1.715,2.944,0.000,0.000,0.000,0.000
59.440,0.534,-0.330,0.840,1.311,0.917,0.970,-3.314,1.648,2.893,0.000,0.000,0.000,0.000
59.450,0.547,-0.321,0.850,1.277,0.933,0.999,-3.395,1.579,2.839,0.000,0.000,0.000,0.000
59.460,0.560,-0.312,0.860,1.243,0.949,1.027,-3.474,1.510,2.783,0.000,0.000,0.000,0.000
59.470,0.572,-0.302,0.871,1.208,0.964,1.055,-3.550,1.441,2.725,0.000,0.000,0.000,0.000
59.480,0.584,-0.292,0.881,1.172,0.978,1.082,-3.625,1.370,2.665,0.000,0.000,0.000,0.000
59.490,0.596,-0.283,0.892,1.136,0.991,1.108,-3.697,1.299,2.603,0.000,0.000,0.000,0.000
59.500,0.607,-0.273,0.903,1.099,1.004,1.134,-3.767,1.228,2.539,0.000,0.000,0.000,0.000
59.510,0.618,-0.262,0.915,1.061,1.016,1.159,-3.834,1.156,2.474,0.000,0.000,0.000,0.000
59.520,0.628,-0.252,0.927,1.022,1.027,1.183,-3.899,1.083,2.406,0.000,0.000,0.000,0.000
59.530,0.638,-0.242,0.939,0.983,1.038,1.207,-3.962,1.010,2.337,0.000,0.000,0.000,0.000
59.540,0.648,-0.231,0.951,0.943,1.047,1.230,-4.023,0.937,2.266,0.000,0.000,0.000,0.000
