t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
48.570,0.027,0.725,1.693,0.471,0.092,0.197,-0.177,-0.986,-0.448,0.000,0.000,0.000,0.000
48.580,0.032,0.726,1.695,0.469,0.082,0.192,-0.205,-0.987,-0.456,0.000,0.000,0.000,0.000
48.590,0.037,0.727,1.697,0.467,0.072,0.188,-0.234,-0.988,-0.464,0.000,0.000,0.000,0.000
48.600,0.042,0.728,1.698,0.465,0.062,0.183,-0.262,-0.988,-0.472,0.000,0.000,0.000,0.000
48.610,0.046,0.728,1.700,0.462,0.053,0.178,-0.291,-0.989,-0.480,0.000,0.000,0.000,0.000
48.620,0.051,0.729,1.702,0.459,0.043,0.173,-0.319,-0.990,-0.488,0.000,0.000,0.000,0.000
48.630,0.055,0.729,1.704,0.455,0.033,0.168,-0.348,-0.991,-0.496,0.000,0.000,0.000,0.000
48.640,0.060,0.729,1.705,0.452,0.023,0.163,-0.376,-0.992,-0.504,0.000,0.000,0.000,0.000
48.650,0.064,0.729,1.707,0.448,0.013,0.158,-0.405,-0.992,-0.512,0.000,0.000,0.000,0.000
48.660,0.069,0.730,1.708,0.444,0.003,0.153,-0.433,-0.993,-0.520,0.000,0.000,0.000,0.000
48.670,0.073,0.730,1.710,0.439,-0.007,0.148,-0.462,-0.994,-0.528,0.000,0.000,0.000,0.000
48.680,0.078,0.729,1.711,0.435,-0.017,0.143,-0.490,-0.995,-0.537,0.000,0.000,0.000,0.000
48.690,0.082,0.729,1.713,0.429,-0.027,0.137,-0.519,-0.995,-0.545,0.000,0.000,0.000,0.000
48.700,0.086,0.729,1.714,0.424,-0.037,0.132,-0.547,-0.996,-0.553,0.000,0.000,0.000,0.000
48.710,0.090,0.728,1.715,0.419,-0.047,0.126,-0.576,-0.997,-0.561,0.000,0.000,0.000,0.000
48.720,0.095,0.728,1.717,0.413,-0.057,0.121,-0.604,-0.998,-0.569,0.000,0.000,0.000,0.000
48.730,0.099,0.727,1.718,0.406,-0.067,0.115,-0.632,-0.999,-0.577,0.000,0.000,0.000,0.000
48.740,0.103,0.727,1.719,0.400,-0.077,0.109,-0.661,-0.999,-0.585,0.000,0.000,0.000,0.000
48.750,0.107,0.726,1.720,0.393,-0.087,0.103,-0.689,-1.000,-0.593,0.000,0.000,0.000,0.000
48.760,0.111,0.725,1.721,0.386,-0.097,0.097,-0.718,-1.001,-0.601,0.000,0.000,0.000,0.000
48.770,0.114,0.724,1.722,0.379,-0.107,0.091,-0.746,-1.002,-0.609,0.000,0.000,0.000,0.000
48.780,0.118,0.723,1.723,0.371,-0.117,0.085,-0.775,-1.003,-0.617,0.000,0.000,0.000,0.000
48.790,0.122,0.722,1.724,0.363,-0.127,0.079,-0.803,-1.003,-0.625,0.000,0.000,0.000,0.000
48.800,0.125,0.720,1.724,0.355,-0.137,0.072,-0.832,-1.004,-0.633,0.000,0.000,0.000,0.000
48.810,0.129,0.719,1.725,0.347,-0.147,0.066,-0.860,-1.005,-0.641,0.000,0.000,0.000,0.000
48.820,0.132,0.717,1.726,0.338,-0.157,0.060,-0.889,-1.006,-0.649,0.000,0.000,0.000,0.000
48.830,0.136,0.716,1.726,0.329,-0.167,0.053,-0.917,-1.006,-0.657,0.000,0.000,0.000,0.000
48.840,0.139,0.714,1.727,0.320,-0.177,0.046,-0.946,-1.007,-0.665,0.000,0.000,0.000,0.000
48.850,0.142,0.712,1.727,0.310,-0.187,0.040,-0.974,-1.008,-0.673,0.000,0.000,0.000,0.000
48.860,0.145,0.710,1.728,0.300,-0.197,0.033,-1.003,-1.009,-0.681,0.000,0.000,0.000,0.000
48.870,0.148,0.708,1.728,0.290,-0.207,0.026,-1.031,-1.010,-0.689,0.000,0.000,0.000,0.000
48.880,0.151,0.706,1.728,0.280,-0.217,0.019,-1.060,-1.010,-0.697,0.000,0.000,0.000,0.000
48.890,0.154,0.704,1.728,0.269,-0.228,0.012,-1.088,-1.011,-0.705,0.000,0.000,0.000,0.000
48.900,0.156,0.701,1.728,0.258,-0.238,0.005,-1.117,-1.012,-0.713,0.000,0.000,0.000,0.000
48.910,0.159,0.699,1.728,0.246,-0.248,-0.002,-1.145,-1.013,-0.721,0.000,0.000,0.000,0.000
48.920,0.161,0.697,1.728,0.235,-0.258,-0.009,-1.174,-1.014,-0.729,0.000,0.000,0.000,0.000
48.930,0.164,0.694,1.728,0.223,-0.268,-0.017,-1.202,-1.014,-0.737,0.000,0.000,0.000,0.000
48.940,0.166,0.691,1.728,0.211,-0.278,-0.024,-1.231,-1.015,-0.745,0.000,0.000,0.000,0.000
48.950,0.168,0.688,1.728,0.198,-0.288,-0.032,-1.259,-1.016,-0.753,0.000,0.000,0.000,0.000
48.960,0.170,0.685,1.727,0.186,-0.299,-0.039,-1.288,-1.017,-0.761,0.000,0.000,0.000,0.000
48.970,0.171,0.682,1.727,0.173,-0.309,-0.047,-1.316,-1.017,-0.769,0.000,0.000,0.000,0.000
48.980,0.173,0.679,1.726,0.159,-0.319,-0.054,-1.343,-1.018,-0.777,0.000,0.000,0.000,0.000
48.990,0.175,0.676,1.726,0.146,-0.329,-0.062,-1.331,-1.006,-0.767,0.000,0.000,0.000,0.000
49.000,0.176,0.673,1.725,0.133,-0.339,-0.070,-1.319,-0.993,-0.758,0.000,0.000,0.000,0.000
49.010,0.177,0.669,1.724,0.120,-0.349,-0.077,-1.307,-0.981,-0.748,0.000,0.000,0.000,0.000
49.020,0.178,0.666,1.724,0.107,-0.359,-0.085,-1.295,-0.969,-0.739,0.000,0.000,0.000,0.000
49.030,0.179,0.662,1.723,0.094,-0.368,-0.092,-1.283,-0.957,-0.729,0.000,0.000,0.000,0.000
49.040,0.180,0.658,1.722,0.081,-0.378,-0.099,-1.271,-0.945,-0.720,0.000,0.000,0.000,0.000
49.050,0.181,0.654,1.721,0.068,-0.387,-0.107,-1.259,-0.933,-0.710,0.000,0.000,0.000,0.000
49.060,0.182,0.651,1.720,0.056,-0.396,-0.114,-1.247,-0.921,-0.701,0.000,0.000,0.000,0.000
49.070,0.182,0.647,1.719,0.043,-0.406,-0.121,-1.235,-0.909,-0.691,0.000,0.000,0.000,0.000
49.080,0.183,0.642,1.717,0.031,-0.415,-0.127,-1.223,-0.897,-0.682,0.000,0.000,0.000,0.000
49.090,0.183,0.638,1.716,0.019,-0.423,-0.134,-1.211,-0.884,-0.672,0.000,0.000,0.000,0.000
49.100,0.183,0.634,1.715,0.007,-0.432,-0.141,-1.199,-0.872,-0.663,0.000,0.000,0.000,0.000
49.110,0.183,0.630,1.713,-0.005,-0.441,-0.147,-1.187,-0.860,-0.653,0.000,0.000,0.000,0.000
49.120,0.183,0.625,1.712,-0.017,-0.449,-0.154,-1.175,-0.848,-0.644,0.000,0.000,0.000,0.000
49.130,0.183,0.621,1.710,-0.029,-0.458,-0.160,-1.162,-0.836,-0.634,0.000,0.000,0.000,0.000
49.140,0.182,0.616,1.708,-0.040,-0.466,-0.167,-1.150,-0.824,-0.625,0.000,0.000,0.000,0.000
49.150,0.182,0.611,1.707,-0.052,-0.474,-0.173,-1.138,-0.812,-0.616,0.000,0.000,0.000,0.000
49.160,0.181,0.607,1.705,-0.063,-0.482,-0.179,-1.126,-0.800,-0.606,0.000,0.000,0.000,0.000
49.170,0.181,0.602,1.703,-0.074,-0.490,-0.185,-1.114,-0.788,-0.597,0.000,0.000,0.000,0.000
49.180,0.180,0.597,1.701,-0.085,-0.498,-0.191,-1.102,-0.775,-0.587,0.000,0.000,0.000,0.000
49.190,0.179,0.592,1.699,-0.096,-0.506,-0.197,-1.090,-0.763,-0.578,0.000,0.000,0.000,0.000
49.200,0.178,0.587,1.697,-0.107,-0.513,-0.202,-1.078,-0.751,-0.568,0.000,0.000,0.000,0.000
49.210,0.177,0.581,1.695,-0.118,-0.521,-0.208,-1.066,-0.739,-0.559,0.000,0.000,0.000,0.000
49.220,0.175,0.576,1.693,-0.128,-0.528,-0.214,-1.054,-0.727,-0.549,0.000,0.000,0.000,0.000
49.230,0.174,0.571,1.691,-0.139,-0.535,-0.219,-1.042,-0.715,-0.540,0.000,0.000,0.000,0.000
49.240,0.173,0.565,1.689,-0.149,-0.543,-0.224,-1.030,-0.703,-0.530,0.000,0.000,0.000,0.000
49.250,0.171,0.560,1.687,-0.159,-0.549,-0.230,-1.018,-0.691,-0.521,0.000,0.000,0.000,0.000
49.260,0.169,0.554,1.684,-0.170,-0.556,-0.235,-1.006,-0.678,-0.511,0.000,0.000,0.000,0.000
49.270,0.168,0.549,1.682,-0.180,-0.563,-0.240,-0.994,-0.666,-0.502,0.000,0.000,0.000,0.000
49.280,0.166,0.543,1.679,-0.189,-0.570,-0.245,-0.982,-0.654,-0.492,0.000,0.000,0.000,0.000
49.290,0.164,0.538,1.677,-0.199,-0.576,-0.250,-0.970,-0.642,-0.483,0.000,0.000,0.000,0.000
49.300,0.162,0.532,1.674,-0.209,-0.583,-0.254,-0.958,-0.630,-0.473,0.000,0.000,0.000,0.000
49.310,0.160,0.526,1.672,-0.218,-0.589,-0.259,-0.946,-0.618,-0.464,0.000,0.000,0.000,0.000
49.320,0.158,0.520,1.669,-0.228,-0.595,-0.264,-0.934,-0.606,-0.454,0.000,0.000,0.000,0.000
49.330,0.155,0.514,1.667,-0.237,-0.601,-0.268,-0.922,-0.594,-0.445,0.000,0.000,0.000,0.000
49.340,0.153,0.508,1.664,-0.246,-0.607,-0.273,-0.910,-0.582,-0.435,0.000,0.000,0.000,0.000
49.350,0.150,0.502,1.661,-0.255,-0.612,-0.277,-0.897,-0.569,-0.426,0.000,0.000,0.000,0.000
49.360,0.148,0.496,1.658,-0.264,-0.618,-0.281,-0.885,-0.557,-0.416,0.000,0.000,0.000,0.000
49.370,0.145,0.489,1.656,-0.273,-0.624,-0.285,-0.873,-0.545,-0.407,0.000,0.000,0.000,0.000
49.380,0.142,0.483,1.653,-0.282,-0.629,-0.289,-0.861,-0.533,-0.397,0.000,0.000,0.000,0.000
49.390,0.139,0.477,1.650,-0.290,-0.634,-0.293,-0.849,-0.521,-0.388,0.000,0.000,0.000,0.000
49.400,0.136,0.471,1.647,-0.299,-0.639,-0.297,-0.837,-0.509,-0.378,0.000,0.000,0.000,0.000
49.410,0.133,0.464,1.644,-0.307,-0.644,-0.301,-0.825,-0.497,-0.369,0.000,0.000,0.000,0.000
49.420,0.130,0.458,1.641,-0.315,-0.649,-0.304,-0.813,-0.485,-0.360,0.000,0.000,0.000,0.000
49.430,0.127,0.451,1.638,-0.323,-0.654,-0.308,-0.801,-0.473,-0.350,0.000,0.000,0.000,0.000
49.440,0.124,0.445,1.635,-0.331,-0.659,-0.311,-0.789,-0.460,-0.341,0.000,0.000,0.000,0.000
49.450,0.120,0.438,1.631,-0.339,-0.663,-0.315,-0.777,-0.448,-0.331,0.000,0.000,0.000,0.000
49.460,0.117,0.431,1.628,-0.347,-0.668,-0.318,-0.765,-0.436,-0.322,0.000,0.000,0.000,0.000
49.470,0.114,0.425,1.625,-0.354,-0.672,-0.321,-0.753,-0.424,-0.312,0.000,0.000,0.000,0.000
49.480,0.110,0.418,1.622,-0.362,-0.676,-0.324,-0.741,-0.412,-0.303,0.000,0.000,0.000,0.000
49.490,0.106,0.411,1.619,-0.369,-0.680,-0.327,-0.729,-0.400,-0.293,0.000,0.000,0.000,0.000
49.500,0.103,0.404,1.615,-0.376,-0.684,-0.330,-0.717,-0.388,-0.284,0.000,0.000,0.000,0.000
49.510,0.099,0.397,1.612,-0.383,-0.688,-0.333,-0.705,-0.376,-0.274,0.000,0.000,0.000,0.000
49.520,0.095,0.390,1.609,-0.390,-0.692,-0.336,-0.693,-0.364,-0.265,0.000,0.000,0.000,0.000
49.530,0.091,0.384,1.605,-0.397,-0.695,-0.338,-0.681,-0.351,-0.255,0.000,0.000,0.000,0.000
49.540,0.087,0.377,1.602,-0.404,-0.699,-0.341,-0.669,-0.339,-0.246,0.000,0.000,0.000,0.000
49.550,0.083,0.370,1.598,-0.411,-0.702,-0.343,-0.657,-0.327,-0.236,0.000,0.000,0.000,0.000
49.560,0.079,0.363,1.595,-0.417,-0.705,-0.345,-0.645,-0.315,-0.227,0.000,0.000,0.000,0.000
49.570,0.075,0.355,1.592,-0.424,-0.708,-0.348,-0.633,-0.303,-0.217,0.000,0.000,0.000,0.000
49.580,0.070,0.348,1.588,-0.430,-0.711,-0.350,-0.620,-0.291,-0.208,0.000,0.000,0.000,0.000
49.590,0.066,0.341,1.585,-0.436,-0.714,-0.352,-0.608,-0.279,-0.198,0.000,0.000,0.000,0.000
49.600,0.062,0.334,1.581,-0.442,-0.717,-0.354,-0.596,-0.267,-0.189,0.000,0.000,0.000,0.000
49.610,0.057,0.327,1.578,-0.448,-0.720,-0.356,-0.584,-0.255,-0.179,0.000,0.000,0.000,0.000
49.620,0.053,0.320,1.574,-0.454,-0.722,-0.357,-0.572,-0.242,-0.170,0.000,0.000,0.000,0.000
49.630,0.048,0.312,1.570,-0.459,-0.724,-0.359,-0.560,-0.230,-0.160,0.000,0.000,0.000,0.000
49.640,0.043,0.305,1.567,-0.465,-0.727,-0.361,-0.548,-0.218,-0.151,0.000,0.000,0.000,0.000
49.650,0.039,0.298,1.563,-0.470,-0.729,-0.362,-0.536,-0.206,-0.141,0.000,0.000,0.000,0.000
49.660,0.034,0.291,1.560,-0.476,-0.731,-0.363,-0.524,-0.194,-0.132,0.000,0.000,0.000,0.000
49.670,0.029,0.283,1.556,-0.481,-0.733,-0.365,-0.512,-0.182,-0.122,0.000,0.000,0.000,0.000
49.680,0.024,0.276,1.552,-0.486,-0.734,-0.366,-0.500,-0.170,-0.113,0.000,0.000,0.000,0.000
49.690,0.020,0.269,1.549,-0.491,-0.736,-0.367,-0.488,-0.158,-0.104,0.000,0.000,0.000,0.000
49.700,0.015,0.261,1.545,-0.496,-0.738,-0.368,-0.476,-0.145,-0.094,0.000,0.000,0.000,0.000
49.710,0.010,0.254,1.541,-0.500,-0.739,-0.369,-0.464,-0.133,-0.085,0.000,0.000,0.000,0.000
49.720,0.005,0.246,1.538,-0.505,-0.740,-0.370,-0.452,-0.121,-0.075,0.000,0.000,0.000,0.000
49.730,-0.000,0.239,1.534,-0.509,-0.741,-0.370,-0.440,-0.109,-0.066,0.000,0.000,0.000,0.000
49.740,-0.006,0.232,1.530,-0.514,-0.742,-0.371,-0.428,-0.097,-0.056,0.000,0.000,0.000,0.000
49.750,-0.011,0.224,1.526,-0.518,-0.743,-0.371,-0.416,-0.085,-0.047,0.000,0.000,0.000,0.000
49.760,-0.016,0.217,1.523,-0.522,-0.744,-0.372,-0.404,-0.073,-0.037,0.000,0.000,0.000,0.000
49.770,-0.021,0.209,1.519,-0.526,-0.745,-0.372,-0.392,-0.061,-0.028,0.000,0.000,0.000,0.000
49.780,-0.026,0.202,1.515,-0.530,-0.745,-0.372,-0.380,-0.049,-0.018,0.000,0.000,0.000,0.000
49.790,-0.032,0.194,1.512,-0.534,-0.746,-0.373,-0.368,-0.036,-0.009,0.000,0.000,0.000,0.000
49.800,-0.037,0.187,1.508,-0.537,-0.746,-0.373,-0.355,-0.024,0.001,0.000,0.000,0.000,0.000
49.810,-0.043,0.179,1.504,-0.541,-0.746,-0.373,-0.343,-0.012,0.010,0.000,0.000,0.000,0.000
49.820,-0.048,0.172,1.500,-0.544,-0.746,-0.372,-0.331,-0.000,0.020,0.000,0.000,0.000,0.000
49.830,-0.053,0.165,1.497,-0.547,-0.746,-0.372,-0.319,0.012,0.029,0.000,0.000,0.000,0.000
49.840,-0.059,0.157,1.493,-0.550,-0.746,-0.372,-0.307,0.024,0.039,0.000,0.000,0.000,0.000
49.850,-0.064,0.150,1.489,-0.553,-0.746,-0.371,-0.295,0.036,0.048,0.000,0.000,0.000,0.000
49.860,-0.070,0.142,1.485,-0.556,-0.745,-0.371,-0.283,0.048,0.058,0.000,0.000,0.000,0.000
49.870,-0.076,0.135,1.482,-0.559,-0.745,-0.370,-0.271,0.060,0.067,0.000,0.000,0.000,0.000
49.880,-0.081,0.127,1.478,-0.562,-0.744,-0.370,-0.259,0.073,0.077,0.000,0.000,0.000,0.000
49.890,-0.087,0.120,1.474,-0.564,-0.743,-0.369,-0.247,0.085,0.086,0.000,0.000,0.000,0.000
49.900,-0.092,0.112,1.471,-0.567,-0.742,-0.368,-0.235,0.097,0.096,0.000,0.000,0.000,0.000
49.910,-0.098,0.105,1.467,-0.569,-0.741,-0.367,-0.223,0.109,0.105,0.000,0.000,0.000,0.000
49.920,-0.104,0.098,1.463,-0.571,-0.740,-0.366,-0.211,0.121,0.115,0.000,0.000,0.000,0.000
49.930,-0.110,0.090,1.460,-0.573,-0.739,-0.365,-0.199,0.133,0.124,0.000,0.000,0.000,0.000
49.940,-0.115,0.083,1.456,-0.575,-0.738,-0.363,-0.187,0.145,0.134,0.000,0.000,0.000,0.000
49.950,-0.121,0.075,1.452,-0.577,-0.736,-0.362,-0.175,0.157,0.143,0.000,0.000,0.000,0.000
49.960,-0.127,0.068,1.449,-0.579,-0.734,-0.360,-0.163,0.169,0.152,0.000,0.000,0.000,0.000
49.970,-0.133,0.061,1.445,-0.580,-0.733,-0.359,-0.151,0.182,0.162,0.000,0.000,0.000,0.000
49.980,-0.138,0.053,1.442,-0.582,-0.731,-0.357,-0.139,0.194,0.171,0.000,0.000,0.000,0.000
49.990,-0.144,0.046,1.438,-0.583,-0.729,-0.355,-0.127,0.206,0.181,0.000,0.000,0.000,0.000
50.000,-0.150,0.039,1.435,-0.584,-0.727,-0.354,-0.115,0.218,0.190,0.000,0.000,0.000,0.000
50.010,-0.156,0.032,1.431,-0.585,-0.725,-0.352,-0.103,0.230,0.200,0.000,0.000,0.000,0.000
50.020,-0.162,0.024,1.428,-0.586,-0.722,-0.350,-0.091,0.242,0.209,0.000,0.000,0.000,0.000
50.030,-0.168,0.017,1.424,-0.587,-0.720,-0.347,-0.078,0.254,0.219,0.000,0.000,0.000,0.000
50.040,-0.174,0.010,1.421,-0.588,-0.717,-0.345,-0.066,0.266,0.228,0.000,0.000,0.000,0.000
50.050,-0.179,0.003,1.417,-0.588,-0.714,-0.343,-0.054,0.278,0.238,0.000,0.000,0.000,0.000
50.060,-0.185,-0.004,1.414,-0.589,-0.711,-0.340,-0.042,0.291,0.247,0.000,0.000,0.000,0.000
50.070,-0.191,-0.011,1.410,-0.589,-0.709,-0.338,-0.030,0.303,0.257,0.000,0.000,0.000,0.000
50.080,-0.197,-0.018,1.407,-0.589,-0.705,-0.335,-0.018,0.315,0.266,0.000,0.000,0.000,0.000
50.090,-0.203,-0.026,1.404,-0.590,-0.702,-0.333,-0.006,0.327,0.276,0.000,0.000,0.000,0.000
50.100,-0.209,-0.033,1.400,-0.590,-0.699,-0.330,0.006,0.339,0.285,0.000,0.000,0.000,0.000
50.110,-0.215,-0.040,1.397,-0.589,-0.695,-0.327,0.018,0.351,0.295,0.000,0.000,0.000,0.000
50.120,-0.221,-0.046,1.394,-0.589,-0.692,-0.324,0.030,0.363,0.304,0.000,0.000,0.000,0.000
50.130,-0.227,-0.053,1.391,-0.589,-0.688,-0.321,0.042,0.375,0.314,0.000,0.000,0.000,0.000
50.140,-0.232,-0.060,1.387,-0.588,-0.684,-0.318,0.054,0.388,0.323,0.000,0.000,0.000,0.000
50.150,-0.238,-0.067,1.384,-0.588,-0.680,-0.314,0.066,0.400,0.333,0.000,0.000,0.000,0.000
50.160,-0.244,-0.074,1.381,-0.587,-0.676,-0.311,0.078,0.412,0.342,0.000,0.000,0.000,0.000
50.170,-0.250,-0.081,1.378,-0.586,-0.672,-0.307,0.090,0.424,0.352,0.000,0.000,0.000,0.000
50.180,-0.256,-0.087,1.375,-0.585,-0.668,-0.304,0.102,0.436,0.361,0.000,0.000,0.000,0.000
50.190,-0.262,-0.094,1.372,-0.584,-0.663,-0.300,0.114,0.448,0.371,0.000,0.000,0.000,0.000
50.200,-0.268,-0.101,1.369,-0.583,-0.659,-0.296,0.126,0.460,0.380,0.000,0.000,0.000,0.000
50.210,-0.273,-0.107,1.366,-0.582,-0.654,-0.293,0.133,0.464,0.384,0.000,0.000,0.000,0.000
50.220,-0.279,-0.114,1.363,-0.580,-0.650,-0.289,0.137,0.463,0.383,0.000,0.000,0.000,0.000
50.230,-0.285,-0.120,1.360,-0.579,-0.645,-0.285,0.140,0.462,0.383,0.000,0.000,0.000,0.000
50.240,-0.291,-0.127,1.357,-0.578,-0.640,-0.281,0.143,0.461,0.383,0.000,0.000,0.000,0.000
50.250,-0.297,-0.133,1.355,-0.576,-0.636,-0.277,0.147,0.460,0.382,0.000,0.000,0.000,0.000
50.260,-0.302,-0.139,1.352,-0.575,-0.631,-0.273,0.150,0.459,0.382,0.000,0.000,0.000,0.000
50.270,-0.308,-0.146,1.349,-0.573,-0.627,-0.270,0.154,0.458,0.382,0.000,0.000,0.000,0.000
50.280,-0.314,-0.152,1.346,-0.572,-0.622,-0.266,0.157,0.457,0.381,0.000,0.000,0.000,0.000
50.290,-0.320,-0.158,1.344,-0.570,-0.617,-0.262,0.160,0.455,0.381,0.000,0.000,0.000,0.000
50.300,-0.325,-0.164,1.341,-0.568,-0.613,-0.258,0.164,0.454,0.381,0.000,0.000,0.000,0.000
50.310,-0.331,-0.170,1.339,-0.567,-0.608,-0.254,0.167,0.453,0.380,0.000,0.000,0.000,0.000
50.320,-0.337,-0.176,1.336,-0.565,-0.604,-0.251,0.171,0.452,0.380,0.000,0.000,0.000,0.000
50.330,-0.342,-0.182,1.334,-0.563,-0.599,-0.247,0.174,0.451,0.380,0.000,0.000,0.000,0.000
50.340,-0.348,-0.188,1.331,-0.561,-0.595,-0.243,0.178,0.450,0.379,0.000,0.000,0.000,0.000
50.350,-0.353,-0.194,1.329,-0.560,-0.590,-0.239,0.181,0.449,0.379,0.000,0.000,0.000,0.000
50.360,-0.359,-0.200,1.326,-0.558,-0.586,-0.235,0.184,0.448,0.378,0.000,0.000,0.000,0.000
50.370,-0.365,-0.206,1.324,-0.556,-0.581,-0.232,0.188,0.446,0.378,0.000,0.000,0.000,0.000
50.380,-0.370,-0.212,1.322,-0.554,-0.577,-0.228,0.191,0.445,0.378,0.000,0.000,0.000,0.000
50.390,-0.376,-0.217,1.319,-0.552,-0.573,-0.224,0.195,0.444,0.377,0.000,0.000,0.000,0.000
50.400,-0.381,-0.223,1.317,-0.550,-0.568,-0.220,0.198,0.443,0.377,0.000,0.000,0.000,0.000
50.410,-0.387,-0.229,1.315,-0.548,-0.564,-0.217,0.201,0.442,0.377,0.000,0.000,0.000,0.000
50.420,-0.392,-0.234,1.313,-0.546,-0.559,-0.213,0.205,0.441,0.376,0.000,0.000,0.000,0.000
50.430,-0.398,-0.240,1.311,-0.544,-0.555,-0.209,0.208,0.440,0.376,0.000,0.000,0.000,0.000
50.440,-0.403,-0.246,1.309,-0.542,-0.550,-0.205,0.212,0.439,0.376,0.000,0.000,0.000,0.000
50.450,-0.408,-0.251,1.307,-0.540,-0.546,-0.202,0.215,0.437,0.375,0.000,0.000,0.000,0.000
50.460,-0.414,-0.256,1.305,-0.538,-0.542,-0.198,0.218,0.436,0.375,0.000,0.000,0.000,0.000
50.470,-0.419,-0.262,1.303,-0.536,-0.537,-0.194,0.222,0.435,0.375,0.000,0.000,0.000,0.000
50.480,-0.425,-0.267,1.301,-0.533,-0.533,-0.190,0.225,0.434,0.374,0.000,0.000,0.000,0.000
50.490,-0.430,-0.272,1.299,-0.531,-0.529,-0.187,0.229,0.433,0.374,0.000,0.000,0.000,0.000
50.500,-0.435,-0.278,1.297,-0.529,-0.524,-0.183,0.232,0.432,0.374,0.000,0.000,0.000,0.000
50.510,-0.440,-0.283,1.295,-0.526,-0.520,-0.179,0.235,0.431,0.373,0.000,0.000,0.000,0.000
50.520,-0.446,-0.288,1.294,-0.524,-0.516,-0.175,0.239,0.430,0.373,0.000,0.000,0.000,0.000
50.530,-0.451,-0.293,1.292,-0.522,-0.511,-0.172,0.242,0.428,0.373,0.000,0.000,0.000,0.000
50.540,-0.456,-0.298,1.290,-0.519,-0.507,-0.168,0.246,0.427,0.372,0.000,0.000,0.000,0.000
50.550,-0.461,-0.303,1.288,-0.517,-0.503,-0.164,0.249,0.426,0.372,0.000,0.000,0.000,0.000
50.560,-0.466,-0.308,1.287,-0.514,-0.499,-0.160,0.253,0.425,0.372,0.000,0.000,0.000,0.000
50.570,-0.472,-0.313,1.285,-0.512,-0.494,-0.157,0.256,0.424,0.371,0.000,0.000,0.000,0.000
50.580,-0.477,-0.318,1.284,-0.509,-0.490,-0.153,0.259,0.423,0.371,0.000,0.000,0.000,0.000
50.590,-0.482,-0.323,1.282,-0.506,-0.486,-0.149,0.263,0.422,0.371,0.000,0.000,0.000,0.000
50.600,-0.487,-0.328,1.281,-0.504,-0.482,-0.146,0.266,0.421,0.370,0.000,0.000,0.000,0.000
50.610,-0.492,-0.333,1.279,-0.501,-0.478,-0.142,0.270,0.419,0.370,0.000,0.000,0.000,0.000
50.620,-0.497,-0.338,1.278,-0.498,-0.473,-0.138,0.273,0.418,0.369,0.000,0.000,0.000,0.000
50.630,-0.502,-0.342,1.276,-0.496,-0.469,-0.135,0.276,0.417,0.369,0.000,0.000,0.000,0.000
50.640,-0.507,-0.347,1.275,-0.493,-0.465,-0.131,0.280,0.416,0.369,0.000,0.000,0.000,0.000
50.650,-0.512,-0.352,1.274,-0.490,-0.461,-0.127,0.283,0.415,0.368,0.000,0.000,0.000,0.000
50.660,-0.517,-0.356,1.273,-0.487,-0.457,-0.123,0.287,0.414,0.368,0.000,0.000,0.000,0.000
50.670,-0.521,-0.361,1.271,-0.484,-0.453,-0.120,0.290,0.413,0.368,0.000,0.000,0.000,0.000
50.680,-0.526,-0.365,1.270,-0.481,-0.448,-0.116,0.293,0.412,0.367,0.000,0.000,0.000,0.000
50.690,-0.531,-0.370,1.269,-0.478,-0.444,-0.112,0.297,0.410,0.367,0.000,0.000,0.000,0.000
50.700,-0.536,-0.374,1.268,-0.475,-0.440,-0.109,0.300,0.409,0.367,0.000,0.000,0.000,0.000
50.710,-0.541,-0.379,1.267,-0.472,-0.436,-0.105,0.304,0.408,0.366,0.000,0.000,0.000,0.000
50.720,-0.545,-0.383,1.266,-0.469,-0.432,-0.101,0.307,0.407,0.366,0.000,0.000,0.000,0.000
50.730,-0.550,-0.387,1.265,-0.466,-0.428,-0.098,0.310,0.406,0.366,0.000,0.000,0.000,0.000
50.740,-0.555,-0.391,1.264,-0.463,-0.424,-0.094,0.314,0.405,0.365,0.000,0.000,0.000,0.000
50.750,-0.559,-0.396,1.263,-0.460,-0.420,-0.090,0.317,0.404,0.365,0.000,0.000,0.000,0.000
50.760,-0.564,-0.400,1.262,-0.457,-0.416,-0.087,0.321,0.402,0.365,0.000,0.000,0.000,0.000
50.770,-0.568,-0.404,1.261,-0.454,-0.412,-0.083,0.324,0.401,0.364,0.000,0.000,0.000,0.000
50.780,-0.573,-0.408,1.260,-0.450,-0.408,-0.080,0.328,0.400,0.364,0.000,0.000,0.000,0.000
50.790,-0.577,-0.412,1.260,-0.447,-0.404,-0.076,0.331,0.399,0.364,0.000,0.000,0.000,0.000
50.800,-0.582,-0.416,1.259,-0.444,-0.400,-0.072,0.334,0.398,0.363,0.000,0.000,0.000,0.000
50.810,-0.586,-0.420,1.258,-0.440,-0.396,-0.069,0.338,0.397,0.363,0.000,0.000,0.000,0.000
50.820,-0.591,-0.424,1.258,-0.437,-0.392,-0.065,0.341,0.396,0.363,0.000,0.000,0.000,0.000
50.830,-0.595,-0.428,1.257,-0.434,-0.388,-0.061,0.345,0.395,0.362,0.000,0.000,0.000,0.000
50.840,-0.599,-0.432,1.256,-0.430,-0.384,-0.058,0.348,0.393,0.362,0.000,0.000,0.000,0.000
