t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
56.330,0.531,-0.231,1.198,0.406,-1.411,-0.125,-0.487,1.074,0.352,0.000,0.000,0.000,0.000
56.340,0.535,-0.245,1.197,0.401,-1.400,-0.121,-0.476,1.082,0.360,0.000,0.000,0.000,0.000
56.350,0.539,-0.259,1.196,0.397,-1.389,-0.118,-0.466,1.089,0.367,0.000,0.000,0.000,0.000
56.360,0.543,-0.272,1.195,0.392,-1.378,-0.114,-0.455,1.097,0.375,0.000,0.000,0.000,0.000
56.370,0.546,-0.286,1.194,0.388,-1.367,-0.110,-0.445,1.104,0.383,0.000,0.000,0.000,0.000
56.380,0.550,-0.300,1.192,0.383,-1.356,-0.106,-0.434,1.112,0.391,0.000,0.000,0.000,0.000
56.390,0.554,-0.313,1.191,0.379,-1.345,-0.102,-0.424,1.119,0.399,0.000,0.000,0.000,0.000
56.400,0.558,-0.327,1.190,0.375,-1.334,-0.098,-0.413,1.127,0.407,0.000,0.000,0.000,0.000
56.410,0.562,-0.340,1.189,0.371,-1.322,-0.094,-0.403,1.134,0.415,0.000,0.000,0.000,0.000
56.420,0.565,-0.353,1.189,0.367,-1.311,-0.090,-0.392,1.142,0.423,0.000,0.000,0.000,0.000
56.430,0.569,-0.366,1.188,0.363,-1.299,-0.086,-0.382,1.149,0.431,0.000,0.000,0.000,0.000
56.440,0.573,-0.379,1.187,0.359,-1.288,-0.081,-0.371,1.157,0.438,0.000,0.000,0.000,0.000
56.450,0.576,-0.392,1.186,0.355,-1.276,-0.077,-0.361,1.164,0.446,0.000,0.000,0.000,0.000
56.460,0.580,-0.405,1.185,0.352,-1.265,-0.072,-0.350,1.172,0.454,0.000,0.000,0.000,0.000
56.470,0.583,-0.417,1.185,0.348,-1.253,-0.068,-0.340,1.179,0.462,0.000,0.000,0.000,0.000
56.480,0.587,-0.430,1.184,0.345,-1.241,-0.063,-0.329,1.187,0.470,0.000,0.000,0.000,0.000
56.490,0.590,-0.442,1.183,0.342,-1.229,-0.058,-0.319,1.194,0.478,0.000,0.000,0.000,0.000
56.500,0.593,-0.454,1.183,0.339,-1.217,-0.054,-0.309,1.202,0.486,0.000,0.000,0.000,0.000
56.510,0.597,-0.466,1.182,0.336,-1.205,-0.049,-0.298,1.209,0.494,0.000,0.000,0.000,0.000
56.520,0.600,-0.478,1.182,0.333,-1.193,-0.044,-0.288,1.217,0.502,0.000,0.000,0.000,0.000
56.530,0.603,-0.490,1.181,0.330,-1.181,-0.039,-0.277,1.224,0.509,0.000,0.000,0.000,0.000
56.540,0.607,-0.502,1.181,0.327,-1.168,-0.033,-0.267,1.232,0.517,0.000,0.000,0.000,0.000
56.550,0.610,-0.514,1.181,0.324,-1.156,-0.028,-0.256,1.239,0.525,0.000,0.000,0.000,0.000
56.560,0.613,-0.525,1.180,0.322,-1.144,-0.023,-0.246,1.247,0.533,0.000,0.000,0.000,0.000
56.570,0.616,-0.537,1.180,0.320,-1.131,-0.018,-0.235,1.254,0.541,0.000,0.000,0.000,0.000
56.580,0.620,-0.548,1.180,0.317,-1.119,-0.012,-0.225,1.262,0.549,0.000,0.000,0.000,0.000
56.590,0.623,-0.559,1.180,0.315,-1.106,-0.007,-0.214,1.269,0.557,0.000,0.000,0.000,0.000
56.600,0.626,-0.570,1.180,0.313,-1.093,-0.001,-0.204,1.277,0.565,0.000,0.000,0.000,0.000
56.610,0.629,-0.581,1.180,0.311,-1.080,0.005,-0.193,1.284,0.573,0.000,0.000,0.000,0.000
56.620,0.632,-0.591,1.180,0.309,-1.067,0.010,-0.183,1.292,0.580,0.000,0.000,0.000,0.000
56.630,0.635,-0.602,1.180,0.307,-1.055,0.016,-0.172,1.299,0.588,0.000,0.000,0.000,0.000
56.640,0.638,-0.613,1.180,0.306,-1.041,0.022,-0.162,1.307,0.596,0.000,0.000,0.000,0.000
56.650,0.641,-0.623,1.181,0.304,-1.028,0.028,-0.151,1.315,0.604,0.000,0.000,0.000,0.000
56.660,0.644,-0.633,1.181,0.303,-1.015,0.034,-0.141,1.322,0.612,0.000,0.000,0.000,0.000
56.670,0.647,-0.643,1.181,0.301,-1.002,0.040,-0.130,1.330,0.620,0.000,0.000,0.000,0.000
56.680,0.650,-0.653,1.182,0.300,-0.989,0.047,-0.120,1.337,0.628,0.000,0.000,0.000,0.000
56.690,0.653,-0.663,1.182,0.299,-0.975,0.053,-0.110,1.345,0.636,0.000,0.000,0.000,0.000
56.700,0.656,-0.673,1.183,0.298,-0.962,0.059,-0.099,1.352,0.644,0.000,0.000,0.000,0.000
56.710,0.659,-0.682,1.183,0.297,-0.948,0.066,-0.089,1.360,0.651,0.000,0.000,0.000,0.000
56.720,0.662,-0.692,1.184,0.296,-0.935,0.072,-0.078,1.367,0.659,0.000,0.000,0.000,0.000
56.730,0.665,-0.701,1.185,0.295,-0.921,0.079,-0.068,1.375,0.667,0.000,0.000,0.000,0.000
56.740,0.668,-0.710,1.186,0.295,-0.907,0.086,-0.057,1.382,0.675,0.000,0.000,0.000,0.000
56.750,0.671,-0.719,1.187,0.294,-0.893,0.093,-0.047,1.390,0.683,0.000,0.000,0.000,0.000
56.760,0.674,-0.728,1.188,0.294,-0.879,0.099,-0.036,1.397,0.691,0.000,0.000,0.000,0.000
56.770,0.677,-0.737,1.189,0.293,-0.865,0.106,-0.026,1.405,0.699,0.000,0.000,0.000,0.000
56.780,0.680,-0.745,1.190,0.293,-0.851,0.113,-0.015,1.412,0.707,0.000,0.000,0.000,0.000
56.790,0.683,-0.754,1.191,0.293,-0.837,0.121,-0.005,1.420,0.715,0.000,0.000,0.000,0.000
56.800,0.686,-0.762,1.192,0.293,-0.823,0.128,0.006,1.427,0.723,0.000,0.000,0.000,0.000
56.810,0.689,-0.770,1.193,0.293,-0.808,0.135,0.016,1.435,0.730,0.000,0.000,0.000,0.000
56.820,0.692,-0.778,1.195,0.293,-0.794,0.142,0.027,1.442,0.738,0.000,0.000,0.000,0.000
56.830,0.695,-0.786,1.196,0.294,-0.780,0.150,0.037,1.450,0.746,0.000,0.000,0.000,0.000
56.840,0.698,-0.794,1.198,0.294,-0.765,0.157,0.048,1.457,0.754,0.000,0.000,0.000,0.000
56.850,0.701,-0.801,1.199,0.295,-0.750,0.165,0.058,1.465,0.762,0.000,0.000,0.000,0.000
56.860,0.703,-0.809,1.201,0.295,-0.736,0.172,0.069,1.472,0.770,0.000,0.000,0.000,0.000
56.870,0.706,-0.816,1.203,0.296,-0.721,0.180,0.079,1.480,0.778,0.000,0.000,0.000,0.000
56.880,0.709,-0.823,1.205,0.297,-0.706,0.188,0.089,1.487,0.786,0.000,0.000,0.000,0.000
56.890,0.712,-0.830,1.207,0.298,-0.691,0.196,0.100,1.495,0.794,0.000,0.000,0.000,0.000
56.900,0.715,-0.837,1.209,0.299,-0.676,0.204,0.110,1.502,0.801,0.000,0.000,0.000,0.000
56.910,0.718,-0.844,1.211,0.300,-0.661,0.212,0.121,1.510,0.809,0.000,0.000,0.000,0.000
56.920,0.721,-0.850,1.213,0.301,-0.646,0.220,0.131,1.517,0.817,0.000,0.000,0.000,0.000
56.930,0.724,-0.857,1.215,0.303,-0.631,0.228,0.142,1.525,0.825,0.000,0.000,0.000,0.000
56.940,0.727,-0.863,1.217,0.304,-0.616,0.237,0.152,1.532,0.833,0.000,0.000,0.000,0.000
56.950,0.730,-0.869,1.220,0.306,-0.600,0.245,0.163,1.540,0.841,0.000,0.000,0.000,0.000
56.960,0.734,-0.875,1.222,0.307,-0.585,0.253,0.173,1.548,0.849,0.000,0.000,0.000,0.000
56.970,0.737,-0.881,1.225,0.309,-0.569,0.262,0.184,1.555,0.857,0.000,0.000,0.000,0.000
56.980,0.740,-0.886,1.228,0.311,-0.554,0.271,0.194,1.563,0.865,0.000,0.000,0.000,0.000
56.990,0.743,-0.892,1.230,0.313,-0.538,0.279,0.205,1.570,0.872,0.000,0.000,0.000,0.000
57.000,0.746,-0.897,1.233,0.315,-0.522,0.288,0.215,1.578,0.880,0.000,0.000,0.000,0.000
57.010,0.749,-0.902,1.236,0.317,-0.506,0.297,0.226,1.585,0.888,0.000,0.000,0.000,0.000
57.020,0.752,-0.907,1.239,0.320,-0.491,0.306,0.236,1.593,0.896,0.000,0.000,0.000,0.000
57.030,0.756,-0.912,1.242,0.322,-0.475,0.315,0.247,1.600,0.904,0.000,0.000,0.000,0.000
57.040,0.759,-0.917,1.245,0.325,-0.459,0.324,0.257,1.608,0.912,0.000,0.000,0.000,0.000
57.050,0.762,-0.921,1.249,0.327,-0.442,0.333,0.268,1.615,0.920,0.000,0.000,0.000,0.000
57.060,0.765,-0.925,1.252,0.330,-0.426,0.342,0.278,1.623,0.928,0.000,0.000,0.000,0.000
57.070,0.769,-0.930,1.256,0.333,-0.410,0.352,0.288,1.630,0.936,0.000,0.000,0.000,0.000
57.080,0.772,-0.934,1.259,0.336,-0.394,0.361,0.299,1.638,0.943,0.000,0.000,0.000,0.000
57.090,0.775,-0.937,1.263,0.339,-0.377,0.370,0.309,1.645,0.951,0.000,0.000,0.000,0.000
57.100,0.779,-0.941,1.267,0.342,-0.361,0.380,0.320,1.653,0.959,0.000,0.000,0.000,0.000
57.110,0.782,-0.945,1.270,0.345,-0.344,0.390,0.330,1.660,0.967,0.000,0.000,0.000,0.000
57.120,0.786,-0.948,1.274,0.349,-0.328,0.399,0.341,1.668,0.975,0.000,0.000,0.000,0.000
57.130,0.789,-0.951,1.278,0.352,-0.311,0.409,0.351,1.675,0.983,0.000,0.000,0.000,0.000
57.140,0.793,-0.954,1.282,0.356,-0.294,0.419,0.362,1.683,0.991,0.000,0.000,0.000,0.000
57.150,0.796,-0.957,1.287,0.359,-0.277,0.429,0.372,1.690,0.999,0.000,0.000,0.000,0.000
57.160,0.800,-0.960,1.291,0.363,-0.260,0.439,0.383,1.698,1.007,0.000,0.000,0.000,0.000
57.170,0.804,-0.962,1.295,0.367,-0.243,0.449,0.393,1.705,1.014,0.000,0.000,0.000,0.000
57.180,0.807,-0.965,1.300,0.371,-0.226,0.459,0.404,1.713,1.022,0.000,0.000,0.000,0.000
57.190,0.811,-0.967,1.305,0.375,-0.209,0.469,0.405,1.717,1.022,0.000,0.000,0.000,0.000
57.200,0.815,-0.969,1.309,0.379,-0.192,0.480,0.380,1.713,0.997,0.000,0.000,0.000,0.000
57.210,0.819,-0.971,1.314,0.383,-0.175,0.489,0.355,1.708,0.972,0.000,0.000,0.000,0.000
57.220,0.822,-0.972,1.319,0.386,-0.158,0.499,0.330,1.703,0.947,0.000,0.000,0.000,0.000
57.230,0.826,-0.974,1.324,0.389,-0.141,0.508,0.305,1.699,0.922,0.000,0.000,0.000,0.000
57.240,0.830,-0.975,1.329,0.392,-0.124,0.517,0.280,1.694,0.897,0.000,0.000,0.000,0.000
57.250,0.834,-0.976,1.335,0.395,-0.107,0.526,0.255,1.689,0.872,0.000,0.000,0.000,0.000
57.260,0.838,-0.977,1.340,0.397,-0.090,0.535,0.230,1.684,0.847,0.000,0.000,0.000,0.000
57.270,0.842,-0.978,1.345,0.399,-0.073,0.543,0.205,1.680,0.822,0.000,0.000,0.000,0.000
57.280,0.846,-0.979,1.351,0.401,-0.056,0.551,0.180,1.675,0.797,0.000,0.000,0.000,0.000
57.290,0.850,-0.979,1.356,0.403,-0.040,0.559,0.155,1.670,0.771,0.000,0.000,0.000,0.000
57.300,0.854,-0.980,1.362,0.404,-0.023,0.567,0.130,1.666,0.746,0.000,0.000,0.000,0.000
57.310,0.858,-0.980,1.368,0.406,-0.006,0.574,0.105,1.661,0.721,0.000,0.000,0.000,0.000
57.320,0.862,-0.980,1.373,0.407,0.010,0.581,0.080,1.656,0.696,0.000,0.000,0.000,0.000
57.330,0.866,-0.980,1.379,0.407,0.027,0.588,0.055,1.651,0.671,0.000,0.000,0.000,0.000
57.340,0.870,-0.979,1.385,0.408,0.043,0.595,0.030,1.647,0.646,0.000,0.000,0.000,0.000
57.350,0.874,-0.979,1.391,0.408,0.060,0.601,0.005,1.642,0.621,0.000,0.000,0.000,0.000
57.360,0.878,-0.978,1.397,0.408,0.076,0.607,-0.020,1.637,0.596,0.000,0.000,0.000,0.000
57.370,0.883,-0.977,1.403,0.407,0.093,0.613,-0.045,1.633,0.571,0.000,0.000,0.000,0.000
57.380,0.887,-0.976,1.409,0.407,0.109,0.618,-0.070,1.628,0.546,0.000,0.000,0.000,0.000
57.390,0.891,-0.975,1.416,0.406,0.125,0.624,-0.095,1.623,0.521,0.000,0.000,0.000,0.000
57.400,0.895,-0.974,1.422,0.405,0.141,0.629,-0.120,1.619,0.496,0.000,0.000,0.000,0.000
57.410,0.899,-0.972,1.428,0.404,0.157,0.634,-0.145,1.614,0.471,0.000,0.000,0.000,0.000
57.420,0.903,-0.970,1.435,0.402,0.174,0.638,-0.170,1.609,0.446,0.000,0.000,0.000,0.000
57.430,0.907,-0.969,1.441,0.400,0.190,0.643,-0.195,1.604,0.421,0.000,0.000,0.000,0.000
57.440,0.911,-0.967,1.447,0.398,0.206,0.647,-0.220,1.600,0.396,0.000,0.000,0.000,0.000
57.450,0.915,-0.965,1.454,0.396,0.222,0.651,-0.245,1.595,0.371,0.000,0.000,0.000,0.000
57.460,0.919,-0.962,1.460,0.393,0.238,0.654,-0.270,1.590,0.346,0.000,0.000,0.000,0.000
57.470,0.923,-0.960,1.467,0.390,0.253,0.657,-0.295,1.586,0.320,0.000,0.000,0.000,0.000
57.480,0.927,-0.957,1.474,0.387,0.269,0.661,-0.320,1.581,0.295,0.000,0.000,0.000,0.000
57.490,0.930,-0.954,1.480,0.384,0.285,0.663,-0.345,1.576,0.270,0.000,0.000,0.000,0.000
57.500,0.934,-0.951,1.487,0.380,0.301,0.666,-0.370,1.571,0.245,0.000,0.000,0.000,0.000
57.510,0.938,-0.948,1.494,0.377,0.316,0.668,-0.395,1.567,0.220,0.000,0.000,0.000,0.000
57.520,0.942,-0.945,1.500,0.373,0.332,0.670,-0.420,1.562,0.195,0.000,0.000,0.000,0.000
57.530,0.945,-0.942,1.507,0.368,0.348,0.672,-0.445,1.557,0.170,0.000,0.000,0.000,0.000
57.540,0.949,-0.938,1.514,0.364,0.363,0.674,-0.470,1.553,0.145,0.000,0.000,0.000,0.000
57.550,0.953,-0.934,1.520,0.359,0.379,0.675,-0.495,1.548,0.120,0.000,0.000,0.000,0.000
57.560,0.956,-0.931,1.527,0.354,0.394,0.676,-0.520,1.543,0.095,0.000,0.000,0.000,0.000
57.570,0.960,-0.927,1.534,0.348,0.410,0.677,-0.545,1.539,0.070,0.000,0.000,0.000,0.000
57.580,0.963,-0.922,1.541,0.343,0.425,0.678,-0.570,1.534,0.045,0.000,0.000,0.000,0.000
57.590,0.967,-0.918,1.548,0.337,0.440,0.678,-0.595,1.529,0.020,0.000,0.000,0.000,0.000
57.600,0.970,-0.914,1.554,0.331,0.456,0.678,-0.620,1.524,-0.005,0.000,0.000,0.000,0.000
57.610,0.973,-0.909,1.561,0.325,0.471,0.678,-0.645,1.520,-0.030,0.000,0.000,0.000,0.000
57.620,0.977,-0.904,1.568,0.318,0.486,0.677,-0.670,1.515,-0.055,0.000,0.000,0.000,0.000
57.630,0.980,-0.899,1.575,0.311,0.501,0.677,-0.695,1.510,-0.080,0.000,0.000,0.000,0.000
57.640,0.983,-0.894,1.581,0.304,0.516,0.676,-0.720,1.506,-0.106,0.000,0.000,0.000,0.000
57.650,0.986,-0.889,1.588,0.297,0.531,0.675,-0.745,1.501,-0.131,0.000,0.000,0.000,0.000
57.660,0.989,-0.884,1.595,0.289,0.546,0.673,-0.770,1.496,-0.156,0.000,0.000,0.000,0.000
57.670,0.992,-0.878,1.602,0.281,0.561,0.671,-0.795,1.491,-0.181,0.000,0.000,0.000,0.000
57.680,0.994,-0.872,1.608,0.273,0.576,0.669,-0.820,1.487,-0.206,0.000,0.000,0.000,0.000
57.690,0.997,-0.866,1.615,0.265,0.591,0.667,-0.845,1.482,-0.231,0.000,0.000,0.000,0.000
57.700,1.000,-0.861,1.622,0.256,0.606,0.665,-0.870,1.477,-0.256,0.000,0.000,0.000,0.000
57.710,1.002,-0.854,1.628,0.248,0.620,0.662,-0.895,1.473,-0.281,0.000,0.000,0.000,0.000
57.720,1.005,-0.848,1.635,0.239,0.635,0.659,-0.920,1.468,-0.306,0.000,0.000,0.000,0.000
57.730,1.007,-0.842,1.641,0.229,0.650,0.656,-0.945,1.463,-0.331,0.000,0.000,0.000,0.000
57.740,1.009,-0.835,1.648,0.220,0.664,0.653,-0.970,1.459,-0.356,0.000,0.000,0.000,0.000
57.750,1.011,-0.828,1.655,0.210,0.679,0.649,-0.995,1.454,-0.381,0.000,0.000,0.000,0.000
57.760,1.013,-0.822,1.661,0.200,0.693,0.645,-1.020,1.449,-0.406,0.000,0.000,0.000,0.000
57.770,1.015,-0.815,1.667,0.189,0.708,0.641,-1.045,1.444,-0.431,0.000,0.000,0.000,0.000
57.780,1.017,-0.807,1.674,0.179,0.722,0.636,-1.070,1.440,-0.456,0.000,0.000,0.000,0.000
57.790,1.019,-0.800,1.680,0.168,0.737,0.632,-1.095,1.435,-0.481,0.000,0.000,0.000,0.000
57.800,1.020,-0.793,1.686,0.157,0.751,0.627,-1.120,1.430,-0.506,0.000,0.000,0.000,0.000
57.810,1.022,-0.785,1.693,0.146,0.765,0.622,-1.145,1.426,-0.531,0.000,0.000,0.000,0.000
57.820,1.023,-0.777,1.699,0.134,0.780,0.616,-1.170,1.421,-0.557,0.000,0.000,0.000,0.000
57.830,1.025,-0.769,1.705,0.122,0.794,0.610,-1.195,1.416,-0.582,0.000,0.000,0.000,0.000
57.840,1.026,-0.761,1.711,0.110,0.808,0.604,-1.220,1.411,-0.607,0.000,0.000,0.000,0.000
57.850,1.027,-0.753,1.717,0.098,0.822,0.598,-1.245,1.407,-0.632,0.000,0.000,0.000,0.000
57.860,1.028,-0.745,1.723,0.085,0.836,0.592,-1.270,1.402,-0.657,0.000,0.000,0.000,0.000
57.870,1.029,-0.737,1.729,0.072,0.850,0.585,-1.295,1.397,-0.682,0.000,0.000,0.000,0.000
57.880,1.029,-0.728,1.735,0.059,0.864,0.578,-1.320,1.393,-0.707,0.000,0.000,0.000,0.000
57.890,1.030,-0.719,1.740,0.046,0.878,0.571,-1.345,1.388,-0.732,0.000,0.000,0.000,0.000
57.900,1.030,-0.710,1.746,0.032,0.892,0.564,-1.370,1.383,-0.757,0.000,0.000,0.000,0.000
57.910,1.030,-0.701,1.752,0.019,0.906,0.556,-1.395,1.379,-0.782,0.000,0.000,0.000,0.000
57.920,1.031,-0.692,1.757,0.005,0.919,0.548,-1.420,1.374,-0.807,0.000,0.000,0.000,0.000
57.930,1.031,-0.683,1.763,-0.010,0.933,0.540,-1.445,1.369,-0.832,0.000,0.000,0.000,0.000
57.940,1.030,-0.674,1.768,-0.024,0.947,0.531,-1.470,1.364,-0.857,0.000,0.000,0.000,0.000
57.950,1.030,-0.664,1.773,-0.039,0.960,0.523,-1.495,1.360,-0.882,0.000,0.000,0.000,0.000
57.960,1.030,-0.654,1.779,-0.054,0.974,0.514,-1.520,1.355,-0.907,0.000,0.000,0.000,0.000
57.970,1.029,-0.645,1.784,-0.070,0.987,0.504,-1.545,1.350,-0.932,0.000,0.000,0.000,0.000
57.980,1.028,-0.635,1.789,-0.085,1.001,0.495,-1.570,1.346,-0.957,0.000,0.000,0.000,0.000
57.990,1.027,-0.625,1.794,-0.101,1.014,0.485,-1.595,1.341,-0.982,0.000,0.000,0.000,0.000
58.000,1.026,-0.614,1.798,-0.117,1.028,0.475,-1.620,1.336,-1.008,0.000,0.000,0.000,0.000
58.010,1.025,-0.604,1.803,-0.133,1.041,0.465,-1.645,1.331,-1.033,0.000,0.000,0.000,0.000
58.020,1.023,-0.594,1.808,-0.150,1.054,0.455,-1.670,1.327,-1.058,0.000,0.000,0.000,0.000
58.030,1.022,-0.583,1.812,-0.167,1.068,0.444,-1.695,1.322,-1.083,0.000,0.000,0.000,0.000
58.040,1.020,-0.572,1.816,-0.184,1.081,0.433,-1.720,1.317,-1.108,0.000,0.000,0.000,0.000
58.050,1.018,-0.561,1.821,-0.201,1.094,0.422,-1.745,1.313,-1.133,0.000,0.000,0.000,0.000
58.060,1.016,-0.550,1.825,-0.219,1.107,0.410,-1.770,1.308,-1.158,0.000,0.000,0.000,0.000
58.070,1.014,-0.539,1.829,-0.237,1.120,0.399,-1.795,1.303,-1.183,0.000,0.000,0.000,0.000
58.080,1.011,-0.528,1.833,-0.255,1.133,0.387,-1.820,1.299,-1.208,0.000,0.000,0.000,0.000
58.090,1.009,-0.517,1.837,-0.273,1.146,0.375,-1.845,1.294,-1.233,0.000,0.000,0.000,0.000
58.100,1.006,-0.505,1.840,-0.292,1.159,0.362,-1.870,1.289,-1.258,0.000,0.000,0.000,0.000
58.110,1.003,-0.493,1.844,-0.310,1.172,0.349,-1.895,1.284,-1.283,0.000,0.000,0.000,0.000
58.120,1.000,-0.482,1.847,-0.329,1.185,0.336,-1.920,1.280,-1.308,0.000,0.000,0.000,0.000
58.130,0.996,-0.470,1.851,-0.349,1.197,0.323,-1.919,1.256,-1.319,0.000,0.000,0.000,0.000
58.140,0.993,-0.458,1.854,-0.368,1.210,0.310,-1.891,1.213,-1.315,0.000,0.000,0.000,0.000
58.150,0.989,-0.446,1.857,-0.387,1.222,0.297,-1.863,1.170,-1.311,0.000,0.000,0.000,0.000
58.160,0.985,-0.433,1.860,-0.405,1.233,0.284,-1.836,1.127,-1.307,0.000,0.000,0.000,0.000
58.170,0.981,-0.421,1.863,-0.423,1.244,0.271,-1.808,1.084,-1.304,0.000,0.000,0.000,0.000
58.180,0.977,-0.408,1.865,-0.441,1.255,0.258,-1.780,1.041,-1.300,0.000,0.000,0.000,0.000
58.190,0.972,-0.396,1.868,-0.459,1.265,0.245,-1.753,0.998,-1.296,0.000,0.000,0.000,0.000
58.200,0.967,-0.383,1.870,-0.476,1.275,0.232,-1.725,0.955,-1.292,0.000,0.000,0.000,0.000
58.210,0.963,-0.370,1.872,-0.493,1.284,0.219,-1.697,0.912,-1.288,0.000,0.000,0.000,0.000
58.220,0.958,-0.357,1.874,-0.510,1.293,0.206,-1.669,0.869,-1.284,0.000,0.000,0.000,0.000
58.230,0.952,-0.344,1.876,-0.527,1.301,0.193,-1.642,0.826,-1.281,0.000,0.000,0.000,0.000
58.240,0.947,-0.331,1.878,-0.543,1.310,0.180,-1.614,0.783,-1.277,0.000,0.000,0.000,0.000
58.250,0.941,-0.318,1.880,-0.559,1.317,0.168,-1.586,0.740,-1.273,0.000,0.000,0.000,0.000
58.260,0.936,-0.305,1.882,-0.575,1.324,0.155,-1.559,0.697,-1.269,0.000,0.000,0.000,0.000
58.270,0.930,-0.292,1.883,-0.590,1.331,0.142,-1.531,0.654,-1.265,0.000,0.000,0.000,0.000
58.280,0.924,-0.278,1.885,-0.605,1.337,0.130,-1.503,0.611,-1.262,0.000,0.000,0.000,0.000
58.290,0.918,-0.265,1.886,-0.620,1.343,0.117,-1.475,0.568,-1.258,0.000,0.000,0.000,0.000
58.300,0.912,-0.252,1.887,-0.635,1.349,0.105,-1.448,0.525,-1.254,0.000,0.000,0.000,0.000
58.310,0.905,-0.238,1.888,-0.649,1.354,0.092,-1.420,0.482,-1.250,0.000,0.000,0.000,0.000
58.320,0.899,-0.224,1.889,-0.663,1.358,0.080,-1.392,0.439,-1.246,0.000,0.000,0.000,0.000
58.330,0.892,-0.211,1.889,-0.677,1.363,0.067,-1.365,0.396,-1.242,0.000,0.000,0.000,0.000
58.340,0.885,-0.197,1.890,-0.691,1.366,0.055,-1.337,0.353,-1.239,0.000,0.000,0.000,0.000
58.350,0.878,-0.184,1.891,-0.704,1.370,0.042,-1.309,0.310,-1.235,0.000,0.000,0.000,0.000
58.360,0.871,-0.170,1.891,-0.717,1.373,0.030,-1.282,0.267,-1.231,0.000,0.000,0.000,0.000
58.370,0.864,-0.156,1.891,-0.729,1.375,0.018,-1.254,0.224,-1.227,0.000,0.000,0.000,0.000
58.380,0.856,-0.142,1.891,-0.742,1.377,0.005,-1.226,0.182,-1.223,0.000,0.000,0.000,0.000
58.390,0.849,-0.129,1.891,-0.754,1.379,-0.007,-1.198,0.139,-1.220,0.000,0.000,0.000,0.000
58.400,0.841,-0.115,1.891,-0.766,1.380,-0.019,-1.171,0.096,-1.216,0.000,0.000,0.000,0.000
58.410,0.834,-0.101,1.891,-0.777,1.381,-0.031,-1.143,0.053,-1.212,0.000,0.000,0.000,0.000
58.420,0.826,-0.087,1.891,-0.789,1.381,-0.043,-1.115,0.010,-1.208,0.000,0.000,0.000,0.000
58.430,0.818,-0.073,1.890,-0.800,1.381,-0.055,-1.088,-0.033,-1.204,0.000,0.000,0.000,0.000
58.440,0.810,-0.060,1.889,-0.810,1.380,-0.067,-1.060,-0.076,-1.200,0.000,0.000,0.000,0.000
58.450,0.802,-0.046,1.889,-0.821,1.379,-0.079,-1.032,-0.119,-1.197,0.000,0.000,0.000,0.000
58.460,0.793,-0.032,1.888,-0.831,1.378,-0.091,-1.004,-0.162,-1.193,0.000,0.000,0.000,0.000
58.470,0.785,-0.018,1.887,-0.841,1.376,-0.103,-0.977,-0.205,-1.189,0.000,0.000,0.000,0.000
58.480,0.777,-0.004,1.886,-0.851,1.374,-0.115,-0.949,-0.248,-1.185,0.000,0.000,0.000,0.000
58.490,0.768,0.009,1.885,-0.860,1.371,-0.127,-0.921,-0.291,-1.181,0.000,0.000,0.000,0.000
58.500,0.759,0.023,1.883,-0.869,1.368,-0.139,-0.894,-0.334,-1.178,0.000,0.000,0.000,0.000
58.510,0.751,0.037,1.882,-0.878,1.364,-0.150,-0.866,-0.377,-1.174,0.000,0.000,0.000,0.000
58.520,0.742,0.050,1.880,-0.886,1.360,-0.162,-0.838,-0.420,-1.170,0.000,0.000,0.000,0.000
58.530,0.733,0.064,1.879,-0.895,1.356,-0.174,-0.811,-0.463,-1.166,0.000,0.000,0.000,0.000
58.540,0.724,0.077,1.877,-0.903,1.351,-0.185,-0.783,-0.506,-1.162,0.000,0.000,0.000,0.000
58.550,0.715,0.091,1.875,-0.910,1.346,-0.197,-0.755,-0.549,-1.158,0.000,0.000,0.000,0.000
58.560,0.706,0.104,1.873,-0.918,1.340,-0.209,-0.727,-0.592,-1.155,0.000,0.000,0.000,0.000
58.570,0.697,0.118,1.871,-0.925,1.334,-0.220,-0.700,-0.635,-1.151,0.000,0.000,0.000,0.000
58.580,0.687,0.131,1.868,-0.932,1.327,-0.232,-0.672,-0.678,-1.147,0.000,0.000,0.000,0.000
58.590,0.678,0.144,1.866,-0.938,1.320,-0.243,-0.644,-0.721,-1.143,0.000,0.000,0.000,0.000
58.600,0.668,0.157,1.864,-0.944,1.313,-0.254,-0.617,-0.764,-1.139,0.000,0.000,0.000,0.000
58.610,0.659,0.170,1.861,-0.951,1.305,-0.266,-0.589,-0.807,-1.136,0.000,0.000,0.000,0.000
58.620,0.649,0.183,1.858,-0.956,1.297,-0.277,-0.561,-0.850,-1.132,0.000,0.000,0.000,0.000
58.630,0.640,0.196,1.855,-0.962,1.288,-0.288,-0.533,-0.893,-1.128,0.000,0.000,0.000,0.000
58.640,0.630,0.209,1.852,-0.967,1.279,-0.300,-0.506,-0.936,-1.124,0.000,0.000,0.000,0.000
58.650,0.621,0.222,1.849,-0.972,1.269,-0.311,-0.478,-0.979,-1.120,0.000,0.000,0.000,0.000
58.660,0.611,0.235,1.846,-0.977,1.259,-0.322,-0.450,-1.022,-1.116,0.000,0.000,0.000,0.000
58.670,0.601,0.247,1.843,-0.981,1.249,-0.333,-0.423,-1.065,-1.113,0.000,0.000,0.000,0.000
