t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
44.890,-0.350,0.646,1.668,-0.614,-0.497,0.309,0.557,-0.400,-0.183,0.000,0.000,0.000,0.000
44.900,-0.356,0.641,1.671,-0.608,-0.501,0.307,0.570,-0.394,-0.188,0.000,0.000,0.000,0.000
44.910,-0.362,0.636,1.674,-0.603,-0.505,0.305,0.584,-0.389,-0.193,0.000,0.000,0.000,0.000
44.920,-0.368,0.631,1.677,-0.597,-0.509,0.303,0.597,-0.383,-0.198,0.000,0.000,0.000,0.000
44.930,-0.374,0.626,1.680,-0.591,-0.513,0.301,0.611,-0.378,-0.203,0.000,0.000,0.000,0.000
44.940,-0.380,0.621,1.683,-0.584,-0.516,0.299,0.624,-0.372,-0.208,0.000,0.000,0.000,0.000
44.950,-0.385,0.616,1.686,-0.578,-0.520,0.297,0.638,-0.367,-0.213,0.000,0.000,0.000,0.000
44.960,-0.391,0.611,1.689,-0.572,-0.524,0.295,0.651,-0.361,-0.218,0.000,0.000,0.000,0.000
44.970,-0.397,0.605,1.692,-0.565,-0.527,0.293,0.665,-0.356,-0.223,0.000,0.000,0.000,0.000
44.980,-0.402,0.600,1.695,-0.558,-0.531,0.291,0.678,-0.350,-0.228,0.000,0.000,0.000,0.000
44.990,-0.408,0.595,1.698,-0.551,-0.534,0.288,0.692,-0.345,-0.233,0.000,0.000,0.000,0.000
45.000,-0.413,0.589,1.700,-0.545,-0.538,0.286,0.705,-0.339,-0.238,0.000,0.000,0.000,0.000
45.010,-0.419,0.584,1.703,-0.537,-0.541,0.284,0.719,-0.334,-0.243,0.000,0.000,0.000,0.000
45.020,-0.424,0.579,1.706,-0.530,-0.544,0.281,0.732,-0.328,-0.248,0.000,0.000,0.000,0.000
45.030,-0.429,0.573,1.709,-0.523,-0.548,0.279,0.746,-0.322,-0.253,0.000,0.000,0.000,0.000
45.040,-0.435,0.568,1.712,-0.515,-0.551,0.276,0.759,-0.317,-0.258,0.000,0.000,0.000,0.000
45.050,-0.440,0.562,1.714,-0.508,-0.554,0.274,0.773,-0.311,-0.263,0.000,0.000,0.000,0.000
45.060,-0.445,0.557,1.717,-0.500,-0.557,0.271,0.786,-0.306,-0.268,0.000,0.000,0.000,0.000
45.070,-0.450,0.551,1.720,-0.492,-0.560,0.268,0.800,-0.300,-0.273,0.000,0.000,0.000,0.000
45.080,-0.455,0.545,1.722,-0.484,-0.563,0.265,0.813,-0.295,-0.278,0.000,0.000,0.000,0.000
45.090,-0.459,0.540,1.725,-0.476,-0.566,0.263,0.827,-0.289,-0.283,0.000,0.000,0.000,0.000
45.100,-0.464,0.534,1.728,-0.467,-0.569,0.260,0.840,-0.284,-0.288,0.000,0.000,0.000,0.000
45.110,-0.469,0.528,1.730,-0.459,-0.572,0.257,0.854,-0.278,-0.293,0.000,0.000,0.000,0.000
45.120,-0.473,0.523,1.733,-0.450,-0.574,0.254,0.867,-0.273,-0.298,0.000,0.000,0.000,0.000
45.130,-0.478,0.517,1.735,-0.441,-0.577,0.251,0.881,-0.267,-0.303,0.000,0.000,0.000,0.000
45.140,-0.482,0.511,1.738,-0.433,-0.580,0.248,0.894,-0.262,-0.308,0.000,0.000,0.000,0.000
45.150,-0.486,0.505,1.740,-0.424,-0.582,0.245,0.908,-0.256,-0.313,0.000,0.000,0.000,0.000
45.160,-0.491,0.499,1.743,-0.414,-0.585,0.242,0.921,-0.251,-0.318,0.000,0.000,0.000,0.000
45.170,-0.495,0.494,1.745,-0.405,-0.587,0.238,0.935,-0.245,-0.323,0.000,0.000,0.000,0.000
45.180,-0.499,0.488,1.748,-0.396,-0.590,0.235,0.948,-0.240,-0.328,0.000,0.000,0.000,0.000
45.190,-0.503,0.482,1.750,-0.386,-0.592,0.232,0.962,-0.234,-0.333,0.000,0.000,0.000,0.000
45.200,-0.506,0.476,1.752,-0.376,-0.594,0.229,0.975,-0.228,-0.338,0.000,0.000,0.000,0.000
45.210,-0.510,0.470,1.754,-0.367,-0.597,0.225,0.989,-0.223,-0.343,0.000,0.000,0.000,0.000
45.220,-0.514,0.464,1.757,-0.357,-0.599,0.222,1.002,-0.217,-0.348,0.000,0.000,0.000,0.000
45.230,-0.517,0.458,1.759,-0.347,-0.601,0.218,1.016,-0.212,-0.353,0.000,0.000,0.000,0.000
45.240,-0.521,0.452,1.761,-0.336,-0.603,0.215,1.029,-0.206,-0.358,0.000,0.000,0.000,0.000
45.250,-0.524,0.446,1.763,-0.326,-0.605,0.211,1.043,-0.201,-0.363,0.000,0.000,0.000,0.000
45.260,-0.527,0.440,1.765,-0.315,-0.607,0.207,1.056,-0.195,-0.368,0.000,0.000,0.000,0.000
45.270,-0.530,0.434,1.767,-0.305,-0.609,0.204,1.070,-0.190,-0.373,0.000,0.000,0.000,0.000
45.280,-0.533,0.428,1.769,-0.294,-0.611,0.200,1.083,-0.184,-0.378,0.000,0.000,0.000,0.000
45.290,-0.536,0.421,1.771,-0.283,-0.613,0.196,1.097,-0.179,-0.383,0.000,0.000,0.000,0.000
45.300,-0.539,0.415,1.773,-0.272,-0.615,0.192,1.110,-0.173,-0.388,0.000,0.000,0.000,0.000
45.310,-0.542,0.409,1.775,-0.261,-0.616,0.188,1.124,-0.168,-0.393,0.000,0.000,0.000,0.000
45.320,-0.544,0.403,1.777,-0.250,-0.618,0.184,1.137,-0.162,-0.398,0.000,0.000,0.000,0.000
45.330,-0.547,0.397,1.779,-0.238,-0.619,0.180,1.151,-0.157,-0.403,0.000,0.000,0.000,0.000
45.340,-0.549,0.391,1.781,-0.227,-0.621,0.176,1.165,-0.151,-0.408,0.000,0.000,0.000,0.000
45.350,-0.551,0.384,1.782,-0.215,-0.622,0.172,1.178,-0.146,-0.413,0.000,0.000,0.000,0.000
45.360,-0.553,0.378,1.784,-0.203,-0.624,0.168,1.192,-0.140,-0.418,0.000,0.000,0.000,0.000
45.370,-0.555,0.372,1.786,-0.191,-0.625,0.164,1.205,-0.134,-0.423,0.000,0.000,0.000,0.000
45.380,-0.557,0.366,1.787,-0.179,-0.627,0.160,1.219,-0.129,-0.427,0.000,0.000,0.000,0.000
45.390,-0.559,0.359,1.789,-0.167,-0.628,0.155,1.232,-0.123,-0.432,0.000,0.000,0.000,0.000
45.400,-0.560,0.353,1.790,-0.154,-0.629,0.151,1.246,-0.118,-0.437,0.000,0.000,0.000,0.000
45.410,-0.562,0.347,1.792,-0.142,-0.630,0.147,1.259,-0.112,-0.442,0.000,0.000,0.000,0.000
45.420,-0.563,0.340,1.793,-0.129,-0.631,0.142,1.273,-0.107,-0.447,0.000,0.000,0.000,0.000
45.430,-0.564,0.334,1.795,-0.116,-0.632,0.138,1.286,-0.101,-0.452,0.000,0.000,0.000,0.000
45.440,-0.566,0.328,1.796,-0.103,-0.633,0.133,1.300,-0.096,-0.457,0.000,0.000,0.000,0.000
45.450,-0.567,0.321,1.797,-0.090,-0.634,0.129,1.313,-0.090,-0.462,0.000,0.000,0.000,0.000
45.460,-0.567,0.315,1.799,-0.077,-0.635,0.124,1.327,-0.085,-0.467,0.000,0.000,0.000,0.000
45.470,-0.568,0.309,1.800,-0.064,-0.636,0.119,1.340,-0.079,-0.472,0.000,0.000,0.000,0.000
45.480,-0.569,0.302,1.801,-0.050,-0.637,0.114,1.354,-0.074,-0.477,0.000,0.000,0.000,0.000
45.490,-0.569,0.296,1.802,-0.037,-0.637,0.110,1.367,-0.068,-0.482,0.000,0.000,0.000,0.000
45.500,-0.569,0.290,1.803,-0.023,-0.638,0.105,1.381,-0.063,-0.487,0.000,0.000,0.000,0.000
45.510,-0.570,0.283,1.804,-0.009,-0.639,0.100,1.394,-0.057,-0.492,0.000,0.000,0.000,0.000
45.520,-0.570,0.277,1.805,0.005,-0.639,0.095,1.401,-0.052,-0.495,0.000,0.000,0.000,0.000
45.530,-0.569,0.271,1.806,0.019,-0.640,0.090,1.391,-0.049,-0.491,0.000,0.000,0.000,0.000
45.540,-0.569,0.264,1.807,0.033,-0.640,0.085,1.381,-0.046,-0.488,0.000,0.000,0.000,0.000
45.550,-0.569,0.258,1.808,0.046,-0.641,0.080,1.370,-0.043,-0.484,0.000,0.000,0.000,0.000
45.560,-0.568,0.251,1.809,0.060,-0.641,0.075,1.360,-0.040,-0.480,0.000,0.000,0.000,0.000
45.570,-0.568,0.245,1.809,0.074,-0.641,0.071,1.350,-0.037,-0.477,0.000,0.000,0.000,0.000
45.580,-0.567,0.238,1.810,0.087,-0.642,0.066,1.340,-0.034,-0.473,0.000,0.000,0.000,0.000
45.590,-0.566,0.232,1.811,0.100,-0.642,0.061,1.329,-0.030,-0.469,0.000,0.000,0.000,0.000
45.600,-0.565,0.226,1.811,0.114,-0.642,0.056,1.319,-0.027,-0.466,0.000,0.000,0.000,0.000
45.610,-0.564,0.219,1.812,0.127,-0.643,0.052,1.309,-0.024,-0.462,0.000,0.000,0.000,0.000
45.620,-0.562,0.213,1.812,0.140,-0.643,0.047,1.299,-0.021,-0.459,0.000,0.000,0.000,0.000
45.630,-0.561,0.206,1.813,0.153,-0.643,0.043,1.289,-0.018,-0.455,0.000,0.000,0.000,0.000
45.640,-0.559,0.200,1.813,0.166,-0.643,0.038,1.278,-0.015,-0.451,0.000,0.000,0.000,0.000
45.650,-0.557,0.193,1.814,0.178,-0.643,0.034,1.268,-0.012,-0.448,0.000,0.000,0.000,0.000
45.660,-0.556,0.187,1.814,0.191,-0.644,0.029,1.258,-0.009,-0.444,0.000,0.000,0.000,0.000
45.670,-0.554,0.181,1.814,0.203,-0.644,0.025,1.248,-0.006,-0.440,0.000,0.000,0.000,0.000
45.680,-0.552,0.174,1.814,0.216,-0.644,0.020,1.237,-0.003,-0.437,0.000,0.000,0.000,0.000
45.690,-0.549,0.168,1.815,0.228,-0.644,0.016,1.227,0.001,-0.433,0.000,0.000,0.000,0.000
45.700,-0.547,0.161,1.815,0.240,-0.644,0.012,1.217,0.004,-0.429,0.000,0.000,0.000,0.000
45.710,-0.545,0.155,1.815,0.253,-0.644,0.007,1.207,0.007,-0.426,0.000,0.000,0.000,0.000
45.720,-0.542,0.148,1.815,0.265,-0.643,0.003,1.196,0.010,-0.422,0.000,0.000,0.000,0.000
45.730,-0.539,0.142,1.815,0.277,-0.643,-0.001,1.186,0.013,-0.418,0.000,0.000,0.000,0.000
45.740,-0.536,0.136,1.815,0.288,-0.643,-0.005,1.176,0.016,-0.415,0.000,0.000,0.000,0.000
45.750,-0.533,0.129,1.815,0.300,-0.643,-0.009,1.166,0.019,-0.411,0.000,0.000,0.000,0.000
45.760,-0.530,0.123,1.815,0.312,-0.643,-0.013,1.156,0.022,-0.407,0.000,0.000,0.000,0.000
45.770,-0.527,0.116,1.815,0.323,-0.643,-0.017,1.145,0.025,-0.404,0.000,0.000,0.000,0.000
45.780,-0.524,0.110,1.814,0.335,-0.642,-0.021,1.135,0.029,-0.400,0.000,0.000,0.000,0.000
45.790,-0.521,0.103,1.814,0.346,-0.642,-0.025,1.125,0.032,-0.396,0.000,0.000,0.000,0.000
45.800,-0.517,0.097,1.814,0.357,-0.642,-0.029,1.115,0.035,-0.393,0.000,0.000,0.000,0.000
45.810,-0.513,0.091,1.814,0.368,-0.641,-0.033,1.104,0.038,-0.389,0.000,0.000,0.000,0.000
45.820,-0.510,0.084,1.813,0.379,-0.641,-0.037,1.094,0.041,-0.385,0.000,0.000,0.000,0.000
45.830,-0.506,0.078,1.813,0.390,-0.641,-0.041,1.084,0.044,-0.382,0.000,0.000,0.000,0.000
45.840,-0.502,0.071,1.812,0.401,-0.640,-0.045,1.074,0.047,-0.378,0.000,0.000,0.000,0.000
45.850,-0.498,0.065,1.812,0.411,-0.640,-0.049,1.063,0.050,-0.374,0.000,0.000,0.000,0.000
45.860,-0.494,0.059,1.811,0.422,-0.639,-0.052,1.053,0.053,-0.371,0.000,0.000,0.000,0.000
45.870,-0.489,0.052,1.811,0.433,-0.639,-0.056,1.043,0.056,-0.367,0.000,0.000,0.000,0.000
45.880,-0.485,0.046,1.810,0.443,-0.638,-0.060,1.033,0.060,-0.363,0.000,0.000,0.000,0.000
45.890,-0.480,0.039,1.810,0.453,-0.637,-0.063,1.023,0.063,-0.360,0.000,0.000,0.000,0.000
45.900,-0.476,0.033,1.809,0.463,-0.637,-0.067,1.012,0.066,-0.356,0.000,0.000,0.000,0.000
45.910,-0.471,0.027,1.808,0.473,-0.636,-0.070,1.002,0.069,-0.352,0.000,0.000,0.000,0.000
45.920,-0.466,0.020,1.808,0.483,-0.635,-0.074,0.992,0.072,-0.349,0.000,0.000,0.000,0.000
45.930,-0.462,0.014,1.807,0.493,-0.635,-0.077,0.982,0.075,-0.345,0.000,0.000,0.000,0.000
45.940,-0.457,0.008,1.806,0.503,-0.634,-0.081,0.971,0.078,-0.342,0.000,0.000,0.000,0.000
45.950,-0.451,0.001,1.805,0.513,-0.633,-0.084,0.961,0.081,-0.338,0.000,0.000,0.000,0.000
45.960,-0.446,-0.005,1.804,0.522,-0.632,-0.088,0.951,0.084,-0.334,0.000,0.000,0.000,0.000
45.970,-0.441,-0.011,1.803,0.532,-0.631,-0.091,0.941,0.087,-0.331,0.000,0.000,0.000,0.000
45.980,-0.436,-0.018,1.803,0.541,-0.630,-0.094,0.931,0.091,-0.327,0.000,0.000,0.000,0.000
45.990,-0.430,-0.024,1.802,0.550,-0.629,-0.097,0.920,0.094,-0.323,0.000,0.000,0.000,0.000
46.000,-0.425,-0.030,1.801,0.560,-0.629,-0.101,0.910,0.097,-0.320,0.000,0.000,0.000,0.000
46.010,-0.419,-0.037,1.800,0.569,-0.628,-0.104,0.900,0.100,-0.316,0.000,0.000,0.000,0.000
46.020,-0.413,-0.043,1.799,0.578,-0.627,-0.107,0.890,0.103,-0.312,0.000,0.000,0.000,0.000
46.030,-0.407,-0.049,1.797,0.586,-0.625,-0.110,0.879,0.106,-0.309,0.000,0.000,0.000,0.000
46.040,-0.402,-0.055,1.796,0.595,-0.624,-0.113,0.869,0.109,-0.305,0.000,0.000,0.000,0.000
46.050,-0.396,-0.062,1.795,0.604,-0.623,-0.116,0.859,0.112,-0.301,0.000,0.000,0.000,0.000
46.060,-0.390,-0.068,1.794,0.612,-0.622,-0.119,0.849,0.115,-0.298,0.000,0.000,0.000,0.000
46.070,-0.383,-0.074,1.793,0.621,-0.621,-0.122,0.838,0.119,-0.294,0.000,0.000,0.000,0.000
46.080,-0.377,-0.080,1.792,0.629,-0.620,-0.125,0.828,0.122,-0.290,0.000,0.000,0.000,0.000
46.090,-0.371,-0.086,1.790,0.637,-0.619,-0.128,0.818,0.125,-0.287,0.000,0.000,0.000,0.000
46.100,-0.364,-0.093,1.789,0.645,-0.617,-0.131,0.808,0.128,-0.283,0.000,0.000,0.000,0.000
46.110,-0.358,-0.099,1.788,0.653,-0.616,-0.134,0.798,0.131,-0.279,0.000,0.000,0.000,0.000
46.120,-0.351,-0.105,1.786,0.661,-0.615,-0.136,0.787,0.134,-0.276,0.000,0.000,0.000,0.000
46.130,-0.345,-0.111,1.785,0.669,-0.613,-0.139,0.777,0.137,-0.272,0.000,0.000,0.000,0.000
46.140,-0.338,-0.117,1.784,0.677,-0.612,-0.142,0.767,0.140,-0.268,0.000,0.000,0.000,0.000
46.150,-0.331,-0.123,1.782,0.685,-0.611,-0.144,0.757,0.143,-0.265,0.000,0.000,0.000,0.000
46.160,-0.324,-0.129,1.781,0.692,-0.609,-0.147,0.746,0.146,-0.261,0.000,0.000,0.000,0.000
46.170,-0.317,-0.135,1.779,0.699,-0.608,-0.150,0.736,0.150,-0.257,0.000,0.000,0.000,0.000
46.180,-0.310,-0.141,1.778,0.707,-0.606,-0.152,0.726,0.153,-0.254,0.000,0.000,0.000,0.000
46.190,-0.303,-0.148,1.776,0.714,-0.605,-0.155,0.716,0.156,-0.250,0.000,0.000,0.000,0.000
46.200,-0.296,-0.154,1.775,0.721,-0.603,-0.157,0.705,0.159,-0.246,0.000,0.000,0.000,0.000
46.210,-0.289,-0.160,1.773,0.728,-0.601,-0.160,0.695,0.162,-0.243,0.000,0.000,0.000,0.000
46.220,-0.281,-0.166,1.771,0.735,-0.600,-0.162,0.685,0.165,-0.239,0.000,0.000,0.000,0.000
46.230,-0.274,-0.172,1.770,0.742,-0.598,-0.164,0.675,0.168,-0.235,0.000,0.000,0.000,0.000
46.240,-0.267,-0.178,1.768,0.748,-0.596,-0.167,0.665,0.171,-0.232,0.000,0.000,0.000,0.000
46.250,-0.259,-0.184,1.766,0.755,-0.595,-0.169,0.654,0.174,-0.228,0.000,0.000,0.000,0.000
46.260,-0.251,-0.189,1.765,0.762,-0.593,-0.171,0.644,0.178,-0.225,0.000,0.000,0.000,0.000
46.270,-0.244,-0.195,1.763,0.768,-0.591,-0.174,0.634,0.181,-0.221,0.000,0.000,0.000,0.000
46.280,-0.236,-0.201,1.761,0.774,-0.589,-0.176,0.624,0.184,-0.217,0.000,0.000,0.000,0.000
46.290,-0.228,-0.207,1.759,0.780,-0.587,-0.178,0.613,0.187,-0.214,0.000,0.000,0.000,0.000
46.300,-0.220,-0.213,1.758,0.787,-0.586,-0.180,0.603,0.190,-0.210,0.000,0.000,0.000,0.000
46.310,-0.213,-0.219,1.756,0.792,-0.584,-0.182,0.593,0.193,-0.206,0.000,0.000,0.000,0.000
46.320,-0.205,-0.225,1.754,0.798,-0.582,-0.184,0.583,0.196,-0.203,0.000,0.000,0.000,0.000
46.330,-0.197,-0.231,1.752,0.804,-0.580,-0.186,0.573,0.199,-0.199,0.000,0.000,0.000,0.000
46.340,-0.189,-0.236,1.750,0.810,-0.578,-0.188,0.562,0.202,-0.195,0.000,0.000,0.000,0.000
46.350,-0.180,-0.242,1.748,0.815,-0.576,-0.190,0.552,0.205,-0.192,0.000,0.000,0.000,0.000
46.360,-0.172,-0.248,1.747,0.821,-0.574,-0.192,0.542,0.209,-0.188,0.000,0.000,0.000,0.000
46.370,-0.164,-0.254,1.745,0.826,-0.571,-0.194,0.532,0.212,-0.184,0.000,0.000,0.000,0.000
46.380,-0.156,-0.259,1.743,0.831,-0.569,-0.196,0.521,0.215,-0.181,0.000,0.000,0.000,0.000
46.390,-0.147,-0.265,1.741,0.837,-0.567,-0.197,0.511,0.218,-0.177,0.000,0.000,0.000,0.000
46.400,-0.139,-0.271,1.739,0.842,-0.565,-0.199,0.501,0.221,-0.173,0.000,0.000,0.000,0.000
46.410,-0.131,-0.276,1.737,0.847,-0.563,-0.201,0.491,0.224,-0.170,0.000,0.000,0.000,0.000
46.420,-0.122,-0.282,1.735,0.852,-0.561,-0.203,0.480,0.227,-0.166,0.000,0.000,0.000,0.000
46.430,-0.114,-0.287,1.733,0.856,-0.558,-0.204,0.470,0.230,-0.162,0.000,0.000,0.000,0.000
46.440,-0.105,-0.293,1.731,0.861,-0.556,-0.206,0.460,0.233,-0.159,0.000,0.000,0.000,0.000
46.450,-0.096,-0.299,1.729,0.865,-0.554,-0.207,0.450,0.237,-0.155,0.000,0.000,0.000,0.000
46.460,-0.088,-0.304,1.726,0.870,-0.551,-0.209,0.440,0.240,-0.151,0.000,0.000,0.000,0.000
46.470,-0.079,-0.310,1.724,0.874,-0.549,-0.210,0.429,0.243,-0.148,0.000,0.000,0.000,0.000
46.480,-0.070,-0.315,1.722,0.879,-0.546,-0.212,0.419,0.246,-0.144,0.000,0.000,0.000,0.000
46.490,-0.061,-0.321,1.720,0.883,-0.544,-0.213,0.409,0.249,-0.140,0.000,0.000,0.000,0.000
46.500,-0.052,-0.326,1.718,0.887,-0.541,-0.215,0.399,0.252,-0.137,0.000,0.000,0.000,0.000
46.510,-0.044,-0.331,1.716,0.891,-0.539,-0.216,0.388,0.255,-0.133,0.000,0.000,0.000,0.000
46.520,-0.035,-0.337,1.714,0.894,-0.536,-0.217,0.378,0.258,-0.129,0.000,0.000,0.000,0.000
46.530,-0.026,-0.342,1.711,0.898,-0.534,-0.219,0.368,0.261,-0.126,0.000,0.000,0.000,0.000
46.540,-0.017,-0.347,1.709,0.902,-0.531,-0.220,0.358,0.264,-0.122,0.000,0.000,0.000,0.000
46.550,-0.008,-0.353,1.707,0.905,-0.528,-0.221,0.348,0.268,-0.118,0.000,0.000,0.000,0.000
46.560,0.001,-0.358,1.705,0.909,-0.526,-0.222,0.337,0.271,-0.115,0.000,0.000,0.000,0.000
46.570,0.011,-0.363,1.703,0.912,-0.523,-0.223,0.327,0.274,-0.111,0.000,0.000,0.000,0.000
46.580,0.020,-0.368,1.700,0.915,-0.520,-0.224,0.317,0.277,-0.107,0.000,0.000,0.000,0.000
46.590,0.029,-0.374,1.698,0.918,-0.517,-0.226,0.307,0.280,-0.104,0.000,0.000,0.000,0.000
46.600,0.038,-0.379,1.696,0.921,-0.515,-0.227,0.296,0.283,-0.100,0.000,0.000,0.000,0.000
46.610,0.047,-0.384,1.694,0.924,-0.512,-0.228,0.286,0.286,-0.097,0.000,0.000,0.000,0.000
46.620,0.056,-0.389,1.691,0.927,-0.509,-0.228,0.276,0.289,-0.093,0.000,0.000,0.000,0.000
46.630,0.066,-0.394,1.689,0.930,-0.506,-0.229,0.266,0.292,-0.089,0.000,0.000,0.000,0.000
46.640,0.075,-0.399,1.687,0.932,-0.503,-0.230,0.255,0.295,-0.086,0.000,0.000,0.000,0.000
46.650,0.084,-0.404,1.684,0.935,-0.500,-0.231,0.245,0.299,-0.082,0.000,0.000,0.000,0.000
46.660,0.094,-0.409,1.682,0.937,-0.497,-0.232,0.235,0.302,-0.078,0.000,0.000,0.000,0.000
46.670,0.103,-0.414,1.680,0.940,-0.494,-0.233,0.225,0.305,-0.075,0.000,0.000,0.000,0.000
46.680,0.113,-0.419,1.677,0.942,-0.491,-0.233,0.215,0.308,-0.071,0.000,0.000,0.000,0.000
46.690,0.122,-0.424,1.675,0.944,-0.488,-0.234,0.204,0.311,-0.067,0.000,0.000,0.000,0.000
46.700,0.131,-0.429,1.673,0.946,-0.485,-0.235,0.194,0.314,-0.064,0.000,0.000,0.000,0.000
46.710,0.141,-0.434,1.670,0.948,-0.482,-0.235,0.184,0.317,-0.060,0.000,0.000,0.000,0.000
46.720,0.150,-0.438,1.668,0.950,-0.478,-0.236,0.174,0.320,-0.056,0.000,0.000,0.000,0.000
46.730,0.160,-0.443,1.666,0.951,-0.475,-0.236,0.163,0.323,-0.053,0.000,0.000,0.000,0.000
46.740,0.169,-0.448,1.663,0.953,-0.472,-0.237,0.153,0.327,-0.049,0.000,0.000,0.000,0.000
46.750,0.179,-0.453,1.661,0.954,-0.469,-0.237,0.143,0.330,-0.045,0.000,0.000,0.000,0.000
46.760,0.189,-0.457,1.659,0.956,-0.465,-0.238,0.133,0.333,-0.042,0.000,0.000,0.000,0.000
46.770,0.198,-0.462,1.656,0.957,-0.462,-0.238,0.122,0.336,-0.038,0.000,0.000,0.000,0.000
46.780,0.208,-0.466,1.654,0.958,-0.459,-0.239,0.112,0.339,-0.034,0.000,0.000,0.000,0.000
46.790,0.217,-0.471,1.651,0.959,-0.455,-0.239,0.102,0.342,-0.031,0.000,0.000,0.000,0.000
46.800,0.227,-0.476,1.649,0.960,-0.452,-0.239,0.092,0.345,-0.027,0.000,0.000,0.000,0.000
46.810,0.236,-0.480,1.647,0.961,-0.448,-0.239,0.082,0.348,-0.023,0.000,0.000,0.000,0.000
46.820,0.246,-0.485,1.644,0.962,-0.445,-0.240,0.071,0.351,-0.020,0.000,0.000,0.000,0.000
46.830,0.256,-0.489,1.642,0.963,-0.441,-0.240,0.061,0.354,-0.016,0.000,0.000,0.000,0.000
46.840,0.265,-0.493,1.639,0.963,-0.438,-0.240,0.051,0.358,-0.012,0.000,0.000,0.000,0.000
46.850,0.275,-0.498,1.637,0.964,-0.434,-0.240,0.041,0.361,-0.009,0.000,0.000,0.000,0.000
46.860,0.285,-0.502,1.635,0.964,-0.430,-0.240,0.030,0.364,-0.005,0.000,0.000,0.000,0.000
46.870,0.294,-0.506,1.632,0.964,-0.427,-0.240,0.020,0.367,-0.001,0.000,0.000,0.000,0.000
46.880,0.304,-0.511,1.630,0.964,-0.423,-0.240,0.010,0.370,0.002,0.000,0.000,0.000,0.000
46.890,0.314,-0.515,1.627,0.964,-0.419,-0.240,-0.000,0.373,0.006,0.000,0.000,0.000,0.000
46.900,0.323,-0.519,1.625,0.964,-0.416,-0.240,-0.010,0.376,0.010,0.000,0.000,0.000,0.000
46.910,0.333,-0.523,1.623,0.964,-0.412,-0.240,-0.021,0.379,0.013,0.000,0.000,0.000,0.000
46.920,0.342,-0.527,1.620,0.964,-0.408,-0.240,-0.031,0.382,0.017,0.000,0.000,0.000,0.000
46.930,0.352,-0.531,1.618,0.964,-0.404,-0.240,-0.041,0.386,0.020,0.000,0.000,0.000,0.000
46.940,0.362,-0.535,1.615,0.963,-0.400,-0.239,-0.051,0.389,0.024,0.000,0.000,0.000,0.000
46.950,0.371,-0.539,1.613,0.963,-0.396,-0.239,-0.062,0.392,0.028,0.000,0.000,0.000,0.000
46.960,0.381,-0.543,1.611,0.962,-0.393,-0.239,-0.072,0.395,0.031,0.000,0.000,0.000,0.000
46.970,0.391,-0.547,1.608,0.961,-0.389,-0.239,-0.082,0.398,0.035,0.000,0.000,0.000,0.000
46.980,0.400,-0.551,1.606,0.960,-0.385,-0.238,-0.092,0.401,0.039,0.000,0.000,0.000,0.000
46.990,0.410,-0.555,1.604,0.959,-0.381,-0.238,-0.103,0.404,0.042,0.000,0.000,0.000,0.000
47.000,0.419,-0.559,1.601,0.958,-0.377,-0.237,-0.113,0.407,0.046,0.000,0.000,0.000,0.000
47.010,0.429,-0.562,1.599,0.957,-0.372,-0.237,-0.123,0.410,0.050,0.000,0.000,0.000,0.000
47.020,0.439,-0.566,1.596,0.956,-0.368,-0.236,-0.133,0.413,0.053,0.000,0.000,0.000,0.000
47.030,0.448,-0.570,1.594,0.954,-0.364,-0.236,-0.143,0.417,0.057,0.000,0.000,0.000,0.000
47.040,0.458,-0.573,1.592,0.953,-0.360,-0.235,-0.154,0.420,0.061,0.000,0.000,0.000,0.000
47.050,0.467,-0.577,1.589,0.951,-0.356,-0.235,-0.164,0.423,0.064,0.000,0.000,0.000,0.000
47.060,0.477,-0.580,1.587,0.950,-0.352,-0.234,-0.174,0.426,0.068,0.000,0.000,0.000,0.000
47.070,0.486,-0.584,1.585,0.948,-0.347,-0.233,-0.184,0.429,0.072,0.000,0.000,0.000,0.000
47.080,0.496,-0.587,1.582,0.946,-0.343,-0.232,-0.195,0.432,0.075,0.000,0.000,0.000,0.000
47.090,0.505,-0.591,1.580,0.944,-0.339,-0.232,-0.205,0.435,0.079,0.000,0.000,0.000,0.000
47.100,0.514,-0.594,1.578,0.942,-0.334,-0.231,-0.215,0.438,0.083,0.000,0.000,0.000,0.000
47.110,0.524,-0.598,1.575,0.940,-0.330,-0.230,-0.225,0.441,0.086,0.000,0.000,0.000,0.000
47.120,0.533,-0.601,1.573,0.937,-0.325,-0.229,-0.236,0.445,0.090,0.000,0.000,0.000,0.000
47.130,0.543,-0.604,1.571,0.935,-0.321,-0.228,-0.246,0.448,0.094,0.000,0.000,0.000,0.000
47.140,0.552,-0.607,1.569,0.932,-0.316,-0.227,-0.256,0.451,0.097,0.000,0.000,0.000,0.000
47.150,0.561,-0.610,1.566,0.930,-0.312,-0.226,-0.266,0.454,0.101,0.000,0.000,0.000,0.000
47.160,0.571,-0.613,1.564,0.927,-0.307,-0.225,-0.276,0.457,0.105,0.000,0.000,0.000,0.000
47.170,0.580,-0.616,1.562,0.924,-0.303,-0.224,-0.287,0.460,0.108,0.000,0.000,0.000,0.000
47.180,0.589,-0.620,1.560,0.921,-0.298,-0.223,-0.297,0.463,0.112,0.000,0.000,0.000,0.000
