t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
56.320,-0.028,0.476,1.296,0.232,0.801,0.020,0.417,-2.114,-0.338,0.000,0.000,0.000,0.000
56.330,-0.025,0.484,1.296,0.236,0.780,0.017,0.415,-2.163,-0.340,0.000,0.000,0.000,0.000
56.340,-0.023,0.492,1.296,0.241,0.758,0.013,0.414,-2.212,-0.342,0.000,0.000,0.000,0.000
56.350,-0.020,0.499,1.296,0.245,0.736,0.010,0.413,-2.262,-0.344,0.000,0.000,0.000,0.000
56.360,-0.018,0.507,1.296,0.249,0.713,0.007,0.411,-2.311,-0.346,0.000,0.000,0.000,0.000
56.370,-0.015,0.514,1.296,0.253,0.690,0.003,0.410,-2.360,-0.348,0.000,0.000,0.000,0.000
56.380,-0.013,0.520,1.296,0.257,0.666,-0.000,0.409,-2.409,-0.350,0.000,0.000,0.000,0.000
56.390,-0.010,0.527,1.296,0.261,0.641,-0.004,0.407,-2.458,-0.352,0.000,0.000,0.000,0.000
56.400,-0.008,0.533,1.296,0.265,0.617,-0.007,0.406,-2.507,-0.354,0.000,0.000,0.000,0.000
56.410,-0.005,0.539,1.296,0.269,0.591,-0.011,0.405,-2.556,-0.355,0.000,0.000,0.000,0.000
56.420,-0.002,0.545,1.296,0.273,0.565,-0.014,0.404,-2.606,-0.357,0.000,0.000,0.000,0.000
56.430,0.001,0.551,1.296,0.277,0.539,-0.018,0.402,-2.655,-0.359,0.000,0.000,0.000,0.000
56.440,0.003,0.556,1.296,0.281,0.512,-0.022,0.401,-2.704,-0.361,0.000,0.000,0.000,0.000
56.450,0.006,0.561,1.296,0.285,0.485,-0.025,0.400,-2.753,-0.363,0.000,0.000,0.000,0.000
56.460,0.009,0.565,1.295,0.289,0.457,-0.029,0.398,-2.802,-0.365,0.000,0.000,0.000,0.000
56.470,0.012,0.570,1.295,0.293,0.429,-0.033,0.397,-2.851,-0.367,0.000,0.000,0.000,0.000
56.480,0.015,0.574,1.295,0.297,0.401,-0.036,0.394,-2.821,-0.362,0.000,0.000,0.000,0.000
56.490,0.018,0.578,1.294,0.301,0.373,-0.040,0.390,-2.786,-0.357,0.000,0.000,0.000,0.000
56.500,0.021,0.582,1.294,0.305,0.345,-0.043,0.387,-2.751,-0.351,0.000,0.000,0.000,0.000
56.510,0.024,0.585,1.293,0.309,0.318,-0.047,0.383,-2.716,-0.346,0.000,0.000,0.000,0.000
56.520,0.027,0.588,1.293,0.313,0.291,-0.050,0.380,-2.681,-0.341,0.000,0.000,0.000,0.000
56.530,0.030,0.591,1.292,0.317,0.264,-0.054,0.376,-2.645,-0.335,0.000,0.000,0.000,0.000
56.540,0.033,0.593,1.292,0.320,0.238,-0.057,0.373,-2.610,-0.330,0.000,0.000,0.000,0.000
56.550,0.037,0.595,1.291,0.324,0.212,-0.060,0.369,-2.575,-0.324,0.000,0.000,0.000,0.000
56.560,0.040,0.597,1.291,0.328,0.186,-0.063,0.366,-2.540,-0.319,0.000,0.000,0.000,0.000
56.570,0.043,0.599,1.290,0.331,0.161,-0.067,0.362,-2.505,-0.314,0.000,0.000,0.000,0.000
56.580,0.047,0.601,1.289,0.335,0.136,-0.070,0.359,-2.470,-0.308,0.000,0.000,0.000,0.000
56.590,0.050,0.602,1.289,0.338,0.112,-0.073,0.355,-2.435,-0.303,0.000,0.000,0.000,0.000
56.600,0.053,0.603,1.288,0.342,0.087,-0.076,0.352,-2.399,-0.297,0.000,0.000,0.000,0.000
56.610,0.057,0.604,1.287,0.345,0.064,-0.079,0.348,-2.364,-0.292,0.000,0.000,0.000,0.000
56.620,0.060,0.604,1.286,0.349,0.040,-0.082,0.345,-2.329,-0.287,0.000,0.000,0.000,0.000
56.630,0.064,0.604,1.285,0.352,0.017,-0.084,0.341,-2.294,-0.281,0.000,0.000,0.000,0.000
56.640,0.067,0.604,1.285,0.356,-0.006,-0.087,0.338,-2.259,-0.276,0.000,0.000,0.000,0.000
56.650,0.071,0.604,1.284,0.359,-0.028,-0.090,0.334,-2.224,-0.270,0.000,0.000,0.000,0.000
56.660,0.074,0.604,1.283,0.362,-0.050,-0.093,0.331,-2.189,-0.265,0.000,0.000,0.000,0.000
56.670,0.078,0.603,1.282,0.366,-0.072,-0.095,0.327,-2.154,-0.259,0.000,0.000,0.000,0.000
56.680,0.082,0.602,1.281,0.369,-0.093,-0.098,0.324,-2.118,-0.254,0.000,0.000,0.000,0.000
56.690,0.085,0.601,1.280,0.372,-0.114,-0.100,0.320,-2.083,-0.249,0.000,0.000,0.000,0.000
56.700,0.089,0.600,1.279,0.375,-0.135,-0.103,0.317,-2.048,-0.243,0.000,0.000,0.000,0.000
56.710,0.093,0.599,1.278,0.379,-0.155,-0.105,0.313,-2.013,-0.238,0.000,0.000,0.000,0.000
56.720,0.097,0.597,1.277,0.382,-0.175,-0.108,0.310,-1.978,-0.232,0.000,0.000,0.000,0.000
56.730,0.101,0.595,1.276,0.385,-0.195,-0.110,0.306,-1.943,-0.227,0.000,0.000,0.000,0.000
56.740,0.104,0.593,1.275,0.388,-0.214,-0.112,0.303,-1.908,-0.222,0.000,0.000,0.000,0.000
56.750,0.108,0.591,1.273,0.391,-0.233,-0.114,0.299,-1.872,-0.216,0.000,0.000,0.000,0.000
56.760,0.112,0.589,1.272,0.394,-0.252,-0.116,0.296,-1.837,-0.211,0.000,0.000,0.000,0.000
56.770,0.116,0.586,1.271,0.397,-0.270,-0.119,0.293,-1.802,-0.205,0.000,0.000,0.000,0.000
56.780,0.120,0.583,1.270,0.400,-0.288,-0.121,0.289,-1.767,-0.200,0.000,0.000,0.000,0.000
56.790,0.124,0.580,1.269,0.403,-0.305,-0.123,0.286,-1.732,-0.195,0.000,0.000,0.000,0.000
56.800,0.128,0.577,1.267,0.405,-0.322,-0.124,0.282,-1.697,-0.189,0.000,0.000,0.000,0.000
56.810,0.132,0.574,1.266,0.408,-0.339,-0.126,0.279,-1.662,-0.184,0.000,0.000,0.000,0.000
56.820,0.136,0.570,1.265,0.411,-0.355,-0.128,0.275,-1.627,-0.178,0.000,0.000,0.000,0.000
56.830,0.141,0.567,1.264,0.414,-0.372,-0.130,0.272,-1.591,-0.173,0.000,0.000,0.000,0.000
56.840,0.145,0.563,1.262,0.416,-0.387,-0.132,0.268,-1.556,-0.167,0.000,0.000,0.000,0.000
56.850,0.149,0.559,1.261,0.419,-0.403,-0.133,0.265,-1.521,-0.162,0.000,0.000,0.000,0.000
56.860,0.153,0.555,1.260,0.422,-0.418,-0.135,0.261,-1.486,-0.157,0.000,0.000,0.000,0.000
56.870,0.157,0.551,1.258,0.424,-0.432,-0.136,0.258,-1.451,-0.151,0.000,0.000,0.000,0.000
56.880,0.162,0.546,1.257,0.427,-0.447,-0.138,0.254,-1.416,-0.146,0.000,0.000,0.000,0.000
56.890,0.166,0.542,1.256,0.429,-0.461,-0.139,0.251,-1.381,-0.140,0.000,0.000,0.000,0.000
56.900,0.170,0.537,1.254,0.432,-0.474,-0.141,0.247,-1.345,-0.135,0.000,0.000,0.000,0.000
56.910,0.175,0.532,1.253,0.434,-0.488,-0.142,0.244,-1.310,-0.130,0.000,0.000,0.000,0.000
56.920,0.179,0.527,1.251,0.437,-0.501,-0.143,0.240,-1.275,-0.124,0.000,0.000,0.000,0.000
56.930,0.183,0.522,1.250,0.439,-0.513,-0.144,0.237,-1.240,-0.119,0.000,0.000,0.000,0.000
56.940,0.188,0.517,1.248,0.441,-0.525,-0.146,0.233,-1.205,-0.113,0.000,0.000,0.000,0.000
56.950,0.192,0.512,1.247,0.444,-0.537,-0.147,0.230,-1.170,-0.108,0.000,0.000,0.000,0.000
56.960,0.197,0.506,1.246,0.446,-0.549,-0.148,0.226,-1.135,-0.103,0.000,0.000,0.000,0.000
56.970,0.201,0.501,1.244,0.448,-0.560,-0.149,0.223,-1.100,-0.097,0.000,0.000,0.000,0.000
56.980,0.205,0.495,1.243,0.451,-0.571,-0.150,0.219,-1.064,-0.092,0.000,0.000,0.000,0.000
56.990,0.210,0.489,1.241,0.453,-0.581,-0.151,0.216,-1.029,-0.086,0.000,0.000,0.000,0.000
57.000,0.215,0.483,1.240,0.455,-0.591,-0.151,0.212,-0.994,-0.081,0.000,0.000,0.000,0.000
57.010,0.219,0.477,1.238,0.457,-0.601,-0.152,0.209,-0.959,-0.075,0.000,0.000,0.000,0.000
57.020,0.224,0.471,1.236,0.459,-0.610,-0.153,0.205,-0.924,-0.070,0.000,0.000,0.000,0.000
57.030,0.228,0.465,1.235,0.461,-0.620,-0.154,0.202,-0.889,-0.065,0.000,0.000,0.000,0.000
57.040,0.233,0.459,1.233,0.463,-0.628,-0.154,0.198,-0.854,-0.059,0.000,0.000,0.000,0.000
57.050,0.238,0.453,1.232,0.465,-0.637,-0.155,0.195,-0.818,-0.054,0.000,0.000,0.000,0.000
57.060,0.242,0.446,1.230,0.467,-0.645,-0.155,0.191,-0.783,-0.048,0.000,0.000,0.000,0.000
57.070,0.247,0.440,1.229,0.469,-0.652,-0.156,0.188,-0.748,-0.043,0.000,0.000,0.000,0.000
57.080,0.252,0.433,1.227,0.471,-0.660,-0.156,0.184,-0.713,-0.038,0.000,0.000,0.000,0.000
57.090,0.256,0.427,1.226,0.473,-0.667,-0.157,0.181,-0.678,-0.032,0.000,0.000,0.000,0.000
57.100,0.261,0.420,1.224,0.474,-0.673,-0.157,0.177,-0.643,-0.027,0.000,0.000,0.000,0.000
57.110,0.266,0.413,1.223,0.476,-0.679,-0.157,0.174,-0.608,-0.021,0.000,0.000,0.000,0.000
57.120,0.271,0.406,1.221,0.478,-0.685,-0.157,0.170,-0.573,-0.016,0.000,0.000,0.000,0.000
57.130,0.275,0.399,1.219,0.479,-0.691,-0.157,0.167,-0.537,-0.010,0.000,0.000,0.000,0.000
57.140,0.280,0.392,1.218,0.481,-0.696,-0.157,0.164,-0.502,-0.005,0.000,0.000,0.000,0.000
57.150,0.285,0.385,1.216,0.483,-0.701,-0.157,0.160,-0.467,0.000,0.000,0.000,0.000,0.000
57.160,0.290,0.378,1.215,0.484,-0.705,-0.157,0.157,-0.432,0.006,0.000,0.000,0.000,0.000
57.170,0.295,0.371,1.213,0.486,-0.710,-0.157,0.153,-0.397,0.011,0.000,0.000,0.000,0.000
57.180,0.300,0.364,1.211,0.487,-0.713,-0.157,0.150,-0.362,0.017,0.000,0.000,0.000,0.000
57.190,0.304,0.357,1.210,0.489,-0.717,-0.157,0.146,-0.327,0.022,0.000,0.000,0.000,0.000
57.200,0.309,0.350,1.208,0.490,-0.720,-0.157,0.143,-0.291,0.027,0.000,0.000,0.000,0.000
57.210,0.314,0.343,1.207,0.492,-0.723,-0.157,0.139,-0.256,0.033,0.000,0.000,0.000,0.000
57.220,0.319,0.335,1.205,0.493,-0.725,-0.156,0.136,-0.221,0.038,0.000,0.000,0.000,0.000
57.230,0.324,0.328,1.204,0.494,-0.727,-0.156,0.132,-0.186,0.044,0.000,0.000,0.000,0.000
57.240,0.329,0.321,1.202,0.496,-0.729,-0.155,0.129,-0.151,0.049,0.000,0.000,0.000,0.000
57.250,0.334,0.314,1.201,0.497,-0.730,-0.155,0.125,-0.116,0.054,0.000,0.000,0.000,0.000
57.260,0.339,0.306,1.199,0.498,-0.731,-0.154,0.122,-0.081,0.060,0.000,0.000,0.000,0.000
57.270,0.344,0.299,1.197,0.499,-0.732,-0.154,0.118,-0.046,0.065,0.000,0.000,0.000,0.000
57.280,0.349,0.292,1.196,0.501,-0.732,-0.153,0.115,-0.010,0.071,0.000,0.000,0.000,0.000
57.290,0.354,0.284,1.194,0.502,-0.732,-0.152,0.111,0.025,0.076,0.000,0.000,0.000,0.000
57.300,0.359,0.277,1.193,0.503,-0.731,-0.151,0.108,0.060,0.082,0.000,0.000,0.000,0.000
57.310,0.364,0.270,1.191,0.504,-0.731,-0.151,0.104,0.095,0.087,0.000,0.000,0.000,0.000
57.320,0.369,0.262,1.190,0.505,-0.730,-0.150,0.101,0.130,0.092,0.000,0.000,0.000,0.000
57.330,0.374,0.255,1.188,0.506,-0.728,-0.149,0.097,0.165,0.098,0.000,0.000,0.000,0.000
57.340,0.379,0.248,1.187,0.507,-0.726,-0.148,0.094,0.200,0.103,0.000,0.000,0.000,0.000
57.350,0.384,0.241,1.185,0.508,-0.724,-0.147,0.090,0.236,0.109,0.000,0.000,0.000,0.000
57.360,0.389,0.233,1.184,0.509,-0.722,-0.145,0.087,0.271,0.114,0.000,0.000,0.000,0.000
57.370,0.394,0.226,1.183,0.510,-0.719,-0.144,0.083,0.306,0.119,0.000,0.000,0.000,0.000
57.380,0.400,0.219,1.181,0.510,-0.715,-0.143,0.080,0.341,0.125,0.000,0.000,0.000,0.000
57.390,0.405,0.212,1.180,0.511,-0.712,-0.142,0.076,0.376,0.130,0.000,0.000,0.000,0.000
57.400,0.410,0.205,1.178,0.512,-0.708,-0.140,0.073,0.411,0.136,0.000,0.000,0.000,0.000
57.410,0.415,0.198,1.177,0.513,-0.704,-0.139,0.069,0.446,0.141,0.000,0.000,0.000,0.000
57.420,0.420,0.191,1.175,0.513,-0.699,-0.138,0.066,0.481,0.146,0.000,0.000,0.000,0.000
57.430,0.425,0.184,1.174,0.514,-0.694,-0.136,0.062,0.517,0.152,0.000,0.000,0.000,0.000
57.440,0.430,0.177,1.173,0.514,-0.689,-0.135,0.059,0.552,0.157,0.000,0.000,0.000,0.000
57.450,0.435,0.170,1.171,0.515,-0.683,-0.133,0.055,0.587,0.163,0.000,0.000,0.000,0.000
57.460,0.441,0.163,1.170,0.516,-0.677,-0.131,0.052,0.622,0.168,0.000,0.000,0.000,0.000
57.470,0.446,0.156,1.169,0.516,-0.670,-0.130,0.048,0.657,0.174,0.000,0.000,0.000,0.000
57.480,0.451,0.150,1.167,0.517,-0.664,-0.128,0.045,0.692,0.179,0.000,0.000,0.000,0.000
57.490,0.456,0.143,1.166,0.517,-0.657,-0.126,0.042,0.727,0.184,0.000,0.000,0.000,0.000
57.500,0.461,0.137,1.165,0.517,-0.649,-0.124,0.038,0.763,0.190,0.000,0.000,0.000,0.000
57.510,0.466,0.130,1.164,0.518,-0.641,-0.122,0.035,0.798,0.195,0.000,0.000,0.000,0.000
57.520,0.472,0.124,1.163,0.518,-0.633,-0.120,0.031,0.833,0.201,0.000,0.000,0.000,0.000
57.530,0.477,0.118,1.161,0.518,-0.625,-0.118,0.028,0.868,0.206,0.000,0.000,0.000,0.000
57.540,0.482,0.111,1.160,0.519,-0.616,-0.116,0.024,0.903,0.211,0.000,0.000,0.000,0.000
57.550,0.487,0.105,1.159,0.519,-0.607,-0.114,0.021,0.938,0.217,0.000,0.000,0.000,0.000
57.560,0.492,0.099,1.158,0.519,-0.597,-0.112,0.017,0.973,0.222,0.000,0.000,0.000,0.000
57.570,0.498,0.093,1.157,0.519,-0.587,-0.110,0.014,1.008,0.228,0.000,0.000,0.000,0.000
57.580,0.503,0.087,1.156,0.519,-0.577,-0.107,0.010,1.044,0.233,0.000,0.000,0.000,0.000
57.590,0.508,0.082,1.155,0.519,-0.566,-0.105,0.007,1.079,0.238,0.000,0.000,0.000,0.000
57.600,0.513,0.076,1.154,0.519,-0.555,-0.103,0.003,1.114,0.244,0.000,0.000,0.000,0.000
57.610,0.518,0.071,1.153,0.519,-0.544,-0.100,-0.000,1.149,0.249,0.000,0.000,0.000,0.000
57.620,0.523,0.065,1.152,0.519,-0.532,-0.098,-0.004,1.184,0.255,0.000,0.000,0.000,0.000
57.630,0.529,0.060,1.151,0.519,-0.520,-0.095,-0.007,1.219,0.260,0.000,0.000,0.000,0.000
57.640,0.534,0.055,1.150,0.519,-0.508,-0.092,-0.011,1.254,0.266,0.000,0.000,0.000,0.000
57.650,0.539,0.050,1.149,0.519,-0.495,-0.090,-0.016,1.273,0.270,0.000,0.000,0.000,0.000
57.660,0.544,0.045,1.148,0.519,-0.483,-0.087,-0.023,1.253,0.273,0.000,0.000,0.000,0.000
57.670,0.549,0.040,1.147,0.519,-0.470,-0.084,-0.031,1.233,0.275,0.000,0.000,0.000,0.000
57.680,0.555,0.036,1.146,0.518,-0.458,-0.081,-0.039,1.213,0.277,0.000,0.000,0.000,0.000
57.690,0.560,0.031,1.145,0.518,-0.446,-0.079,-0.046,1.193,0.280,0.000,0.000,0.000,0.000
57.700,0.565,0.027,1.145,0.517,-0.434,-0.076,-0.054,1.173,0.282,0.000,0.000,0.000,0.000
57.710,0.570,0.022,1.144,0.517,-0.423,-0.073,-0.062,1.153,0.285,0.000,0.000,0.000,0.000
57.720,0.575,0.018,1.143,0.516,-0.411,-0.070,-0.070,1.132,0.287,0.000,0.000,0.000,0.000
57.730,0.580,0.014,1.142,0.515,-0.400,-0.067,-0.077,1.112,0.290,0.000,0.000,0.000,0.000
57.740,0.586,0.010,1.142,0.515,-0.389,-0.064,-0.085,1.092,0.292,0.000,0.000,0.000,0.000
57.750,0.591,0.006,1.141,0.514,-0.378,-0.061,-0.093,1.072,0.294,0.000,0.000,0.000,0.000
57.760,0.596,0.003,1.141,0.513,-0.367,-0.058,-0.100,1.052,0.297,0.000,0.000,0.000,0.000
57.770,0.601,-0.001,1.140,0.512,-0.357,-0.056,-0.108,1.032,0.299,0.000,0.000,0.000,0.000
57.780,0.606,-0.005,1.139,0.511,-0.347,-0.053,-0.116,1.012,0.302,0.000,0.000,0.000,0.000
57.790,0.611,-0.008,1.139,0.509,-0.337,-0.049,-0.123,0.992,0.304,0.000,0.000,0.000,0.000
57.800,0.616,-0.011,1.139,0.508,-0.327,-0.046,-0.131,0.971,0.307,0.000,0.000,0.000,0.000
57.810,0.621,-0.015,1.138,0.507,-0.317,-0.043,-0.139,0.951,0.309,0.000,0.000,0.000,0.000
57.820,0.626,-0.018,1.138,0.505,-0.308,-0.040,-0.147,0.931,0.312,0.000,0.000,0.000,0.000
57.830,0.632,-0.021,1.137,0.504,-0.299,-0.037,-0.154,0.911,0.314,0.000,0.000,0.000,0.000
57.840,0.637,-0.024,1.137,0.502,-0.290,-0.034,-0.162,0.891,0.316,0.000,0.000,0.000,0.000
57.850,0.642,-0.026,1.137,0.501,-0.281,-0.031,-0.170,0.871,0.319,0.000,0.000,0.000,0.000
57.860,0.647,-0.029,1.136,0.499,-0.272,-0.028,-0.177,0.851,0.321,0.000,0.000,0.000,0.000
57.870,0.652,-0.032,1.136,0.497,-0.264,-0.024,-0.185,0.831,0.324,0.000,0.000,0.000,0.000
57.880,0.657,-0.035,1.136,0.495,-0.256,-0.021,-0.193,0.810,0.326,0.000,0.000,0.000,0.000
57.890,0.661,-0.037,1.136,0.493,-0.248,-0.018,-0.201,0.790,0.329,0.000,0.000,0.000,0.000
57.900,0.666,-0.039,1.135,0.491,-0.240,-0.015,-0.208,0.770,0.331,0.000,0.000,0.000,0.000
57.910,0.671,-0.042,1.135,0.489,-0.232,-0.011,-0.216,0.750,0.334,0.000,0.000,0.000,0.000
57.920,0.676,-0.044,1.135,0.487,-0.225,-0.008,-0.224,0.730,0.336,0.000,0.000,0.000,0.000
57.930,0.681,-0.046,1.135,0.485,-0.218,-0.004,-0.231,0.710,0.338,0.000,0.000,0.000,0.000
57.940,0.686,-0.048,1.135,0.482,-0.211,-0.001,-0.239,0.690,0.341,0.000,0.000,0.000,0.000
57.950,0.691,-0.051,1.135,0.480,-0.204,0.002,-0.247,0.670,0.343,0.000,0.000,0.000,0.000
57.960,0.695,-0.053,1.135,0.477,-0.197,0.006,-0.255,0.649,0.346,0.000,0.000,0.000,0.000
57.970,0.700,-0.054,1.135,0.475,-0.191,0.009,-0.262,0.629,0.348,0.000,0.000,0.000,0.000
57.980,0.705,-0.056,1.135,0.472,-0.185,0.013,-0.270,0.609,0.351,0.000,0.000,0.000,0.000
57.990,0.710,-0.058,1.136,0.469,-0.179,0.016,-0.278,0.589,0.353,0.000,0.000,0.000,0.000
58.000,0.714,-0.060,1.136,0.467,-0.173,0.020,-0.285,0.569,0.355,0.000,0.000,0.000,0.000
58.010,0.719,-0.062,1.136,0.464,-0.167,0.023,-0.293,0.549,0.358,0.000,0.000,0.000,0.000
58.020,0.724,-0.063,1.136,0.461,-0.162,0.027,-0.301,0.529,0.360,0.000,0.000,0.000,0.000
58.030,0.728,-0.065,1.136,0.458,-0.157,0.031,-0.309,0.509,0.363,0.000,0.000,0.000,0.000
58.040,0.733,-0.066,1.137,0.454,-0.152,0.034,-0.316,0.488,0.365,0.000,0.000,0.000,0.000
58.050,0.737,-0.068,1.137,0.451,-0.147,0.038,-0.324,0.468,0.368,0.000,0.000,0.000,0.000
58.060,0.742,-0.069,1.138,0.448,-0.142,0.042,-0.332,0.448,0.370,0.000,0.000,0.000,0.000
58.070,0.746,-0.071,1.138,0.445,-0.138,0.045,-0.339,0.428,0.373,0.000,0.000,0.000,0.000
58.080,0.751,-0.072,1.138,0.441,-0.134,0.049,-0.347,0.408,0.375,0.000,0.000,0.000,0.000
58.090,0.755,-0.073,1.139,0.438,-0.130,0.053,-0.355,0.388,0.377,0.000,0.000,0.000,0.000
58.100,0.759,-0.075,1.139,0.434,-0.126,0.057,-0.363,0.368,0.380,0.000,0.000,0.000,0.000
58.110,0.764,-0.076,1.140,0.430,-0.122,0.060,-0.370,0.348,0.382,0.000,0.000,0.000,0.000
58.120,0.768,-0.077,1.141,0.427,-0.119,0.064,-0.378,0.327,0.385,0.000,0.000,0.000,0.000
58.130,0.772,-0.078,1.141,0.423,-0.116,0.068,-0.386,0.307,0.387,0.000,0.000,0.000,0.000
58.140,0.776,-0.080,1.142,0.419,-0.113,0.072,-0.393,0.287,0.390,0.000,0.000,0.000,0.000
58.150,0.781,-0.081,1.143,0.415,-0.110,0.076,-0.401,0.267,0.392,0.000,0.000,0.000,0.000
58.160,0.785,-0.082,1.144,0.411,-0.108,0.080,-0.409,0.247,0.395,0.000,0.000,0.000,0.000
58.170,0.789,-0.083,1.144,0.407,-0.105,0.084,-0.417,0.227,0.397,0.000,0.000,0.000,0.000
58.180,0.793,-0.084,1.145,0.403,-0.103,0.088,-0.424,0.207,0.399,0.000,0.000,0.000,0.000
58.190,0.797,-0.085,1.146,0.398,-0.101,0.092,-0.432,0.187,0.402,0.000,0.000,0.000,0.000
58.200,0.801,-0.086,1.147,0.394,-0.099,0.096,-0.440,0.167,0.404,0.000,0.000,0.000,0.000
58.210,0.805,-0.087,1.148,0.390,-0.098,0.100,-0.447,0.146,0.407,0.000,0.000,0.000,0.000
58.220,0.809,-0.088,1.149,0.385,-0.096,0.104,-0.455,0.126,0.409,0.000,0.000,0.000,0.000
58.230,0.813,-0.089,1.150,0.380,-0.095,0.108,-0.463,0.106,0.412,0.000,0.000,0.000,0.000
58.240,0.816,-0.090,1.151,0.376,-0.094,0.112,-0.471,0.086,0.414,0.000,0.000,0.000,0.000
58.250,0.820,-0.091,1.152,0.371,-0.094,0.116,-0.478,0.066,0.416,0.000,0.000,0.000,0.000
58.260,0.824,-0.092,1.154,0.366,-0.093,0.120,-0.486,0.046,0.419,0.000,0.000,0.000,0.000
58.270,0.827,-0.092,1.155,0.361,-0.093,0.125,-0.494,0.026,0.421,0.000,0.000,0.000,0.000
58.280,0.831,-0.093,1.156,0.356,-0.092,0.129,-0.501,0.006,0.424,0.000,0.000,0.000,0.000
58.290,0.834,-0.094,1.157,0.351,-0.093,0.133,-0.509,-0.015,0.426,0.000,0.000,0.000,0.000
58.300,0.838,-0.095,1.159,0.346,-0.093,0.137,-0.517,-0.035,0.429,0.000,0.000,0.000,0.000
58.310,0.841,-0.096,1.160,0.341,-0.093,0.142,-0.525,-0.055,0.431,0.000,0.000,0.000,0.000
58.320,0.845,-0.097,1.162,0.336,-0.094,0.146,-0.532,-0.075,0.434,0.000,0.000,0.000,0.000
58.330,0.848,-0.098,1.163,0.330,-0.095,0.150,-0.540,-0.095,0.436,0.000,0.000,0.000,0.000
58.340,0.851,-0.099,1.165,0.325,-0.096,0.155,-0.548,-0.115,0.438,0.000,0.000,0.000,0.000
58.350,0.855,-0.100,1.166,0.319,-0.097,0.159,-0.555,-0.135,0.441,0.000,0.000,0.000,0.000
58.360,0.858,-0.101,1.168,0.314,-0.098,0.164,-0.563,-0.155,0.443,0.000,0.000,0.000,0.000
58.370,0.861,-0.102,1.169,0.308,-0.100,0.168,-0.571,-0.176,0.446,0.000,0.000,0.000,0.000
58.380,0.864,-0.103,1.171,0.302,-0.102,0.172,-0.579,-0.196,0.448,0.000,0.000,0.000,0.000
58.390,0.867,-0.104,1.173,0.297,-0.104,0.177,-0.586,-0.216,0.451,0.000,0.000,0.000,0.000
58.400,0.870,-0.105,1.175,0.291,-0.106,0.182,-0.594,-0.236,0.453,0.000,0.000,0.000,0.000
58.410,0.873,-0.106,1.176,0.285,-0.109,0.186,-0.602,-0.256,0.455,0.000,0.000,0.000,0.000
58.420,0.876,-0.107,1.178,0.279,-0.111,0.191,-0.609,-0.276,0.458,0.000,0.000,0.000,0.000
58.430,0.878,-0.108,1.180,0.272,-0.114,0.195,-0.617,-0.296,0.460,0.000,0.000,0.000,0.000
58.440,0.881,-0.110,1.182,0.266,-0.117,0.200,-0.625,-0.316,0.463,0.000,0.000,0.000,0.000
58.450,0.884,-0.111,1.184,0.260,-0.121,0.204,-0.632,-0.337,0.465,0.000,0.000,0.000,0.000
58.460,0.886,-0.112,1.186,0.254,-0.124,0.209,-0.640,-0.357,0.468,0.000,0.000,0.000,0.000
58.470,0.889,-0.113,1.188,0.247,-0.128,0.214,-0.648,-0.377,0.470,0.000,0.000,0.000,0.000
58.480,0.891,-0.114,1.191,0.241,-0.132,0.219,-0.656,-0.397,0.473,0.000,0.000,0.000,0.000
58.490,0.894,-0.116,1.193,0.234,-0.136,0.223,-0.663,-0.417,0.475,0.000,0.000,0.000,0.000
58.500,0.896,-0.117,1.195,0.227,-0.140,0.228,-0.671,-0.437,0.477,0.000,0.000,0.000,0.000
58.510,0.898,-0.119,1.197,0.221,-0.144,0.233,-0.679,-0.457,0.480,0.000,0.000,0.000,0.000
58.520,0.900,-0.120,1.200,0.214,-0.149,0.238,-0.686,-0.477,0.482,0.000,0.000,0.000,0.000
58.530,0.902,-0.122,1.202,0.207,-0.154,0.242,-0.694,-0.498,0.485,0.000,0.000,0.000,0.000
58.540,0.904,-0.123,1.205,0.200,-0.159,0.247,-0.702,-0.518,0.487,0.000,0.000,0.000,0.000
58.550,0.906,-0.125,1.207,0.193,-0.164,0.252,-0.710,-0.538,0.490,0.000,0.000,0.000,0.000
58.560,0.908,-0.126,1.210,0.186,-0.170,0.257,-0.717,-0.558,0.492,0.000,0.000,0.000,0.000
58.570,0.910,-0.128,1.212,0.179,-0.175,0.262,-0.725,-0.578,0.495,0.000,0.000,0.000,0.000
58.580,0.912,-0.130,1.215,0.171,-0.181,0.267,-0.733,-0.598,0.497,0.000,0.000,0.000,0.000
58.590,0.913,-0.132,1.218,0.164,-0.187,0.272,-0.740,-0.618,0.499,0.000,0.000,0.000,0.000
58.600,0.915,-0.134,1.220,0.156,-0.194,0.277,-0.748,-0.638,0.502,0.000,0.000,0.000,0.000
58.610,0.917,-0.136,1.223,0.149,-0.200,0.282,-0.756,-0.659,0.504,0.000,0.000,0.000,0.000
58.620,0.918,-0.138,1.226,0.141,-0.207,0.287,-0.764,-0.679,0.507,0.000,0.000,0.000,0.000
58.630,0.919,-0.140,1.229,0.134,-0.214,0.292,-0.771,-0.699,0.509,0.000,0.000,0.000,0.000
58.640,0.921,-0.142,1.232,0.126,-0.221,0.297,-0.779,-0.719,0.512,0.000,0.000,0.000,0.000
58.650,0.922,-0.144,1.235,0.118,-0.228,0.302,-0.787,-0.739,0.514,0.000,0.000,0.000,0.000
58.660,0.923,-0.147,1.238,0.110,-0.236,0.308,-0.794,-0.759,0.516,0.000,0.000,0.000,0.000
